# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,1.553499605506658554e-04,1.812119444366544485e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.660000000000000000e+04,5.621849777526222169e-05,6.478969589807093143e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.670000000000000000e+04,1.985372728086076677e-05,2.377186501689720899e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.680000000000000000e+04,2.471312999725341797e+00,1.887700319290161133e+00,4.843750000000000000e-01,4.983704123565254607e-01
4.690000000000000000e+04,5.667930468916893005e-03,7.696146611124277115e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.700000000000000000e+04,1.296180533245205879e-03,2.091625705361366272e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.710000000000000000e+04,9.739826200529932976e-04,1.286052633076906204e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.720000000000000000e+04,5.740146734751760960e-04,7.073397282510995865e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.730000000000000000e+04,2.458980889059603214e-04,2.722642093431204557e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.740000000000000000e+04,7.254356751218438148e-05,9.218486229656264186e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.750000000000000000e+04,3.223250678274780512e-05,3.384054434718564153e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.760000000000000000e+04,2.088483572006225586e+00,1.949244022369384766e+00,4.687500000000000000e-01,4.491993765055972698e-01
4.770000000000000000e+04,4.965380951762199402e-02,8.196087554097175598e-03,9.843750000000000000e-01,9.992914836332719153e-01
4.780000000000000000e+04,1.516610234975814819e-01,1.328823417425155640e-01,9.375000000000000000e-01,9.620235227433753256e-01
4.790000000000000000e+04,2.045865729451179504e-02,3.701958060264587402e-02,1.000000000000000000e+00,9.924897265126824131e-01
4.800000000000000000e+04,4.731414094567298889e-02,6.978823244571685791e-02,9.843750000000000000e-01,9.815785744650701306e-01
4.810000000000000000e+04,1.884265057742595673e-02,2.734834328293800354e-02,1.000000000000000000e+00,9.931982428794104978e-01
4.820000000000000000e+04,1.912786252796649933e-02,8.038927614688873291e-02,9.843750000000000000e-01,9.725095649709508683e-01
4.830000000000000000e+04,1.837507635354995728e-01,2.192844599485397339e-01,9.531250000000000000e-01,9.319824287941050889e-01
4.840000000000000000e+04,3.547278046607971191e-02,8.375001698732376099e-02,9.843750000000000000e-01,9.757687402578999469e-01
4.850000000000000000e+04,9.816184639930725098e-02,5.089424178004264832e-02,9.687500000000000000e-01,9.846960464786737033e-01
4.860000000000000000e+04,4.111947491765022278e-02,3.458249568939208984e-02,1.000000000000000000e+00,9.914978035992630945e-01
4.870000000000000000e+04,4.987640678882598877e-02,2.003490477800369263e-01,9.843750000000000000e-01,9.341079778942893430e-01
4.880000000000000000e+04,3.870343556627631187e-03,3.959202021360397339e-02,1.000000000000000000e+00,9.886637381323508666e-01
4.890000000000000000e+04,2.120368033647537231e-01,1.352888792753219604e-01,9.375000000000000000e-01,9.569222049029332267e-01
4.900000000000000000e+04,1.322755124419927597e-02,4.195785522460937500e-02,1.000000000000000000e+00,9.879552217656227819e-01
4.910000000000000000e+04,1.148832775652408600e-02,7.018042355775833130e-02,1.000000000000000000e+00,9.777525860847385841e-01
4.920000000000000000e+04,1.788847148418426514e-02,7.690479606389999390e-02,1.000000000000000000e+00,9.774691795380473502e-01
4.930000000000000000e+04,7.090997695922851562e-02,8.425197005271911621e-02,9.843750000000000000e-01,9.710925322374946989e-01
4.940000000000000000e+04,1.051807701587677002e-01,1.645413339138031006e-01,9.531250000000000000e-01,9.504038543290349583e-01
4.950000000000000000e+04,1.529709249734878540e-02,3.769055753946304321e-02,9.843750000000000000e-01,9.890888479523877175e-01
4.960000000000000000e+04,7.954996079206466675e-02,7.114812731742858887e-02,9.687500000000000000e-01,9.786028057248122858e-01
4.970000000000000000e+04,1.396091748028993607e-02,3.682224452495574951e-02,1.000000000000000000e+00,9.885220348590052497e-01
4.980000000000000000e+04,1.666205227375030518e-01,8.834096044301986694e-02,9.531250000000000000e-01,9.713759387841859327e-01
4.990000000000000000e+04,5.905304104089736938e-02,2.238581888377666473e-02,9.843750000000000000e-01,9.946152756128666672e-01
5.000000000000000000e+04,1.726581156253814697e-01,1.318406611680984497e-01,9.531250000000000000e-01,9.522459968825279786e-01
5.010000000000000000e+04,7.723296433687210083e-02,6.665697693824768066e-02,9.843750000000000000e-01,9.784611024514666688e-01
5.020000000000000000e+04,7.189977169036865234e-02,5.528298020362854004e-02,9.687500000000000000e-01,9.842709366586368525e-01
5.030000000000000000e+04,1.950446367263793945e-01,1.545236557722091675e-01,9.375000000000000000e-01,9.474280855887771136e-01
5.040000000000000000e+04,1.455580536276102066e-02,2.934511192142963409e-02,1.000000000000000000e+00,9.906475839591895038e-01
5.050000000000000000e+04,2.232296578586101532e-02,9.798350930213928223e-02,1.000000000000000000e+00,9.671248405838175355e-01
5.060000000000000000e+04,3.934650123119354248e-02,2.409635297954082489e-02,9.843750000000000000e-01,9.936233526994473486e-01
5.070000000000000000e+04,1.281053274869918823e-01,9.935696423053741455e-02,9.531250000000000000e-01,9.664163242170894508e-01
5.080000000000000000e+04,1.762143708765506744e-02,4.014202579855918884e-02,1.000000000000000000e+00,9.866798923055122295e-01
5.090000000000000000e+04,2.061399258673191071e-02,7.331016659736633301e-02,1.000000000000000000e+00,9.787445089981579027e-01
5.100000000000000000e+04,2.435081638395786285e-02,4.290701448917388916e-02,1.000000000000000000e+00,9.872467053988946972e-01
5.110000000000000000e+04,1.152771059423685074e-02,8.010935783386230469e-02,1.000000000000000000e+00,9.770440697180104994e-01
5.120000000000000000e+04,2.229050733149051666e-02,5.658777430653572083e-02,1.000000000000000000e+00,9.818619810117613644e-01
5.130000000000000000e+04,7.703135255724191666e-03,1.548522803932428360e-02,1.000000000000000000e+00,9.961740116196684536e-01
5.140000000000000000e+04,6.273841857910156250e-02,8.172576874494552612e-02,1.000000000000000000e+00,9.753436304378630961e-01
5.150000000000000000e+04,3.836091980338096619e-02,6.238691136240959167e-02,9.843750000000000000e-01,9.811534646450332797e-01
5.160000000000000000e+04,2.745876647531986237e-02,1.039979979395866394e-01,9.843750000000000000e-01,9.684001700439279769e-01
5.170000000000000000e+04,9.340120479464530945e-03,1.567579992115497589e-02,1.000000000000000000e+00,9.965991214397053044e-01
5.180000000000000000e+04,4.460847377777099609e-02,6.211262941360473633e-02,9.791666666666666297e-01,9.827122006518350661e-01
5.190000000000000000e+04,2.440651413053274155e-03,1.321637909859418869e-02,1.000000000000000000e+00,9.968825279863965383e-01
5.200000000000000000e+04,2.132328785955905914e-02,9.139486402273178101e-02,1.000000000000000000e+00,9.699589060507297633e-01
5.210000000000000000e+04,2.549396641552448273e-02,1.100421920418739319e-01,1.000000000000000000e+00,9.651409947569788983e-01
5.220000000000000000e+04,8.838269114494323730e-02,1.100653633475303650e-01,9.687500000000000000e-01,9.684001700439279769e-01
5.230000000000000000e+04,1.022781282663345337e-01,4.850508645176887512e-02,9.843750000000000000e-01,9.863964857588209956e-01
5.240000000000000000e+04,5.059194937348365784e-02,5.501330643892288208e-02,9.843750000000000000e-01,9.835624202919087677e-01
5.250000000000000000e+04,7.910159975290298462e-02,1.081746667623519897e-01,9.843750000000000000e-01,9.627320391101034103e-01
5.260000000000000000e+04,8.394969254732131958e-02,7.958392053842544556e-02,9.687500000000000000e-01,9.736431911577156928e-01
5.270000000000000000e+04,2.881948649883270264e-02,4.768837988376617432e-02,1.000000000000000000e+00,9.862547824854753786e-01
5.280000000000000000e+04,3.213329240679740906e-02,6.478591263294219971e-02,1.000000000000000000e+00,9.778942893580842011e-01
5.290000000000000000e+04,2.475733123719692230e-02,4.631677642464637756e-02,1.000000000000000000e+00,9.863964857588209956e-01
5.300000000000000000e+04,7.514638360589742661e-03,2.659887820482254028e-02,1.000000000000000000e+00,9.923480232393367961e-01
5.310000000000000000e+04,2.309496887028217316e-02,9.094204753637313843e-02,1.000000000000000000e+00,9.709508289641490819e-01
5.320000000000000000e+04,5.452933534979820251e-02,3.279964253306388855e-02,9.843750000000000000e-01,9.890888479523877175e-01
5.330000000000000000e+04,2.623291686177253723e-02,1.140965074300765991e-01,1.000000000000000000e+00,9.640073685702139628e-01
5.340000000000000000e+04,8.813089877367019653e-02,2.676506713032722473e-02,9.687500000000000000e-01,9.922063199659911792e-01
5.350000000000000000e+04,9.298111498355865479e-02,1.592580229043960571e-01,9.843750000000000000e-01,9.448774266685560086e-01
5.360000000000000000e+04,7.606377825140953064e-03,5.423606559634208679e-02,1.000000000000000000e+00,9.835624202919087677e-01
5.370000000000000000e+04,2.893894612789154053e-01,1.089607551693916321e-01,9.062500000000000000e-01,9.642907751169051966e-01
5.380000000000000000e+04,4.649039823561906815e-03,1.982959359884262085e-02,1.000000000000000000e+00,9.940484625194841994e-01
5.390000000000000000e+04,1.214867234230041504e-01,6.791463494300842285e-02,9.531250000000000000e-01,9.811534646450332797e-01
5.400000000000000000e+04,6.210769712924957275e-02,5.068349093198776245e-02,9.843750000000000000e-01,9.848377497520193202e-01
5.410000000000000000e+04,1.842384189367294312e-01,9.405454993247985840e-02,9.687500000000000000e-01,9.696754995040385294e-01
5.420000000000000000e+04,1.578759215772151947e-02,6.376868486404418945e-02,1.000000000000000000e+00,9.805866515516508120e-01
5.430000000000000000e+04,5.749879404902458191e-02,3.257182240486145020e-02,9.843750000000000000e-01,9.903641774124982700e-01
5.440000000000000000e+04,6.120087951421737671e-02,9.776063263416290283e-02,9.687500000000000000e-01,9.658495111237069830e-01
5.450000000000000000e+04,1.016277913004159927e-02,1.189783960580825806e-02,1.000000000000000000e+00,9.964574181663596875e-01
5.460000000000000000e+04,1.980352401733398438e-02,6.956965476274490356e-02,1.000000000000000000e+00,9.787445089981579027e-01
5.470000000000000000e+04,2.180641703307628632e-02,1.109218150377273560e-01,1.000000000000000000e+00,9.674082471305087694e-01
5.480000000000000000e+04,2.233929187059402466e-02,5.889508128166198730e-02,1.000000000000000000e+00,9.821453875584525983e-01
5.490000000000000000e+04,2.788341417908668518e-02,1.115644276142120361e-01,1.000000000000000000e+00,9.631571489301402611e-01
5.500000000000000000e+04,1.637254259549081326e-03,1.389483734965324402e-02,1.000000000000000000e+00,9.974493410797788950e-01
5.510000000000000000e+04,9.615911543369293213e-02,9.182266891002655029e-02,9.843750000000000000e-01,9.726512682442964852e-01
5.520000000000000000e+04,1.104953419417142868e-02,3.558346256613731384e-02,1.000000000000000000e+00,9.896556610457701852e-01
5.530000000000000000e+04,1.963457837700843811e-02,7.722981274127960205e-02,1.000000000000000000e+00,9.754853337112087130e-01
5.540000000000000000e+04,1.512787640094757080e-01,9.485550969839096069e-02,9.531250000000000000e-01,9.693920929573472955e-01
5.550000000000000000e+04,3.161437064409255981e-02,4.792723432183265686e-02,9.791666666666666297e-01,9.856879693920929109e-01
5.560000000000000000e+04,2.480997331440448761e-02,5.600190162658691406e-02,9.843750000000000000e-01,9.848377497520193202e-01
5.570000000000000000e+04,3.551227226853370667e-02,7.881817221641540527e-02,9.843750000000000000e-01,9.750602238911718622e-01
5.580000000000000000e+04,1.659591495990753174e-02,4.783786833286285400e-02,1.000000000000000000e+00,9.841292333852912355e-01
5.590000000000000000e+04,4.128153249621391296e-02,4.000268504023551941e-02,9.843750000000000000e-01,9.875301119455859311e-01
5.600000000000000000e+04,3.154154866933822632e-02,3.701527416706085205e-02,1.000000000000000000e+00,9.907892872325351208e-01
5.610000000000000000e+04,3.980733919888734818e-03,5.734361335635185242e-02,1.000000000000000000e+00,9.829956071985263000e-01
5.620000000000000000e+04,2.160243242979049683e-01,9.412509948015213013e-02,9.218750000000000000e-01,9.701006093240753803e-01
5.630000000000000000e+04,1.223190035670995712e-02,9.684964083135128021e-03,1.000000000000000000e+00,9.978744508998157459e-01
5.640000000000000000e+04,3.292674943804740906e-02,6.792528182268142700e-02,9.843750000000000000e-01,9.781776959047754350e-01
5.650000000000000000e+04,1.770142465829849243e-02,2.884803339838981628e-02,9.843750000000000000e-01,9.927731330593736470e-01
5.660000000000000000e+04,3.767113015055656433e-02,4.154266789555549622e-02,1.000000000000000000e+00,9.876718152189315481e-01
5.670000000000000000e+04,1.200809702277183533e-01,4.171718657016754150e-02,9.531250000000000000e-01,9.895139577724245683e-01
5.680000000000000000e+04,2.156107127666473389e-02,3.519723191857337952e-02,1.000000000000000000e+00,9.890888479523877175e-01
5.690000000000000000e+04,5.660406127572059631e-02,5.680308863520622253e-02,9.843750000000000000e-01,9.837041235652543847e-01
5.700000000000000000e+04,2.047893777489662170e-02,4.060627892613410950e-02,1.000000000000000000e+00,9.895139577724245683e-01
5.710000000000000000e+04,3.938534110784530640e-02,9.351128339767456055e-02,9.687500000000000000e-01,9.713759387841859327e-01
5.720000000000000000e+04,7.697871886193752289e-03,4.147105664014816284e-02,1.000000000000000000e+00,9.910726937792263547e-01
5.730000000000000000e+04,1.590101048350334167e-02,4.374789819121360779e-02,1.000000000000000000e+00,9.883803315856596328e-01
5.740000000000000000e+04,1.181317307054996490e-02,1.826860569417476654e-02,1.000000000000000000e+00,9.957489017996316027e-01
5.750000000000000000e+04,6.263779848814010620e-02,5.358599498867988586e-02,9.843750000000000000e-01,9.824287941051438322e-01
5.760000000000000000e+04,1.433860883116722107e-02,1.789729669690132141e-02,1.000000000000000000e+00,9.951820887062491350e-01
5.770000000000000000e+04,1.758310794830322266e-01,7.960098236799240112e-02,9.531250000000000000e-01,9.749185206178262453e-01
5.780000000000000000e+04,1.139303483068943024e-02,5.727512761950492859e-02,1.000000000000000000e+00,9.835624202919087677e-01
5.790000000000000000e+04,2.384374476969242096e-02,3.803535923361778259e-02,9.843750000000000000e-01,9.890888479523877175e-01
5.800000000000000000e+04,2.052306383848190308e-02,7.866942882537841797e-02,1.000000000000000000e+00,9.827122006518350661e-01
5.810000000000000000e+04,2.709328755736351013e-02,3.038364648818969727e-02,9.843750000000000000e-01,9.912143970525718606e-01
5.820000000000000000e+04,9.477754123508930206e-03,3.359895944595336914e-02,1.000000000000000000e+00,9.899390675924614191e-01
5.830000000000000000e+04,7.028245925903320312e-02,8.739251643419265747e-02,9.687500000000000000e-01,9.720844551509140175e-01
5.840000000000000000e+04,2.539806999266147614e-02,6.124260276556015015e-02,1.000000000000000000e+00,9.808700580983420458e-01
5.850000000000000000e+04,4.416913911700248718e-02,5.120701342821121216e-02,9.843750000000000000e-01,9.851211562987105541e-01
5.860000000000000000e+04,5.496129766106605530e-02,5.744050815701484680e-02,9.843750000000000000e-01,9.817202777384157475e-01
5.870000000000000000e+04,2.555964328348636627e-02,2.829702757298946381e-02,9.843750000000000000e-01,9.924897265126824131e-01
5.880000000000000000e+04,4.458891600370407104e-02,9.186284244060516357e-02,9.843750000000000000e-01,9.691086864106560617e-01
5.890000000000000000e+04,9.099682420492172241e-02,4.142966121435165405e-02,9.687500000000000000e-01,9.882386283123140158e-01
5.900000000000000000e+04,2.543017454445362091e-02,4.828485473990440369e-02,9.843750000000000000e-01,9.854045628454016770e-01
5.910000000000000000e+04,8.903682231903076172e-02,5.900668725371360779e-02,9.687500000000000000e-01,9.807283548249964289e-01
5.920000000000000000e+04,1.332765072584152222e-02,4.098528623580932617e-02,1.000000000000000000e+00,9.879552217656227819e-01
5.930000000000000000e+04,6.125016137957572937e-02,4.665428772568702698e-02,9.687500000000000000e-01,9.855462661187472939e-01
5.940000000000000000e+04,2.665927261114120483e-02,4.811922460794448853e-02,1.000000000000000000e+00,9.851211562987105541e-01
5.950000000000000000e+04,9.683955460786819458e-02,6.542441248893737793e-02,9.843750000000000000e-01,9.794530253648858764e-01
5.960000000000000000e+04,2.083210647106170654e-02,3.306211158633232117e-02,1.000000000000000000e+00,9.907892872325351208e-01
5.970000000000000000e+04,4.838319122791290283e-02,7.601479440927505493e-02,9.843750000000000000e-01,9.766189598979736486e-01
5.980000000000000000e+04,8.331182412803173065e-03,4.167321696877479553e-02,1.000000000000000000e+00,9.871050021255490803e-01
5.990000000000000000e+04,2.357524819672107697e-02,1.468020379543304443e-01,1.000000000000000000e+00,9.529545132492560633e-01
6.000000000000000000e+04,2.336646057665348053e-02,1.014866605401039124e-01,1.000000000000000000e+00,9.691086864106560617e-01
6.010000000000000000e+04,7.810132112354040146e-03,3.928739950060844421e-02,1.000000000000000000e+00,9.875301119455859311e-01
6.020000000000000000e+04,2.177762053906917572e-02,7.320857048034667969e-02,1.000000000000000000e+00,9.773274762647017333e-01
6.030000000000000000e+04,7.017967756837606430e-03,3.112830035388469696e-02,1.000000000000000000e+00,9.905058806858438869e-01
6.040000000000000000e+04,1.121372077614068985e-02,5.648154765367507935e-02,1.000000000000000000e+00,9.821453875584525983e-01
6.050000000000000000e+04,7.858733087778091431e-02,3.133584186434745789e-02,9.531250000000000000e-01,9.912143970525718606e-01
6.060000000000000000e+04,8.135265856981277466e-02,1.282705366611480713e-01,9.843750000000000000e-01,9.566387983562419928e-01
6.070000000000000000e+04,1.323095429688692093e-02,4.857133701443672180e-02,1.000000000000000000e+00,9.862547824854753786e-01
6.080000000000000000e+04,4.181336984038352966e-02,1.047088652849197388e-01,9.843750000000000000e-01,9.666997307637806847e-01
6.090000000000000000e+04,3.616291284561157227e-02,4.773963242769241333e-02,9.843750000000000000e-01,9.859713759387841447e-01
6.100000000000000000e+04,1.865022629499435425e-01,1.138203367590904236e-01,9.531250000000000000e-01,9.623069292900665594e-01
6.110000000000000000e+04,1.460495144128799438e-01,4.223817586898803711e-02,9.375000000000000000e-01,9.846960464786737033e-01
6.120000000000000000e+04,1.213072985410690308e-02,4.291577637195587158e-02,1.000000000000000000e+00,9.861130792121297617e-01
6.130000000000000000e+04,1.118867397308349609e-01,6.013019010424613953e-02,9.687500000000000000e-01,9.829956071985263000e-01
6.140000000000000000e+04,5.489203333854675293e-02,1.061049103736877441e-01,9.843750000000000000e-01,9.682584667705823600e-01
6.150000000000000000e+04,2.165391668677330017e-02,5.050882324576377869e-02,1.000000000000000000e+00,9.845543432053280863e-01
6.160000000000000000e+04,4.224146530032157898e-02,1.265152394771575928e-01,1.000000000000000000e+00,9.618818194700297086e-01
6.170000000000000000e+04,7.307593524456024170e-02,2.056029625236988068e-02,9.687500000000000000e-01,9.941901657928298164e-01
6.180000000000000000e+04,8.258990943431854248e-02,9.174264967441558838e-02,9.843750000000000000e-01,9.709508289641490819e-01
6.190000000000000000e+04,1.250573806464672089e-02,6.639113277196884155e-02,1.000000000000000000e+00,9.795947286382314934e-01
6.200000000000000000e+04,3.779207915067672729e-02,8.513895422220230103e-02,9.843750000000000000e-01,9.726512682442964852e-01
6.210000000000000000e+04,5.302786827087402344e-02,1.224911436438560486e-01,9.843750000000000000e-01,9.621652260167209425e-01
6.220000000000000000e+04,6.957779079675674438e-02,3.511895239353179932e-02,9.843750000000000000e-01,9.896556610457701852e-01
6.230000000000000000e+04,7.149247080087661743e-02,8.557887375354766846e-02,9.843750000000000000e-01,9.716593453308771666e-01
6.240000000000000000e+04,3.203554078936576843e-02,3.247096389532089233e-02,9.843750000000000000e-01,9.906475839591895038e-01
6.250000000000000000e+04,4.781682789325714111e-02,1.099527478218078613e-01,9.843750000000000000e-01,9.648575882102876644e-01
6.260000000000000000e+04,6.890887743793427944e-04,1.141621731221675873e-02,1.000000000000000000e+00,9.975910443531245120e-01
6.270000000000000000e+04,3.190948069095611572e-02,8.495726436376571655e-02,1.000000000000000000e+00,9.723678616976052513e-01
6.280000000000000000e+04,1.071903272531926632e-03,9.494251571595668793e-03,1.000000000000000000e+00,9.975910443531245120e-01
6.290000000000000000e+04,1.830509677529335022e-02,5.086529627442359924e-02,1.000000000000000000e+00,9.839875301119456186e-01
6.300000000000000000e+04,1.545984111726284027e-02,1.138182170689105988e-02,1.000000000000000000e+00,9.977327476264701289e-01
6.310000000000000000e+04,1.752855256199836731e-02,7.259944081306457520e-02,1.000000000000000000e+00,9.783193991781210519e-01
6.320000000000000000e+04,5.392380803823471069e-02,4.330446943640708923e-02,9.843750000000000000e-01,9.866798923055122295e-01
6.330000000000000000e+04,7.007377594709396362e-02,5.404949188232421875e-02,9.843750000000000000e-01,9.841292333852912355e-01
6.340000000000000000e+04,5.583821982145309448e-02,4.254887625575065613e-02,9.843750000000000000e-01,9.872467053988946972e-01
6.350000000000000000e+04,5.167377181351184845e-03,3.140207007527351379e-02,1.000000000000000000e+00,9.922063199659911792e-01
6.360000000000000000e+04,9.159769117832183838e-02,6.984657794237136841e-02,9.687500000000000000e-01,9.780359926314298180e-01
6.370000000000000000e+04,3.741572843864560127e-03,1.246489025652408600e-02,1.000000000000000000e+00,9.967408247130509213e-01
6.380000000000000000e+04,4.234549403190612793e-02,8.624317497014999390e-02,9.843750000000000000e-01,9.716593453308771666e-01
6.390000000000000000e+04,3.765316307544708252e-02,1.339881028980016708e-02,9.843750000000000000e-01,9.967408247130509213e-01
6.400000000000000000e+04,1.120887100696563721e-01,9.239534288644790649e-02,9.531250000000000000e-01,9.693920929573472955e-01
6.410000000000000000e+04,1.461934391409158707e-02,3.011776134371757507e-02,1.000000000000000000e+00,9.920646166926455622e-01
6.420000000000000000e+04,4.453992471098899841e-02,1.024922803044319153e-01,9.843750000000000000e-01,9.675499504038542753e-01
6.430000000000000000e+04,6.434002891182899475e-03,1.278376020491123199e-02,1.000000000000000000e+00,9.968825279863965383e-01
6.440000000000000000e+04,4.319186508655548096e-02,2.579213492572307587e-02,9.843750000000000000e-01,9.929148363327192639e-01
6.450000000000000000e+04,5.316708236932754517e-02,1.739834696054458618e-01,9.843750000000000000e-01,9.440272070284823069e-01
6.460000000000000000e+04,5.561567842960357666e-02,2.366556040942668915e-02,9.843750000000000000e-01,9.941901657928298164e-01
6.470000000000000000e+04,6.358603388071060181e-02,5.911511927843093872e-02,9.843750000000000000e-01,9.794530253648858764e-01
6.480000000000000000e+04,1.358696911484003067e-02,1.098758056759834290e-01,1.000000000000000000e+00,9.648575882102876644e-01
6.490000000000000000e+04,1.041110791265964508e-02,1.779766194522380829e-02,1.000000000000000000e+00,9.946152756128666672e-01
6.500000000000000000e+04,6.445186445489525795e-04,2.818140666931867599e-03,1.000000000000000000e+00,9.995748901799631492e-01
6.510000000000000000e+04,2.162515011150389910e-04,4.815080319531261921e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.520000000000000000e+04,1.718618441373109818e-04,2.530655183363705873e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.530000000000000000e+04,1.375255233142524958e-04,1.616406807443127036e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.540000000000000000e+04,8.184473699657246470e-05,8.761981735005974770e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.550000000000000000e+04,3.416958861635066569e-05,3.740258034667931497e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.560000000000000000e+04,2.752680182456970215e-01,2.474275827407836914e-01,8.750000000000000000e-01,9.210712767464928064e-01
6.570000000000000000e+04,5.113796330988407135e-03,2.258898690342903137e-02,1.000000000000000000e+00,9.943318690661754333e-01
6.580000000000000000e+04,1.464013159275054932e-01,1.870967298746109009e-01,9.531250000000000000e-01,9.416182513816069299e-01
6.590000000000000000e+04,2.180471271276473999e-02,4.468716308474540710e-02,1.000000000000000000e+00,9.882386283123140158e-01
6.600000000000000000e+04,9.743463248014450073e-03,4.562105238437652588e-02,1.000000000000000000e+00,9.855462661187472939e-01
6.610000000000000000e+04,1.241538375616073608e-01,1.227238252758979797e-01,9.687500000000000000e-01,9.611733031033017349e-01
6.620000000000000000e+04,8.349522948265075684e-03,3.931702673435211182e-02,1.000000000000000000e+00,9.886637381323508666e-01
6.630000000000000000e+04,1.628356799483299255e-02,7.470833510160446167e-02,1.000000000000000000e+00,9.766189598979736486e-01
6.640000000000000000e+04,9.276969730854034424e-02,9.733309596776962280e-02,9.531250000000000000e-01,9.695337962306929125e-01
6.650000000000000000e+04,2.055401727557182312e-02,3.199869021773338318e-02,1.000000000000000000e+00,9.920646166926455622e-01
6.660000000000000000e+04,3.867685422301292419e-02,5.227418243885040283e-02,1.000000000000000000e+00,9.837041235652543847e-01
6.670000000000000000e+04,1.562276855111122131e-02,4.391996562480926514e-02,1.000000000000000000e+00,9.861130792121297617e-01
6.680000000000000000e+04,3.894620109349489212e-03,2.107474021613597870e-02,1.000000000000000000e+00,9.950403854329035180e-01
6.690000000000000000e+04,1.377596110105514526e-01,5.686644837260246277e-02,9.531250000000000000e-01,9.821453875584525983e-01
6.700000000000000000e+04,1.186177972704172134e-02,4.315676540136337280e-02,1.000000000000000000e+00,9.855462661187472939e-01
6.710000000000000000e+04,8.818150963634252548e-04,3.243949729949235916e-03,1.000000000000000000e+00,9.994331869066175322e-01
6.720000000000000000e+04,2.817242741584777832e-01,5.549582466483116150e-02,8.906250000000000000e-01,9.839875301119456186e-01
6.730000000000000000e+04,5.809810478240251541e-03,8.335229940712451935e-03,1.000000000000000000e+00,9.978744508998157459e-01
6.740000000000000000e+04,2.431529137538745999e-04,5.067677702754735947e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.750000000000000000e+04,2.092805516440421343e-04,3.644244570750743151e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.760000000000000000e+04,1.902865915326401591e-04,2.409784792689606547e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.770000000000000000e+04,1.242541329702362418e-04,1.413867576047778130e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.780000000000000000e+04,6.478415161836892366e-05,6.880159344291314483e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.790000000000000000e+04,2.422523721179459244e-05,2.761531686701346189e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.800000000000000000e+04,2.312156856060028076e-01,2.439963072538375854e-01,9.375000000000000000e-01,9.223466062066033588e-01
6.810000000000000000e+04,2.054729498922824860e-02,2.868462353944778442e-03,9.843750000000000000e-01,9.998582967266543831e-01
6.820000000000000000e+04,1.634698063135147095e-01,2.326086163520812988e-01,9.375000000000000000e-01,9.264560011336261391e-01
6.830000000000000000e+04,1.440393156372010708e-03,8.412678726017475128e-03,1.000000000000000000e+00,9.984412639931982136e-01
6.840000000000000000e+04,2.271134704351425171e-01,1.142028942704200745e-01,9.062500000000000000e-01,9.631571489301402611e-01
6.850000000000000000e+04,4.388034716248512268e-02,2.493505552411079407e-02,9.843750000000000000e-01,9.934816494261017317e-01
6.860000000000000000e+04,5.696912109851837158e-02,7.340662926435470581e-02,9.843750000000000000e-01,9.760521468045911808e-01
6.870000000000000000e+04,8.250600658357143402e-03,1.891949027776718140e-02,1.000000000000000000e+00,9.958906050729772197e-01
6.880000000000000000e+04,5.894674360752105713e-02,7.585591077804565430e-02,9.843750000000000000e-01,9.756270369845543300e-01
6.890000000000000000e+04,1.027351915836334229e-01,1.185766234993934631e-01,9.531250000000000000e-01,9.615984129233384747e-01
6.900000000000000000e+04,1.457378417253494263e-01,5.330090597271919250e-02,9.687500000000000000e-01,9.838458268386000016e-01
6.910000000000000000e+04,1.180122643709182739e-01,6.115999445319175720e-02,9.375000000000000000e-01,9.803032450049595781e-01
6.920000000000000000e+04,1.081637293100357056e-02,4.087897017598152161e-02,1.000000000000000000e+00,9.872467053988946972e-01
6.930000000000000000e+04,6.214401125907897949e-02,1.118080615997314453e-01,9.687500000000000000e-01,9.655661045770157491e-01
6.940000000000000000e+04,2.795126289129257202e-02,8.036043494939804077e-02,9.843750000000000000e-01,9.735014878843700759e-01
6.950000000000000000e+04,3.421409800648689270e-02,6.192800030112266541e-02,1.000000000000000000e+00,9.811534646450332797e-01
6.960000000000000000e+04,1.056211888790130615e-01,2.846988104283809662e-02,9.687500000000000000e-01,9.907892872325351208e-01
