# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,4.208145290613174438e-02,1.199449375271797180e-01,9.843750000000000000e-01,9.581975343630437791e-01
4.660000000000000000e+04,6.246162950992584229e-02,6.979362666606903076e-02,9.687500000000000000e-01,9.788862122715035197e-01
4.670000000000000000e+04,1.302000731229782104e-01,8.942066133022308350e-02,9.531250000000000000e-01,9.720844551509140175e-01
4.680000000000000000e+04,5.062402412295341492e-02,6.729932129383087158e-02,9.843750000000000000e-01,9.786028057248122858e-01
4.690000000000000000e+04,1.119870990514755249e-01,6.124887987971305847e-02,9.687500000000000000e-01,9.839875301119456186e-01
4.700000000000000000e+04,6.329953670501708984e-02,1.053322106599807739e-01,9.843750000000000000e-01,9.658495111237069830e-01
4.710000000000000000e+04,5.310662090778350830e-02,3.019563294947147369e-02,9.843750000000000000e-01,9.934816494261017317e-01
4.720000000000000000e+04,3.536356613039970398e-02,9.379478543996810913e-02,1.000000000000000000e+00,9.689669831373104447e-01
4.730000000000000000e+04,3.040384314954280853e-02,4.658832773566246033e-02,9.843750000000000000e-01,9.858296726654385278e-01
4.740000000000000000e+04,7.795248180627822876e-02,1.086153015494346619e-01,9.687500000000000000e-01,9.649992914836332814e-01
4.750000000000000000e+04,2.351511269807815552e-02,8.236727118492126465e-02,1.000000000000000000e+00,9.752019271645174792e-01
4.760000000000000000e+04,1.222478523850440979e-01,8.697567135095596313e-02,9.687500000000000000e-01,9.720844551509140175e-01
4.770000000000000000e+04,1.439651381224393845e-02,6.316217780113220215e-02,1.000000000000000000e+00,9.791696188181947536e-01
4.780000000000000000e+04,8.919285982847213745e-02,1.263948380947113037e-01,9.687500000000000000e-01,9.611733031033017349e-01
4.790000000000000000e+04,2.856510132551193237e-02,7.645507901906967163e-02,9.843750000000000000e-01,9.764772566246280316e-01
4.800000000000000000e+04,2.376443445682525635e-01,1.129161491990089417e-01,9.375000000000000000e-01,9.625903358367577933e-01
4.810000000000000000e+04,1.000390294939279556e-02,3.977554291486740112e-02,1.000000000000000000e+00,9.892305512257333344e-01
4.820000000000000000e+04,9.794172644615173340e-02,9.001012891530990601e-02,9.843750000000000000e-01,9.716593453308771666e-01
4.830000000000000000e+04,3.393737971782684326e-02,6.114462390542030334e-02,9.843750000000000000e-01,9.815785744650701306e-01
4.840000000000000000e+04,2.007952034473419189e-01,9.511214494705200195e-02,9.218750000000000000e-01,9.698172027773841464e-01
4.850000000000000000e+04,2.836509048938751221e-02,5.614746734499931335e-02,9.843750000000000000e-01,9.845543432053280863e-01
4.860000000000000000e+04,5.209686979651451111e-02,1.012220978736877441e-01,9.843750000000000000e-01,9.684001700439279769e-01
4.870000000000000000e+04,7.474338263273239136e-02,5.108112841844558716e-02,9.843750000000000000e-01,9.849794530253649372e-01
4.880000000000000000e+04,2.356653660535812378e-02,5.984931066632270813e-02,1.000000000000000000e+00,9.817202777384157475e-01
4.890000000000000000e+04,5.701315030455589294e-02,8.831527084112167358e-02,9.687500000000000000e-01,9.708091256908034650e-01
4.900000000000000000e+04,5.824544280767440796e-02,8.940023183822631836e-02,9.843750000000000000e-01,9.712342355108403158e-01
4.910000000000000000e+04,6.614454835653305054e-02,6.445971876382827759e-02,9.687500000000000000e-01,9.803032450049595781e-01
4.920000000000000000e+04,1.396538875997066498e-02,5.065345764160156250e-02,1.000000000000000000e+00,9.861130792121297617e-01
4.930000000000000000e+04,3.397768363356590271e-02,7.057539373636245728e-02,1.000000000000000000e+00,9.800198384582683442e-01
4.940000000000000000e+04,2.704080939292907715e-02,6.550710648298263550e-02,9.843750000000000000e-01,9.815785744650701306e-01
4.950000000000000000e+04,3.007995337247848511e-02,7.659552246332168579e-02,1.000000000000000000e+00,9.773274762647017333e-01
4.960000000000000000e+04,3.912672027945518494e-02,6.433324515819549561e-02,9.687500000000000000e-01,9.807283548249964289e-01
4.970000000000000000e+04,1.634741872549057007e-01,1.799600273370742798e-01,9.843750000000000000e-01,9.409097350148788452e-01
4.980000000000000000e+04,7.728809118270874023e-02,7.368578761816024780e-02,9.843750000000000000e-01,9.744934107977893945e-01
4.990000000000000000e+04,5.185926333069801331e-02,5.519860610365867615e-02,9.843750000000000000e-01,9.838458268386000016e-01
5.000000000000000000e+04,5.873688682913780212e-02,5.810218676924705505e-02,9.843750000000000000e-01,9.831373104718719169e-01
5.010000000000000000e+04,1.364009380340576172e-01,1.509978771209716797e-01,9.687500000000000000e-01,9.491285248689245169e-01
5.020000000000000000e+04,9.837558120489120483e-02,4.401210695505142212e-02,9.687500000000000000e-01,9.890888479523877175e-01
5.030000000000000000e+04,1.188572868704795837e-01,7.153891026973724365e-02,9.531250000000000000e-01,9.781776959047754350e-01
5.040000000000000000e+04,8.527906239032745361e-02,6.833546608686447144e-02,9.687500000000000000e-01,9.794530253648858764e-01
5.050000000000000000e+04,2.214935868978500366e-01,8.643614500761032104e-02,9.531250000000000000e-01,9.729346747909877191e-01
5.060000000000000000e+04,7.433260232210159302e-02,1.084603518247604370e-01,9.687500000000000000e-01,9.666997307637806847e-01
5.070000000000000000e+04,9.733387827873229980e-02,1.726246029138565063e-01,9.687500000000000000e-01,9.433186906617543332e-01
5.080000000000000000e+04,1.243075635284185410e-02,3.740745410323143005e-02,1.000000000000000000e+00,9.892305512257333344e-01
5.090000000000000000e+04,4.074822366237640381e-02,1.637225598096847534e-01,1.000000000000000000e+00,9.433186906617543332e-01
5.100000000000000000e+04,4.098602011799812317e-02,8.311200886964797974e-02,9.843750000000000000e-01,9.723678616976052513e-01
5.110000000000000000e+04,1.008811127394437790e-02,3.831362351775169373e-02,1.000000000000000000e+00,9.895139577724245683e-01
5.120000000000000000e+04,1.030525267124176025e-01,8.880653232336044312e-02,9.843750000000000000e-01,9.718010486042227836e-01
5.130000000000000000e+04,1.438323259353637695e-01,5.169720947742462158e-02,9.843750000000000000e-01,9.849794530253649372e-01
5.140000000000000000e+04,4.999170824885368347e-02,1.360280066728591919e-01,1.000000000000000000e+00,9.586226441830806300e-01
5.150000000000000000e+04,1.074155494570732117e-01,5.843289941549301147e-02,9.843750000000000000e-01,9.822870908317982153e-01
5.160000000000000000e+04,4.586884751915931702e-02,1.056850925087928772e-01,9.843750000000000000e-01,9.669831373104719185e-01
5.170000000000000000e+04,6.963826715946197510e-02,1.014559715986251831e-01,9.843750000000000000e-01,9.679750602238911261e-01
5.180000000000000000e+04,2.396305836737155914e-02,6.777037680149078369e-02,1.000000000000000000e+00,9.808700580983420458e-01
5.190000000000000000e+04,8.844988048076629639e-02,6.918829679489135742e-02,9.531250000000000000e-01,9.800198384582683442e-01
5.200000000000000000e+04,5.593472719192504883e-02,9.383545070886611938e-02,9.843750000000000000e-01,9.688252798639648278e-01
5.210000000000000000e+04,2.221321761608123779e-01,8.626462519168853760e-02,9.375000000000000000e-01,9.722261584242596344e-01
5.220000000000000000e+04,1.595496758818626404e-02,3.343262150883674622e-02,1.000000000000000000e+00,9.907892872325351208e-01
5.230000000000000000e+04,7.629980891942977905e-02,8.001786470413208008e-02,9.687500000000000000e-01,9.740683009777525436e-01
5.240000000000000000e+04,4.142686724662780762e-03,3.252465650439262390e-02,1.000000000000000000e+00,9.916395068726087114e-01
5.250000000000000000e+04,4.419679567217826843e-02,4.255293309688568115e-02,9.843750000000000000e-01,9.885220348590052497e-01
5.260000000000000000e+04,1.595918834209442139e-02,3.002336621284484863e-02,9.843750000000000000e-01,9.914978035992630945e-01
5.270000000000000000e+04,3.702640533447265625e-01,1.746549904346466064e-01,8.906250000000000000e-01,9.419016579282981638e-01
5.280000000000000000e+04,5.718525033444166183e-03,2.263145893812179565e-02,1.000000000000000000e+00,9.940484625194841994e-01
5.290000000000000000e+04,8.775192545726895332e-04,1.724492642097175121e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.300000000000000000e+04,5.619202274829149246e-04,1.126628601923584938e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.310000000000000000e+04,4.055308818351477385e-04,6.253166939131915569e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.320000000000000000e+04,2.273537102155387402e-04,2.721273922361433506e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.330000000000000000e+04,8.903004345484077930e-05,1.037059337249957025e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.340000000000000000e+04,3.105717405560426414e-05,3.865522012347355485e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.350000000000000000e+04,1.075484760804101825e-05,1.356831489829346538e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.360000000000000000e+04,4.206362366676330566e-02,8.388691395521163940e-02,1.000000000000000000e+00,9.725095649709508683e-01
5.370000000000000000e+04,1.386967301368713379e-02,8.113221824169158936e-02,1.000000000000000000e+00,9.757687402578999469e-01
5.380000000000000000e+04,1.357376277446746826e-01,1.790045350790023804e-01,9.687500000000000000e-01,9.396344055547682927e-01
5.390000000000000000e+04,2.170336060225963593e-02,7.013051956892013550e-02,9.843750000000000000e-01,9.780359926314298180e-01
5.400000000000000000e+04,7.307218015193939209e-02,1.158761233091354370e-01,9.843750000000000000e-01,9.630154456567946442e-01
5.410000000000000000e+04,4.275035858154296875e-02,1.138677895069122314e-01,9.843750000000000000e-01,9.627320391101034103e-01
5.420000000000000000e+04,7.423157244920730591e-02,1.340952217578887939e-01,9.687500000000000000e-01,9.555051721694771683e-01
5.430000000000000000e+04,8.007877506315708160e-03,6.525788456201553345e-02,1.000000000000000000e+00,9.797364319115771103e-01
5.440000000000000000e+04,8.594871498644351959e-03,4.441030323505401611e-02,1.000000000000000000e+00,9.882386283123140158e-01
5.450000000000000000e+04,7.780575752258300781e-02,7.179018855094909668e-02,9.843750000000000000e-01,9.774691795380473502e-01
5.460000000000000000e+04,1.396551132202148438e-01,1.353052854537963867e-01,9.375000000000000000e-01,9.587643474564262469e-01
5.470000000000000000e+04,2.589090168476104736e-02,4.666357487440109253e-02,1.000000000000000000e+00,9.862547824854753786e-01
5.480000000000000000e+04,8.676140755414962769e-02,1.649307459592819214e-01,9.687500000000000000e-01,9.478531954088139644e-01
5.490000000000000000e+04,2.383463084697723389e-02,2.870073914527893066e-02,9.843750000000000000e-01,9.923480232393367961e-01
5.500000000000000000e+04,9.466623514890670776e-02,6.871236115694046021e-02,9.687500000000000000e-01,9.790279155448491366e-01
5.510000000000000000e+04,1.038405522704124451e-01,6.205919757485389709e-02,9.687500000000000000e-01,9.810117613716876628e-01
5.520000000000000000e+04,1.603157967329025269e-01,8.719424158334732056e-02,9.375000000000000000e-01,9.739265977044069267e-01
5.530000000000000000e+04,3.337310254573822021e-02,1.203778386116027832e-01,9.843750000000000000e-01,9.601813801898824163e-01
5.540000000000000000e+04,4.036704078316688538e-02,5.628627166152000427e-02,9.843750000000000000e-01,9.837041235652543847e-01
5.550000000000000000e+04,1.630060002207756042e-02,1.127504259347915649e-01,1.000000000000000000e+00,9.618818194700297086e-01
5.560000000000000000e+04,2.466724254190921783e-02,5.282565951347351074e-02,1.000000000000000000e+00,9.851211562987105541e-01
5.570000000000000000e+04,1.235082298517227173e-01,1.089183315634727478e-01,9.687500000000000000e-01,9.672665438571631524e-01
5.580000000000000000e+04,6.789276748895645142e-02,9.380196034908294678e-02,9.687500000000000000e-01,9.744934107977893945e-01
5.590000000000000000e+04,1.179521381855010986e-01,6.005403026938438416e-02,9.843750000000000000e-01,9.808700580983420458e-01
5.600000000000000000e+04,1.853310316801071167e-01,7.556937634944915771e-02,9.375000000000000000e-01,9.744934107977893945e-01
5.610000000000000000e+04,3.385864943265914917e-02,6.128016486763954163e-02,9.843750000000000000e-01,9.807283548249964289e-01
5.620000000000000000e+04,1.392472833395004272e-01,1.166619136929512024e-01,9.531250000000000000e-01,9.624486325634121764e-01
5.630000000000000000e+04,7.816851139068603516e-02,6.405646353960037231e-02,9.843750000000000000e-01,9.818619810117613644e-01
5.640000000000000000e+04,2.548194304108619690e-02,1.018031388521194458e-01,9.843750000000000000e-01,9.688252798639648278e-01
5.650000000000000000e+04,6.695230305194854736e-02,3.182038292288780212e-02,9.687500000000000000e-01,9.916395068726087114e-01
5.660000000000000000e+04,7.033237814903259277e-02,1.080279797315597534e-01,9.843750000000000000e-01,9.648575882102876644e-01
5.670000000000000000e+04,1.748304814100265503e-02,1.101499721407890320e-01,1.000000000000000000e+00,9.649992914836332814e-01
5.680000000000000000e+04,1.546013951301574707e-01,1.660244762897491455e-01,9.687500000000000000e-01,9.453025364885928594e-01
5.690000000000000000e+04,4.959736391901969910e-02,8.001406490802764893e-02,9.843750000000000000e-01,9.729346747909877191e-01
5.700000000000000000e+04,1.060510948300361633e-01,1.069941818714141846e-01,9.531250000000000000e-01,9.648575882102876644e-01
5.710000000000000000e+04,1.091673672199249268e-01,8.256797492504119873e-02,9.687500000000000000e-01,9.733597846110245699e-01
5.720000000000000000e+04,6.469790637493133545e-02,1.036432012915611267e-01,9.843750000000000000e-01,9.638656652968683458e-01
5.730000000000000000e+04,1.980011537671089172e-02,4.490007087588310242e-02,1.000000000000000000e+00,9.871050021255490803e-01
5.740000000000000000e+04,2.999651432037353516e-02,7.575862854719161987e-02,1.000000000000000000e+00,9.743517075244437775e-01
5.750000000000000000e+04,6.081516668200492859e-02,1.001493930816650391e-01,9.843750000000000000e-01,9.686835765906192108e-01
5.760000000000000000e+04,3.738356754183769226e-02,5.989087745547294617e-02,9.843750000000000000e-01,9.815785744650701306e-01
5.770000000000000000e+04,8.536722511053085327e-02,1.420722901821136475e-01,9.531250000000000000e-01,9.581975343630437791e-01
5.780000000000000000e+04,3.687116503715515137e-02,4.480174928903579712e-02,1.000000000000000000e+00,9.863964857588209956e-01
5.790000000000000000e+04,2.618231624364852905e-02,8.743473887443542480e-02,9.843750000000000000e-01,9.744934107977893945e-01
5.800000000000000000e+04,4.142881557345390320e-02,9.835550189018249512e-02,1.000000000000000000e+00,9.676916536771998922e-01
5.810000000000000000e+04,3.499953821301460266e-02,1.078471168875694275e-01,1.000000000000000000e+00,9.652826980303245152e-01
5.820000000000000000e+04,3.795118257403373718e-02,6.082297489047050476e-02,1.000000000000000000e+00,9.834207170185631508e-01
5.830000000000000000e+04,1.045739129185676575e-01,8.972936123609542847e-02,9.531250000000000000e-01,9.693920929573472955e-01
5.840000000000000000e+04,1.604737788438796997e-01,1.083023622632026672e-01,9.531250000000000000e-01,9.655661045770157491e-01
5.850000000000000000e+04,2.378285676240921021e-02,4.808038100600242615e-02,1.000000000000000000e+00,9.855462661187472939e-01
5.860000000000000000e+04,6.461048871278762817e-02,5.471571162343025208e-02,9.531250000000000000e-01,9.827122006518350661e-01
5.870000000000000000e+04,8.620899915695190430e-02,9.656941145658493042e-02,9.687500000000000000e-01,9.682584667705823600e-01
5.880000000000000000e+04,5.966895446181297302e-02,7.786820083856582642e-02,9.843750000000000000e-01,9.750602238911718622e-01
5.890000000000000000e+04,7.074311375617980957e-02,6.616444140672683716e-02,9.687500000000000000e-01,9.788862122715035197e-01
5.900000000000000000e+04,5.793735384941101074e-02,6.687720119953155518e-02,9.843750000000000000e-01,9.786028057248122858e-01
5.910000000000000000e+04,5.826667696237564087e-02,5.026950687170028687e-02,9.843750000000000000e-01,9.841292333852912355e-01
5.920000000000000000e+04,1.318756956607103348e-02,9.160780906677246094e-02,1.000000000000000000e+00,9.703840158707666141e-01
5.930000000000000000e+04,2.244615368545055389e-02,5.187135189771652222e-02,1.000000000000000000e+00,9.837041235652543847e-01
5.940000000000000000e+04,1.306364834308624268e-01,8.286724239587783813e-02,9.843750000000000000e-01,9.732180813376789530e-01
5.950000000000000000e+04,7.117102295160293579e-02,1.866675764322280884e-01,1.000000000000000000e+00,9.382173728213121233e-01
5.960000000000000000e+04,1.769195348024368286e-01,8.936783671379089355e-02,9.531250000000000000e-01,9.708091256908034650e-01
5.970000000000000000e+04,7.927717268466949463e-02,1.030432656407356262e-01,9.843750000000000000e-01,9.645741816635964305e-01
5.980000000000000000e+04,6.038985401391983032e-02,8.621662855148315430e-02,9.687500000000000000e-01,9.732180813376789530e-01
5.990000000000000000e+04,6.148717179894447327e-02,5.404081195592880249e-02,9.843750000000000000e-01,9.846960464786737033e-01
6.000000000000000000e+04,3.891979157924652100e-02,1.431717425584793091e-01,1.000000000000000000e+00,9.557885787161682911e-01
6.010000000000000000e+04,7.016286998987197876e-02,7.974135130643844604e-02,9.843750000000000000e-01,9.740683009777525436e-01
6.020000000000000000e+04,2.151393704116344452e-02,4.044424369931221008e-02,9.843750000000000000e-01,9.885220348590052497e-01
6.030000000000000000e+04,1.346071660518646240e-01,1.370056569576263428e-01,9.531250000000000000e-01,9.562136885362051419e-01
6.040000000000000000e+04,6.116105616092681885e-02,3.053989447653293610e-02,9.843750000000000000e-01,9.906475839591895038e-01
6.050000000000000000e+04,7.819131016731262207e-02,1.643447130918502808e-01,9.843750000000000000e-01,9.443106135751735408e-01
6.060000000000000000e+04,4.060829430818557739e-02,6.239105015993118286e-02,9.843750000000000000e-01,9.811534646450332797e-01
6.070000000000000000e+04,2.770153246819972992e-02,7.442836463451385498e-02,1.000000000000000000e+00,9.777525860847385841e-01
6.080000000000000000e+04,4.200163111090660095e-02,7.352720201015472412e-02,9.843750000000000000e-01,9.786028057248122858e-01
6.090000000000000000e+04,1.658001169562339783e-02,6.767792254686355591e-02,1.000000000000000000e+00,9.795947286382314934e-01
6.100000000000000000e+04,1.621106714010238647e-01,7.772770524024963379e-02,9.687500000000000000e-01,9.767606631713192655e-01
6.110000000000000000e+04,1.434487476944923401e-02,2.551064267754554749e-02,1.000000000000000000e+00,9.936233526994473486e-01
6.120000000000000000e+04,8.053991198539733887e-02,8.475422859191894531e-02,9.687500000000000000e-01,9.729346747909877191e-01
6.130000000000000000e+04,2.704924531280994415e-02,7.032563537359237671e-02,1.000000000000000000e+00,9.767606631713192655e-01
6.140000000000000000e+04,7.143159955739974976e-02,8.509840071201324463e-02,9.687500000000000000e-01,9.737848944310613097e-01
6.150000000000000000e+04,1.672853529453277588e-02,6.524022668600082397e-02,1.000000000000000000e+00,9.801615417316139611e-01
6.160000000000000000e+04,4.397926032543182373e-01,1.508486121892929077e-01,9.062500000000000000e-01,9.540881394360209988e-01
6.170000000000000000e+04,6.138591468334197998e-02,7.670349627733230591e-02,9.843750000000000000e-01,9.756270369845543300e-01
6.180000000000000000e+04,1.411060541868209839e-01,1.046427190303802490e-01,9.687500000000000000e-01,9.679750602238911261e-01
6.190000000000000000e+04,1.236732304096221924e-01,1.074905842542648315e-01,9.843750000000000000e-01,9.676916536771998922e-01
6.200000000000000000e+04,2.567448839545249939e-02,7.237572968006134033e-02,9.843750000000000000e-01,9.777525860847385841e-01
6.210000000000000000e+04,8.407749980688095093e-02,8.008267730474472046e-02,9.531250000000000000e-01,9.746351140711350114e-01
6.220000000000000000e+04,1.054537966847419739e-01,1.319386065006256104e-01,9.687500000000000000e-01,9.555051721694771683e-01
6.230000000000000000e+04,9.010467678308486938e-02,1.159216612577438354e-01,9.687500000000000000e-01,9.615984129233384747e-01
6.240000000000000000e+04,1.019789278507232666e-02,4.541643708944320679e-02,1.000000000000000000e+00,9.885220348590052497e-01
6.250000000000000000e+04,3.380122780799865723e-01,2.153380960226058960e-01,8.906250000000000000e-01,9.267394076803173730e-01
6.260000000000000000e+04,5.616413056850433350e-02,5.327134951949119568e-02,9.843750000000000000e-01,9.844126399319824694e-01
6.270000000000000000e+04,5.265262350440025330e-02,1.271010488271713257e-01,9.843750000000000000e-01,9.601813801898824163e-01
6.280000000000000000e+04,1.394699327647686005e-02,1.997797936201095581e-02,1.000000000000000000e+00,9.953237919795947519e-01
6.290000000000000000e+04,1.600843816995620728e-01,2.157960236072540283e-01,9.375000000000000000e-01,9.312739124273771152e-01
6.300000000000000000e+04,1.003915071487426758e-02,9.394992142915725708e-02,1.000000000000000000e+00,9.692503896840016786e-01
6.310000000000000000e+04,1.631090044975280762e-01,1.122223883867263794e-01,9.531250000000000000e-01,9.637239620235227289e-01
6.320000000000000000e+04,3.901481255888938904e-02,4.849691689014434814e-02,9.843750000000000000e-01,9.861130792121297617e-01
6.330000000000000000e+04,2.024973779916763306e-01,1.637105047702789307e-01,9.531250000000000000e-01,9.454442397619384764e-01
6.340000000000000000e+04,1.751303300261497498e-02,3.878517821431159973e-02,1.000000000000000000e+00,9.897973643191158022e-01
6.350000000000000000e+04,9.657405316829681396e-02,7.895892858505249023e-02,9.531250000000000000e-01,9.773274762647017333e-01
6.360000000000000000e+04,1.557706147432327271e-01,8.201010525226593018e-02,9.687500000000000000e-01,9.746351140711350114e-01
6.370000000000000000e+04,1.259223464876413345e-02,7.146005332469940186e-02,1.000000000000000000e+00,9.787445089981579027e-01
6.380000000000000000e+04,6.537023931741714478e-02,1.284874230623245239e-01,9.843750000000000000e-01,9.562136885362051419e-01
6.390000000000000000e+04,1.822421140968799591e-02,7.593514770269393921e-02,1.000000000000000000e+00,9.750602238911718622e-01
6.400000000000000000e+04,2.250843681395053864e-02,7.719171792268753052e-02,1.000000000000000000e+00,9.770440697180104994e-01
6.410000000000000000e+04,1.460888683795928955e-01,1.574505567550659180e-01,9.375000000000000000e-01,9.484200085021964322e-01
6.420000000000000000e+04,2.229638583958148956e-02,4.377197846770286560e-02,9.843750000000000000e-01,9.869632988522034633e-01
6.430000000000000000e+04,8.685421943664550781e-02,2.069816887378692627e-01,9.687500000000000000e-01,9.328326484341787905e-01
6.440000000000000000e+04,3.313345834612846375e-02,9.812687337398529053e-02,1.000000000000000000e+00,9.699589060507297633e-01
6.450000000000000000e+04,3.928847238421440125e-02,1.135603040456771851e-01,1.000000000000000000e+00,9.630154456567946442e-01
6.460000000000000000e+04,4.208303987979888916e-02,3.105261735618114471e-02,9.687500000000000000e-01,9.910726937792263547e-01
6.470000000000000000e+04,6.105736643075942993e-02,1.293742209672927856e-01,9.843750000000000000e-01,9.584809409097350130e-01
6.480000000000000000e+04,7.324400357902050018e-03,3.221298009157180786e-02,1.000000000000000000e+00,9.903641774124982700e-01
6.490000000000000000e+04,9.162639826536178589e-02,1.745659410953521729e-01,9.843750000000000000e-01,9.426101742950262485e-01
6.500000000000000000e+04,5.245542526245117188e-02,5.917156860232353210e-02,9.843750000000000000e-01,9.834207170185631508e-01
6.510000000000000000e+04,1.985706575214862823e-02,6.979985535144805908e-02,1.000000000000000000e+00,9.790279155448491366e-01
6.520000000000000000e+04,9.136133827269077301e-03,6.875913590192794800e-02,1.000000000000000000e+00,9.787445089981579027e-01
6.530000000000000000e+04,4.956854879856109619e-02,4.979741200804710388e-02,9.843750000000000000e-01,9.855462661187472939e-01
6.540000000000000000e+04,1.242407225072383881e-02,6.771899759769439697e-02,1.000000000000000000e+00,9.805866515516508120e-01
6.550000000000000000e+04,2.267357409000396729e-01,1.460283249616622925e-01,9.218750000000000000e-01,9.523877001558735955e-01
6.560000000000000000e+04,7.278623431921005249e-02,6.413193047046661377e-02,9.687500000000000000e-01,9.814368711917245136e-01
6.570000000000000000e+04,2.720815874636173248e-02,7.688809931278228760e-02,1.000000000000000000e+00,9.761938500779367978e-01
6.580000000000000000e+04,1.002652477473020554e-02,8.011312037706375122e-02,1.000000000000000000e+00,9.766189598979736486e-01
6.590000000000000000e+04,1.039746552705764771e-01,7.114286720752716064e-02,9.843750000000000000e-01,9.773274762647017333e-01
6.600000000000000000e+04,2.041723765432834625e-02,7.355772703886032104e-02,1.000000000000000000e+00,9.757687402578999469e-01
6.610000000000000000e+04,9.448878467082977295e-02,7.985397428274154663e-02,9.843750000000000000e-01,9.754853337112087130e-01
6.620000000000000000e+04,1.416436862200498581e-02,4.387157782912254333e-02,1.000000000000000000e+00,9.868215955788578464e-01
6.630000000000000000e+04,1.433286815881729126e-01,1.040397211909294128e-01,9.687500000000000000e-01,9.679750602238911261e-01
6.640000000000000000e+04,3.651114553213119507e-02,3.182726725935935974e-02,9.843750000000000000e-01,9.902224741391526530e-01
6.650000000000000000e+04,2.495814487338066101e-02,1.373616904020309448e-01,1.000000000000000000e+00,9.583392376363893961e-01
6.660000000000000000e+04,2.229689061641693115e-02,7.941890507936477661e-02,1.000000000000000000e+00,9.757687402578999469e-01
6.670000000000000000e+04,1.407275646924972534e-01,8.383213728666305542e-02,9.843750000000000000e-01,9.774691795380473502e-01
6.680000000000000000e+04,1.158174723386764526e-01,3.292217850685119629e-02,9.843750000000000000e-01,9.914978035992630945e-01
6.690000000000000000e+04,2.898856401443481445e-01,1.505685448646545410e-01,8.906250000000000000e-01,9.529545132492560633e-01
6.700000000000000000e+04,1.189237907528877258e-01,4.140269011259078979e-02,9.375000000000000000e-01,9.880969250389683989e-01
6.710000000000000000e+04,1.025315597653388977e-01,7.131916284561157227e-02,9.687500000000000000e-01,9.774691795380473502e-01
6.720000000000000000e+04,5.464387312531471252e-02,7.026328146457672119e-02,9.687500000000000000e-01,9.786028057248122858e-01
6.730000000000000000e+04,5.379077047109603882e-02,9.397825598716735840e-02,9.843750000000000000e-01,9.701006093240753803e-01
6.740000000000000000e+04,9.172845631837844849e-02,1.260915249586105347e-01,9.843750000000000000e-01,9.586226441830806300e-01
6.750000000000000000e+04,6.527038663625717163e-02,6.650599837303161621e-02,9.843750000000000000e-01,9.798781351849227272e-01
6.760000000000000000e+04,6.399718672037124634e-02,7.905532419681549072e-02,9.687500000000000000e-01,9.740683009777525436e-01
6.770000000000000000e+04,9.096837788820266724e-02,7.812778651714324951e-02,9.531250000000000000e-01,9.760521468045911808e-01
6.780000000000000000e+04,2.389162182807922363e-01,1.127856522798538208e-01,9.687500000000000000e-01,9.615984129233384747e-01
6.790000000000000000e+04,1.631439430639147758e-03,1.451902091503143311e-02,1.000000000000000000e+00,9.967408247130509213e-01
6.800000000000000000e+04,1.835642904043197632e-01,1.976937204599380493e-01,9.531250000000000000e-01,9.362335269944735971e-01
6.810000000000000000e+04,8.759135380387306213e-03,4.828217253088951111e-02,1.000000000000000000e+00,9.865381890321666125e-01
6.820000000000000000e+04,2.255549877882003784e-01,8.440330624580383301e-02,9.218750000000000000e-01,9.726512682442964852e-01
6.830000000000000000e+04,1.534333974123001099e-01,1.314287930727005005e-01,9.375000000000000000e-01,9.583392376363893961e-01
6.840000000000000000e+04,1.462369784712791443e-02,2.916824445128440857e-02,1.000000000000000000e+00,9.920646166926455622e-01
6.850000000000000000e+04,1.642887145280838013e-01,1.478203684091567993e-01,9.218750000000000000e-01,9.519625903358367447e-01
6.860000000000000000e+04,1.197235435247421265e-01,6.086065992712974548e-02,9.687500000000000000e-01,9.817202777384157475e-01
6.870000000000000000e+04,4.307279363274574280e-02,1.245306506752967834e-01,9.843750000000000000e-01,9.580558310896981622e-01
6.880000000000000000e+04,5.158828571438789368e-02,4.760869592428207397e-02,9.843750000000000000e-01,9.842709366586368525e-01
6.890000000000000000e+04,9.678205847740173340e-02,1.031609773635864258e-01,9.843750000000000000e-01,9.657078078503613661e-01
6.900000000000000000e+04,1.916626244783401489e-01,9.021793305873870850e-02,9.687500000000000000e-01,9.689669831373104447e-01
6.910000000000000000e+04,9.260109812021255493e-02,5.600430443882942200e-02,9.531250000000000000e-01,9.839875301119456186e-01
6.920000000000000000e+04,2.756127715110778809e-02,1.074403673410415649e-01,1.000000000000000000e+00,9.641490718435595797e-01
6.930000000000000000e+04,9.108850359916687012e-02,1.219277530908584595e-01,9.687500000000000000e-01,9.611733031033017349e-01
6.940000000000000000e+04,3.483824804425239563e-02,7.542956620454788208e-02,9.843750000000000000e-01,9.754853337112087130e-01
6.950000000000000000e+04,1.317496895790100098e-01,6.678532063961029053e-02,9.843750000000000000e-01,9.777525860847385841e-01
6.960000000000000000e+04,9.558779001235961914e-02,7.849522680044174194e-02,9.687500000000000000e-01,9.744934107977893945e-01
