# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,4.490593075752258301e-02,4.655298963189125061e-02,9.843750000000000000e-01,9.862547824854753786e-01
4.660000000000000000e+04,5.980758462101221085e-03,5.671513825654983521e-02,1.000000000000000000e+00,9.820036842851069814e-01
4.670000000000000000e+04,5.831230804324150085e-02,9.554753452539443970e-02,9.687500000000000000e-01,9.702423125974209972e-01
4.680000000000000000e+04,1.800947822630405426e-02,4.829919710755348206e-02,1.000000000000000000e+00,9.862547824854753786e-01
4.690000000000000000e+04,1.128053888678550720e-01,1.332884877920150757e-01,9.687500000000000000e-01,9.572056114496244605e-01
4.700000000000000000e+04,1.061083972454071045e-01,6.213902682065963745e-02,9.687500000000000000e-01,9.805866515516508120e-01
4.710000000000000000e+04,7.020224630832672119e-02,4.234277829527854919e-02,9.687500000000000000e-01,9.888054414056964836e-01
4.720000000000000000e+04,2.003826200962066650e-02,5.705253779888153076e-02,9.843750000000000000e-01,9.828539039251806830e-01
4.730000000000000000e+04,2.970391213893890381e-01,1.486104875802993774e-01,9.062500000000000000e-01,9.562136885362051419e-01
4.740000000000000000e+04,1.257252530194818974e-03,3.497959580272436142e-03,1.000000000000000000e+00,9.998582967266543831e-01
4.750000000000000000e+04,2.357262820005416870e-01,2.336459159851074219e-01,9.375000000000000000e-01,9.233385291200226774e-01
4.760000000000000000e+04,3.004860132932662964e-02,1.111916173249483109e-02,9.843750000000000000e-01,9.980161541731613628e-01
4.770000000000000000e+04,1.823154687881469727e-01,2.257595360279083252e-01,9.687500000000000000e-01,9.261725945869349053e-01
4.780000000000000000e+04,3.780800476670265198e-02,3.293436765670776367e-02,9.843750000000000000e-01,9.912143970525718606e-01
4.790000000000000000e+04,6.253814697265625000e-02,1.209306940436363220e-01,9.843750000000000000e-01,9.603230834632280333e-01
4.800000000000000000e+04,4.489573463797569275e-02,3.420896083116531372e-02,9.843750000000000000e-01,9.919229134192999453e-01
4.810000000000000000e+04,1.086577866226434708e-02,1.273593604564666748e-01,1.000000000000000000e+00,9.587643474564262469e-01
4.820000000000000000e+04,5.841024219989776611e-02,5.816644057631492615e-02,9.843750000000000000e-01,9.839875301119456186e-01
4.830000000000000000e+04,3.181478753685951233e-02,6.613289564847946167e-02,1.000000000000000000e+00,9.798781351849227272e-01
4.840000000000000000e+04,5.929039791226387024e-03,4.155563190579414368e-02,1.000000000000000000e+00,9.885220348590052497e-01
4.850000000000000000e+04,9.403799474239349365e-02,1.440186947584152222e-01,9.687500000000000000e-01,9.549383590760947005e-01
4.860000000000000000e+04,8.975643664598464966e-02,9.981903433799743652e-02,9.687500000000000000e-01,9.750602238911718622e-01
4.870000000000000000e+04,1.732959225773811340e-02,2.103865519165992737e-02,1.000000000000000000e+00,9.937650559727929656e-01
4.880000000000000000e+04,3.551242500543594360e-02,8.030097186565399170e-02,1.000000000000000000e+00,9.756270369845543300e-01
4.890000000000000000e+04,3.061272203922271729e-02,5.686115473508834839e-02,1.000000000000000000e+00,9.829956071985263000e-01
4.900000000000000000e+04,7.974962890148162842e-02,5.749490112066268921e-02,9.687500000000000000e-01,9.827122006518350661e-01
4.910000000000000000e+04,8.473193272948265076e-03,4.996176809072494507e-02,1.000000000000000000e+00,9.849794530253649372e-01
4.920000000000000000e+04,5.362202972173690796e-02,5.787229910492897034e-02,9.843750000000000000e-01,9.835624202919087677e-01
4.930000000000000000e+04,1.481553763151168823e-01,9.086383879184722900e-02,9.531250000000000000e-01,9.726512682442964852e-01
4.940000000000000000e+04,8.520442992448806763e-03,5.927558988332748413e-02,1.000000000000000000e+00,9.844126399319824694e-01
4.950000000000000000e+04,1.455367542803287506e-02,4.709122329950332642e-02,1.000000000000000000e+00,9.851211562987105541e-01
4.960000000000000000e+04,1.243921890854835510e-01,1.786417365074157715e-01,9.531250000000000000e-01,9.443106135751735408e-01
4.970000000000000000e+04,5.409878678619861603e-03,4.214736074209213257e-02,1.000000000000000000e+00,9.912143970525718606e-01
4.980000000000000000e+04,1.586076170206069946e-01,1.455138474702835083e-01,9.218750000000000000e-01,9.518208870624911278e-01
4.990000000000000000e+04,4.135235026478767395e-02,5.944512784481048584e-02,9.843750000000000000e-01,9.825704973784894491e-01
5.000000000000000000e+04,3.526666387915611267e-02,5.391391366720199585e-02,9.843750000000000000e-01,9.858296726654385278e-01
5.010000000000000000e+04,1.191932335495948792e-01,1.229001730680465698e-01,9.531250000000000000e-01,9.614567096499929688e-01
5.020000000000000000e+04,3.151828795671463013e-02,4.000900685787200928e-02,9.843750000000000000e-01,9.888054414056964836e-01
5.030000000000000000e+04,9.977815300226211548e-02,6.854965537786483765e-02,9.531250000000000000e-01,9.794530253648858764e-01
5.040000000000000000e+04,5.538999661803245544e-02,1.512086987495422363e-01,9.843750000000000000e-01,9.502621510556893414e-01
5.050000000000000000e+04,2.506585605442523956e-02,5.508285760879516602e-02,1.000000000000000000e+00,9.861130792121297617e-01
5.060000000000000000e+04,7.203432172536849976e-02,1.253539323806762695e-01,9.687500000000000000e-01,9.617401161966840917e-01
5.070000000000000000e+04,4.664340987801551819e-03,3.087212331593036652e-02,1.000000000000000000e+00,9.905058806858438869e-01
5.080000000000000000e+04,4.295746237039566040e-02,7.932668924331665039e-02,9.843750000000000000e-01,9.756270369845543300e-01
5.090000000000000000e+04,7.436569035053253174e-02,7.229275256395339966e-02,9.687500000000000000e-01,9.784611024514666688e-01
5.100000000000000000e+04,5.038767307996749878e-02,1.035083085298538208e-01,1.000000000000000000e+00,9.654244013036701322e-01
5.110000000000000000e+04,5.265296250581741333e-02,6.347326189279556274e-02,9.843750000000000000e-01,9.791696188181947536e-01
5.120000000000000000e+04,1.088721901178359985e-01,9.867950528860092163e-02,9.531250000000000000e-01,9.691086864106560617e-01
5.130000000000000000e+04,7.460471987724304199e-02,1.080703958868980408e-01,9.843750000000000000e-01,9.689669831373104447e-01
5.140000000000000000e+04,1.303606759756803513e-02,2.518448978662490845e-02,1.000000000000000000e+00,9.941901657928298164e-01
5.150000000000000000e+04,3.108850307762622833e-02,9.520506858825683594e-02,1.000000000000000000e+00,9.691086864106560617e-01
5.160000000000000000e+04,1.586376316845417023e-02,6.165637075901031494e-02,1.000000000000000000e+00,9.824287941051438322e-01
5.170000000000000000e+04,1.053589582443237305e-01,1.517729014158248901e-01,9.843750000000000000e-01,9.509706674224174261e-01
5.180000000000000000e+04,8.095908164978027344e-02,3.437782451510429382e-02,9.791666666666666297e-01,9.910726937792263547e-01
5.190000000000000000e+04,1.226068511605262756e-01,6.694855540990829468e-02,9.531250000000000000e-01,9.814368711917245136e-01
5.200000000000000000e+04,8.200147747993469238e-02,4.299762472510337830e-02,9.843750000000000000e-01,9.885220348590052497e-01
5.210000000000000000e+04,7.262032479047775269e-02,1.297881901264190674e-01,9.843750000000000000e-01,9.606064900099192672e-01
5.220000000000000000e+04,7.675165683031082153e-02,4.106403887271881104e-02,9.687500000000000000e-01,9.879552217656227819e-01
5.230000000000000000e+04,6.992745399475097656e-02,8.406725525856018066e-02,9.687500000000000000e-01,9.754853337112087130e-01
5.240000000000000000e+04,7.717061787843704224e-02,1.306757777929306030e-01,9.843750000000000000e-01,9.598979736431911824e-01
5.250000000000000000e+04,1.364873256534337997e-02,8.505408465862274170e-02,1.000000000000000000e+00,9.757687402578999469e-01
5.260000000000000000e+04,6.095487996935844421e-02,7.009253650903701782e-02,9.687500000000000000e-01,9.780359926314298180e-01
5.270000000000000000e+04,3.461195155978202820e-02,1.097568422555923462e-01,9.843750000000000000e-01,9.645741816635964305e-01
5.280000000000000000e+04,5.616066977381706238e-03,3.024429455399513245e-02,1.000000000000000000e+00,9.907892872325351208e-01
5.290000000000000000e+04,3.004359602928161621e-01,2.093562483787536621e-01,9.375000000000000000e-01,9.312739124273771152e-01
5.300000000000000000e+04,2.132759615778923035e-02,4.193305596709251404e-02,1.000000000000000000e+00,9.879552217656227819e-01
5.310000000000000000e+04,8.889129012823104858e-02,1.423901617527008057e-01,9.687500000000000000e-01,9.574890179963156944e-01
5.320000000000000000e+04,4.571940749883651733e-02,6.301926076412200928e-02,9.843750000000000000e-01,9.817202777384157475e-01
5.330000000000000000e+04,2.598120272159576416e-01,7.123636454343795776e-02,9.218750000000000000e-01,9.800198384582683442e-01
5.340000000000000000e+04,5.033655464649200439e-02,1.228853464126586914e-01,9.687500000000000000e-01,9.630154456567946442e-01
5.350000000000000000e+04,2.206522598862648010e-02,5.963954702019691467e-02,9.843750000000000000e-01,9.801615417316139611e-01
5.360000000000000000e+04,1.383944153785705566e-01,4.156543686985969543e-02,9.687500000000000000e-01,9.879552217656227819e-01
5.370000000000000000e+04,1.219226326793432236e-02,6.896065175533294678e-02,1.000000000000000000e+00,9.797364319115771103e-01
5.380000000000000000e+04,7.927001267671585083e-02,1.392854303121566772e-01,9.531250000000000000e-01,9.567805016295876097e-01
5.390000000000000000e+04,1.386252045631408691e-02,4.908800497651100159e-02,1.000000000000000000e+00,9.855462661187472939e-01
5.400000000000000000e+04,1.330463290214538574e-01,1.452158987522125244e-01,9.531250000000000000e-01,9.632988522034858780e-01
5.410000000000000000e+04,1.136665418744087219e-02,5.009967461228370667e-02,1.000000000000000000e+00,9.854045628454016770e-01
5.420000000000000000e+04,1.099905297160148621e-01,1.352330744266510010e-01,9.687500000000000000e-01,9.613150063766473519e-01
5.430000000000000000e+04,1.208999194204807281e-02,6.838919222354888916e-02,1.000000000000000000e+00,9.784611024514666688e-01
5.440000000000000000e+04,1.105695031583309174e-02,3.132012113928794861e-02,1.000000000000000000e+00,9.914978035992630945e-01
5.450000000000000000e+04,1.238595545291900635e-01,1.086216941475868225e-01,9.375000000000000000e-01,9.654244013036701322e-01
5.460000000000000000e+04,1.465399935841560364e-02,1.847125962376594543e-02,1.000000000000000000e+00,9.963157148930140705e-01
5.470000000000000000e+04,1.493315547704696655e-01,1.473600566387176514e-01,9.375000000000000000e-01,9.611733031033017349e-01
5.480000000000000000e+04,4.463207349181175232e-02,7.894299924373626709e-02,1.000000000000000000e+00,9.784611024514666688e-01
5.490000000000000000e+04,3.201852738857269287e-02,5.768100917339324951e-02,1.000000000000000000e+00,9.821453875584525983e-01
5.500000000000000000e+04,8.212853223085403442e-02,1.249057874083518982e-01,9.687500000000000000e-01,9.611733031033017349e-01
5.510000000000000000e+04,5.713523551821708679e-02,5.209335312247276306e-02,9.843750000000000000e-01,9.845543432053280863e-01
5.520000000000000000e+04,1.783521920442581177e-01,1.351131498813629150e-01,9.531250000000000000e-01,9.555051721694771683e-01
5.530000000000000000e+04,1.430973112583160400e-01,3.816507384181022644e-02,9.375000000000000000e-01,9.885220348590052497e-01
5.540000000000000000e+04,5.741170048713684082e-02,9.947998076677322388e-02,9.687500000000000000e-01,9.674082471305087694e-01
5.550000000000000000e+04,6.154756620526313782e-02,6.335899978876113892e-02,9.791666666666666297e-01,9.822870908317982153e-01
5.560000000000000000e+04,7.110702991485595703e-02,6.222418695688247681e-02,9.687500000000000000e-01,9.811534646450332797e-01
5.570000000000000000e+04,5.663614720106124878e-02,8.765468001365661621e-02,9.843750000000000000e-01,9.702423125974209972e-01
5.580000000000000000e+04,6.192411482334136963e-02,4.018990322947502136e-02,9.687500000000000000e-01,9.871050021255490803e-01
5.590000000000000000e+04,2.496031858026981354e-02,7.338191568851470947e-02,1.000000000000000000e+00,9.766189598979736486e-01
5.600000000000000000e+04,6.536135077476501465e-02,5.052696913480758667e-02,9.843750000000000000e-01,9.846960464786737033e-01
5.610000000000000000e+04,8.464241027832031250e-02,7.484514266252517700e-02,9.687500000000000000e-01,9.777525860847385841e-01
5.620000000000000000e+04,4.559617489576339722e-02,4.689644649624824524e-02,9.843750000000000000e-01,9.878135184922771650e-01
5.630000000000000000e+04,8.316309750080108643e-02,1.165981888771057129e-01,9.843750000000000000e-01,9.610315998299561180e-01
5.640000000000000000e+04,1.186679769307374954e-02,3.481081500649452209e-02,1.000000000000000000e+00,9.888054414056964836e-01
5.650000000000000000e+04,7.800063490867614746e-02,1.721758246421813965e-01,9.843750000000000000e-01,9.515374805157998939e-01
5.660000000000000000e+04,1.567463576793670654e-02,4.893908649682998657e-02,1.000000000000000000e+00,9.872467053988946972e-01
5.670000000000000000e+04,3.199457004666328430e-02,8.514060825109481812e-02,9.843750000000000000e-01,9.722261584242596344e-01
5.680000000000000000e+04,2.053587697446346283e-02,1.220851093530654907e-01,1.000000000000000000e+00,9.730763780643333360e-01
5.690000000000000000e+04,3.184619918465614319e-02,6.549368053674697876e-02,1.000000000000000000e+00,9.808700580983420458e-01
5.700000000000000000e+04,1.529946625232696533e-01,1.223062053322792053e-01,9.531250000000000000e-01,9.617401161966840917e-01
5.710000000000000000e+04,3.996704518795013428e-02,4.931485280394554138e-02,9.843750000000000000e-01,9.865381890321666125e-01
5.720000000000000000e+04,1.310633420944213867e-01,1.072683930397033691e-01,9.531250000000000000e-01,9.685418733172735939e-01
5.730000000000000000e+04,2.550148591399192810e-02,6.068708747625350952e-02,1.000000000000000000e+00,9.818619810117613644e-01
5.740000000000000000e+04,1.777094751596450806e-01,1.296774595975875854e-01,9.375000000000000000e-01,9.581975343630437791e-01
5.750000000000000000e+04,6.339963525533676147e-03,3.786464035511016846e-02,1.000000000000000000e+00,9.875301119455859311e-01
5.760000000000000000e+04,2.786572277545928955e-02,8.143375068902969360e-02,1.000000000000000000e+00,9.763355533512824147e-01
5.770000000000000000e+04,5.417473241686820984e-02,5.962220206856727600e-02,1.000000000000000000e+00,9.820036842851069814e-01
5.780000000000000000e+04,3.934205975383520126e-03,1.441096421331167221e-02,1.000000000000000000e+00,9.973076378064332781e-01
5.790000000000000000e+04,1.007840707898139954e-01,7.909364253282546997e-02,9.687500000000000000e-01,9.737848944310613097e-01
5.800000000000000000e+04,9.252128750085830688e-02,7.789130508899688721e-02,9.843750000000000000e-01,9.784611024514666688e-01
5.810000000000000000e+04,4.609389230608940125e-02,6.143443286418914795e-02,9.843750000000000000e-01,9.828539039251806830e-01
5.820000000000000000e+04,2.695085853338241577e-02,8.390428125858306885e-02,1.000000000000000000e+00,9.726512682442964852e-01
5.830000000000000000e+04,9.336384385824203491e-02,8.913352340459823608e-02,9.843750000000000000e-01,9.696754995040385294e-01
5.840000000000000000e+04,1.153335534036159515e-02,5.506129190325737000e-02,1.000000000000000000e+00,9.846960464786737033e-01
5.850000000000000000e+04,7.717696577310562134e-02,1.303833872079849243e-01,9.531250000000000000e-01,9.581975343630437791e-01
5.860000000000000000e+04,4.218900110572576523e-03,2.633206732571125031e-02,1.000000000000000000e+00,9.933399461527561147e-01
5.870000000000000000e+04,4.069335013628005981e-02,7.104892283678054810e-02,1.000000000000000000e+00,9.777525860847385841e-01
5.880000000000000000e+04,7.693417370319366455e-02,5.454548075795173645e-02,9.687500000000000000e-01,9.835624202919087677e-01
5.890000000000000000e+04,6.898690015077590942e-02,1.664555370807647705e-01,9.687500000000000000e-01,9.479948986821595813e-01
5.900000000000000000e+04,1.339262425899505615e-01,7.025827467441558838e-02,9.375000000000000000e-01,9.767606631713192655e-01
5.910000000000000000e+04,3.464151173830032349e-02,7.447597384452819824e-02,9.843750000000000000e-01,9.766189598979736486e-01
5.920000000000000000e+04,6.224608421325683594e-02,1.067505106329917908e-01,9.791666666666666297e-01,9.644324783902508136e-01
5.930000000000000000e+04,4.068955779075622559e-02,7.043399661779403687e-02,9.843750000000000000e-01,9.771857729913561164e-01
5.940000000000000000e+04,1.556110917590558529e-03,1.047734171152114868e-02,1.000000000000000000e+00,9.981578574465069797e-01
5.950000000000000000e+04,5.659157037734985352e-02,1.377304345369338989e-01,9.687500000000000000e-01,9.569222049029332267e-01
5.960000000000000000e+04,3.691310435533523560e-02,3.546836227178573608e-02,9.843750000000000000e-01,9.909309905058807377e-01
5.970000000000000000e+04,5.291864648461341858e-02,9.306072443723678589e-02,9.687500000000000000e-01,9.706674224174578480e-01
5.980000000000000000e+04,8.630274794995784760e-03,5.839407444000244141e-02,1.000000000000000000e+00,9.844126399319824694e-01
5.990000000000000000e+04,3.215714171528816223e-02,1.152922809123992920e-01,1.000000000000000000e+00,9.719427518775684005e-01
6.000000000000000000e+04,4.256529361009597778e-02,9.622137993574142456e-02,9.843750000000000000e-01,9.688252798639648278e-01
6.010000000000000000e+04,8.182681351900100708e-02,1.016976535320281982e-01,9.843750000000000000e-01,9.698172027773841464e-01
6.020000000000000000e+04,4.282387718558311462e-02,8.036603778600692749e-02,9.843750000000000000e-01,9.726512682442964852e-01
6.030000000000000000e+04,7.752642035484313965e-02,5.603341013193130493e-02,9.843750000000000000e-01,9.829956071985263000e-01
6.040000000000000000e+04,6.228781491518020630e-02,9.264142066240310669e-02,9.843750000000000000e-01,9.702423125974209972e-01
6.050000000000000000e+04,1.851332560181617737e-02,8.755984157323837280e-02,1.000000000000000000e+00,9.713759387841859327e-01
6.060000000000000000e+04,3.445629402995109558e-02,1.114745512604713440e-01,9.843750000000000000e-01,9.695337962306929125e-01
6.070000000000000000e+04,3.218706464394927025e-03,1.142860669642686844e-02,1.000000000000000000e+00,9.978744508998157459e-01
6.080000000000000000e+04,1.614776104688644409e-01,9.544328600168228149e-02,9.687500000000000000e-01,9.698172027773841464e-01
6.090000000000000000e+04,3.014630824327468872e-02,4.973950237035751343e-02,9.843750000000000000e-01,9.863964857588209956e-01
6.100000000000000000e+04,2.103437669575214386e-02,1.111229881644248962e-01,1.000000000000000000e+00,9.652826980303245152e-01
6.110000000000000000e+04,3.490882366895675659e-02,4.684353619813919067e-02,1.000000000000000000e+00,9.862547824854753786e-01
6.120000000000000000e+04,1.518780179321765900e-02,1.174885556101799011e-01,1.000000000000000000e+00,9.607481932832648841e-01
6.130000000000000000e+04,4.249524325132369995e-02,3.500234708189964294e-02,9.687500000000000000e-01,9.909309905058807377e-01
6.140000000000000000e+04,3.398363664746284485e-02,7.122429460287094116e-02,1.000000000000000000e+00,9.788862122715035197e-01
6.150000000000000000e+04,5.856102332472801208e-02,9.212532639503479004e-02,9.687500000000000000e-01,9.719427518775684005e-01
6.160000000000000000e+04,7.680697739124298096e-02,7.179398089647293091e-02,9.843750000000000000e-01,9.773274762647017333e-01
6.170000000000000000e+04,3.752360492944717407e-02,3.878375142812728882e-02,9.843750000000000000e-01,9.885220348590052497e-01
6.180000000000000000e+04,5.202263593673706055e-02,8.135674148797988892e-02,9.843750000000000000e-01,9.736431911577156928e-01
6.190000000000000000e+04,2.012252807617187500e-02,1.060704961419105530e-01,9.843750000000000000e-01,9.678333569505455092e-01
6.200000000000000000e+04,6.967278569936752319e-02,1.043852418661117554e-01,9.687500000000000000e-01,9.672665438571631524e-01
6.210000000000000000e+04,6.737309694290161133e-02,4.254403710365295410e-02,9.843750000000000000e-01,9.880969250389683989e-01
6.220000000000000000e+04,7.208336144685745239e-02,1.099401488900184631e-01,9.687500000000000000e-01,9.627320391101034103e-01
6.230000000000000000e+04,1.650278083980083466e-02,5.125947669148445129e-02,1.000000000000000000e+00,9.848377497520193202e-01
6.240000000000000000e+04,2.646563574671745300e-02,8.247549831867218018e-02,1.000000000000000000e+00,9.756270369845543300e-01
6.250000000000000000e+04,7.207396626472473145e-02,4.214217141270637512e-02,9.843750000000000000e-01,9.885220348590052497e-01
6.260000000000000000e+04,3.290661051869392395e-02,8.717411011457443237e-02,9.843750000000000000e-01,9.722261584242596344e-01
6.270000000000000000e+04,2.909687161445617676e-02,6.920026242733001709e-02,1.000000000000000000e+00,9.787445089981579027e-01
6.280000000000000000e+04,6.775607913732528687e-02,8.941789716482162476e-02,9.687500000000000000e-01,9.730763780643333360e-01
6.290000000000000000e+04,7.526250928640365601e-02,6.611882895231246948e-02,9.583333333333333703e-01,9.795947286382314934e-01
6.300000000000000000e+04,4.501918330788612366e-02,8.042063564062118530e-02,1.000000000000000000e+00,9.743517075244437775e-01
6.310000000000000000e+04,7.054603844881057739e-02,7.665576040744781494e-02,9.687500000000000000e-01,9.770440697180104994e-01
6.320000000000000000e+04,1.269502379000186920e-02,6.214554235339164734e-02,1.000000000000000000e+00,9.824287941051438322e-01
6.330000000000000000e+04,5.607102066278457642e-02,2.338452935218811035e-01,9.687500000000000000e-01,9.580558310896981622e-01
6.340000000000000000e+04,1.235974058508872986e-01,1.106467545032501221e-01,9.687500000000000000e-01,9.681167634972367431e-01
6.350000000000000000e+04,9.299117326736450195e-02,5.553046241402626038e-02,9.687500000000000000e-01,9.829956071985263000e-01
6.360000000000000000e+04,3.015392087399959564e-02,4.247093200683593750e-02,9.843750000000000000e-01,9.876718152189315481e-01
6.370000000000000000e+04,4.835541173815727234e-02,6.404694169759750366e-02,1.000000000000000000e+00,9.803032450049595781e-01
6.380000000000000000e+04,5.408420786261558533e-02,5.269304290413856506e-02,9.687500000000000000e-01,9.845543432053280863e-01
6.390000000000000000e+04,1.611299999058246613e-02,1.042415425181388855e-01,1.000000000000000000e+00,9.703840158707666141e-01
6.400000000000000000e+04,5.850461125373840332e-02,6.239463016390800476e-02,9.687500000000000000e-01,9.810117613716876628e-01
6.410000000000000000e+04,6.739154923707246780e-03,3.662644326686859131e-02,1.000000000000000000e+00,9.909309905058807377e-01
6.420000000000000000e+04,5.446090176701545715e-02,1.283006221055984497e-01,9.843750000000000000e-01,9.576307212696613114e-01
6.430000000000000000e+04,9.994798339903354645e-03,2.964757382869720459e-02,1.000000000000000000e+00,9.922063199659911792e-01
6.440000000000000000e+04,3.676341101527214050e-02,1.047653704881668091e-01,9.843750000000000000e-01,9.658495111237069830e-01
6.450000000000000000e+04,4.231137409806251526e-02,6.917047500610351562e-02,9.687500000000000000e-01,9.810117613716876628e-01
6.460000000000000000e+04,1.162460222840309143e-01,6.264822185039520264e-02,9.687500000000000000e-01,9.801615417316139611e-01
6.470000000000000000e+04,4.441573470830917358e-02,8.585556596517562866e-02,9.843750000000000000e-01,9.720844551509140175e-01
6.480000000000000000e+04,1.340263616293668747e-02,5.266629531979560852e-02,1.000000000000000000e+00,9.846960464786737033e-01
6.490000000000000000e+04,2.616283483803272247e-02,1.057434678077697754e-01,1.000000000000000000e+00,9.655661045770157491e-01
6.500000000000000000e+04,1.091053616255521774e-02,7.194187492132186890e-02,1.000000000000000000e+00,9.767606631713192655e-01
6.510000000000000000e+04,6.288424134254455566e-02,1.253223419189453125e-01,9.843750000000000000e-01,9.606064900099192672e-01
6.520000000000000000e+04,1.849197968840599060e-02,7.322284579277038574e-02,1.000000000000000000e+00,9.784611024514666688e-01
6.530000000000000000e+04,8.347866684198379517e-02,9.899307042360305786e-02,9.843750000000000000e-01,9.674082471305087694e-01
6.540000000000000000e+04,5.220440030097961426e-02,3.207607567310333252e-02,9.843750000000000000e-01,9.919229134192999453e-01
6.550000000000000000e+04,9.056265652179718018e-02,1.308638155460357666e-01,9.843750000000000000e-01,9.601813801898824163e-01
6.560000000000000000e+04,3.166350349783897400e-02,3.518240526318550110e-02,9.843750000000000000e-01,9.906475839591895038e-01
6.570000000000000000e+04,7.324728369712829590e-02,1.196666210889816284e-01,9.687500000000000000e-01,9.632988522034858780e-01
6.580000000000000000e+04,3.370482102036476135e-02,4.300083220005035400e-02,1.000000000000000000e+00,9.872467053988946972e-01
6.590000000000000000e+04,3.702330961823463440e-02,6.549745798110961914e-02,9.843750000000000000e-01,9.818619810117613644e-01
6.600000000000000000e+04,1.033781617879867554e-01,9.322284162044525146e-02,9.531250000000000000e-01,9.698172027773841464e-01
6.610000000000000000e+04,3.994012251496315002e-02,9.353043138980865479e-02,9.843750000000000000e-01,9.676916536771998922e-01
6.620000000000000000e+04,1.634065806865692139e-02,7.646236568689346313e-02,1.000000000000000000e+00,9.773274762647017333e-01
6.630000000000000000e+04,2.332661859691143036e-02,8.813874423503875732e-02,1.000000000000000000e+00,9.715176420575315497e-01
6.640000000000000000e+04,1.306583080440759659e-02,3.973834961652755737e-02,1.000000000000000000e+00,9.889471446790421005e-01
6.650000000000000000e+04,1.243255436420440674e-01,1.626830399036407471e-01,9.375000000000000000e-01,9.470029757687402627e-01
6.660000000000000000e+04,9.331315010786056519e-02,3.346140310168266296e-02,9.583333333333333703e-01,9.903641774124982700e-01
6.670000000000000000e+04,2.240018360316753387e-02,1.086690947413444519e-01,1.000000000000000000e+00,9.662746209437438338e-01
6.680000000000000000e+04,8.736383169889450073e-02,7.110099494457244873e-02,9.687500000000000000e-01,9.770440697180104994e-01
6.690000000000000000e+04,1.667072437703609467e-02,1.015960425138473511e-01,1.000000000000000000e+00,9.685418733172735939e-01
6.700000000000000000e+04,6.075122579932212830e-02,7.624632120132446289e-02,9.687500000000000000e-01,9.769023664446648825e-01
6.710000000000000000e+04,4.898018017411231995e-02,6.602173298597335815e-02,9.843750000000000000e-01,9.783193991781210519e-01
6.720000000000000000e+04,1.851197890937328339e-02,1.003610640764236450e-01,1.000000000000000000e+00,9.658495111237069830e-01
6.730000000000000000e+04,3.070586547255516052e-02,8.438092470169067383e-02,1.000000000000000000e+00,9.740683009777525436e-01
6.740000000000000000e+04,1.651370227336883545e-01,5.966118350625038147e-02,9.375000000000000000e-01,9.812951679183788967e-01
6.750000000000000000e+04,5.680664256215095520e-02,5.696591362357139587e-02,9.843750000000000000e-01,9.820036842851069814e-01
6.760000000000000000e+04,9.512356668710708618e-02,8.773776143789291382e-02,9.531250000000000000e-01,9.705257191441122311e-01
6.770000000000000000e+04,7.039930671453475952e-03,2.976071089506149292e-02,1.000000000000000000e+00,9.912143970525718606e-01
6.780000000000000000e+04,1.008360385894775391e-01,1.153161823749542236e-01,9.843750000000000000e-01,9.642907751169051966e-01
6.790000000000000000e+04,3.625861182808876038e-02,7.380478829145431519e-02,1.000000000000000000e+00,9.787445089981579027e-01
6.800000000000000000e+04,3.830605745315551758e-02,1.222859323024749756e-01,9.843750000000000000e-01,9.614567096499929688e-01
6.810000000000000000e+04,1.816272549331188202e-02,4.403699561953544617e-02,1.000000000000000000e+00,9.878135184922771650e-01
6.820000000000000000e+04,9.661743789911270142e-02,1.939038634300231934e-01,9.531250000000000000e-01,9.421850644749893977e-01
6.830000000000000000e+04,1.956088095903396606e-02,6.214872747659683228e-02,9.843750000000000000e-01,9.817202777384157475e-01
6.840000000000000000e+04,2.987135667353868484e-03,1.633466035127639771e-02,1.000000000000000000e+00,9.956071985262859858e-01
6.850000000000000000e+04,7.677068561315536499e-02,9.598615765571594238e-02,9.843750000000000000e-01,9.703840158707666141e-01
6.860000000000000000e+04,9.081651456654071808e-03,5.871387571096420288e-02,1.000000000000000000e+00,9.821453875584525983e-01
6.870000000000000000e+04,5.433579534292221069e-02,9.964931011199951172e-02,9.843750000000000000e-01,9.676916536771998922e-01
6.880000000000000000e+04,2.125189267098903656e-02,5.841876566410064697e-02,1.000000000000000000e+00,9.828539039251806830e-01
6.890000000000000000e+04,3.327865153551101685e-02,7.671708613634109497e-02,1.000000000000000000e+00,9.774691795380473502e-01
6.900000000000000000e+04,5.863420665264129639e-02,7.489800453186035156e-02,9.687500000000000000e-01,9.759104435312455639e-01
6.910000000000000000e+04,1.355899777263402939e-02,8.486844599246978760e-02,1.000000000000000000e+00,9.730763780643333360e-01
6.920000000000000000e+04,5.730224400758743286e-02,4.584197700023651123e-02,9.843750000000000000e-01,9.869632988522034633e-01
6.930000000000000000e+04,6.423778086900711060e-02,7.378313690423965454e-02,9.843750000000000000e-01,9.774691795380473502e-01
6.940000000000000000e+04,3.253727219998836517e-03,6.336409598588943481e-02,1.000000000000000000e+00,9.794530253648858764e-01
6.950000000000000000e+04,8.941242098808288574e-02,7.097528874874114990e-02,9.843750000000000000e-01,9.774691795380473502e-01
6.960000000000000000e+04,2.839685417711734772e-02,4.205721244215965271e-02,9.843750000000000000e-01,9.888054414056964836e-01
