# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,6.202587883308297023e-06,6.353290700644720346e-06,1.000000000000000000e+00,1.000000000000000000e+00
4.660000000000000000e+04,8.564718961715698242e-01,7.600271701812744141e-01,6.562500000000000000e-01,7.218364744225591600e-01
4.670000000000000000e+04,6.191755831241607666e-02,7.263658940792083740e-02,9.843750000000000000e-01,9.958906050729772197e-01
4.680000000000000000e+04,4.196339473128318787e-02,2.731862477958202362e-02,9.843750000000000000e-01,9.950403854329035180e-01
4.690000000000000000e+04,9.142626659013330936e-04,1.204343512654304504e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.700000000000000000e+04,7.947411504574120045e-04,9.212238946929574013e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.710000000000000000e+04,5.083165597170591354e-04,6.402192520909011364e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.720000000000000000e+04,2.412797621218487620e-04,2.678500022739171982e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.730000000000000000e+04,9.304753621108829975e-05,1.002005083137191832e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.740000000000000000e+04,3.459057188592851162e-05,3.676820415421389043e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.750000000000000000e+04,1.273668385692872107e-05,1.294208414037711918e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.760000000000000000e+04,4.291525328881107271e-06,4.530786554823862389e-06,1.000000000000000000e+00,1.000000000000000000e+00
4.770000000000000000e+04,1.614912093828024808e-06,1.740146331030700821e-06,1.000000000000000000e+00,1.000000000000000000e+00
4.780000000000000000e+04,1.116088032722473145e-02,1.348137017339468002e-02,1.000000000000000000e+00,9.995748901799631492e-01
4.790000000000000000e+04,1.444582827389240265e-03,2.001761924475431442e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.800000000000000000e+04,1.180639839731156826e-03,1.355972141027450562e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.810000000000000000e+04,5.896715447306632996e-04,6.711648893542587757e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.820000000000000000e+04,2.327048423467203975e-04,2.449815510772168636e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.830000000000000000e+04,7.833958079572767019e-05,8.858253568178042769e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.840000000000000000e+04,3.499284503050148487e-05,3.700930756167508662e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.850000000000000000e+04,1.359534599032485858e-05,1.500208691140869632e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.860000000000000000e+04,5.355087978387018666e-06,4.954866199113894254e-06,1.000000000000000000e+00,1.000000000000000000e+00
4.870000000000000000e+04,2.175175212323665619e-02,2.692362107336521149e-02,1.000000000000000000e+00,9.956071985262859858e-01
4.880000000000000000e+04,1.289809122681617737e-03,1.555983209982514381e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.890000000000000000e+04,1.085490803234279156e-03,1.255555544048547745e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000000e+04,5.860059754922986031e-04,6.781157571822404861e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.910000000000000000e+04,2.033343916991725564e-04,2.240433095721527934e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.920000000000000000e+04,8.251531835412606597e-05,8.836413326207548380e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.930000000000000000e+04,3.400754940230399370e-05,3.517603181535378098e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.940000000000000000e+04,1.170479117718059570e-05,1.281943059439072385e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.950000000000000000e+04,4.330639967520255595e-06,4.750706921186065301e-06,1.000000000000000000e+00,1.000000000000000000e+00
4.960000000000000000e+04,4.550277590751647949e-01,2.440284788608551025e-01,8.593750000000000000e-01,9.298568796939209458e-01
4.970000000000000000e+04,1.688297488726675510e-03,2.411457942798733711e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.980000000000000000e+04,1.746884780004620552e-03,1.880941679701209068e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.990000000000000000e+04,9.009055211208760738e-04,1.063467585481703281e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+04,3.847974585369229317e-04,4.296817060094326735e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.010000000000000000e+04,1.262304431293159723e-04,1.429430558346211910e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.020000000000000000e+04,4.771419116877950728e-05,5.303139187162742019e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.030000000000000000e+04,1.872498432931024581e-05,1.995998172787949443e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.040000000000000000e+04,6.493159162346273661e-06,7.075111625454155728e-06,1.000000000000000000e+00,1.000000000000000000e+00
5.050000000000000000e+04,2.402822256088256836e+00,2.563255310058593750e+00,3.593750000000000000e-01,2.955930281989513908e-01
5.060000000000000000e+04,2.805871423333883286e-03,3.576973685994744301e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.070000000000000000e+04,1.632435596548020840e-03,2.064005006104707718e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.080000000000000000e+04,9.968366939574480057e-04,1.224320498295128345e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.090000000000000000e+04,4.665360902436077595e-04,5.309244152158498764e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.100000000000000000e+04,1.650230551604181528e-04,1.883990917121991515e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.110000000000000000e+04,6.518849841086193919e-05,7.139891386032104492e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.120000000000000000e+04,2.596492231532465667e-05,2.666000727913342416e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.130000000000000000e+04,9.527380825602449477e-06,9.952781510946806520e-06,1.000000000000000000e+00,1.000000000000000000e+00
5.140000000000000000e+04,3.457063030509743840e-06,3.660243237391114235e-06,1.000000000000000000e+00,1.000000000000000000e+00
5.150000000000000000e+04,3.297203183174133301e-01,1.314651519060134888e-01,8.593750000000000000e-01,9.685418733172735939e-01
5.160000000000000000e+04,1.650089863687753677e-03,2.126981737092137337e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.170000000000000000e+04,1.248897402547299862e-03,1.580356620252132416e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.180000000000000000e+04,8.342360961250960827e-04,9.182561188936233521e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.190000000000000000e+04,3.392964135855436325e-04,3.768920432776212692e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.200000000000000000e+04,1.310037041548639536e-04,1.379454915877431631e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.210000000000000000e+04,4.772535248775966465e-05,5.239816528046503663e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.220000000000000000e+04,1.784396954462863505e-05,1.918036832648795098e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.230000000000000000e+04,6.424241291824728251e-06,6.851476427982561290e-06,1.000000000000000000e+00,1.000000000000000000e+00
5.240000000000000000e+04,2.490353381290333346e-06,2.609407829368137754e-06,1.000000000000000000e+00,1.000000000000000000e+00
5.250000000000000000e+04,6.788478232920169830e-03,9.326873347163200378e-03,1.000000000000000000e+00,9.998582967266543831e-01
5.260000000000000000e+04,1.296051079407334328e-03,1.735919388011097908e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.270000000000000000e+04,8.918984676711261272e-04,1.166514120995998383e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.280000000000000000e+04,4.386981891002506018e-04,5.477172671817243099e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.290000000000000000e+04,1.802994956960901618e-04,2.038257371168583632e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.300000000000000000e+04,7.304445898625999689e-05,7.850943075027316809e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.310000000000000000e+04,2.549182318034581840e-05,2.967011823784559965e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.320000000000000000e+04,1.070642338163452223e-05,1.088451790565159172e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.330000000000000000e+04,3.702930825966177508e-06,3.923407803085865453e-06,1.000000000000000000e+00,1.000000000000000000e+00
5.340000000000000000e+04,1.026484251022338867e+00,8.667327165603637695e-01,6.406250000000000000e-01,6.797506022389117053e-01
5.350000000000000000e+04,1.900939969345927238e-03,2.693654969334602356e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.360000000000000000e+04,1.375149469822645187e-03,1.906385179609060287e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.370000000000000000e+04,8.664556080475449562e-04,9.903132449835538864e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.380000000000000000e+04,3.188708506058901548e-04,3.892573295161128044e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.390000000000000000e+04,1.507930719526484609e-04,1.557713403599336743e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.400000000000000000e+04,5.961204806226305664e-05,6.055008270777761936e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.410000000000000000e+04,2.013311859627719969e-05,2.216708890045993030e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.420000000000000000e+04,8.244031960202846676e-06,8.032258847379125655e-06,1.000000000000000000e+00,1.000000000000000000e+00
5.430000000000000000e+04,8.643466234207153320e-01,9.867241978645324707e-01,6.875000000000000000e-01,6.576448915969959064e-01
5.440000000000000000e+04,4.553576465696096420e-03,7.140576839447021484e-03,1.000000000000000000e+00,9.997165934533087661e-01
5.450000000000000000e+04,1.819949247874319553e-03,2.042029285803437233e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.460000000000000000e+04,8.287196978926658630e-04,1.064559095539152622e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.470000000000000000e+04,3.735316277015954256e-04,4.243748553562909365e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.480000000000000000e+04,1.480948558310046792e-04,1.639213587623089552e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.490000000000000000e+04,6.115613359725102782e-05,6.496024434454739094e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.500000000000000000e+04,2.201621100539341569e-05,2.380493424425367266e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.510000000000000000e+04,8.346474714926443994e-06,8.569229066779371351e-06,1.000000000000000000e+00,1.000000000000000000e+00
5.520000000000000000e+04,3.252172746215364896e-06,3.540223588061053306e-06,1.000000000000000000e+00,1.000000000000000000e+00
5.530000000000000000e+04,1.306650936603546143e-01,2.239688187837600708e-01,9.531250000000000000e-01,9.291483633271928610e-01
5.540000000000000000e+04,2.582331374287605286e-02,5.391506850719451904e-02,1.000000000000000000e+00,9.848377497520193202e-01
5.550000000000000000e+04,2.839149832725524902e-01,3.610419631004333496e-01,8.958333333333333703e-01,8.852203485900523861e-01
5.560000000000000000e+04,5.723352078348398209e-03,1.821257732808589935e-02,1.000000000000000000e+00,9.965991214397053044e-01
5.570000000000000000e+04,1.623350530862808228e-01,1.057047322392463684e-01,9.531250000000000000e-01,9.668414340371263016e-01
5.580000000000000000e+04,4.941679537296295166e-02,8.064404875040054321e-02,9.687500000000000000e-01,9.763355533512824147e-01
5.590000000000000000e+04,5.036706104874610901e-02,2.628076635301113129e-02,9.843750000000000000e-01,9.933399461527561147e-01
5.600000000000000000e+04,4.369218647480010986e-02,5.904436856508255005e-02,9.687500000000000000e-01,9.822870908317982153e-01
5.610000000000000000e+04,1.260511949658393860e-02,4.058261588215827942e-02,1.000000000000000000e+00,9.886637381323508666e-01
5.620000000000000000e+04,9.780710190534591675e-02,9.987808018922805786e-02,9.687500000000000000e-01,9.666997307637806847e-01
5.630000000000000000e+04,3.734348807483911514e-03,4.929766524583101273e-03,1.000000000000000000e+00,9.990080770865806814e-01
5.640000000000000000e+04,1.373226754367351532e-03,7.316986564546823502e-03,1.000000000000000000e+00,9.988663738132350645e-01
5.650000000000000000e+04,5.381666589528322220e-03,2.549355104565620422e-02,1.000000000000000000e+00,9.926314297860280300e-01
5.660000000000000000e+04,1.267793178558349609e-01,6.418175250291824341e-02,9.687500000000000000e-01,9.805866515516508120e-01
5.670000000000000000e+04,1.687900163233280182e-02,3.527819365262985229e-02,1.000000000000000000e+00,9.895139577724245683e-01
5.680000000000000000e+04,5.440991744399070740e-02,3.901066631078720093e-02,9.843750000000000000e-01,9.893722544990789514e-01
5.690000000000000000e+04,2.750851027667522430e-02,6.261346489191055298e-02,1.000000000000000000e+00,9.821453875584525983e-01
5.700000000000000000e+04,3.067504381760954857e-03,7.278331089764833450e-03,1.000000000000000000e+00,9.987246705398894475e-01
5.710000000000000000e+04,1.129669845104217529e-01,6.466535478830337524e-02,9.843750000000000000e-01,9.800198384582683442e-01
5.720000000000000000e+04,1.002938719466328621e-03,1.201329985633492470e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.730000000000000000e+04,2.025375142693519592e-04,3.159240877721458673e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.740000000000000000e+04,2.022196567850187421e-04,2.621512976475059986e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.750000000000000000e+04,1.947584096342325211e-04,2.290348493261262774e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.760000000000000000e+04,1.144673587987199426e-04,1.255700190085917711e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.770000000000000000e+04,3.649220161605626345e-05,4.004977017757482827e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.780000000000000000e+04,9.704326657811179757e-06,1.036597859638277441e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.790000000000000000e+04,2.671029506018385291e-06,2.920783344961819239e-06,1.000000000000000000e+00,1.000000000000000000e+00
5.800000000000000000e+04,8.773054673838487361e-07,9.469339374845731072e-07,1.000000000000000000e+00,1.000000000000000000e+00
5.810000000000000000e+04,2.663582279183174251e-07,3.414956495362275746e-07,1.000000000000000000e+00,1.000000000000000000e+00
5.820000000000000000e+04,1.954497843980789185e-01,2.384439557790756226e-01,9.687500000000000000e-01,9.240470454867507621e-01
5.830000000000000000e+04,7.638316019438207150e-04,1.322546275332570076e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.840000000000000000e+04,5.924792494624853134e-04,9.445290197618305683e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.850000000000000000e+04,4.687522305175662041e-04,5.826434353366494179e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.860000000000000000e+04,2.633449912536889315e-04,3.026862104889005423e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.870000000000000000e+04,7.565744454041123390e-05,9.618777403375133872e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.880000000000000000e+04,3.192705844412557781e-05,3.775430741370655596e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.890000000000000000e+04,1.369406891171820462e-05,1.514336781838210300e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.900000000000000000e+04,5.176276317797601223e-06,5.641636562359053642e-06,1.000000000000000000e+00,1.000000000000000000e+00
5.910000000000000000e+04,3.151834709569811821e-03,7.728080265223979950e-03,1.000000000000000000e+00,9.998582967266543831e-01
5.920000000000000000e+04,1.238770433701574802e-03,1.600062707439064980e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.930000000000000000e+04,9.216689504683017731e-04,1.161877298727631569e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.940000000000000000e+04,4.220445989631116390e-04,5.154890823177993298e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.950000000000000000e+04,1.199311809614300728e-04,1.388566306559368968e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.960000000000000000e+04,4.963998799212276936e-05,5.096367749501951039e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.970000000000000000e+04,1.876037458714563400e-05,2.013820449064951390e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.980000000000000000e+04,7.046360678941709921e-06,7.274204563145758584e-06,1.000000000000000000e+00,1.000000000000000000e+00
5.990000000000000000e+04,2.494078216841444373e-06,2.701707444430212490e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+04,1.414897851645946503e-02,2.671059407293796539e-02,1.000000000000000000e+00,9.984412639931982136e-01
6.010000000000000000e+04,1.941066933795809746e-03,2.457121154293417931e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.020000000000000000e+04,1.438643434084951878e-03,1.836333656683564186e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.030000000000000000e+04,8.784955134615302086e-04,1.068609533831477165e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.040000000000000000e+04,3.412834776099771261e-04,3.998828178737312555e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.050000000000000000e+04,9.545180364511907101e-05,1.140309468610212207e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.060000000000000000e+04,3.397399632376618683e-05,3.650362486951053143e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.070000000000000000e+04,1.266605854034423828e+00,1.050675153732299805e+00,5.625000000000000000e-01,6.685560436446081889e-01
6.080000000000000000e+04,1.952854800038039684e-03,2.395703224465250969e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.090000000000000000e+04,1.305550220422446728e-03,1.584982615895569324e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.100000000000000000e+04,1.020187628455460072e-03,1.182630308903753757e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.110000000000000000e+04,5.672930856235325336e-04,6.468005594797432423e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.120000000000000000e+04,1.990583259612321854e-04,2.432509209029376507e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.130000000000000000e+04,5.920789044466800988e-05,7.358617585850879550e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.140000000000000000e+04,1.935268119268584996e-05,2.253881211800035089e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.150000000000000000e+04,8.650076779304072261e-06,8.902406079869251698e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.160000000000000000e+04,4.576909542083740234e-01,4.539378583431243896e-01,7.968750000000000000e-01,8.463936516933541210e-01
6.170000000000000000e+04,1.095284475013613701e-03,1.580887008458375931e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.180000000000000000e+04,9.472829406149685383e-04,1.322342315688729286e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.190000000000000000e+04,7.325874175876379013e-04,8.910896722227334976e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.200000000000000000e+04,4.471916472539305687e-04,4.889494157396256924e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.210000000000000000e+04,1.673528167884796858e-04,1.858634932432323694e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.220000000000000000e+04,4.742921009892597795e-05,5.679130481439642608e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.230000000000000000e+04,1.581931246619205922e-05,1.829886605264618993e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.240000000000000000e+04,5.954856987955281511e-06,6.424711045838193968e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.250000000000000000e+04,2.039594164671143517e-06,2.260885366922593676e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.260000000000000000e+04,4.499723911285400391e-01,3.466517329216003418e-01,8.125000000000000000e-01,8.908884795238769527e-01
6.270000000000000000e+04,1.200716360472142696e-03,1.748233451507985592e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.280000000000000000e+04,1.001084805466234684e-03,1.305708196014165878e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.290000000000000000e+04,7.811859250068664551e-04,8.902245899662375450e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.300000000000000000e+04,4.022600187454372644e-04,4.418640746735036373e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.310000000000000000e+04,1.466550020268186927e-04,1.562015677336603403e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.320000000000000000e+04,4.233510117046535015e-05,4.795584027306176722e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.330000000000000000e+04,1.623653224669396877e-05,1.652835271670483053e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.340000000000000000e+04,5.435182174551300704e-06,6.089230737416073680e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.350000000000000000e+04,2.136451257683802396e-06,2.353387571929488331e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.360000000000000000e+04,1.205668505281209946e-02,2.130327373743057251e-02,1.000000000000000000e+00,9.984412639931982136e-01
6.370000000000000000e+04,1.245875377207994461e-03,1.674988074228167534e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.380000000000000000e+04,1.158156082965433598e-03,1.411410281434655190e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.390000000000000000e+04,7.400544709526002407e-04,9.307974833063781261e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+04,3.709970915224403143e-04,4.231505736242979765e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.410000000000000000e+04,1.235671370523050427e-04,1.451127027394250035e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.420000000000000000e+04,3.695601117215119302e-05,4.253913357388228178e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.430000000000000000e+04,1.359162342851050198e-05,1.428675841452786699e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.440000000000000000e+04,4.639837243303190917e-06,4.813275609194533899e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.450000000000000000e+04,1.624225205887341872e-06,1.756346136971842498e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.460000000000000000e+04,1.157462596893310547e-02,1.579992100596427917e-02,1.000000000000000000e+00,9.982995607198525967e-01
6.470000000000000000e+04,1.059716218151152134e-03,1.437628292478621006e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.480000000000000000e+04,9.736880892887711525e-04,1.180888037197291851e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.490000000000000000e+04,5.830334848724305630e-04,7.537563797086477280e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.500000000000000000e+04,3.160101477988064289e-04,3.405282332096248865e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.510000000000000000e+04,1.100442168535664678e-04,1.152322220150381327e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.520000000000000000e+04,3.114662467851303518e-05,3.580608972697518766e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.530000000000000000e+04,1.171596522908657789e-05,1.236234675161540508e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.540000000000000000e+04,4.108986559003824368e-06,4.412574071466224268e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.550000000000000000e+04,1.480526924133300781e+00,1.117744684219360352e+00,5.468750000000000000e-01,6.570780785036134386e-01
6.560000000000000000e+04,1.516671502031385899e-03,2.207727869972586632e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.570000000000000000e+04,1.210268354043364525e-03,1.464986708015203476e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.580000000000000000e+04,9.452394442632794380e-04,1.122384564951062202e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.590000000000000000e+04,5.329367704689502716e-04,5.923247081227600574e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.600000000000000000e+04,2.146730985259637237e-04,2.457974478602409363e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.610000000000000000e+04,7.391801773337647319e-05,7.966800330905243754e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.620000000000000000e+04,2.207953548349905759e-05,2.556596700742375106e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.630000000000000000e+04,8.344612979271914810e-06,8.779013114690314978e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.640000000000000000e+04,3.015617721757735126e-06,3.330353365527116694e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.650000000000000000e+04,3.773814201354980469e+00,1.930915355682373047e+00,2.031250000000000000e-01,5.295451324925606329e-01
6.660000000000000000e+04,1.814810209907591343e-03,3.186038928106427193e-03,1.000000000000000000e+00,9.998582967266543831e-01
6.670000000000000000e+04,1.216680160723626614e-03,1.588205457665026188e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.680000000000000000e+04,9.386636666022241116e-04,1.145067857578396797e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.690000000000000000e+04,5.022650002501904964e-04,6.182501674629747868e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.700000000000000000e+04,2.455260546412318945e-04,2.596160338725894690e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.710000000000000000e+04,8.099913247860968113e-05,8.525067096343263984e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.720000000000000000e+04,2.393654540355782956e-05,2.784156458801589906e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.730000000000000000e+04,9.227498594555072486e-06,9.762676199898123741e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.740000000000000000e+04,3.186980620739632286e-06,3.313630259071942419e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.750000000000000000e+04,1.437960804651083890e-06,1.380255525873508304e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.760000000000000000e+04,5.377022083848714828e-03,1.598443835973739624e-02,1.000000000000000000e+00,9.987246705398894475e-01
6.770000000000000000e+04,9.848609333857893944e-04,1.656814594753086567e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.780000000000000000e+04,1.059232512488961220e-03,1.306483638472855091e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.790000000000000000e+04,6.209262646734714508e-04,7.451455458067357540e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.800000000000000000e+04,2.834386832546442747e-04,3.195069148205220699e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.810000000000000000e+04,1.045385797624476254e-04,1.168755261460319161e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.820000000000000000e+04,3.600236959755420685e-05,3.900715091731399298e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.830000000000000000e+04,1.394179071212420240e-05,1.423751746187917888e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.840000000000000000e+04,4.770221494254656136e-06,5.176577360543888062e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.850000000000000000e+04,2.127138031937647611e-06,2.042907453869702294e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.860000000000000000e+04,4.320846404880285263e-03,6.214477121829986572e-03,1.000000000000000000e+00,9.997165934533087661e-01
6.870000000000000000e+04,7.494989782571792603e-03,1.695430651307106018e-02,1.000000000000000000e+00,9.978744508998157459e-01
6.880000000000000000e+04,1.588092744350433350e-02,3.381679207086563110e-02,1.000000000000000000e+00,9.930565396060648808e-01
6.890000000000000000e+04,4.232073668390512466e-03,1.300451438874006271e-02,1.000000000000000000e+00,9.965991214397053044e-01
6.900000000000000000e+04,4.149147123098373413e-02,4.116062447428703308e-02,9.843750000000000000e-01,9.883803315856596328e-01
6.910000000000000000e+04,1.584197580814361572e-02,5.541225150227546692e-02,1.000000000000000000e+00,9.829956071985263000e-01
6.920000000000000000e+04,1.410363009199500084e-03,3.569198399782180786e-02,1.000000000000000000e+00,9.892305512257333344e-01
6.930000000000000000e+04,4.428043216466903687e-02,6.682697683572769165e-02,1.000000000000000000e+00,9.798781351849227272e-01
6.940000000000000000e+04,1.079406589269638062e-01,1.480336189270019531e-01,9.687500000000000000e-01,9.529545132492560633e-01
6.950000000000000000e+04,6.881719082593917847e-02,3.810464590787887573e-02,9.843750000000000000e-01,9.885220348590052497e-01
6.960000000000000000e+04,8.121060580015182495e-02,6.303341686725616455e-02,9.687500000000000000e-01,9.784611024514666688e-01
