# step,train_loss,test_loss,train_acc,test_acc
9.280000000000000000e+04,1.789519749581813812e-02,3.699185326695442200e-02,1.000000000000000000e+00,9.912289861125613832e-01
9.290000000000000000e+04,5.471834540367126465e-02,1.392155438661575317e-01,9.821428571428570953e-01,9.569802652187532344e-01
9.300000000000000000e+04,1.505511105060577393e-01,5.571086704730987549e-02,9.464285714285713969e-01,9.845463088649890615e-01
9.310000000000000000e+04,5.351945385336875916e-02,8.454414457082748413e-02,9.821428571428570953e-01,9.752532108175837600e-01
9.320000000000000000e+04,4.299101829528808594e-01,9.588976949453353882e-02,9.107142857142856984e-01,9.706588702098778443e-01
9.330000000000000000e+04,6.960157305002212524e-02,6.904525309801101685e-02,9.821428571428570953e-01,9.783857157773833135e-01
9.340000000000000000e+04,8.028608560562133789e-02,1.237866356968879700e-01,9.464285714285713969e-01,9.581288503706797410e-01
9.350000000000000000e+04,5.040699988603591919e-02,5.696797743439674377e-02,9.821428571428570953e-01,9.830844732170825884e-01
9.360000000000000000e+04,1.065801233053207397e-01,1.835677921772003174e-01,9.821428571428570953e-01,9.407956562597891148e-01
9.370000000000000000e+04,1.099493075162172318e-02,7.441816478967666626e-02,1.000000000000000000e+00,9.769238801294768404e-01
9.380000000000000000e+04,4.024624079465866089e-02,8.025825023651123047e-02,9.821428571428570953e-01,9.748355434896105454e-01
9.390000000000000000e+04,3.165635466575622559e-02,1.115836128592491150e-01,1.000000000000000000e+00,9.631408583063589823e-01
9.400000000000000000e+04,3.434018194675445557e-01,1.574902236461639404e-01,9.464285714285713969e-01,9.682572830740315828e-01
9.410000000000000000e+04,3.129092603921890259e-02,6.191401928663253784e-02,9.821428571428570953e-01,9.809961365772162933e-01
9.420000000000000000e+04,2.792056091129779816e-02,1.574094891548156738e-01,1.000000000000000000e+00,9.501931711391876645e-01
9.430000000000000000e+04,7.177910953760147095e-02,7.998366653919219971e-02,9.464285714285713969e-01,9.762973791375170185e-01
9.440000000000000000e+04,1.427298337221145630e-01,8.313846588134765625e-02,9.642857142857143016e-01,9.735825415056906795e-01
9.450000000000000000e+04,2.408539131283760071e-02,5.444587022066116333e-02,1.000000000000000000e+00,9.828756395530959811e-01
9.460000000000000000e+04,7.479841262102127075e-02,7.652915269136428833e-02,9.642857142857143016e-01,9.770282969614701996e-01
9.470000000000000000e+04,6.755299121141433716e-02,3.612947091460227966e-02,9.642857142857143016e-01,9.898715672966482693e-01
9.480000000000000000e+04,8.707706630229949951e-02,6.253263354301452637e-02,9.821428571428570953e-01,9.841286415370157359e-01
9.490000000000000000e+04,6.218086555600166321e-02,9.111069142818450928e-02,9.821428571428570953e-01,9.690926177299781230e-01
9.500000000000000000e+04,1.250061690807342529e-01,7.158329337835311890e-02,9.642857142857143016e-01,9.783857157773833135e-01
9.510000000000000000e+04,1.076095178723335266e-01,8.174327760934829712e-02,9.642857142857143016e-01,9.736869583376840387e-01
9.520000000000000000e+04,5.991145595908164978e-02,6.515672802925109863e-02,9.821428571428570953e-01,9.793254672653232129e-01
9.530000000000000000e+04,4.222616553306579590e-02,9.486404061317443848e-02,9.821428571428570953e-01,9.715986216978177437e-01
9.540000000000000000e+04,9.037880226969718933e-03,5.058774352073669434e-02,1.000000000000000000e+00,9.850683930249556353e-01
9.550000000000000000e+04,1.642137914896011353e-01,8.422274887561798096e-02,9.642857142857143016e-01,9.764017959695102666e-01
9.560000000000000000e+04,8.200405538082122803e-02,4.682008922100067139e-02,9.821428571428570953e-01,9.870523128328286822e-01
9.570000000000000000e+04,1.763691902160644531e-01,7.885723561048507690e-02,9.285714285714286031e-01,9.755664613135637264e-01
9.580000000000000000e+04,5.444614961743354797e-02,9.993000328540802002e-02,9.821428571428570953e-01,9.674219484180850426e-01
9.590000000000000000e+04,2.318070642650127411e-02,5.284843221306800842e-02,9.821428571428570953e-01,9.861125613448887828e-01
9.600000000000000000e+04,2.729531563818454742e-02,1.110988184809684753e-01,1.000000000000000000e+00,9.646026939542654555e-01
9.610000000000000000e+04,4.924028366804122925e-02,8.700345456600189209e-02,1.000000000000000000e+00,9.720162890257909583e-01
9.620000000000000000e+04,3.668015822768211365e-02,1.153183355927467346e-01,9.821428571428570953e-01,9.616790226584525092e-01
9.630000000000000000e+04,2.730012536048889160e-01,8.440005034208297729e-02,8.750000000000000000e-01,9.753576276495771191e-01
9.640000000000000000e+04,3.210175037384033203e-02,1.277148276567459106e-01,1.000000000000000000e+00,9.603216038425393952e-01
9.650000000000000000e+04,2.794481441378593445e-02,6.901434808969497681e-02,1.000000000000000000e+00,9.804740524172496086e-01
9.660000000000000000e+04,1.929130777716636658e-02,8.436239510774612427e-02,1.000000000000000000e+00,9.747311266576171862e-01
9.670000000000000000e+04,7.575279474258422852e-02,1.124784424901008606e-01,9.821428571428570953e-01,9.613657721624725427e-01
9.680000000000000000e+04,3.045308962464332581e-02,8.549517393112182617e-02,1.000000000000000000e+00,9.720162890257909583e-01
9.690000000000000000e+04,5.784181877970695496e-02,1.179832294583320618e-01,1.000000000000000000e+00,9.633496919703455896e-01
9.700000000000000000e+04,6.047752872109413147e-02,5.986503511667251587e-02,9.642857142857143016e-01,9.827712227211026219e-01
9.710000000000000000e+04,2.400490455329418182e-02,8.796949684619903564e-02,1.000000000000000000e+00,9.722251226897775656e-01
9.720000000000000000e+04,8.154654502868652344e-02,7.210038602352142334e-02,9.821428571428570953e-01,9.758797118095436929e-01
9.730000000000000000e+04,1.461552232503890991e-01,1.168201640248298645e-01,9.464285714285713969e-01,9.630364414743656232e-01
9.740000000000000000e+04,5.189180746674537659e-02,5.547457188367843628e-02,9.821428571428570953e-01,9.841286415370157359e-01
9.750000000000000000e+04,3.567769005894660950e-02,1.136604249477386475e-01,9.821428571428570953e-01,9.638717761303121634e-01
9.760000000000000000e+04,1.162445023655891418e-01,6.170913577079772949e-02,9.464285714285713969e-01,9.821447217291426890e-01
9.770000000000000000e+04,1.450774967670440674e-01,7.904019951820373535e-02,9.464285714285713969e-01,9.762973791375170185e-01
9.780000000000000000e+04,7.793162763118743896e-02,1.373231559991836548e-01,1.000000000000000000e+00,9.572935157147332008e-01
9.790000000000000000e+04,4.197958484292030334e-02,8.494804799556732178e-02,1.000000000000000000e+00,9.738957920016706460e-01
9.800000000000000000e+04,8.779273182153701782e-02,1.012659892439842224e-01,9.821428571428570953e-01,9.691970345619713711e-01
9.810000000000000000e+04,7.909917831420898438e-02,8.217095583677291870e-02,9.642857142857143016e-01,9.764017959695102666e-01
9.820000000000000000e+04,8.529476821422576904e-02,7.296410948038101196e-02,9.642857142857143016e-01,9.790122167693432464e-01
9.830000000000000000e+04,7.183144986629486084e-02,7.024401426315307617e-02,9.821428571428570953e-01,9.772371306254568069e-01
9.840000000000000000e+04,3.035871870815753937e-02,6.652446836233139038e-02,1.000000000000000000e+00,9.816226375691761152e-01
9.850000000000000000e+04,1.186318993568420410e-01,1.525292098522186279e-01,9.464285714285713969e-01,9.515505899551007785e-01
9.860000000000000000e+04,1.273595392704010010e-01,1.263019591569900513e-01,9.464285714285713969e-01,9.610525216664926873e-01
9.870000000000000000e+04,5.986445024609565735e-02,6.973849236965179443e-02,9.642857142857143016e-01,9.785945494413699208e-01
9.880000000000000000e+04,6.829915940761566162e-02,1.453415900468826294e-01,9.642857142857143016e-01,9.520726741150673522e-01
9.890000000000000000e+04,7.655509561300277710e-02,3.718674927949905396e-02,9.642857142857143016e-01,9.883053148167484370e-01
9.900000000000000000e+04,1.452454477548599243e-01,1.070200502872467041e-01,9.464285714285713969e-01,9.662733632661585359e-01
9.910000000000000000e+04,2.321957238018512726e-02,5.415713042020797729e-02,1.000000000000000000e+00,9.831888900490759475e-01
9.920000000000000000e+04,1.055707409977912903e-01,1.384409070014953613e-01,9.642857142857143016e-01,9.599039365145661806e-01
9.930000000000000000e+04,1.235412582755088806e-01,1.627277284860610962e-01,9.464285714285713969e-01,9.472694998433747182e-01
9.940000000000000000e+04,3.525402024388313293e-02,8.513984084129333496e-02,9.821428571428570953e-01,9.766106296334968739e-01
9.950000000000000000e+04,5.211458355188369751e-02,7.052273303270339966e-02,9.821428571428570953e-01,9.777592147854233806e-01
9.960000000000000000e+04,1.321814805269241333e-01,8.581831306219100952e-02,9.464285714285713969e-01,9.719118721937975991e-01
9.970000000000000000e+04,2.932796441018581390e-02,7.974829524755477905e-02,1.000000000000000000e+00,9.743134593296439716e-01
9.980000000000000000e+04,5.541394278407096863e-02,1.079427897930145264e-01,9.642857142857143016e-01,9.647071107862587036e-01
9.990000000000000000e+04,2.187829650938510895e-02,4.705285653471946716e-02,1.000000000000000000e+00,9.879920643207684705e-01
1.000000000000000000e+05,1.789135038852691650e-01,1.895633935928344727e-01,9.464285714285713969e-01,9.399603216038425746e-01
