# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,3.007503971457481384e-02,4.143233969807624817e-02,9.843750000000000000e-01,9.883803315856596328e-01
4.660000000000000000e+04,1.141538470983505249e-01,2.375829517841339111e-01,9.531250000000000000e-01,9.261725945869349053e-01
4.670000000000000000e+04,6.033680588006973267e-02,6.384632736444473267e-02,9.843750000000000000e-01,9.812951679183788967e-01
4.680000000000000000e+04,1.795293577015399933e-02,7.167974114418029785e-02,1.000000000000000000e+00,9.777525860847385841e-01
4.690000000000000000e+04,3.073906153440475464e-02,1.681011021137237549e-01,1.000000000000000000e+00,9.445940201218647747e-01
4.700000000000000000e+04,4.894495382905006409e-02,6.786339730024337769e-02,9.687500000000000000e-01,9.801615417316139611e-01
4.710000000000000000e+04,1.078127846121788025e-01,1.086813062429428101e-01,9.687500000000000000e-01,9.649992914836332814e-01
4.720000000000000000e+04,6.772398203611373901e-02,4.814176633954048157e-02,9.687500000000000000e-01,9.838458268386000016e-01
4.730000000000000000e+04,1.006667837500572205e-01,1.024053394794464111e-01,9.687500000000000000e-01,9.652826980303245152e-01
4.740000000000000000e+04,5.050342157483100891e-02,7.516344636678695679e-02,9.843750000000000000e-01,9.783193991781210519e-01
4.750000000000000000e+04,1.363909542560577393e-01,9.275212883949279785e-02,9.375000000000000000e-01,9.685418733172735939e-01
4.760000000000000000e+04,3.982496261596679688e-02,9.319581091403961182e-02,1.000000000000000000e+00,9.678333569505455092e-01
4.770000000000000000e+04,1.931079030036926270e-01,5.830861628055572510e-02,9.375000000000000000e-01,9.817202777384157475e-01
4.780000000000000000e+04,3.385157138109207153e-02,1.091820970177650452e-01,1.000000000000000000e+00,9.635822587501771119e-01
4.790000000000000000e+04,1.802273392677307129e-01,8.917746692895889282e-02,9.687500000000000000e-01,9.716593453308771666e-01
4.800000000000000000e+04,2.792689763009548187e-02,6.347703933715820312e-02,9.843750000000000000e-01,9.794530253648858764e-01
4.810000000000000000e+04,1.062782108783721924e-01,7.549690455198287964e-02,9.583333333333333703e-01,9.740683009777525436e-01
4.820000000000000000e+04,4.362248256802558899e-02,9.093529731035232544e-02,1.000000000000000000e+00,9.706674224174578480e-01
4.830000000000000000e+04,7.110740989446640015e-02,5.801945552229881287e-02,9.843750000000000000e-01,9.817202777384157475e-01
4.840000000000000000e+04,8.242187649011611938e-02,1.893500536680221558e-01,9.687500000000000000e-01,9.363752302678192141e-01
4.850000000000000000e+04,3.264499828219413757e-02,6.593437492847442627e-02,9.843750000000000000e-01,9.783193991781210519e-01
4.860000000000000000e+04,1.281448006629943848e-01,1.232581138610839844e-01,9.375000000000000000e-01,9.608898965566105010e-01
4.870000000000000000e+04,2.092883922159671783e-02,5.792962759733200073e-02,1.000000000000000000e+00,9.839875301119456186e-01
4.880000000000000000e+04,5.618347600102424622e-02,1.476438939571380615e-01,9.843750000000000000e-01,9.579141278163525453e-01
4.890000000000000000e+04,7.900845259428024292e-03,1.970780640840530396e-02,1.000000000000000000e+00,9.967408247130509213e-01
4.900000000000000000e+04,4.134856909513473511e-02,7.222552597522735596e-02,9.843750000000000000e-01,9.770440697180104994e-01
4.910000000000000000e+04,6.649142503738403320e-02,4.350363463163375854e-02,9.531250000000000000e-01,9.862547824854753786e-01
4.920000000000000000e+04,7.699435949325561523e-02,6.649967283010482788e-02,9.687500000000000000e-01,9.793113220915402595e-01
4.930000000000000000e+04,1.935562342405319214e-01,1.088612750172615051e-01,9.531250000000000000e-01,9.647158849369420475e-01
4.940000000000000000e+04,9.157216548919677734e-02,9.865244477987289429e-02,9.531250000000000000e-01,9.696754995040385294e-01
4.950000000000000000e+04,3.678504377603530884e-02,8.417275547981262207e-02,9.843750000000000000e-01,9.733597846110245699e-01
4.960000000000000000e+04,9.156476706266403198e-02,1.062979698181152344e-01,9.687500000000000000e-01,9.661329176703982169e-01
4.970000000000000000e+04,3.618791326880455017e-02,2.703595347702503204e-02,9.843750000000000000e-01,9.923480232393367961e-01
4.980000000000000000e+04,9.963355958461761475e-02,2.054418325424194336e-01,9.531250000000000000e-01,9.342496811676349600e-01
4.990000000000000000e+04,7.924396544694900513e-03,2.171881683170795441e-02,1.000000000000000000e+00,9.943318690661754333e-01
5.000000000000000000e+04,5.968535691499710083e-02,1.488852351903915405e-01,9.687500000000000000e-01,9.513957772424542769e-01
5.010000000000000000e+04,2.003278881311416626e-01,6.230404600501060486e-02,9.218750000000000000e-01,9.811534646450332797e-01
5.020000000000000000e+04,3.405979275703430176e-02,5.038311704993247986e-02,9.843750000000000000e-01,9.846960464786737033e-01
5.030000000000000000e+04,5.422629415988922119e-02,5.480157956480979919e-02,9.843750000000000000e-01,9.842709366586368525e-01
5.040000000000000000e+04,7.167649269104003906e-02,1.069142222404479980e-01,9.687500000000000000e-01,9.652826980303245152e-01
5.050000000000000000e+04,2.800676226615905762e-02,4.986025393009185791e-02,9.843750000000000000e-01,9.854045628454016770e-01
5.060000000000000000e+04,2.026014626026153564e-01,9.863055497407913208e-02,9.218750000000000000e-01,9.708091256908034650e-01
5.070000000000000000e+04,1.570352315902709961e-01,8.267652243375778198e-02,9.531250000000000000e-01,9.749185206178262453e-01
5.080000000000000000e+04,1.856028661131858826e-02,2.782449498772621155e-02,1.000000000000000000e+00,9.940484625194841994e-01
5.090000000000000000e+04,2.410368993878364563e-02,1.059212163090705872e-01,1.000000000000000000e+00,9.638656652968683458e-01
5.100000000000000000e+04,3.554930165410041809e-02,5.398408323526382446e-02,9.843750000000000000e-01,9.834207170185631508e-01
5.110000000000000000e+04,3.662009257823228836e-03,6.943462789058685303e-02,1.000000000000000000e+00,9.786028057248122858e-01
5.120000000000000000e+04,1.671825908124446869e-02,8.898623287677764893e-02,1.000000000000000000e+00,9.715176420575315497e-01
5.130000000000000000e+04,2.488102205097675323e-02,5.367932096123695374e-02,9.843750000000000000e-01,9.842709366586368525e-01
5.140000000000000000e+04,2.226258516311645508e-01,1.206737160682678223e-01,9.531250000000000000e-01,9.594728638231543316e-01
5.150000000000000000e+04,5.541798658668994904e-03,4.341338947415351868e-02,1.000000000000000000e+00,9.873884086722403142e-01
5.160000000000000000e+04,7.199250906705856323e-02,3.353965654969215393e-02,9.687500000000000000e-01,9.899390675924614191e-01
5.170000000000000000e+04,2.301507815718650818e-02,6.944133341312408447e-02,9.843750000000000000e-01,9.795947286382314934e-01
5.180000000000000000e+04,3.003129176795482635e-02,5.206981673836708069e-02,9.791666666666666297e-01,9.842709366586368525e-01
5.190000000000000000e+04,1.378800347447395325e-02,3.765447810292243958e-02,1.000000000000000000e+00,9.883803315856596328e-01
5.200000000000000000e+04,2.501024119555950165e-02,7.173951715230941772e-02,1.000000000000000000e+00,9.753436304378630961e-01
5.210000000000000000e+04,1.193479895591735840e-01,1.432586908340454102e-01,9.687500000000000000e-01,9.521042936091823616e-01
5.220000000000000000e+04,1.161063835024833679e-02,3.216684982180595398e-02,1.000000000000000000e+00,9.913561003259174775e-01
5.230000000000000000e+04,1.530119180679321289e-01,1.170495748519897461e-01,9.531250000000000000e-01,9.604647867365736502e-01
5.240000000000000000e+04,3.758430480957031250e-02,7.797177881002426147e-02,1.000000000000000000e+00,9.752019271645174792e-01
5.250000000000000000e+04,6.301707774400711060e-02,8.390971273183822632e-02,9.687500000000000000e-01,9.732180813376789530e-01
5.260000000000000000e+04,8.816570974886417389e-03,4.338653013110160828e-02,1.000000000000000000e+00,9.876718152189315481e-01
5.270000000000000000e+04,7.442595809698104858e-02,1.267099380493164062e-01,1.000000000000000000e+00,9.563553918095507589e-01
5.280000000000000000e+04,1.186307985335588455e-02,5.672223493456840515e-02,1.000000000000000000e+00,9.825704973784894491e-01
5.290000000000000000e+04,1.399827599525451660e-01,1.738789826631546021e-01,9.687500000000000000e-01,9.434603939350999502e-01
5.300000000000000000e+04,3.051653504371643066e-02,6.197915226221084595e-02,1.000000000000000000e+00,9.797364319115771103e-01
5.310000000000000000e+04,5.522463470697402954e-02,4.224953427910804749e-02,9.843750000000000000e-01,9.879552217656227819e-01
5.320000000000000000e+04,7.140982151031494141e-02,1.068756282329559326e-01,9.687500000000000000e-01,9.662746209437438338e-01
5.330000000000000000e+04,1.299406867474317551e-02,5.397748574614524841e-02,1.000000000000000000e+00,9.827122006518350661e-01
5.340000000000000000e+04,2.568782567977905273e-01,1.493911743164062500e-01,9.062500000000000000e-01,9.529545132492560633e-01
5.350000000000000000e+04,8.525022119283676147e-02,4.259978979825973511e-02,9.687500000000000000e-01,9.886637381323508666e-01
5.360000000000000000e+04,1.734675765037536621e-01,1.458504796028137207e-01,9.375000000000000000e-01,9.533796230692929141e-01
5.370000000000000000e+04,2.413649344816803932e-03,6.485993973910808563e-03,1.000000000000000000e+00,9.987246705398894475e-01
5.380000000000000000e+04,3.207271511200815439e-04,6.749614258296787739e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.390000000000000000e+04,2.454501227475702763e-04,4.920115461573004723e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.400000000000000000e+04,2.483467396814376116e-04,3.529023961164057255e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.410000000000000000e+04,1.713551173452287912e-04,2.131439978256821632e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.420000000000000000e+04,8.490293839713558555e-05,9.619612683309242129e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.430000000000000000e+04,3.578069299692288041e-05,3.871221269946545362e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.440000000000000000e+04,1.289127339987317100e-05,1.494407661084551364e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.450000000000000000e+04,6.025637503626057878e-06,5.993738795950775966e-06,1.000000000000000000e+00,1.000000000000000000e+00
5.460000000000000000e+04,2.220376878976821899e-01,2.729553878307342529e-01,9.375000000000000000e-01,9.118605639790279271e-01
5.470000000000000000e+04,2.059841901063919067e-02,1.775502786040306091e-02,9.843750000000000000e-01,9.964574181663596875e-01
5.480000000000000000e+04,1.672457307577133179e-01,8.510767668485641479e-02,9.531250000000000000e-01,9.701006093240753803e-01
5.490000000000000000e+04,2.461959235370159149e-02,4.873953387141227722e-02,1.000000000000000000e+00,9.854045628454016770e-01
5.500000000000000000e+04,2.240239232778549194e-01,1.424149572849273682e-01,9.062500000000000000e-01,9.529545132492560633e-01
5.510000000000000000e+04,2.936392724514007568e-01,1.035720482468605042e-01,9.218750000000000000e-01,9.671248405838175355e-01
5.520000000000000000e+04,9.793977253139019012e-03,5.155112966895103455e-02,1.000000000000000000e+00,9.844126399319824694e-01
5.530000000000000000e+04,1.067467778921127319e-01,2.063367515802383423e-01,9.531250000000000000e-01,9.338245713475981091e-01
5.540000000000000000e+04,6.586550176143646240e-02,3.963713347911834717e-02,9.687500000000000000e-01,9.888054414056964836e-01
5.550000000000000000e+04,9.347167611122131348e-02,1.379051804542541504e-01,9.583333333333333703e-01,9.545132492560578497e-01
5.560000000000000000e+04,3.563102334737777710e-02,4.781711101531982422e-02,9.843750000000000000e-01,9.855462661187472939e-01
5.570000000000000000e+04,4.282746091485023499e-02,1.352200508117675781e-01,9.843750000000000000e-01,9.608898965566105010e-01
5.580000000000000000e+04,1.466711759567260742e-01,9.924176335334777832e-02,9.375000000000000000e-01,9.686835765906192108e-01
5.590000000000000000e+04,1.586144864559173584e-01,7.974763959646224976e-02,9.843750000000000000e-01,9.752019271645174792e-01
5.600000000000000000e+04,7.815241068601608276e-02,7.629508525133132935e-02,9.687500000000000000e-01,9.766189598979736486e-01
5.610000000000000000e+04,2.235985547304153442e-02,7.586474716663360596e-02,1.000000000000000000e+00,9.773274762647017333e-01
5.620000000000000000e+04,9.123416990041732788e-02,9.594493359327316284e-02,9.843750000000000000e-01,9.675499504038542753e-01
5.630000000000000000e+04,4.001052677631378174e-02,5.624315515160560608e-02,9.843750000000000000e-01,9.846960464786737033e-01
5.640000000000000000e+04,3.423263132572174072e-02,1.140167489647865295e-01,1.000000000000000000e+00,9.635822587501771119e-01
5.650000000000000000e+04,1.382072865962982178e-01,8.520507067441940308e-02,9.687500000000000000e-01,9.746351140711350114e-01
5.660000000000000000e+04,2.013729140162467957e-02,8.302351087331771851e-02,1.000000000000000000e+00,9.750602238911718622e-01
5.670000000000000000e+04,5.343822762370109558e-02,1.033622696995735168e-01,9.843750000000000000e-01,9.641490718435595797e-01
5.680000000000000000e+04,5.205381289124488831e-02,7.071651518344879150e-02,9.843750000000000000e-01,9.757687402578999469e-01
5.690000000000000000e+04,5.773967504501342773e-02,6.301262229681015015e-02,9.843750000000000000e-01,9.791696188181947536e-01
5.700000000000000000e+04,6.656085699796676636e-02,8.225322514772415161e-02,9.687500000000000000e-01,9.730763780643333360e-01
5.710000000000000000e+04,1.835526525974273682e-02,6.068024039268493652e-02,1.000000000000000000e+00,9.827122006518350661e-01
5.720000000000000000e+04,2.208898812532424927e-01,1.363315880298614502e-01,9.218750000000000000e-01,9.547966558027490835e-01
5.730000000000000000e+04,8.844797499477863312e-03,5.635743960738182068e-02,1.000000000000000000e+00,9.814368711917245136e-01
5.740000000000000000e+04,2.056110650300979614e-01,9.150122106075286865e-02,8.906250000000000000e-01,9.679750602238911261e-01
5.750000000000000000e+04,1.847651600837707520e-02,7.625763863325119019e-02,1.000000000000000000e+00,9.746351140711350114e-01
5.760000000000000000e+04,1.498400270938873291e-01,8.356539905071258545e-02,9.531250000000000000e-01,9.729346747909877191e-01
5.770000000000000000e+04,1.118016093969345093e-01,9.625464677810668945e-02,9.687500000000000000e-01,9.735014878843700759e-01
5.780000000000000000e+04,5.564432218670845032e-02,8.752068132162094116e-02,9.687500000000000000e-01,9.722261584242596344e-01
5.790000000000000000e+04,5.760840326547622681e-02,4.889712855219841003e-02,9.843750000000000000e-01,9.837041235652543847e-01
5.800000000000000000e+04,4.246973246335983276e-02,1.275331676006317139e-01,9.687500000000000000e-01,9.600396769165367994e-01
5.810000000000000000e+04,1.055237948894500732e-01,1.099833175539970398e-01,9.687500000000000000e-01,9.655661045770157491e-01
5.820000000000000000e+04,9.864252805709838867e-02,8.096165955066680908e-02,9.531250000000000000e-01,9.736431911577156928e-01
5.830000000000000000e+04,1.723320037126541138e-01,1.568949669599533081e-01,9.218750000000000000e-01,9.471446790420858797e-01
5.840000000000000000e+04,2.813065052032470703e-02,6.049479916691780090e-02,1.000000000000000000e+00,9.781776959047754350e-01
5.850000000000000000e+04,2.101354300975799561e-01,1.692672818899154663e-01,9.375000000000000000e-01,9.420433612016437808e-01
5.860000000000000000e+04,3.104884363710880280e-02,4.761166498064994812e-02,9.843750000000000000e-01,9.856879693920929109e-01
5.870000000000000000e+04,8.549436926841735840e-02,8.528590202331542969e-02,9.687500000000000000e-01,9.737848944310613097e-01
5.880000000000000000e+04,2.005951479077339172e-02,6.328231841325759888e-02,1.000000000000000000e+00,9.793113220915402595e-01
5.890000000000000000e+04,3.475731611251831055e-02,3.706122562289237976e-02,9.843750000000000000e-01,9.889471446790421005e-01
5.900000000000000000e+04,5.114228278398513794e-02,1.414071172475814819e-01,9.843750000000000000e-01,9.545132492560578497e-01
5.910000000000000000e+04,8.369442075490951538e-02,7.517779618501663208e-02,9.687500000000000000e-01,9.756270369845543300e-01
5.920000000000000000e+04,9.091762453317642212e-02,6.248435378074645996e-02,9.791666666666666297e-01,9.814368711917245136e-01
5.930000000000000000e+04,5.332987010478973389e-02,1.060959175229072571e-01,9.843750000000000000e-01,9.712342355108403158e-01
5.940000000000000000e+04,8.503869920969009399e-02,7.757789641618728638e-02,9.843750000000000000e-01,9.742100042510981606e-01
5.950000000000000000e+04,2.179786935448646545e-02,7.647068798542022705e-02,1.000000000000000000e+00,9.749185206178262453e-01
5.960000000000000000e+04,2.798497080802917480e-01,8.458076417446136475e-02,8.750000000000000000e-01,9.715176420575315497e-01
5.970000000000000000e+04,2.026422135531902313e-02,5.487410351634025574e-02,9.843750000000000000e-01,9.817202777384157475e-01
5.980000000000000000e+04,1.558298617601394653e-01,1.476783901453018188e-01,9.218750000000000000e-01,9.513957772424542769e-01
5.990000000000000000e+04,1.174507737159729004e-01,9.855362027883529663e-02,9.843750000000000000e-01,9.658495111237069830e-01
6.000000000000000000e+04,1.781272701919078827e-02,1.627415232360363007e-02,1.000000000000000000e+00,9.961740116196684536e-01
6.010000000000000000e+04,5.354713648557662964e-02,8.229544758796691895e-02,9.843750000000000000e-01,9.732180813376789530e-01
6.020000000000000000e+04,1.738101243972778320e-02,7.943138480186462402e-02,1.000000000000000000e+00,9.740683009777525436e-01
6.030000000000000000e+04,5.337428674101829529e-02,1.594359725713729858e-01,9.843750000000000000e-01,9.470029757687402627e-01
6.040000000000000000e+04,1.397527381777763367e-02,4.334595426917076111e-02,1.000000000000000000e+00,9.892305512257333344e-01
6.050000000000000000e+04,1.051513850688934326e-01,1.227681785821914673e-01,9.687500000000000000e-01,9.562136885362051419e-01
6.060000000000000000e+04,7.464368641376495361e-02,5.324763804674148560e-02,9.687500000000000000e-01,9.848377497520193202e-01
6.070000000000000000e+04,1.089319959282875061e-01,8.668377995491027832e-02,9.531250000000000000e-01,9.722261584242596344e-01
6.080000000000000000e+04,1.286423206329345703e-02,6.790728867053985596e-02,1.000000000000000000e+00,9.778942893580842011e-01
6.090000000000000000e+04,2.583691477775573730e-02,1.089343950152397156e-01,9.843750000000000000e-01,9.644324783902508136e-01
6.100000000000000000e+04,6.276070326566696167e-02,1.740704178810119629e-01,9.687500000000000000e-01,9.419016579282981638e-01
6.110000000000000000e+04,5.321807041764259338e-02,6.386573612689971924e-02,9.843750000000000000e-01,9.829956071985263000e-01
6.120000000000000000e+04,1.400645375251770020e-01,1.549815088510513306e-01,9.687500000000000000e-01,9.475697888621227305e-01
6.130000000000000000e+04,8.206094056367874146e-02,1.238149479031562805e-01,9.843750000000000000e-01,9.594728638231543316e-01
6.140000000000000000e+04,3.289360925555229187e-02,7.274379581212997437e-02,1.000000000000000000e+00,9.773274762647017333e-01
6.150000000000000000e+04,4.360114410519599915e-02,5.378212034702301025e-02,9.687500000000000000e-01,9.838458268386000016e-01
6.160000000000000000e+04,1.020570192486047745e-02,3.760404512286186218e-02,1.000000000000000000e+00,9.896556610457701852e-01
6.170000000000000000e+04,9.045908600091934204e-02,8.001703768968582153e-02,9.531250000000000000e-01,9.729346747909877191e-01
6.180000000000000000e+04,4.289830103516578674e-02,4.981067404150962830e-02,9.843750000000000000e-01,9.835624202919087677e-01
6.190000000000000000e+04,6.161123141646385193e-02,9.693228453397750854e-02,9.687500000000000000e-01,9.679750602238911261e-01
6.200000000000000000e+04,4.027777537703514099e-02,7.426415383815765381e-02,9.843750000000000000e-01,9.767606631713192655e-01
6.210000000000000000e+04,1.621151342988014221e-02,6.745812296867370605e-02,1.000000000000000000e+00,9.777525860847385841e-01
6.220000000000000000e+04,2.066389657557010651e-02,1.909214854240417480e-01,9.843750000000000000e-01,9.467195692220490288e-01
6.230000000000000000e+04,1.988014951348304749e-02,3.594803437590599060e-02,1.000000000000000000e+00,9.907892872325351208e-01
6.240000000000000000e+04,6.640400737524032593e-02,7.192865014076232910e-02,9.687500000000000000e-01,9.774691795380473502e-01
6.250000000000000000e+04,6.325221806764602661e-02,4.427222162485122681e-02,9.687500000000000000e-01,9.865381890321666125e-01
6.260000000000000000e+04,3.015578165650367737e-02,4.556447267532348633e-02,9.843750000000000000e-01,9.858296726654385278e-01
6.270000000000000000e+04,3.459557890892028809e-01,1.209863722324371338e-01,9.062500000000000000e-01,9.613150063766473519e-01
6.280000000000000000e+04,1.057800129055976868e-01,6.316505372524261475e-02,9.687500000000000000e-01,9.808700580983420458e-01
6.290000000000000000e+04,1.636857986450195312e-01,8.051650226116180420e-02,9.583333333333333703e-01,9.746351140711350114e-01
6.300000000000000000e+04,3.684072941541671753e-02,6.156594678759574890e-02,9.843750000000000000e-01,9.810117613716876628e-01
6.310000000000000000e+04,1.376946717500686646e-01,7.046119123697280884e-02,9.531250000000000000e-01,9.774691795380473502e-01
6.320000000000000000e+04,1.137801557779312134e-01,1.171798110008239746e-01,9.843750000000000000e-01,9.648575882102876644e-01
6.330000000000000000e+04,4.553556069731712341e-02,1.078004464507102966e-01,9.843750000000000000e-01,9.634405554768314950e-01
6.340000000000000000e+04,1.361753791570663452e-02,4.262462258338928223e-02,1.000000000000000000e+00,9.892305512257333344e-01
6.350000000000000000e+04,1.678153127431869507e-01,6.529761105775833130e-02,9.375000000000000000e-01,9.837041235652543847e-01
6.360000000000000000e+04,5.916550010442733765e-02,8.209659904241561890e-02,9.843750000000000000e-01,9.735014878843700759e-01
6.370000000000000000e+04,1.079639047384262085e-01,1.532313972711563110e-01,9.531250000000000000e-01,9.504038543290349583e-01
6.380000000000000000e+04,3.126671910285949707e-02,8.358309417963027954e-02,1.000000000000000000e+00,9.740683009777525436e-01
6.390000000000000000e+04,1.067059338092803955e-01,4.626864567399024963e-02,9.843750000000000000e-01,9.862547824854753786e-01
6.400000000000000000e+04,1.304588615894317627e-01,1.900164932012557983e-01,9.531250000000000000e-01,9.363752302678192141e-01
6.410000000000000000e+04,1.131228357553482056e-01,7.160734385251998901e-02,9.531250000000000000e-01,9.769023664446648825e-01
6.420000000000000000e+04,5.952384322881698608e-02,1.072589010000228882e-01,9.843750000000000000e-01,9.641490718435595797e-01
6.430000000000000000e+04,6.511723995208740234e-02,1.816842555999755859e-01,9.687500000000000000e-01,9.427518775683718655e-01
6.440000000000000000e+04,6.296244263648986816e-02,7.979381084442138672e-02,9.687500000000000000e-01,9.753436304378630961e-01
6.450000000000000000e+04,5.940848961472511292e-02,6.640462577342987061e-02,9.687500000000000000e-01,9.793113220915402595e-01
6.460000000000000000e+04,9.956653416156768799e-02,1.044506803154945374e-01,9.687500000000000000e-01,9.658495111237069830e-01
6.470000000000000000e+04,3.024616092443466187e-02,6.134606152772903442e-02,1.000000000000000000e+00,9.808700580983420458e-01
6.480000000000000000e+04,9.398275613784790039e-02,1.409946233034133911e-01,9.843750000000000000e-01,9.530962165226016802e-01
6.490000000000000000e+04,6.592769920825958252e-02,6.379140913486480713e-02,9.687500000000000000e-01,9.791696188181947536e-01
6.500000000000000000e+04,7.708395272493362427e-02,1.219398528337478638e-01,9.687500000000000000e-01,9.606064900099192672e-01
6.510000000000000000e+04,5.636932328343391418e-03,3.862868621945381165e-02,1.000000000000000000e+00,9.883803315856596328e-01
6.520000000000000000e+04,2.685945294797420502e-02,7.135449349880218506e-02,9.843750000000000000e-01,9.773274762647017333e-01
6.530000000000000000e+04,1.800376921892166138e-01,8.594304323196411133e-02,9.531250000000000000e-01,9.723678616976052513e-01
6.540000000000000000e+04,1.994262188673019409e-01,8.733692020177841187e-02,9.218750000000000000e-01,9.732180813376789530e-01
6.550000000000000000e+04,1.915114186704158783e-02,7.808282226324081421e-02,1.000000000000000000e+00,9.752019271645174792e-01
6.560000000000000000e+04,1.021192148327827454e-01,9.470571577548980713e-02,9.687500000000000000e-01,9.709508289641490819e-01
6.570000000000000000e+04,3.409197553992271423e-02,1.284972280263900757e-01,1.000000000000000000e+00,9.590477540031174808e-01
6.580000000000000000e+04,3.843579441308975220e-02,3.406141325831413269e-02,9.843750000000000000e-01,9.902224741391526530e-01
6.590000000000000000e+04,1.346754934638738632e-02,6.445729732513427734e-02,1.000000000000000000e+00,9.804449482783051950e-01
6.600000000000000000e+04,1.722378730773925781e-01,6.877334415912628174e-02,9.531250000000000000e-01,9.777525860847385841e-01
6.610000000000000000e+04,2.097184583544731140e-02,5.160205066204071045e-02,1.000000000000000000e+00,9.837041235652543847e-01
6.620000000000000000e+04,4.550152271986007690e-02,9.854398667812347412e-02,9.843750000000000000e-01,9.689669831373104447e-01
6.630000000000000000e+04,5.104470998048782349e-02,8.684829622507095337e-02,9.843750000000000000e-01,9.710925322374946989e-01
6.640000000000000000e+04,2.370074950158596039e-02,9.158904850482940674e-02,1.000000000000000000e+00,9.747768173444806283e-01
6.650000000000000000e+04,5.971586331725120544e-03,5.763069167733192444e-02,1.000000000000000000e+00,9.888054414056964836e-01
6.660000000000000000e+04,3.288495168089866638e-02,6.815270334482192993e-02,9.791666666666666297e-01,9.786028057248122858e-01
6.670000000000000000e+04,1.891847997903823853e-01,1.087813824415206909e-01,9.531250000000000000e-01,9.671248405838175355e-01
6.680000000000000000e+04,5.289378389716148376e-02,3.812162578105926514e-02,9.843750000000000000e-01,9.882386283123140158e-01
6.690000000000000000e+04,2.939831838011741638e-02,6.765782833099365234e-02,1.000000000000000000e+00,9.804449482783051950e-01
6.700000000000000000e+04,2.264696173369884491e-02,3.729976341128349304e-02,9.843750000000000000e-01,9.895139577724245683e-01
6.710000000000000000e+04,2.950314618647098541e-02,1.207510381937026978e-01,1.000000000000000000e+00,9.591894572764630977e-01
6.720000000000000000e+04,1.054690871387720108e-02,4.780883342027664185e-02,1.000000000000000000e+00,9.866798923055122295e-01
6.730000000000000000e+04,1.085912585258483887e-01,1.063794940710067749e-01,9.531250000000000000e-01,9.674082471305087694e-01
6.740000000000000000e+04,9.516165405511856079e-02,4.988304525613784790e-02,9.687500000000000000e-01,9.844126399319824694e-01
6.750000000000000000e+04,3.910107165575027466e-02,1.748087108135223389e-01,1.000000000000000000e+00,9.447357233952103917e-01
6.760000000000000000e+04,6.832142919301986694e-02,1.074021030217409134e-02,9.687500000000000000e-01,9.975910443531245120e-01
6.770000000000000000e+04,1.656677871942520142e-01,1.111602485179901123e-01,9.062500000000000000e-01,9.649992914836332814e-01
6.780000000000000000e+04,5.747068673372268677e-02,9.450837969779968262e-02,9.687500000000000000e-01,9.715176420575315497e-01
6.790000000000000000e+04,1.786907017230987549e-01,7.674060761928558350e-02,9.687500000000000000e-01,9.774691795380473502e-01
6.800000000000000000e+04,5.601196084171533585e-03,4.679610207676887512e-02,1.000000000000000000e+00,9.863964857588209956e-01
6.810000000000000000e+04,5.585874617099761963e-02,8.671104162931442261e-02,9.843750000000000000e-01,9.716593453308771666e-01
6.820000000000000000e+04,1.479531675577163696e-01,1.170208677649497986e-01,9.531250000000000000e-01,9.593311605498087147e-01
6.830000000000000000e+04,1.381658464670181274e-01,7.266464084386825562e-02,9.375000000000000000e-01,9.810117613716876628e-01
6.840000000000000000e+04,8.855198323726654053e-02,4.617739841341972351e-02,9.687500000000000000e-01,9.842709366586368525e-01
6.850000000000000000e+04,1.833922117948532104e-01,1.229615285992622375e-01,9.062500000000000000e-01,9.597562703698455655e-01
6.860000000000000000e+04,1.272043399512767792e-02,5.807222798466682434e-02,1.000000000000000000e+00,9.822870908317982153e-01
6.870000000000000000e+04,1.365232318639755249e-01,1.235875487327575684e-01,9.843750000000000000e-01,9.567805016295876097e-01
6.880000000000000000e+04,4.252718389034271240e-02,4.287186637520790100e-02,9.843750000000000000e-01,9.879552217656227819e-01
6.890000000000000000e+04,2.290641367435455322e-01,1.166015267372131348e-01,9.375000000000000000e-01,9.608898965566105010e-01
6.900000000000000000e+04,2.757712081074714661e-02,5.699858441948890686e-02,9.843750000000000000e-01,9.814368711917245136e-01
6.910000000000000000e+04,8.416767418384552002e-02,1.124816238880157471e-01,9.687500000000000000e-01,9.614567096499929688e-01
6.920000000000000000e+04,4.917193204164505005e-02,8.390717208385467529e-02,9.687500000000000000e-01,9.770440697180104994e-01
6.930000000000000000e+04,6.579905748367309570e-02,1.402111947536468506e-01,9.843750000000000000e-01,9.567805016295876097e-01
6.940000000000000000e+04,6.000153720378875732e-02,6.973259150981903076e-02,9.687500000000000000e-01,9.795947286382314934e-01
6.950000000000000000e+04,1.403445899486541748e-01,8.221885561943054199e-02,9.531250000000000000e-01,9.773274762647017333e-01
6.960000000000000000e+04,9.088286012411117554e-02,7.034216821193695068e-02,9.843750000000000000e-01,9.774691795380473502e-01
