# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,2.921832203865051270e-01,4.883971512317657471e-01,9.062500000000000000e-01,8.475272778801190565e-01
4.660000000000000000e+04,9.053220856003463268e-04,2.479453803971409798e-03,1.000000000000000000e+00,9.998582967266543831e-01
4.670000000000000000e+04,4.317202547099441290e-04,9.390700142830610275e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.680000000000000000e+04,4.873665748164057732e-04,6.788703030906617641e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.690000000000000000e+04,3.812737122643738985e-04,4.629583272617310286e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.700000000000000000e+04,2.217549335910007358e-04,2.444061974529176950e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.710000000000000000e+04,9.563074854668229818e-05,1.004508303594775498e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.720000000000000000e+04,3.728007141035050154e-05,3.911161184078082442e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.730000000000000000e+04,1.298813549510668963e-05,1.504396459495183080e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.740000000000000000e+04,6.470806056313449517e-06,6.527651748911011964e-06,1.000000000000000000e+00,1.000000000000000000e+00
4.750000000000000000e+04,1.933537796139717102e-02,3.122705407440662384e-02,1.000000000000000000e+00,9.929148363327192639e-01
4.760000000000000000e+04,1.898184567689895630e-01,2.263762652873992920e-01,9.218750000000000000e-01,9.209295734731471894e-01
4.770000000000000000e+04,1.937719993293285370e-02,1.835484802722930908e-02,9.843750000000000000e-01,9.967408247130509213e-01
4.780000000000000000e+04,1.132119596004486084e-01,1.919754296541213989e-01,9.687500000000000000e-01,9.370837466345472988e-01
4.790000000000000000e+04,1.385220326483249664e-02,4.684118181467056274e-02,1.000000000000000000e+00,9.866798923055122295e-01
4.800000000000000000e+04,1.637063026428222656e-01,6.979674845933914185e-02,9.687500000000000000e-01,9.791696188181947536e-01
4.810000000000000000e+04,7.330414652824401855e-02,6.115491315722465515e-02,9.791666666666666297e-01,9.814368711917245136e-01
4.820000000000000000e+04,2.281809039413928986e-02,7.584565877914428711e-02,1.000000000000000000e+00,9.749185206178262453e-01
4.830000000000000000e+04,1.052241325378417969e-01,1.167395189404487610e-01,9.687500000000000000e-01,9.655661045770157491e-01
4.840000000000000000e+04,1.483280211687088013e-03,2.302981168031692505e-02,1.000000000000000000e+00,9.937650559727929656e-01
4.850000000000000000e+04,6.933953613042831421e-02,1.603232026100158691e-01,9.687500000000000000e-01,9.487034150488876660e-01
4.860000000000000000e+04,6.076363846659660339e-02,4.584873840212821960e-02,9.843750000000000000e-01,9.861130792121297617e-01
4.870000000000000000e+04,1.376642137765884399e-01,1.376577168703079224e-01,9.687500000000000000e-01,9.563553918095507589e-01
4.880000000000000000e+04,1.721175387501716614e-02,3.578524291515350342e-02,1.000000000000000000e+00,9.895139577724245683e-01
4.890000000000000000e+04,9.249003231525421143e-02,7.015737891197204590e-02,9.687500000000000000e-01,9.777525860847385841e-01
4.900000000000000000e+04,2.937231957912445068e-02,5.755122750997543335e-02,1.000000000000000000e+00,9.851211562987105541e-01
4.910000000000000000e+04,7.264935225248336792e-02,8.543396741151809692e-02,9.687500000000000000e-01,9.737848944310613097e-01
4.920000000000000000e+04,2.207204326987266541e-02,4.993499070405960083e-02,1.000000000000000000e+00,9.862547824854753786e-01
4.930000000000000000e+04,3.354007378220558167e-02,7.978057116270065308e-02,1.000000000000000000e+00,9.747768173444806283e-01
4.940000000000000000e+04,2.143630385398864746e-02,8.528117090463638306e-02,1.000000000000000000e+00,9.769023664446648825e-01
4.950000000000000000e+04,3.649571165442466736e-02,5.882974341511726379e-02,9.843750000000000000e-01,9.817202777384157475e-01
4.960000000000000000e+04,1.573858037590980530e-02,3.559207916259765625e-02,1.000000000000000000e+00,9.902224741391526530e-01
4.970000000000000000e+04,1.958144754171371460e-01,1.359298527240753174e-01,9.218750000000000000e-01,9.545132492560578497e-01
4.980000000000000000e+04,1.485455431975424290e-03,1.230125315487384796e-02,1.000000000000000000e+00,9.978744508998157459e-01
4.990000000000000000e+04,4.060419742017984390e-04,6.038148421794176102e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+04,2.227499790024012327e-04,3.448698844294995070e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.010000000000000000e+04,2.009295130847021937e-04,3.029046056326478720e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.020000000000000000e+04,1.794209820218384266e-04,2.134413225576281548e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.030000000000000000e+04,9.832571231527253985e-05,1.055891916621476412e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.040000000000000000e+04,3.968653618358075619e-05,4.086985063622705638e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.050000000000000000e+04,1.510033689555712044e-05,2.087577377096749842e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.060000000000000000e+04,5.641935331368586048e-06,3.382998329470865428e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.070000000000000000e+04,2.171841515519190580e-06,3.927434136130614206e-06,1.000000000000000000e+00,1.000000000000000000e+00
5.080000000000000000e+04,4.462399482727050781e-01,1.451311856508255005e-01,8.437500000000000000e-01,9.546549525294034666e-01
5.090000000000000000e+04,1.351941563189029694e-02,4.770215228199958801e-02,1.000000000000000000e+00,9.871050021255490803e-01
5.100000000000000000e+04,1.639374159276485443e-02,5.869463831186294556e-02,1.000000000000000000e+00,9.814368711917245136e-01
5.110000000000000000e+04,2.517029643058776855e-01,8.308680355548858643e-02,8.593750000000000000e-01,9.744934107977893945e-01
5.120000000000000000e+04,7.387167960405349731e-02,1.016732975840568542e-01,9.687500000000000000e-01,9.682584667705823600e-01
5.130000000000000000e+04,2.372028119862079620e-02,1.147926077246665955e-01,1.000000000000000000e+00,9.627320391101034103e-01
5.140000000000000000e+04,2.482580542564392090e-01,2.383348196744918823e-01,9.062500000000000000e-01,9.197959472863823649e-01
5.150000000000000000e+04,2.558911778032779694e-02,3.529803827404975891e-02,9.843750000000000000e-01,9.896556610457701852e-01
5.160000000000000000e+04,9.161036461591720581e-02,1.867017745971679688e-01,9.687500000000000000e-01,9.376505597279297666e-01
5.170000000000000000e+04,2.814418822526931763e-02,4.318919777870178223e-02,1.000000000000000000e+00,9.878135184922771650e-01
5.180000000000000000e+04,7.466486841440200806e-02,6.343170255422592163e-02,9.791666666666666297e-01,9.808700580983420458e-01
5.190000000000000000e+04,3.419178351759910583e-02,1.388697475194931030e-01,1.000000000000000000e+00,9.624486325634121764e-01
5.200000000000000000e+04,7.552354037761688232e-02,1.088352426886558533e-01,9.843750000000000000e-01,9.662746209437438338e-01
5.210000000000000000e+04,4.098936542868614197e-02,6.183121353387832642e-02,9.843750000000000000e-01,9.829956071985263000e-01
5.220000000000000000e+04,1.839859783649444580e-02,1.009978055953979492e-01,1.000000000000000000e+00,9.698172027773841464e-01
5.230000000000000000e+04,4.141986370086669922e-02,4.940363764762878418e-02,9.843750000000000000e-01,9.863964857588209956e-01
5.240000000000000000e+04,5.225646868348121643e-02,8.238000422716140747e-02,9.843750000000000000e-01,9.754853337112087130e-01
5.250000000000000000e+04,1.885699108242988586e-02,6.807036697864532471e-02,1.000000000000000000e+00,9.808700580983420458e-01
5.260000000000000000e+04,2.848088927567005157e-02,5.487849190831184387e-02,9.843750000000000000e-01,9.831373104718719169e-01
5.270000000000000000e+04,1.251810640096664429e-01,6.156067550182342529e-02,9.531250000000000000e-01,9.811534646450332797e-01
5.280000000000000000e+04,3.238628432154655457e-02,1.212370470166206360e-01,1.000000000000000000e+00,9.641490718435595797e-01
5.290000000000000000e+04,1.267401129007339478e-01,1.124715954065322876e-01,9.687500000000000000e-01,9.627320391101034103e-01
5.300000000000000000e+04,3.236394375562667847e-02,7.498364895582199097e-02,9.843750000000000000e-01,9.752019271645174792e-01
5.310000000000000000e+04,3.078697994351387024e-02,6.901329755783081055e-02,9.843750000000000000e-01,9.781776959047754350e-01
5.320000000000000000e+04,9.212686121463775635e-02,1.383875310420989990e-01,9.531250000000000000e-01,9.539464361626753819e-01
5.330000000000000000e+04,2.106257341802120209e-02,3.094144538044929504e-02,1.000000000000000000e+00,9.922063199659911792e-01
5.340000000000000000e+04,7.151190936565399170e-02,6.866893172264099121e-02,9.687500000000000000e-01,9.803032450049595781e-01
5.350000000000000000e+04,1.812197715044021606e-01,1.306476294994354248e-01,9.531250000000000000e-01,9.576307212696613114e-01
5.360000000000000000e+04,6.556611508131027222e-02,4.254449531435966492e-02,9.687500000000000000e-01,9.878135184922771650e-01
5.370000000000000000e+04,1.926681995391845703e-01,2.309008091688156128e-01,9.687500000000000000e-01,9.294317698738840949e-01
5.380000000000000000e+04,1.506471447646617889e-02,6.751459836959838867e-02,1.000000000000000000e+00,9.783193991781210519e-01
5.390000000000000000e+04,2.532720007002353668e-02,7.995270937681198120e-02,9.843750000000000000e-01,9.743517075244437775e-01
5.400000000000000000e+04,1.025363989174365997e-02,6.376349925994873047e-02,1.000000000000000000e+00,9.794530253648858764e-01
5.410000000000000000e+04,1.242956891655921936e-01,5.271058157086372375e-02,9.687500000000000000e-01,9.837041235652543847e-01
5.420000000000000000e+04,5.425532534718513489e-02,7.278133928775787354e-02,9.843750000000000000e-01,9.771857729913561164e-01
5.430000000000000000e+04,1.176500618457794189e-01,9.588313102722167969e-02,9.687500000000000000e-01,9.740683009777525436e-01
5.440000000000000000e+04,7.425020448863506317e-03,3.637994453310966492e-02,1.000000000000000000e+00,9.890888479523877175e-01
5.450000000000000000e+04,3.238688036799430847e-02,1.050274297595024109e-01,9.843750000000000000e-01,9.668414340371263016e-01
5.460000000000000000e+04,2.169332839548587799e-02,9.834728389978408813e-02,9.843750000000000000e-01,9.698172027773841464e-01
5.470000000000000000e+04,1.266686022281646729e-01,9.142778068780899048e-02,9.531250000000000000e-01,9.719427518775684005e-01
5.480000000000000000e+04,7.490756362676620483e-02,6.610830128192901611e-02,9.843750000000000000e-01,9.793113220915402595e-01
5.490000000000000000e+04,7.940521836280822754e-02,6.367112696170806885e-02,9.687500000000000000e-01,9.805866515516508120e-01
5.500000000000000000e+04,4.581869021058082581e-02,6.212597340345382690e-02,9.843750000000000000e-01,9.795947286382314934e-01
5.510000000000000000e+04,2.665108628571033478e-02,7.536467164754867554e-02,1.000000000000000000e+00,9.744934107977893945e-01
5.520000000000000000e+04,1.901316083967685699e-02,5.737541988492012024e-02,1.000000000000000000e+00,9.795947286382314934e-01
5.530000000000000000e+04,5.843498185276985168e-02,1.089580357074737549e-01,9.843750000000000000e-01,9.655661045770157491e-01
5.540000000000000000e+04,4.410273954272270203e-02,5.435648933053016663e-02,9.843750000000000000e-01,9.818619810117613644e-01
5.550000000000000000e+04,2.947005629539489746e-01,1.505229473114013672e-01,9.375000000000000000e-01,9.525294034292192125e-01
5.560000000000000000e+04,2.132170647382736206e-02,4.634381085634231567e-02,1.000000000000000000e+00,9.866798923055122295e-01
5.570000000000000000e+04,6.689832359552383423e-02,1.383220255374908447e-01,9.843750000000000000e-01,9.581975343630437791e-01
5.580000000000000000e+04,5.531069263815879822e-02,7.262287288904190063e-02,9.843750000000000000e-01,9.773274762647017333e-01
5.590000000000000000e+04,1.658493652939796448e-02,6.214080750942230225e-02,1.000000000000000000e+00,9.788862122715035197e-01
5.600000000000000000e+04,6.664957106113433838e-02,2.043321728706359863e-01,9.843750000000000000e-01,9.562136885362051419e-01
5.610000000000000000e+04,7.424304634332656860e-02,7.662637531757354736e-02,9.687500000000000000e-01,9.763355533512824147e-01
5.620000000000000000e+04,5.000534281134605408e-02,1.417076289653778076e-01,9.843750000000000000e-01,9.521042936091823616e-01
5.630000000000000000e+04,5.161289125680923462e-02,7.696981728076934814e-02,9.687500000000000000e-01,9.771857729913561164e-01
5.640000000000000000e+04,4.178153350949287415e-02,7.223181426525115967e-02,9.843750000000000000e-01,9.790279155448491366e-01
5.650000000000000000e+04,8.715484291315078735e-03,3.763521462678909302e-02,1.000000000000000000e+00,9.875301119455859311e-01
5.660000000000000000e+04,1.847134530544281006e-02,4.562462866306304932e-02,1.000000000000000000e+00,9.862547824854753786e-01
5.670000000000000000e+04,1.351148486137390137e-01,1.057956144213676453e-01,9.687500000000000000e-01,9.655661045770157491e-01
5.680000000000000000e+04,9.357316792011260986e-02,6.608769297599792480e-02,9.843750000000000000e-01,9.790279155448491366e-01
5.690000000000000000e+04,2.314370870590209961e-01,8.395770192146301270e-02,9.062500000000000000e-01,9.699589060507297633e-01
5.700000000000000000e+04,2.122776955366134644e-02,3.430776298046112061e-02,1.000000000000000000e+00,9.906475839591895038e-01
5.710000000000000000e+04,6.970541924238204956e-02,7.659854739904403687e-02,9.687500000000000000e-01,9.759104435312455639e-01
5.720000000000000000e+04,2.208607271313667297e-02,1.055129393935203552e-01,1.000000000000000000e+00,9.678333569505455092e-01
5.730000000000000000e+04,4.059874918311834335e-03,3.876302763819694519e-02,1.000000000000000000e+00,9.879552217656227819e-01
5.740000000000000000e+04,3.503877297043800354e-02,9.547634422779083252e-02,9.843750000000000000e-01,9.693920929573472955e-01
5.750000000000000000e+04,1.515094004571437836e-02,6.046810373663902283e-02,9.843750000000000000e-01,9.824287941051438322e-01
5.760000000000000000e+04,8.194053545594215393e-03,2.572334557771682739e-02,1.000000000000000000e+00,9.927731330593736470e-01
5.770000000000000000e+04,7.214397937059402466e-02,9.515383094549179077e-02,9.843750000000000000e-01,9.696754995040385294e-01
5.780000000000000000e+04,2.637919597327709198e-02,9.128600358963012695e-02,1.000000000000000000e+00,9.716593453308771666e-01
5.790000000000000000e+04,7.644549943506717682e-03,4.475837945938110352e-02,1.000000000000000000e+00,9.855462661187472939e-01
5.800000000000000000e+04,9.679506719112396240e-02,1.233244314789772034e-01,9.531250000000000000e-01,9.591894572764630977e-01
5.810000000000000000e+04,6.279124319553375244e-02,1.000035926699638367e-01,9.843750000000000000e-01,9.682584667705823600e-01
5.820000000000000000e+04,9.332583099603652954e-02,8.292705565690994263e-02,9.531250000000000000e-01,9.718010486042227836e-01
5.830000000000000000e+04,1.062377691268920898e-01,3.751536086201667786e-02,9.843750000000000000e-01,9.885220348590052497e-01
5.840000000000000000e+04,9.304200299084186554e-03,1.150849014520645142e-01,1.000000000000000000e+00,9.689669831373104447e-01
5.850000000000000000e+04,4.362585768103599548e-02,7.280604541301727295e-02,9.843750000000000000e-01,9.781776959047754350e-01
5.860000000000000000e+04,2.150522321462631226e-01,1.204553991556167603e-01,9.531250000000000000e-01,9.593311605498087147e-01
5.870000000000000000e+04,4.518346488475799561e-02,4.550587385892868042e-02,9.843750000000000000e-01,9.848377497520193202e-01
5.880000000000000000e+04,1.733340024948120117e-01,2.005736976861953735e-01,9.375000000000000000e-01,9.352416040810542786e-01
5.890000000000000000e+04,1.104978099465370178e-02,1.035649050027132034e-02,1.000000000000000000e+00,9.974493410797788950e-01
5.900000000000000000e+04,1.142682135105133057e-01,2.011013180017471313e-01,9.531250000000000000e-01,9.349581975343630447e-01
5.910000000000000000e+04,1.172832865267992020e-02,3.111193515360355377e-02,1.000000000000000000e+00,9.897973643191158022e-01
5.920000000000000000e+04,1.441564708948135376e-01,7.080404460430145264e-02,9.166666666666666297e-01,9.783193991781210519e-01
5.930000000000000000e+04,8.802839368581771851e-02,8.930726349353790283e-02,9.687500000000000000e-01,9.710925322374946989e-01
5.940000000000000000e+04,1.900002360343933105e-02,2.458022534847259521e-02,1.000000000000000000e+00,9.933399461527561147e-01
5.950000000000000000e+04,2.179972827434539795e-01,6.120195239782333374e-02,9.375000000000000000e-01,9.817202777384157475e-01
5.960000000000000000e+04,4.283942747861146927e-03,1.081844884902238846e-02,1.000000000000000000e+00,9.965991214397053044e-01
5.970000000000000000e+04,1.082704812288284302e-01,9.660775214433670044e-02,9.531250000000000000e-01,9.705257191441122311e-01
5.980000000000000000e+04,2.087068930268287659e-02,7.352929562330245972e-02,1.000000000000000000e+00,9.778942893580842011e-01
5.990000000000000000e+04,7.036074995994567871e-02,6.312668323516845703e-02,9.531250000000000000e-01,9.821453875584525983e-01
6.000000000000000000e+04,3.455011174082756042e-02,3.222771733999252319e-02,9.843750000000000000e-01,9.910726937792263547e-01
6.010000000000000000e+04,4.221783205866813660e-02,6.271794438362121582e-02,9.843750000000000000e-01,9.810117613716876628e-01
6.020000000000000000e+04,8.723165094852447510e-02,3.981875255703926086e-02,9.687500000000000000e-01,9.896556610457701852e-01
6.030000000000000000e+04,8.800327032804489136e-02,1.004898399114608765e-01,9.687500000000000000e-01,9.674082471305087694e-01
6.040000000000000000e+04,5.890816100873053074e-04,7.748965173959732056e-03,1.000000000000000000e+00,9.997165934533087661e-01
6.050000000000000000e+04,2.939321566373109818e-04,4.964760039001703262e-03,1.000000000000000000e+00,9.998582967266543831e-01
6.060000000000000000e+04,2.662838378455489874e-04,4.368233028799295425e-03,1.000000000000000000e+00,9.998582967266543831e-01
6.070000000000000000e+04,2.181141171604394913e-04,4.232545383274555206e-03,1.000000000000000000e+00,9.998582967266543831e-01
6.080000000000000000e+04,1.317895948886871338e-04,3.855191636830568314e-03,1.000000000000000000e+00,9.998582967266543831e-01
6.090000000000000000e+04,6.365748413372784853e-05,9.858598932623863220e-04,1.000000000000000000e+00,9.998582967266543831e-01
6.100000000000000000e+04,2.415819108136929572e-05,2.673994276847224683e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.110000000000000000e+04,8.776743015914689749e-06,9.723354196466971189e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.120000000000000000e+04,3.311777163617080078e-06,3.776428684432175942e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.130000000000000000e+04,1.586972189215885010e-06,1.681445382928359322e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.140000000000000000e+04,4.007476568222045898e-02,8.400418609380722046e-02,9.843750000000000000e-01,9.732180813376789530e-01
6.150000000000000000e+04,1.786680519580841064e-01,1.851994693279266357e-01,9.531250000000000000e-01,9.400595153748051436e-01
6.160000000000000000e+04,3.282756507396697998e-01,1.951279640197753906e-01,9.062500000000000000e-01,9.369420433612016819e-01
6.170000000000000000e+04,4.605242609977722168e-02,7.431314885616302490e-02,9.687500000000000000e-01,9.769023664446648825e-01
6.180000000000000000e+04,8.299646526575088501e-02,1.347090750932693481e-01,9.687500000000000000e-01,9.555051721694771683e-01
6.190000000000000000e+04,1.180991902947425842e-02,5.336970090866088867e-02,1.000000000000000000e+00,9.825704973784894491e-01
6.200000000000000000e+04,1.326221376657485962e-01,7.579850405454635620e-02,9.531250000000000000e-01,9.761938500779367978e-01
6.210000000000000000e+04,4.278935864567756653e-02,6.357718259096145630e-02,9.843750000000000000e-01,9.791696188181947536e-01
6.220000000000000000e+04,4.132909700274467468e-02,6.911328434944152832e-02,9.843750000000000000e-01,9.811534646450332797e-01
6.230000000000000000e+04,3.620688244700431824e-02,5.770402774214744568e-02,9.843750000000000000e-01,9.838458268386000016e-01
6.240000000000000000e+04,8.297759108245372772e-03,7.050246745347976685e-02,1.000000000000000000e+00,9.777525860847385841e-01
6.250000000000000000e+04,5.863184854388237000e-02,8.979477733373641968e-02,9.843750000000000000e-01,9.726512682442964852e-01
6.260000000000000000e+04,9.725572913885116577e-02,6.528323143720626831e-02,9.687500000000000000e-01,9.801615417316139611e-01
6.270000000000000000e+04,5.328439176082611084e-02,1.656512767076492310e-01,9.687500000000000000e-01,9.566387983562419928e-01
6.280000000000000000e+04,1.154393181204795837e-01,5.356406047940254211e-02,9.687500000000000000e-01,9.828539039251806830e-01
6.290000000000000000e+04,9.220082312822341919e-02,1.311267614364624023e-01,9.583333333333333703e-01,9.655661045770157491e-01
6.300000000000000000e+04,1.103078946471214294e-02,2.151681482791900635e-02,1.000000000000000000e+00,9.950403854329035180e-01
6.310000000000000000e+04,1.824970990419387817e-01,1.501511186361312866e-01,9.375000000000000000e-01,9.491285248689245169e-01
6.320000000000000000e+04,9.399534203112125397e-03,5.745160952210426331e-02,1.000000000000000000e+00,9.821453875584525983e-01
6.330000000000000000e+04,9.375294297933578491e-02,9.971535950899124146e-02,9.531250000000000000e-01,9.672665438571631524e-01
6.340000000000000000e+04,4.123147577047348022e-02,7.629489153623580933e-02,9.843750000000000000e-01,9.744934107977893945e-01
6.350000000000000000e+04,1.929624527692794800e-01,7.310283929109573364e-02,9.531250000000000000e-01,9.778942893580842011e-01
6.360000000000000000e+04,9.080711007118225098e-02,4.654180631041526794e-02,9.843750000000000000e-01,9.852628595720560600e-01
6.370000000000000000e+04,3.736798465251922607e-02,4.062070325016975403e-02,9.687500000000000000e-01,9.895139577724245683e-01
6.380000000000000000e+04,9.562516212463378906e-02,8.095066994428634644e-02,9.687500000000000000e-01,9.740683009777525436e-01
6.390000000000000000e+04,3.884301288053393364e-03,3.980937600135803223e-02,1.000000000000000000e+00,9.886637381323508666e-01
6.400000000000000000e+04,1.512164622545242310e-01,1.341192573308944702e-01,9.687500000000000000e-01,9.566387983562419928e-01
6.410000000000000000e+04,1.467374563217163086e-01,6.125268340110778809e-02,9.375000000000000000e-01,9.814368711917245136e-01
6.420000000000000000e+04,1.119346618652343750e-01,5.014941841363906860e-02,9.687500000000000000e-01,9.845543432053280863e-01
6.430000000000000000e+04,1.545855868607759476e-02,5.077643692493438721e-02,1.000000000000000000e+00,9.845543432053280863e-01
6.440000000000000000e+04,6.059376895427703857e-02,9.686990082263946533e-02,9.687500000000000000e-01,9.701006093240753803e-01
6.450000000000000000e+04,8.636879734694957733e-03,4.986837878823280334e-02,1.000000000000000000e+00,9.855462661187472939e-01
6.460000000000000000e+04,8.384969830513000488e-01,1.138074621558189392e-01,9.218750000000000000e-01,9.611733031033017349e-01
6.470000000000000000e+04,5.761493928730487823e-03,1.976114325225353241e-02,1.000000000000000000e+00,9.948986821595579011e-01
6.480000000000000000e+04,4.727441351860761642e-03,2.547450177371501923e-02,1.000000000000000000e+00,9.936233526994473486e-01
6.490000000000000000e+04,6.393253803253173828e-02,1.451473981142044067e-01,9.843750000000000000e-01,9.529545132492560633e-01
6.500000000000000000e+04,5.873905494809150696e-02,5.479169264435768127e-02,9.843750000000000000e-01,9.839875301119456186e-01
6.510000000000000000e+04,4.310484603047370911e-02,6.715337932109832764e-02,9.687500000000000000e-01,9.774691795380473502e-01
6.520000000000000000e+04,5.693506076931953430e-02,1.282953470945358276e-01,9.843750000000000000e-01,9.601813801898824163e-01
6.530000000000000000e+04,2.034406736493110657e-02,5.036636814475059509e-02,9.843750000000000000e-01,9.846960464786737033e-01
6.540000000000000000e+04,1.291901022195816040e-01,9.175361692905426025e-02,9.375000000000000000e-01,9.718010486042227836e-01
6.550000000000000000e+04,7.676480710506439209e-02,2.968948893249034882e-02,9.687500000000000000e-01,9.903641774124982700e-01
6.560000000000000000e+04,4.281347617506980896e-02,6.755122542381286621e-02,9.843750000000000000e-01,9.798781351849227272e-01
6.570000000000000000e+04,8.860811591148376465e-02,7.484740018844604492e-02,9.531250000000000000e-01,9.778942893580842011e-01
6.580000000000000000e+04,4.236454144120216370e-02,9.424544870853424072e-02,9.843750000000000000e-01,9.674082471305087694e-01
6.590000000000000000e+04,9.337025880813598633e-02,9.971603006124496460e-02,9.687500000000000000e-01,9.675499504038542753e-01
6.600000000000000000e+04,4.663719236850738525e-02,3.523189947009086609e-02,9.843750000000000000e-01,9.893722544990789514e-01
6.610000000000000000e+04,6.691991537809371948e-02,1.717745661735534668e-01,9.687500000000000000e-01,9.453025364885928594e-01
6.620000000000000000e+04,2.363009564578533173e-02,3.605477511882781982e-02,9.843750000000000000e-01,9.879552217656227819e-01
6.630000000000000000e+04,2.585593760013580322e-01,6.772774457931518555e-02,9.531250000000000000e-01,9.787445089981579027e-01
6.640000000000000000e+04,1.026754230260848999e-01,7.606614381074905396e-02,9.687500000000000000e-01,9.800198384582683442e-01
6.650000000000000000e+04,2.024127170443534851e-02,3.974690288305282593e-02,1.000000000000000000e+00,9.886637381323508666e-01
6.660000000000000000e+04,1.083449721336364746e-01,1.067179590463638306e-01,9.583333333333333703e-01,9.664163242170894508e-01
6.670000000000000000e+04,1.443330477923154831e-02,3.938912600278854370e-02,1.000000000000000000e+00,9.893722544990789514e-01
6.680000000000000000e+04,1.733808517456054688e-01,1.160420477390289307e-01,9.375000000000000000e-01,9.662746209437438338e-01
6.690000000000000000e+04,5.960501357913017273e-02,5.430187657475471497e-02,9.843750000000000000e-01,9.852628595720560600e-01
6.700000000000000000e+04,3.004872240126132965e-02,7.702001184225082397e-02,9.843750000000000000e-01,9.763355533512824147e-01
6.710000000000000000e+04,6.234940141439437866e-02,7.018321752548217773e-02,1.000000000000000000e+00,9.767606631713192655e-01
6.720000000000000000e+04,2.717738412320613861e-02,7.761384546756744385e-02,1.000000000000000000e+00,9.754853337112087130e-01
6.730000000000000000e+04,3.340790420770645142e-02,6.002463772892951965e-02,9.843750000000000000e-01,9.815785744650701306e-01
6.740000000000000000e+04,1.236351877450942993e-01,8.941861242055892944e-02,9.218750000000000000e-01,9.699589060507297633e-01
6.750000000000000000e+04,3.162349015474319458e-02,2.490918710827827454e-02,9.843750000000000000e-01,9.930565396060648808e-01
6.760000000000000000e+04,4.781426116824150085e-02,5.281616374850273132e-02,9.843750000000000000e-01,9.849794530253649372e-01
6.770000000000000000e+04,3.009529900737106800e-04,7.325579063035547733e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.780000000000000000e+04,2.241113397758454084e-04,3.370223566889762878e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.790000000000000000e+04,1.807416992960497737e-04,2.692100242711603642e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.800000000000000000e+04,1.599596580490469933e-04,1.967014832189306617e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.810000000000000000e+04,1.026987520162947476e-04,1.108056021621450782e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.820000000000000000e+04,4.144107151660136878e-05,4.628081660484895110e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.830000000000000000e+04,1.706354123598430306e-05,1.750355113472323865e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.840000000000000000e+04,6.169060270622139797e-06,6.726137598889181390e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.850000000000000000e+04,2.518292603781446815e-06,2.657736786204623058e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.860000000000000000e+04,3.467684686183929443e-01,2.954782843589782715e-01,8.906250000000000000e-01,9.037834773983278724e-01
6.870000000000000000e+04,3.048284165561199188e-02,7.852112501859664917e-02,1.000000000000000000e+00,9.747768173444806283e-01
6.880000000000000000e+04,9.813579916954040527e-02,9.079395234584808350e-02,9.531250000000000000e-01,9.710925322374946989e-01
6.890000000000000000e+04,7.602149248123168945e-02,1.139932572841644287e-01,9.687500000000000000e-01,9.624486325634121764e-01
6.900000000000000000e+04,1.018958762288093567e-01,9.717375785112380981e-02,9.843750000000000000e-01,9.686835765906192108e-01
6.910000000000000000e+04,1.136378794908523560e-01,7.009314745664596558e-02,9.687500000000000000e-01,9.784611024514666688e-01
6.920000000000000000e+04,1.857858709990978241e-02,1.270353198051452637e-01,1.000000000000000000e+00,9.604647867365736502e-01
6.930000000000000000e+04,6.716641038656234741e-02,7.658153772354125977e-02,9.687500000000000000e-01,9.752019271645174792e-01
6.940000000000000000e+04,1.267198193818330765e-02,9.160001575946807861e-02,1.000000000000000000e+00,9.679750602238911261e-01
6.950000000000000000e+04,1.426233816891908646e-02,6.120352447032928467e-02,1.000000000000000000e+00,9.814368711917245136e-01
6.960000000000000000e+04,2.312527038156986237e-02,1.043279767036437988e-01,1.000000000000000000e+00,9.689669831373104447e-01
