# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,7.020130753517150879e-03,2.876266464591026306e-02,1.000000000000000000e+00,9.920646166926455622e-01
4.660000000000000000e+04,1.512573808431625366e-01,1.411773711442947388e-01,9.375000000000000000e-01,9.526711067025648294e-01
4.670000000000000000e+04,1.239705458283424377e-02,2.010577172040939331e-02,1.000000000000000000e+00,9.950403854329035180e-01
4.680000000000000000e+04,2.229020446538925171e-01,1.920330673456192017e-01,9.218750000000000000e-01,9.380756695479665064e-01
4.690000000000000000e+04,1.773340627551078796e-02,6.490100920200347900e-02,1.000000000000000000e+00,9.807283548249964289e-01
4.700000000000000000e+04,2.137476056814193726e-01,2.073734700679779053e-01,9.531250000000000000e-01,9.294317698738840949e-01
4.710000000000000000e+04,4.894590750336647034e-02,3.464407101273536682e-02,9.843750000000000000e-01,9.910726937792263547e-01
4.720000000000000000e+04,9.140117466449737549e-02,1.452235281467437744e-01,9.843750000000000000e-01,9.543715459827122327e-01
4.730000000000000000e+04,5.498420447111129761e-02,4.484628885984420776e-02,9.843750000000000000e-01,9.890888479523877175e-01
4.740000000000000000e+04,8.400008827447891235e-02,1.842278540134429932e-01,9.687500000000000000e-01,9.409097350148788452e-01
4.750000000000000000e+04,1.781588941812515259e-01,9.889770299196243286e-02,9.375000000000000000e-01,9.678333569505455092e-01
4.760000000000000000e+04,4.931711778044700623e-02,4.328040406107902527e-02,9.843750000000000000e-01,9.875301119455859311e-01
4.770000000000000000e+04,2.627518773078918457e-01,1.558767110109329224e-01,9.062500000000000000e-01,9.509706674224174261e-01
4.780000000000000000e+04,9.886537678539752960e-03,3.718082606792449951e-02,1.000000000000000000e+00,9.890888479523877175e-01
4.790000000000000000e+04,1.253435970284044743e-03,1.636205939576029778e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.800000000000000000e+04,5.315336748026311398e-04,6.848090561106801033e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.810000000000000000e+04,4.407572560012340546e-04,5.037088994868099689e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.820000000000000000e+04,2.427720755804330111e-04,2.670257235877215862e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.830000000000000000e+04,9.447977936360985041e-05,1.053030064213089645e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.840000000000000000e+04,3.408764314372092485e-05,3.660709626274183393e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.850000000000000000e+04,1.048648953437805176e+00,1.103781700134277344e+00,6.718750000000000000e-01,6.461669264560011561e-01
4.860000000000000000e+04,2.555178292095661163e-02,3.992476314306259155e-02,1.000000000000000000e+00,9.906475839591895038e-01
4.870000000000000000e+04,4.399849474430084229e-02,2.404247671365737915e-01,9.843750000000000000e-01,9.280147371404279255e-01
4.880000000000000000e+04,6.805600225925445557e-02,6.311556696891784668e-02,9.687500000000000000e-01,9.800198384582683442e-01
4.890000000000000000e+04,2.791036069393157959e-01,1.503383666276931763e-01,9.062500000000000000e-01,9.530962165226016802e-01
4.900000000000000000e+04,8.019552379846572876e-02,1.255842596292495728e-01,9.843750000000000000e-01,9.574890179963156944e-01
4.910000000000000000e+04,8.331260085105895996e-02,1.276101917028427124e-01,9.687500000000000000e-01,9.576307212696613114e-01
4.920000000000000000e+04,5.323325097560882568e-02,1.136134713888168335e-01,9.843750000000000000e-01,9.645741816635964305e-01
4.930000000000000000e+04,7.015161961317062378e-02,7.430174201726913452e-02,9.687500000000000000e-01,9.769023664446648825e-01
4.940000000000000000e+04,2.967683598399162292e-02,1.643873006105422974e-01,1.000000000000000000e+00,9.444523168485191578e-01
4.950000000000000000e+04,7.935333997011184692e-02,1.028625816106796265e-01,9.687500000000000000e-01,9.641490718435595797e-01
4.960000000000000000e+04,1.142648160457611084e-01,1.549146771430969238e-01,9.531250000000000000e-01,9.474280855887771136e-01
4.970000000000000000e+04,4.590001329779624939e-02,7.274196296930313110e-02,9.843750000000000000e-01,9.776108828113929672e-01
4.980000000000000000e+04,1.964287646114826202e-02,9.264034777879714966e-02,1.000000000000000000e+00,9.682584667705823600e-01
4.990000000000000000e+04,1.149099841713905334e-01,8.922488987445831299e-02,9.531250000000000000e-01,9.722261584242596344e-01
5.000000000000000000e+04,2.829410135746002197e-01,1.288289129734039307e-01,9.062500000000000000e-01,9.560719852628595250e-01
5.010000000000000000e+04,9.929350018501281738e-02,3.126667439937591553e-02,9.843750000000000000e-01,9.913561003259174775e-01
5.020000000000000000e+04,1.787709891796112061e-01,1.667375862598419189e-01,9.218750000000000000e-01,9.428935808417174824e-01
5.030000000000000000e+04,1.264352053403854370e-01,1.124138087034225464e-01,9.687500000000000000e-01,9.655661045770157491e-01
5.040000000000000000e+04,1.835274547338485718e-01,1.713234633207321167e-01,9.375000000000000000e-01,9.465778659487034119e-01
5.050000000000000000e+04,5.768958851695060730e-02,3.425258398056030273e-02,9.687500000000000000e-01,9.909309905058807377e-01
5.060000000000000000e+04,5.394272133708000183e-02,9.779573976993560791e-02,9.843750000000000000e-01,9.692503896840016786e-01
5.070000000000000000e+04,3.152891248464584351e-02,1.300541013479232788e-01,9.843750000000000000e-01,9.608898965566105010e-01
5.080000000000000000e+04,2.945963852107524872e-02,9.217369556427001953e-02,9.843750000000000000e-01,9.692503896840016786e-01
5.090000000000000000e+04,9.908819943666458130e-02,1.306778639554977417e-01,9.531250000000000000e-01,9.557885787161682911e-01
5.100000000000000000e+04,6.058789044618606567e-02,5.708327516913414001e-02,9.843750000000000000e-01,9.817202777384157475e-01
5.110000000000000000e+04,8.143302053213119507e-02,8.265031129121780396e-02,9.687500000000000000e-01,9.754853337112087130e-01
5.120000000000000000e+04,1.840483546257019043e-01,2.257909178733825684e-01,9.218750000000000000e-01,9.294317698738840949e-01
5.130000000000000000e+04,4.192395135760307312e-02,6.743775308132171631e-02,9.843750000000000000e-01,9.788862122715035197e-01
5.140000000000000000e+04,3.970788046717643738e-02,1.284788399934768677e-01,1.000000000000000000e+00,9.559302819895139081e-01
5.150000000000000000e+04,5.961651727557182312e-02,5.327054113149642944e-02,9.687500000000000000e-01,9.839875301119456186e-01
5.160000000000000000e+04,1.742865741252899170e-01,8.330900222063064575e-02,9.531250000000000000e-01,9.747768173444806283e-01
5.170000000000000000e+04,1.403287798166275024e-01,1.547304540872573853e-01,9.687500000000000000e-01,9.487034150488876660e-01
5.180000000000000000e+04,9.552713483572006226e-02,6.739758700132369995e-02,9.583333333333333703e-01,9.804449482783051950e-01
5.190000000000000000e+04,6.231696158647537231e-02,5.064080655574798584e-02,9.687500000000000000e-01,9.852628595720560600e-01
5.200000000000000000e+04,1.390299052000045776e-01,1.451791822910308838e-01,9.375000000000000000e-01,9.471446790420858797e-01
5.210000000000000000e+04,3.075660578906536102e-02,8.643557876348495483e-02,9.843750000000000000e-01,9.720844551509140175e-01
5.220000000000000000e+04,4.662685096263885498e-02,5.308507010340690613e-02,9.843750000000000000e-01,9.844126399319824694e-01
5.230000000000000000e+04,8.965340256690979004e-02,1.265794038772583008e-01,9.687500000000000000e-01,9.577724245430069283e-01
5.240000000000000000e+04,9.341570734977722168e-02,4.572474583983421326e-02,9.531250000000000000e-01,9.880969250389683989e-01
5.250000000000000000e+04,8.751741796731948853e-02,8.467409759759902954e-02,9.531250000000000000e-01,9.725095649709508683e-01
5.260000000000000000e+04,7.264179736375808716e-02,5.796363204717636108e-02,9.843750000000000000e-01,9.804449482783051950e-01
5.270000000000000000e+04,3.506470471620559692e-02,8.401344716548919678e-02,9.843750000000000000e-01,9.749185206178262453e-01
5.280000000000000000e+04,2.288307808339595795e-02,1.607969105243682861e-01,1.000000000000000000e+00,9.471446790420858797e-01
5.290000000000000000e+04,5.760812200605869293e-03,1.986190117895603180e-02,1.000000000000000000e+00,9.954654952529403689e-01
5.300000000000000000e+04,2.234385162591934204e-01,2.015113234519958496e-01,8.906250000000000000e-01,9.319824287941050889e-01
5.310000000000000000e+04,3.587986901402473450e-02,4.203009977936744690e-02,1.000000000000000000e+00,9.880969250389683989e-01
5.320000000000000000e+04,2.772198617458343506e-01,1.566897034645080566e-01,8.750000000000000000e-01,9.513957772424542769e-01
5.330000000000000000e+04,1.015842556953430176e-01,1.346177160739898682e-01,9.687500000000000000e-01,9.547966558027490835e-01
5.340000000000000000e+04,6.146587058901786804e-02,6.195772439241409302e-02,9.843750000000000000e-01,9.800198384582683442e-01
5.350000000000000000e+04,1.825697906315326691e-02,6.318803876638412476e-02,1.000000000000000000e+00,9.811534646450332797e-01
5.360000000000000000e+04,1.770642586052417755e-02,5.313749238848686218e-02,1.000000000000000000e+00,9.831373104718719169e-01
5.370000000000000000e+04,1.114172041416168213e-01,1.559636145830154419e-01,9.531250000000000000e-01,9.479948986821595813e-01
5.380000000000000000e+04,2.975722402334213257e-02,5.503003299236297607e-02,1.000000000000000000e+00,9.834207170185631508e-01
5.390000000000000000e+04,2.440117299556732178e-02,5.850938335061073303e-02,1.000000000000000000e+00,9.820036842851069814e-01
5.400000000000000000e+04,3.636703267693519592e-02,1.327131986618041992e-01,1.000000000000000000e+00,9.579141278163525453e-01
5.410000000000000000e+04,1.169607862830162048e-01,1.292214095592498779e-01,9.375000000000000000e-01,9.567805016295876097e-01
5.420000000000000000e+04,4.330295696854591370e-02,6.635216623544692993e-02,9.843750000000000000e-01,9.798781351849227272e-01
5.430000000000000000e+04,8.733250200748443604e-02,6.998119503259658813e-02,9.531250000000000000e-01,9.801615417316139611e-01
5.440000000000000000e+04,3.316317126154899597e-02,4.988016560673713684e-02,1.000000000000000000e+00,9.832790137452175339e-01
5.450000000000000000e+04,7.246571779251098633e-02,6.625945121049880981e-02,9.687500000000000000e-01,9.784611024514666688e-01
5.460000000000000000e+04,1.305053383111953735e-01,1.405863463878631592e-01,9.687500000000000000e-01,9.506872608757261922e-01
5.470000000000000000e+04,1.220206990838050842e-01,1.401683837175369263e-01,9.375000000000000000e-01,9.550800623494403174e-01
5.480000000000000000e+04,2.324738726019859314e-02,6.696716696023941040e-02,1.000000000000000000e+00,9.777525860847385841e-01
5.490000000000000000e+04,9.205069392919540405e-02,1.428584605455398560e-01,9.531250000000000000e-01,9.563553918095507589e-01
5.500000000000000000e+04,8.789175003767013550e-02,9.376737475395202637e-02,9.531250000000000000e-01,9.712342355108403158e-01
5.510000000000000000e+04,5.508005619049072266e-02,1.734101623296737671e-01,9.843750000000000000e-01,9.427518775683718655e-01
5.520000000000000000e+04,2.363500185310840607e-02,2.202631533145904541e-02,9.843750000000000000e-01,9.960323083463228366e-01
5.530000000000000000e+04,5.533473566174507141e-02,2.136478573083877563e-01,1.000000000000000000e+00,9.311322091540314982e-01
5.540000000000000000e+04,2.191755920648574829e-02,1.241145506501197815e-01,1.000000000000000000e+00,9.590477540031174808e-01
5.550000000000000000e+04,1.631718315184116364e-02,6.124264001846313477e-02,1.000000000000000000e+00,9.808700580983420458e-01
5.560000000000000000e+04,1.068544462323188782e-01,1.895359754562377930e-01,9.843750000000000000e-01,9.375088564545841496e-01
5.570000000000000000e+04,1.942377910017967224e-02,1.030470579862594604e-01,1.000000000000000000e+00,9.686835765906192108e-01
5.580000000000000000e+04,1.047729402780532837e-01,1.107070371508598328e-01,9.843750000000000000e-01,9.662746209437438338e-01
5.590000000000000000e+04,8.723303675651550293e-02,1.146272346377372742e-01,9.531250000000000000e-01,9.634405554768314950e-01
5.600000000000000000e+04,3.641354292631149292e-02,8.771681785583496094e-02,9.843750000000000000e-01,9.723678616976052513e-01
5.610000000000000000e+04,7.841423898935317993e-02,5.298403277993202209e-02,9.843750000000000000e-01,9.849794530253649372e-01
5.620000000000000000e+04,5.665532499551773071e-02,6.149832531809806824e-02,9.687500000000000000e-01,9.812951679183788967e-01
5.630000000000000000e+04,1.171747073531150818e-01,7.077232003211975098e-02,9.843750000000000000e-01,9.771857729913561164e-01
5.640000000000000000e+04,6.147331744432449341e-02,1.232321932911872864e-01,9.843750000000000000e-01,9.562136885362051419e-01
5.650000000000000000e+04,6.802526116371154785e-02,5.867568030953407288e-02,9.687500000000000000e-01,9.822870908317982153e-01
5.660000000000000000e+04,3.390446677803993225e-02,6.139510869979858398e-02,1.000000000000000000e+00,9.820036842851069814e-01
5.670000000000000000e+04,9.395062178373336792e-02,7.362344861030578613e-02,9.531250000000000000e-01,9.763355533512824147e-01
5.680000000000000000e+04,1.826281100511550903e-01,7.046432048082351685e-02,9.218750000000000000e-01,9.791696188181947536e-01
5.690000000000000000e+04,3.850126266479492188e-01,1.468401700258255005e-01,8.906250000000000000e-01,9.496953379623069846e-01
5.700000000000000000e+04,3.302033618092536926e-02,6.302318722009658813e-02,1.000000000000000000e+00,9.805866515516508120e-01
5.710000000000000000e+04,8.753231167793273926e-02,9.100042283535003662e-02,9.843750000000000000e-01,9.699589060507297633e-01
5.720000000000000000e+04,5.981979891657829285e-02,8.134559541940689087e-02,9.843750000000000000e-01,9.747768173444806283e-01
5.730000000000000000e+04,5.318227782845497131e-02,6.807453185319900513e-02,1.000000000000000000e+00,9.797364319115771103e-01
5.740000000000000000e+04,2.278524488210678101e-01,7.341496646404266357e-02,9.531250000000000000e-01,9.757687402578999469e-01
5.750000000000000000e+04,8.854983001947402954e-02,8.076668530702590942e-02,9.687500000000000000e-01,9.757687402578999469e-01
5.760000000000000000e+04,7.658709585666656494e-02,1.159436926245689392e-01,9.843750000000000000e-01,9.625903358367577933e-01
5.770000000000000000e+04,7.533661276102066040e-02,8.726559579372406006e-02,9.843750000000000000e-01,9.743517075244437775e-01
5.780000000000000000e+04,2.101946026086807251e-01,1.874297559261322021e-01,9.062500000000000000e-01,9.365169335411648310e-01
5.790000000000000000e+04,2.967465482652187347e-02,9.398953616619110107e-02,1.000000000000000000e+00,9.710925322374946989e-01
5.800000000000000000e+04,2.420350909233093262e-02,9.645248204469680786e-02,1.000000000000000000e+00,9.692503896840016786e-01
5.810000000000000000e+04,3.151080012321472168e-02,4.292944073677062988e-02,9.843750000000000000e-01,9.875301119455859311e-01
5.820000000000000000e+04,8.126179873943328857e-02,6.913935393095016479e-02,9.687500000000000000e-01,9.783193991781210519e-01
5.830000000000000000e+04,3.130543231964111328e-02,4.268108308315277100e-02,9.843750000000000000e-01,9.876718152189315481e-01
5.840000000000000000e+04,5.757155641913414001e-02,7.724717259407043457e-02,9.843750000000000000e-01,9.754853337112087130e-01
5.850000000000000000e+04,1.491871476173400879e-01,6.273512542247772217e-02,9.531250000000000000e-01,9.811534646450332797e-01
5.860000000000000000e+04,1.536170542240142822e-01,3.612039610743522644e-02,9.375000000000000000e-01,9.896556610457701852e-01
5.870000000000000000e+04,6.260582059621810913e-02,1.156253665685653687e-01,9.843750000000000000e-01,9.620235227433753256e-01
5.880000000000000000e+04,1.283922512084245682e-02,5.326167866587638855e-02,1.000000000000000000e+00,9.838458268386000016e-01
5.890000000000000000e+04,5.257511138916015625e-02,7.166733592748641968e-02,9.687500000000000000e-01,9.777525860847385841e-01
5.900000000000000000e+04,1.681888401508331299e-01,2.009486109018325806e-01,9.531250000000000000e-01,9.321241320674507058e-01
5.910000000000000000e+04,3.521857410669326782e-02,4.412494599819183350e-02,1.000000000000000000e+00,9.875301119455859311e-01
5.920000000000000000e+04,3.095719218254089355e-01,1.305712759494781494e-01,9.166666666666666297e-01,9.581975343630437791e-01
5.930000000000000000e+04,1.462759356945753098e-02,7.608525454998016357e-02,1.000000000000000000e+00,9.771857729913561164e-01
5.940000000000000000e+04,1.301035135984420776e-01,9.593242406845092773e-02,9.687500000000000000e-01,9.685418733172735939e-01
5.950000000000000000e+04,9.585591405630111694e-02,1.716544181108474731e-01,9.687500000000000000e-01,9.445940201218647747e-01
5.960000000000000000e+04,2.567510679364204407e-02,5.859934166073799133e-02,1.000000000000000000e+00,9.822870908317982153e-01
5.970000000000000000e+04,1.410636752843856812e-01,1.939742416143417358e-01,9.687500000000000000e-01,9.355250106277455124e-01
5.980000000000000000e+04,6.266705691814422607e-02,9.667547792196273804e-02,9.843750000000000000e-01,9.689669831373104447e-01
5.990000000000000000e+04,2.472335100173950195e-02,4.822451621294021606e-02,1.000000000000000000e+00,9.852628595720560600e-01
6.000000000000000000e+04,3.584868460893630981e-02,1.542236208915710449e-01,9.843750000000000000e-01,9.502621510556893414e-01
6.010000000000000000e+04,7.283876091241836548e-02,1.610147058963775635e-01,9.687500000000000000e-01,9.460110528553209441e-01
6.020000000000000000e+04,8.631146699190139771e-02,7.915677875280380249e-02,9.687500000000000000e-01,9.729346747909877191e-01
6.030000000000000000e+04,1.112068369984626770e-01,1.049697995185852051e-01,9.687500000000000000e-01,9.681167634972367431e-01
6.040000000000000000e+04,2.322997450828552246e-01,1.915576756000518799e-01,9.375000000000000000e-01,9.343913844409805769e-01
6.050000000000000000e+04,1.164680495858192444e-01,4.412278160452842712e-02,9.687500000000000000e-01,9.890888479523877175e-01
6.060000000000000000e+04,1.823892146348953247e-01,9.485039860010147095e-02,9.531250000000000000e-01,9.713759387841859327e-01
6.070000000000000000e+04,3.469273447990417480e-01,1.046178638935089111e-01,9.062500000000000000e-01,9.654244013036701322e-01
6.080000000000000000e+04,1.025687679648399353e-01,1.919858753681182861e-01,9.843750000000000000e-01,9.335411648009068752e-01
6.090000000000000000e+04,1.753317937254905701e-02,2.165328897535800934e-02,1.000000000000000000e+00,9.954654952529403689e-01
6.100000000000000000e+04,1.852660179138183594e-01,1.312005370855331421e-01,9.375000000000000000e-01,9.600396769165367994e-01
6.110000000000000000e+04,6.058691535145044327e-03,3.487686440348625183e-02,1.000000000000000000e+00,9.900807708658070361e-01
6.120000000000000000e+04,3.934708237648010254e-02,6.531120836734771729e-02,1.000000000000000000e+00,9.824287941051438322e-01
6.130000000000000000e+04,2.638981305062770844e-02,2.307039201259613037e-01,1.000000000000000000e+00,9.294317698738840949e-01
6.140000000000000000e+04,9.443297982215881348e-02,6.888713687658309937e-02,9.531250000000000000e-01,9.788862122715035197e-01
6.150000000000000000e+04,1.598168462514877319e-01,1.457769274711608887e-01,9.218750000000000000e-01,9.529545132492560633e-01
6.160000000000000000e+04,8.559844642877578735e-02,8.602909743785858154e-02,9.687500000000000000e-01,9.744934107977893945e-01
6.170000000000000000e+04,6.635013222694396973e-02,1.396669745445251465e-01,9.687500000000000000e-01,9.566387983562419928e-01
6.180000000000000000e+04,1.767567545175552368e-02,7.562696933746337891e-02,1.000000000000000000e+00,9.784611024514666688e-01
6.190000000000000000e+04,8.482069522142410278e-02,1.087052747607231140e-01,9.843750000000000000e-01,9.649992914836332814e-01
6.200000000000000000e+04,1.766729801893234253e-01,9.293992072343826294e-02,9.375000000000000000e-01,9.708091256908034650e-01
6.210000000000000000e+04,9.671717137098312378e-02,5.943170934915542603e-02,9.687500000000000000e-01,9.820036842851069814e-01
6.220000000000000000e+04,1.951676234602928162e-02,7.350911945104598999e-02,1.000000000000000000e+00,9.771857729913561164e-01
6.230000000000000000e+04,1.215557754039764404e-01,8.375652879476547241e-02,9.843750000000000000e-01,9.749185206178262453e-01
6.240000000000000000e+04,1.302434504032135010e-01,4.428736865520477295e-02,9.687500000000000000e-01,9.872467053988946972e-01
6.250000000000000000e+04,1.431688368320465088e-01,1.634065359830856323e-01,9.687500000000000000e-01,9.470029757687402627e-01
6.260000000000000000e+04,5.253402143716812134e-02,7.412116229534149170e-02,9.687500000000000000e-01,9.777525860847385841e-01
6.270000000000000000e+04,5.951618775725364685e-02,1.025805324316024780e-01,9.687500000000000000e-01,9.674082471305087694e-01
6.280000000000000000e+04,2.365366667509078979e-01,5.345827713608741760e-02,9.531250000000000000e-01,9.808700580983420458e-01
6.290000000000000000e+04,3.589672967791557312e-02,1.199239715933799744e-01,1.000000000000000000e+00,9.593311605498087147e-01
6.300000000000000000e+04,1.801746785640716553e-01,1.072082594037055969e-01,9.375000000000000000e-01,9.649992914836332814e-01
6.310000000000000000e+04,6.976828724145889282e-02,5.865906924009323120e-02,9.687500000000000000e-01,9.817202777384157475e-01
6.320000000000000000e+04,7.979422807693481445e-02,1.246412694454193115e-01,9.531250000000000000e-01,9.583392376363893961e-01
6.330000000000000000e+04,7.694260776042938232e-02,6.551420688629150391e-02,9.687500000000000000e-01,9.801615417316139611e-01
6.340000000000000000e+04,1.072399169206619263e-01,1.003266349434852600e-01,9.531250000000000000e-01,9.686835765906192108e-01
6.350000000000000000e+04,1.953470408916473389e-01,1.691230684518814087e-01,9.218750000000000000e-01,9.420433612016437808e-01
6.360000000000000000e+04,2.175696641206741333e-01,7.934205234050750732e-02,9.218750000000000000e-01,9.743517075244437775e-01
6.370000000000000000e+04,1.195920109748840332e-01,1.202282756567001343e-01,9.687500000000000000e-01,9.634405554768314950e-01
6.380000000000000000e+04,2.447881549596786499e-02,9.265733510255813599e-02,1.000000000000000000e+00,9.691086864106560617e-01
6.390000000000000000e+04,1.321044936776161194e-02,9.157991409301757812e-02,1.000000000000000000e+00,9.708091256908034650e-01
6.400000000000000000e+04,1.056809350848197937e-01,1.679173111915588379e-01,9.531250000000000000e-01,9.406263284681876113e-01
6.410000000000000000e+04,2.075033448636531830e-02,9.107444435358047485e-02,1.000000000000000000e+00,9.735014878843700759e-01
6.420000000000000000e+04,6.280108541250228882e-02,4.174114018678665161e-02,9.687500000000000000e-01,9.865381890321666125e-01
6.430000000000000000e+04,3.446529060602188110e-02,4.547817632555961609e-02,1.000000000000000000e+00,9.871050021255490803e-01
6.440000000000000000e+04,4.021862149238586426e-02,6.114329025149345398e-02,1.000000000000000000e+00,9.841292333852912355e-01
6.450000000000000000e+04,4.228146746754646301e-02,3.424317017197608948e-02,9.843750000000000000e-01,9.913561003259174775e-01
6.460000000000000000e+04,2.719665467739105225e-01,1.686120927333831787e-01,8.906250000000000000e-01,9.467195692220490288e-01
6.470000000000000000e+04,8.676790632307529449e-03,2.381619997322559357e-02,1.000000000000000000e+00,9.934816494261017317e-01
6.480000000000000000e+04,1.343416124582290649e-01,1.668513268232345581e-01,9.687500000000000000e-01,9.470029757687402627e-01
6.490000000000000000e+04,7.293693721294403076e-02,1.117042228579521179e-01,9.843750000000000000e-01,9.647158849369420475e-01
6.500000000000000000e+04,7.164889574050903320e-02,6.904787570238113403e-02,9.687500000000000000e-01,9.800198384582683442e-01
6.510000000000000000e+04,9.565775841474533081e-02,9.083301573991775513e-02,9.375000000000000000e-01,9.705257191441122311e-01
6.520000000000000000e+04,2.773673459887504578e-02,8.076606690883636475e-02,1.000000000000000000e+00,9.735014878843700759e-01
6.530000000000000000e+04,3.457814082503318787e-02,7.504217326641082764e-02,1.000000000000000000e+00,9.766189598979736486e-01
6.540000000000000000e+04,1.074521020054817200e-01,1.038191020488739014e-01,9.531250000000000000e-01,9.657078078503613661e-01
6.550000000000000000e+04,5.633753165602684021e-02,3.901616483926773071e-02,9.843750000000000000e-01,9.876718152189315481e-01
6.560000000000000000e+04,8.145960420370101929e-02,4.971530660986900330e-02,9.687500000000000000e-01,9.862547824854753786e-01
6.570000000000000000e+04,9.823632985353469849e-02,2.236697375774383545e-01,9.687500000000000000e-01,9.274479240470454577e-01
6.580000000000000000e+04,4.617992788553237915e-03,8.822056464850902557e-03,1.000000000000000000e+00,9.988663738132350645e-01
6.590000000000000000e+04,5.593088571913540363e-04,7.068761624395847321e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.600000000000000000e+04,5.344434175640344620e-04,6.064138142392039299e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.610000000000000000e+04,3.680373192764818668e-04,4.029014089610427618e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.620000000000000000e+04,1.847951789386570454e-04,2.036512596532702446e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.630000000000000000e+04,7.789627125021070242e-05,7.906697283033281565e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.640000000000000000e+04,2.528320692363195121e-05,2.890422183554619551e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.650000000000000000e+04,1.113479083869606256e-05,1.253898790309904143e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.660000000000000000e+04,1.000287234783172607e-01,1.660023778676986694e-01,9.583333333333333703e-01,9.420433612016437808e-01
6.670000000000000000e+04,1.244578734040260315e-01,1.337711662054061890e-01,9.531250000000000000e-01,9.573473147229700775e-01
6.680000000000000000e+04,8.319173008203506470e-02,1.616681665182113647e-01,9.687500000000000000e-01,9.492702281422701338e-01
6.690000000000000000e+04,1.897126883268356323e-01,8.547957986593246460e-02,9.218750000000000000e-01,9.718010486042227836e-01
6.700000000000000000e+04,1.048492193222045898e-01,9.439438581466674805e-02,9.531250000000000000e-01,9.710925322374946989e-01
6.710000000000000000e+04,1.118009909987449646e-01,9.695082902908325195e-02,9.531250000000000000e-01,9.695337962306929125e-01
6.720000000000000000e+04,1.028419509530067444e-01,1.016560643911361694e-01,9.531250000000000000e-01,9.662746209437438338e-01
6.730000000000000000e+04,3.924729302525520325e-02,5.406349897384643555e-02,9.843750000000000000e-01,9.844126399319824694e-01
6.740000000000000000e+04,9.731243550777435303e-02,1.246321871876716614e-01,9.687500000000000000e-01,9.560719852628595250e-01
6.750000000000000000e+04,2.917872183024883270e-02,6.627050787210464478e-02,1.000000000000000000e+00,9.797364319115771103e-01
6.760000000000000000e+04,4.260755330324172974e-02,1.253901869058609009e-01,1.000000000000000000e+00,9.621652260167209425e-01
6.770000000000000000e+04,8.490888029336929321e-02,4.171115905046463013e-02,9.843750000000000000e-01,9.889471446790421005e-01
6.780000000000000000e+04,1.588681340217590332e-01,6.403995305299758911e-02,9.375000000000000000e-01,9.801615417316139611e-01
6.790000000000000000e+04,6.250315904617309570e-02,1.545035690069198608e-01,1.000000000000000000e+00,9.501204477823437244e-01
6.800000000000000000e+04,7.660376280546188354e-02,8.312997967004776001e-02,9.531250000000000000e-01,9.742100042510981606e-01
6.810000000000000000e+04,1.182800903916358948e-01,2.109898477792739868e-01,9.843750000000000000e-01,9.273062207736998408e-01
6.820000000000000000e+04,1.918151676654815674e-01,5.282019451260566711e-02,9.531250000000000000e-01,9.832790137452175339e-01
6.830000000000000000e+04,4.859173297882080078e-02,7.730125635862350464e-02,9.843750000000000000e-01,9.767606631713192655e-01
6.840000000000000000e+04,3.036446571350097656e-01,1.842599660158157349e-01,8.906250000000000000e-01,9.404846251948419944e-01
6.850000000000000000e+04,1.142210960388183594e-01,8.475058525800704956e-02,9.687500000000000000e-01,9.732180813376789530e-01
6.860000000000000000e+04,5.180026963353157043e-02,7.657171785831451416e-02,9.843750000000000000e-01,9.743517075244437775e-01
6.870000000000000000e+04,9.782258421182632446e-03,5.787101387977600098e-02,1.000000000000000000e+00,9.805866515516508120e-01
6.880000000000000000e+04,7.880999892950057983e-02,9.524445980787277222e-02,9.843750000000000000e-01,9.723678616976052513e-01
6.890000000000000000e+04,3.614384308457374573e-02,7.853467017412185669e-02,9.843750000000000000e-01,9.753436304378630961e-01
6.900000000000000000e+04,5.222272872924804688e-02,7.568610459566116333e-02,1.000000000000000000e+00,9.761938500779367978e-01
6.910000000000000000e+04,3.102317824959754944e-02,6.546477973461151123e-02,9.843750000000000000e-01,9.814368711917245136e-01
6.920000000000000000e+04,9.057450294494628906e-02,1.273393481969833374e-01,9.687500000000000000e-01,9.559302819895139081e-01
6.930000000000000000e+04,8.543751388788223267e-02,1.020647734403610229e-01,9.687500000000000000e-01,9.679750602238911261e-01
6.940000000000000000e+04,3.947328925132751465e-01,1.773926764726638794e-01,9.062500000000000000e-01,9.370837466345472988e-01
6.950000000000000000e+04,5.428618565201759338e-02,1.194243133068084717e-01,9.843750000000000000e-01,9.637239620235227289e-01
6.960000000000000000e+04,2.853230237960815430e-01,8.352862298488616943e-02,9.218750000000000000e-01,9.729346747909877191e-01
