# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,4.477770254015922546e-02,1.168739721179008484e-01,9.821428571428570953e-01,9.624099404824058013e-01
4.660000000000000000e+04,5.799590423703193665e-02,4.651681333780288696e-02,9.821428571428570953e-01,9.855904771849222090e-01
4.670000000000000000e+04,2.830074913799762726e-02,8.210490643978118896e-02,1.000000000000000000e+00,9.744178761616372197e-01
4.680000000000000000e+04,1.123309601098299026e-02,8.206424862146377563e-02,1.000000000000000000e+00,9.741046256656572533e-01
4.690000000000000000e+04,3.287526220083236694e-02,8.367133885622024536e-02,1.000000000000000000e+00,9.747311266576171862e-01
4.700000000000000000e+04,4.534893482923507690e-02,8.182898908853530884e-02,1.000000000000000000e+00,9.747311266576171862e-01
4.710000000000000000e+04,2.591107599437236786e-02,6.359516084194183350e-02,9.821428571428570953e-01,9.797431345932964275e-01
4.720000000000000000e+04,7.435566186904907227e-02,5.422401800751686096e-02,9.642857142857143016e-01,9.844418920329957023e-01
4.730000000000000000e+04,5.197213962674140930e-02,4.722238704562187195e-02,9.821428571428570953e-01,9.861125613448887828e-01
4.740000000000000000e+04,2.946236543357372284e-02,1.007722839713096619e-01,1.000000000000000000e+00,9.695102850579513376e-01
4.750000000000000000e+04,5.778810754418373108e-02,5.163720995187759399e-02,9.642857142857143016e-01,9.854860603529288499e-01
4.760000000000000000e+04,4.673284664750099182e-02,7.527606189250946045e-02,9.821428571428570953e-01,9.757752949775503337e-01
4.770000000000000000e+04,1.378094218671321869e-02,4.596636071801185608e-02,1.000000000000000000e+00,9.876788138247885040e-01
4.780000000000000000e+04,8.678107708692550659e-02,8.073090016841888428e-02,9.642857142857143016e-01,9.738957920016706460e-01
4.790000000000000000e+04,3.570930659770965576e-02,7.520505040884017944e-02,1.000000000000000000e+00,9.779680484494100989e-01
4.800000000000000000e+04,2.104221843183040619e-02,7.998523116111755371e-02,1.000000000000000000e+00,9.749399603216037935e-01
4.810000000000000000e+04,5.470841005444526672e-02,5.776045471429824829e-02,9.821428571428570953e-01,9.844418920329957023e-01
4.820000000000000000e+04,1.219378504902124405e-02,5.406236276030540466e-02,1.000000000000000000e+00,9.841286415370157359e-01
4.830000000000000000e+04,8.851321041584014893e-02,9.896165877580642700e-02,9.464285714285713969e-01,9.704500365458912370e-01
4.840000000000000000e+04,7.741161435842514038e-02,1.348758190870285034e-01,9.821428571428570953e-01,9.612613553304792946e-01
4.850000000000000000e+04,5.982575193047523499e-02,6.261931359767913818e-02,9.821428571428570953e-01,9.804740524172496086e-01
4.860000000000000000e+04,1.832062751054763794e-01,1.317499727010726929e-01,9.464285714285713969e-01,9.711809543698444180e-01
4.870000000000000000e+04,1.434441506862640381e-01,5.250998213887214661e-02,9.642857142857143016e-01,9.836065573770491621e-01
4.880000000000000000e+04,9.156188927590847015e-03,8.474140614271163940e-02,1.000000000000000000e+00,9.740002088336640051e-01
4.890000000000000000e+04,1.081995517015457153e-01,6.197601184248924255e-02,9.821428571428570953e-01,9.824579722251226555e-01
4.900000000000000000e+04,1.212652679532766342e-02,3.500710427761077881e-02,1.000000000000000000e+00,9.904980682886080912e-01
4.910000000000000000e+04,1.643863879144191742e-02,4.536269977688789368e-02,1.000000000000000000e+00,9.869478960008353230e-01
4.920000000000000000e+04,2.994763478636741638e-02,4.019419848918914795e-02,9.821428571428570953e-01,9.874699801608018968e-01
4.930000000000000000e+04,2.424874529242515564e-02,5.727463960647583008e-02,9.821428571428570953e-01,9.852772266889422426e-01
4.940000000000000000e+04,6.288612633943557739e-02,8.344478905200958252e-02,9.821428571428570953e-01,9.752532108175837600e-01
4.950000000000000000e+04,1.404029037803411484e-02,3.629710152745246887e-02,1.000000000000000000e+00,9.914378197765479905e-01
4.960000000000000000e+04,1.744712144136428833e-01,5.384256690740585327e-02,9.285714285714286031e-01,9.840242247050224877e-01
4.970000000000000000e+04,2.033728063106536865e-01,7.735136896371841431e-02,9.107142857142856984e-01,9.774459642894434142e-01
4.980000000000000000e+04,2.573776245117187500e-02,6.334166973829269409e-02,1.000000000000000000e+00,9.820403048971494409e-01
4.990000000000000000e+04,9.071961976587772369e-03,6.976076960563659668e-02,1.000000000000000000e+00,9.805784692492429677e-01
5.000000000000000000e+04,1.608918420970439911e-02,2.909485995769500732e-02,1.000000000000000000e+00,9.921687376005011716e-01
5.010000000000000000e+04,1.409714519977569580e-01,8.785180747509002686e-02,9.821428571428570953e-01,9.727472068497441393e-01
5.020000000000000000e+04,2.755526266992092133e-02,3.303698450326919556e-02,9.821428571428570953e-01,9.896627336326615509e-01
5.030000000000000000e+04,1.112374812364578247e-01,9.579788148403167725e-02,9.464285714285713969e-01,9.690926177299781230e-01
5.040000000000000000e+04,4.202721640467643738e-02,8.485276252031326294e-02,9.821428571428570953e-01,9.743134593296439716e-01
5.050000000000000000e+04,6.011400371789932251e-02,6.254683434963226318e-02,1.000000000000000000e+00,9.791166336013364946e-01
5.060000000000000000e+04,2.585222125053405762e-01,7.147296518087387085e-02,9.464285714285713969e-01,9.782812989453899544e-01
5.070000000000000000e+04,3.799440711736679077e-02,4.710692167282104492e-02,9.821428571428570953e-01,9.865302286728621084e-01
5.080000000000000000e+04,3.313133493065834045e-02,9.288840740919113159e-02,9.821428571428570953e-01,9.698235355539313041e-01
5.090000000000000000e+04,2.624911069869995117e-02,3.213018551468849182e-02,1.000000000000000000e+00,9.907069019525948095e-01
5.100000000000000000e+04,7.259871065616607666e-02,7.642163336277008057e-02,9.642857142857143016e-01,9.755664613135637264e-01
5.110000000000000000e+04,4.919439554214477539e-02,9.419596940279006958e-02,9.821428571428570953e-01,9.700323692179179114e-01
5.120000000000000000e+04,3.472375869750976562e-01,8.807052671909332275e-02,8.750000000000000000e-01,9.728516236817374985e-01
5.130000000000000000e+04,3.507588431239128113e-02,3.306335955858230591e-02,9.821428571428570953e-01,9.901848177926281247e-01
5.140000000000000000e+04,6.098341196775436401e-02,1.004898026585578918e-01,9.821428571428570953e-01,9.676307820820716499e-01
5.150000000000000000e+04,9.498796425759792328e-03,7.356974482536315918e-02,1.000000000000000000e+00,9.775503811214367733e-01
5.160000000000000000e+04,1.174711622297763824e-02,2.463867701590061188e-02,1.000000000000000000e+00,9.932129059204343191e-01
5.170000000000000000e+04,3.714581951498985291e-02,6.049303337931632996e-02,9.821428571428570953e-01,9.817270544011694744e-01
5.180000000000000000e+04,1.768011152744293213e-01,1.083693653345108032e-01,9.464285714285713969e-01,9.671086979221050761e-01
5.190000000000000000e+04,2.022106498479843140e-01,1.251266896724700928e-01,9.642857142857143016e-01,9.625143573143990494e-01
5.200000000000000000e+04,9.150036610662937164e-03,5.578161403536796570e-02,1.000000000000000000e+00,9.832933068810691957e-01
5.210000000000000000e+04,6.273541599512100220e-02,1.336101889610290527e-01,1.000000000000000000e+00,9.599039365145661806e-01
5.220000000000000000e+04,3.053236566483974457e-02,6.188884377479553223e-02,1.000000000000000000e+00,9.806828860812363269e-01
5.230000000000000000e+04,4.443154856562614441e-02,6.446377933025360107e-02,9.642857142857143016e-01,9.802652187532630013e-01
5.240000000000000000e+04,4.396639391779899597e-02,4.161057621240615845e-02,9.821428571428570953e-01,9.878876474887752224e-01
5.250000000000000000e+04,7.954823970794677734e-02,6.136586889624595642e-02,9.642857142857143016e-01,9.829800563850892292e-01
5.260000000000000000e+04,4.791976138949394226e-02,7.054465264081954956e-02,9.821428571428570953e-01,9.789077999373498873e-01
5.270000000000000000e+04,2.265489660203456879e-02,5.950983241200447083e-02,1.000000000000000000e+00,9.819358880651560817e-01
5.280000000000000000e+04,3.355485573410987854e-02,3.931024670600891113e-02,1.000000000000000000e+00,9.897671504646549101e-01
5.290000000000000000e+04,2.841787412762641907e-02,7.431517541408538818e-02,9.821428571428570953e-01,9.764017959695102666e-01
5.300000000000000000e+04,2.936642989516258240e-02,5.964735150337219238e-02,1.000000000000000000e+00,9.819358880651560817e-01
5.310000000000000000e+04,9.189476072788238525e-02,7.269291579723358154e-02,9.642857142857143016e-01,9.785945494413699208e-01
5.320000000000000000e+04,8.529303967952728271e-02,5.695383250713348389e-02,9.642857142857143016e-01,9.808917197452229342e-01
5.330000000000000000e+04,7.664687931537628174e-02,7.277706265449523926e-02,9.821428571428570953e-01,9.776547979534301325e-01
5.340000000000000000e+04,3.984921798110008240e-02,6.761407852172851562e-02,9.821428571428570953e-01,9.777592147854233806e-01
5.350000000000000000e+04,3.997543826699256897e-02,5.481902137398719788e-02,9.821428571428570953e-01,9.832933068810691957e-01
5.360000000000000000e+04,4.484998434782028198e-02,4.112698137760162354e-02,9.821428571428570953e-01,9.875743969927952559e-01
5.370000000000000000e+04,2.097328752279281616e-01,1.178442612290382385e-01,9.642857142857143016e-01,9.619922731544324757e-01
5.380000000000000000e+04,9.445757605135440826e-03,5.901348963379859924e-02,1.000000000000000000e+00,9.818314712331628336e-01
5.390000000000000000e+04,8.291329443454742432e-02,7.946991175413131714e-02,9.821428571428570953e-01,9.738957920016706460e-01
5.400000000000000000e+04,1.598841249942779541e-01,9.752488881349563599e-02,9.107142857142856984e-01,9.673175315860916834e-01
5.410000000000000000e+04,4.153273627161979675e-02,8.116426318883895874e-02,1.000000000000000000e+00,9.746267098256239381e-01
5.420000000000000000e+04,5.322826653718948364e-02,6.854575872421264648e-02,9.821428571428570953e-01,9.790122167693432464e-01
5.430000000000000000e+04,4.332060366868972778e-02,8.602666854858398438e-02,9.821428571428570953e-01,9.737913751696773978e-01
5.440000000000000000e+04,1.165029127150774002e-02,3.886288404464721680e-02,1.000000000000000000e+00,9.892450663046883363e-01
5.450000000000000000e+04,1.207145079970359802e-01,1.057735085487365723e-01,9.642857142857143016e-01,9.676307820820716499e-01
5.460000000000000000e+04,2.170842885971069336e-01,4.546692967414855957e-02,9.642857142857143016e-01,9.872611464968152895e-01
5.470000000000000000e+04,1.464045327156782150e-02,4.944061115384101868e-02,1.000000000000000000e+00,9.864258118408687492e-01
5.480000000000000000e+04,5.979933962225914001e-02,9.451319277286529541e-02,9.821428571428570953e-01,9.717030385298109918e-01
5.490000000000000000e+04,1.928233727812767029e-02,4.482034966349601746e-02,1.000000000000000000e+00,9.877832306567818632e-01
5.500000000000000000e+04,2.530369535088539124e-02,9.496457874774932861e-02,1.000000000000000000e+00,9.723295395217709247e-01
5.510000000000000000e+04,5.450940504670143127e-02,7.181545346975326538e-02,9.821428571428570953e-01,9.776547979534301325e-01
5.520000000000000000e+04,2.278480827808380127e-01,1.018638610839843750e-01,9.464285714285713969e-01,9.675263652500782907e-01
5.530000000000000000e+04,7.473009079694747925e-02,3.639838099479675293e-02,9.642857142857143016e-01,9.901848177926281247e-01
5.540000000000000000e+04,3.975301608443260193e-02,9.246808290481567383e-02,1.000000000000000000e+00,9.711809543698444180e-01
5.550000000000000000e+04,9.041296318173408508e-03,4.387558251619338989e-02,1.000000000000000000e+00,9.887229821447217626e-01
5.560000000000000000e+04,9.034568071365356445e-02,2.686642110347747803e-02,9.642857142857143016e-01,9.924819880964811381e-01
5.570000000000000000e+04,3.700714409351348877e-01,6.062994152307510376e-02,9.464285714285713969e-01,9.844418920329957023e-01
5.580000000000000000e+04,4.658186808228492737e-02,3.052522242069244385e-02,9.821428571428570953e-01,9.910201524485746649e-01
5.590000000000000000e+04,4.333277791738510132e-02,5.080272629857063293e-02,9.821428571428570953e-01,9.846507256969823096e-01
5.600000000000000000e+04,2.756131999194622040e-02,6.574591994285583496e-02,1.000000000000000000e+00,9.796387177613030683e-01
5.610000000000000000e+04,1.036309525370597839e-01,7.506044209003448486e-02,9.821428571428570953e-01,9.769238801294768404e-01
5.620000000000000000e+04,1.675236038863658905e-02,5.079618468880653381e-02,1.000000000000000000e+00,9.847551425289756688e-01
5.630000000000000000e+04,1.703414507210254669e-02,1.202910989522933960e-01,1.000000000000000000e+00,9.631408583063589823e-01
5.640000000000000000e+04,4.035402089357376099e-03,2.742152474820613861e-02,1.000000000000000000e+00,9.928996554244544637e-01
5.650000000000000000e+04,8.326272666454315186e-02,8.413356542587280273e-02,9.642857142857143016e-01,9.721207058577843174e-01
5.660000000000000000e+04,7.911855727434158325e-02,1.104720756411552429e-01,9.821428571428570953e-01,9.660645296021718176e-01
5.670000000000000000e+04,3.656945005059242249e-02,7.955111563205718994e-02,1.000000000000000000e+00,9.743134593296439716e-01
5.680000000000000000e+04,5.936443433165550232e-02,9.627188742160797119e-02,9.821428571428570953e-01,9.690926177299781230e-01
5.690000000000000000e+04,2.132246494293212891e-01,7.831178605556488037e-02,9.642857142857143016e-01,9.761929623055236593e-01
5.700000000000000000e+04,4.568613320589065552e-02,3.307672217488288879e-02,9.821428571428570953e-01,9.916466534405345978e-01
5.710000000000000000e+04,1.517108231782913208e-01,8.446063101291656494e-02,9.642857142857143016e-01,9.743134593296439716e-01
5.720000000000000000e+04,5.418059974908828735e-02,4.743606224656105042e-02,9.642857142857143016e-01,9.852772266889422426e-01
5.730000000000000000e+04,1.292851567268371582e-01,7.110135257244110107e-02,9.642857142857143016e-01,9.791166336013364946e-01
5.740000000000000000e+04,3.708982840180397034e-02,4.377661272883415222e-02,9.821428571428570953e-01,9.855904771849222090e-01
5.750000000000000000e+04,4.783246666193008423e-02,1.191535368561744690e-01,1.000000000000000000e+00,9.637673592983189153e-01
5.760000000000000000e+04,7.907781749963760376e-02,6.106600910425186157e-02,9.821428571428570953e-01,9.817270544011694744e-01
5.770000000000000000e+04,6.183494254946708679e-02,5.774312093853950500e-02,9.821428571428570953e-01,9.831888900490759475e-01
5.780000000000000000e+04,5.002352222800254822e-02,1.061454266309738159e-01,9.821428571428570953e-01,9.662733632661585359e-01
5.790000000000000000e+04,2.096520364284515381e-02,5.149500072002410889e-02,1.000000000000000000e+00,9.846507256969823096e-01
5.800000000000000000e+04,1.964463479816913605e-02,5.004485324025154114e-02,1.000000000000000000e+00,9.867390623368487157e-01
5.810000000000000000e+04,4.488058760762214661e-02,7.905232906341552734e-02,9.821428571428570953e-01,9.762973791375170185e-01
5.820000000000000000e+04,3.766378387808799744e-02,1.398836225271224976e-01,1.000000000000000000e+00,9.551007622428735466e-01
5.830000000000000000e+04,6.192478910088539124e-02,8.099371939897537231e-02,9.821428571428570953e-01,9.742090424976506124e-01
5.840000000000000000e+04,1.466155331581830978e-02,6.906997412443161011e-02,1.000000000000000000e+00,9.786989662733632800e-01
5.850000000000000000e+04,1.046111211180686951e-01,4.217017814517021179e-02,9.821428571428570953e-01,9.871567296648219303e-01
5.860000000000000000e+04,7.820776849985122681e-02,9.552185237407684326e-02,9.642857142857143016e-01,9.694058682259579784e-01
5.870000000000000000e+04,3.085945919156074524e-02,3.513538837432861328e-02,9.821428571428570953e-01,9.900804009606348766e-01
5.880000000000000000e+04,2.235431224107742310e-01,1.050176024436950684e-01,9.464285714285713969e-01,9.687793672339981566e-01
5.890000000000000000e+04,2.765877358615398407e-02,3.700264543294906616e-02,1.000000000000000000e+00,9.899759841286415174e-01
5.900000000000000000e+04,6.415986269712448120e-02,9.279324114322662354e-02,9.821428571428570953e-01,9.697191187219379449e-01
5.910000000000000000e+04,1.801452599465847015e-02,7.565817236900329590e-02,1.000000000000000000e+00,9.745222929936305789e-01
5.920000000000000000e+04,1.295929253101348877e-01,7.506704330444335938e-02,9.107142857142856984e-01,9.774459642894434142e-01
5.930000000000000000e+04,1.476039458066225052e-02,6.491002440452575684e-02,1.000000000000000000e+00,9.827712227211026219e-01
5.940000000000000000e+04,6.025443319231271744e-03,6.524649262428283691e-02,1.000000000000000000e+00,9.786989662733632800e-01
5.950000000000000000e+04,2.121588960289955139e-02,4.522537067532539368e-02,1.000000000000000000e+00,9.872611464968152895e-01
5.960000000000000000e+04,1.145008280873298645e-01,1.184378862380981445e-01,9.642857142857143016e-01,9.634541088023389488e-01
5.970000000000000000e+04,1.435232162475585938e-01,4.093315452337265015e-02,9.642857142857143016e-01,9.896627336326615509e-01
5.980000000000000000e+04,8.259706199169158936e-02,4.822446778416633606e-02,9.821428571428570953e-01,9.860081445128954236e-01
5.990000000000000000e+04,1.077999472618103027e-01,8.709026873111724854e-02,9.821428571428570953e-01,9.738957920016706460e-01
6.000000000000000000e+04,1.439749915152788162e-02,7.135886698961257935e-02,1.000000000000000000e+00,9.802652187532630013e-01
6.010000000000000000e+04,4.247937351465225220e-02,5.199543759226799011e-02,9.821428571428570953e-01,9.838153910410357694e-01
6.020000000000000000e+04,4.407946020364761353e-02,1.209222897887229919e-01,9.821428571428570953e-01,9.612613553304792946e-01
6.030000000000000000e+04,3.583443537354469299e-02,4.760510846972465515e-02,9.821428571428570953e-01,9.853816435209356017e-01
6.040000000000000000e+04,2.249223552644252777e-02,6.531151384115219116e-02,1.000000000000000000e+00,9.797431345932964275e-01
6.050000000000000000e+04,6.824975460767745972e-02,1.206985265016555786e-01,9.642857142857143016e-01,9.635585256343323080e-01
6.060000000000000000e+04,7.506551593542098999e-02,3.929327800869941711e-02,9.821428571428570953e-01,9.877832306567818632e-01
6.070000000000000000e+04,8.812884241342544556e-02,1.123395115137100220e-01,9.642857142857143016e-01,9.644982771222720963e-01
6.080000000000000000e+04,4.308991879224777222e-02,2.246758900582790375e-02,9.821428571428570953e-01,9.932129059204343191e-01
6.090000000000000000e+04,7.688026130199432373e-02,7.997844368219375610e-02,9.821428571428570953e-01,9.751487939855905118e-01
6.100000000000000000e+04,1.380161494016647339e-01,8.025503158569335938e-02,9.642857142857143016e-01,9.778636316174167398e-01
6.110000000000000000e+04,4.868322238326072693e-02,4.084590077400207520e-02,9.821428571428570953e-01,9.877832306567818632e-01
6.120000000000000000e+04,7.667224109172821045e-02,8.298702538013458252e-02,9.642857142857143016e-01,9.765062128015036258e-01
6.130000000000000000e+04,1.512735057622194290e-02,5.564804002642631531e-02,1.000000000000000000e+00,9.843374752010024542e-01
6.140000000000000000e+04,2.003097534179687500e-02,8.106447756290435791e-02,1.000000000000000000e+00,9.740002088336640051e-01
6.150000000000000000e+04,1.283697932958602905e-01,1.168896630406379700e-01,9.821428571428570953e-01,9.633496919703455896e-01
6.160000000000000000e+04,8.678013086318969727e-02,5.416719242930412292e-02,9.821428571428570953e-01,9.837109742090425213e-01
6.170000000000000000e+04,8.603323996067047119e-02,6.203326582908630371e-02,9.642857142857143016e-01,9.806828860812363269e-01
6.180000000000000000e+04,4.180294647812843323e-02,7.819780707359313965e-02,9.821428571428570953e-01,9.761929623055236593e-01
6.190000000000000000e+04,5.034492537379264832e-02,1.104467734694480896e-01,9.821428571428570953e-01,9.654380286102119957e-01
6.200000000000000000e+04,1.254303157329559326e-01,7.545021921396255493e-02,9.642857142857143016e-01,9.768194632974835923e-01
6.210000000000000000e+04,1.735632121562957764e-01,6.021288037300109863e-02,9.821428571428570953e-01,9.821447217291426890e-01
6.220000000000000000e+04,2.916327305138111115e-02,5.255745723843574524e-02,1.000000000000000000e+00,9.841286415370157359e-01
6.230000000000000000e+04,1.069500073790550232e-01,1.120976358652114868e-01,9.642857142857143016e-01,9.654380286102119957e-01
6.240000000000000000e+04,4.315742850303649902e-02,5.661447718739509583e-02,9.821428571428570953e-01,9.828756395530959811e-01
6.250000000000000000e+04,9.481265395879745483e-02,1.227349340915679932e-01,9.642857142857143016e-01,9.622011068184190830e-01
6.260000000000000000e+04,3.180557116866111755e-02,7.073937356472015381e-02,9.821428571428570953e-01,9.782812989453899544e-01
6.270000000000000000e+04,1.119401603937149048e-01,1.012495607137680054e-01,9.464285714285713969e-01,9.678396157460582572e-01
6.280000000000000000e+04,3.479359671473503113e-02,4.800317063927650452e-02,1.000000000000000000e+00,9.867390623368487157e-01
6.290000000000000000e+04,3.596720471978187561e-02,6.092279776930809021e-02,9.821428571428570953e-01,9.796387177613030683e-01
6.300000000000000000e+04,8.807657659053802490e-02,6.007092446088790894e-02,9.642857142857143016e-01,9.805784692492429677e-01
6.310000000000000000e+04,1.301260944455862045e-02,5.627325549721717834e-02,1.000000000000000000e+00,9.840242247050224877e-01
6.320000000000000000e+04,4.889710620045661926e-02,8.811326324939727783e-02,1.000000000000000000e+00,9.728516236817374985e-01
6.330000000000000000e+04,5.796635523438453674e-02,6.681741029024124146e-02,9.642857142857143016e-01,9.798475514252897867e-01
6.340000000000000000e+04,5.756649002432823181e-02,8.480729162693023682e-02,9.642857142857143016e-01,9.772371306254568069e-01
6.350000000000000000e+04,1.561777945607900620e-02,6.020043417811393738e-02,1.000000000000000000e+00,9.806828860812363269e-01
6.360000000000000000e+04,3.550980612635612488e-02,5.129420757293701172e-02,1.000000000000000000e+00,9.850683930249556353e-01
6.370000000000000000e+04,2.114376984536647797e-02,1.115517839789390564e-01,1.000000000000000000e+00,9.642894434582854890e-01
6.380000000000000000e+04,8.943060413002967834e-03,5.423587560653686523e-02,1.000000000000000000e+00,9.822491385611360482e-01
6.390000000000000000e+04,1.988218352198600769e-02,1.039329618215560913e-01,1.000000000000000000e+00,9.670042810901117170e-01
6.400000000000000000e+04,3.988873213529586792e-03,4.539957270026206970e-02,1.000000000000000000e+00,9.866346455048553565e-01
6.410000000000000000e+04,2.812128141522407532e-02,1.056078150868415833e-01,1.000000000000000000e+00,9.656468622741986030e-01
6.420000000000000000e+04,2.976605296134948730e-02,4.100703448057174683e-02,9.821428571428570953e-01,9.880964811527618297e-01
6.430000000000000000e+04,2.333231642842292786e-02,6.752838194370269775e-02,1.000000000000000000e+00,9.826668058891093738e-01
6.440000000000000000e+04,8.272074908018112183e-02,7.810826599597930908e-02,9.642857142857143016e-01,9.753576276495771191e-01
6.450000000000000000e+04,6.615869700908660889e-02,4.911345615983009338e-02,9.821428571428570953e-01,9.864258118408687492e-01
6.460000000000000000e+04,2.591733448207378387e-02,9.798381477594375610e-02,1.000000000000000000e+00,9.714942048658243845e-01
6.470000000000000000e+04,5.505448579788208008e-02,8.266776800155639648e-02,9.821428571428570953e-01,9.740002088336640051e-01
6.480000000000000000e+04,5.567631125450134277e-02,2.941160649061203003e-02,9.642857142857143016e-01,9.921687376005011716e-01
6.490000000000000000e+04,5.544845014810562134e-02,5.648018047213554382e-02,9.821428571428570953e-01,9.840242247050224877e-01
6.500000000000000000e+04,4.040418937802314758e-02,3.843833878636360168e-02,9.821428571428570953e-01,9.879920643207684705e-01
6.510000000000000000e+04,7.943820208311080933e-02,5.905300006270408630e-02,9.821428571428570953e-01,9.823535553931294073e-01
6.520000000000000000e+04,6.598228961229324341e-02,4.608232155442237854e-02,9.821428571428570953e-01,9.866346455048553565e-01
6.530000000000000000e+04,9.835367649793624878e-02,8.092224597930908203e-02,9.464285714285713969e-01,9.766106296334968739e-01
6.540000000000000000e+04,4.884760826826095581e-02,5.687835440039634705e-02,9.821428571428570953e-01,9.833977237130625548e-01
6.550000000000000000e+04,1.731429435312747955e-02,6.137779355049133301e-02,1.000000000000000000e+00,9.806828860812363269e-01
6.560000000000000000e+04,3.277860209345817566e-02,8.657702803611755371e-02,1.000000000000000000e+00,9.724339563537641729e-01
6.570000000000000000e+04,1.777968406677246094e-01,5.371138826012611389e-02,9.642857142857143016e-01,9.843374752010024542e-01
6.580000000000000000e+04,1.908475607633590698e-01,5.529302731156349182e-02,9.464285714285713969e-01,9.837109742090425213e-01
6.590000000000000000e+04,8.662856370210647583e-02,1.082174032926559448e-01,9.464285714285713969e-01,9.749399603216037935e-01
6.600000000000000000e+04,1.153856702148914337e-02,1.027789488434791565e-01,1.000000000000000000e+00,9.676307820820716499e-01
6.610000000000000000e+04,9.994173422455787659e-03,1.775189116597175598e-02,1.000000000000000000e+00,9.951968257283073660e-01
6.620000000000000000e+04,7.183150202035903931e-02,8.506637066602706909e-02,9.642857142857143016e-01,9.757752949775503337e-01
6.630000000000000000e+04,1.490809861570596695e-02,4.113903269171714783e-02,1.000000000000000000e+00,9.883053148167484370e-01
6.640000000000000000e+04,6.754506379365921021e-02,8.069337904453277588e-02,9.821428571428570953e-01,9.759841286415370520e-01
6.650000000000000000e+04,9.868285804986953735e-02,9.079962223768234253e-02,9.642857142857143016e-01,9.714942048658243845e-01
6.660000000000000000e+04,1.369906030595302582e-02,7.222100347280502319e-02,1.000000000000000000e+00,9.762973791375170185e-01
6.670000000000000000e+04,1.865791976451873779e-01,1.276067048311233521e-01,9.285714285714286031e-01,9.594862691865928550e-01
6.680000000000000000e+04,4.027217999100685120e-02,5.680436268448829651e-02,9.821428571428570953e-01,9.835021405450559140e-01
6.690000000000000000e+04,6.143730133771896362e-02,8.090112358331680298e-02,9.821428571428570953e-01,9.756708781455570856e-01
6.700000000000000000e+04,4.629956558346748352e-02,1.139735877513885498e-01,9.821428571428570953e-01,9.637673592983189153e-01
6.710000000000000000e+04,6.908145267516374588e-03,8.203312009572982788e-02,1.000000000000000000e+00,9.743134593296439716e-01
6.720000000000000000e+04,4.054319858551025391e-02,7.108764350414276123e-02,9.821428571428570953e-01,9.782812989453899544e-01
6.730000000000000000e+04,1.896553300321102142e-02,6.151772662997245789e-02,1.000000000000000000e+00,9.804740524172496086e-01
6.740000000000000000e+04,1.031009629368782043e-01,6.047485768795013428e-02,9.821428571428570953e-01,9.813093870731961488e-01
6.750000000000000000e+04,4.034801572561264038e-02,1.561840772628784180e-01,9.821428571428570953e-01,9.518638404510807449e-01
6.760000000000000000e+04,9.575803764164447784e-03,5.804538354277610779e-02,1.000000000000000000e+00,9.814138039051895079e-01
6.770000000000000000e+04,8.597844094038009644e-02,6.328516453504562378e-02,9.642857142857143016e-01,9.808917197452229342e-01
6.780000000000000000e+04,2.191518247127532959e-02,5.253569409251213074e-02,1.000000000000000000e+00,9.828756395530959811e-01
6.790000000000000000e+04,1.057412289083003998e-02,9.392271190881729126e-02,1.000000000000000000e+00,9.691970345619713711e-01
6.800000000000000000e+04,1.112397760152816772e-02,3.604645282030105591e-02,1.000000000000000000e+00,9.914378197765479905e-01
6.810000000000000000e+04,5.029628798365592957e-02,5.409555509686470032e-02,9.821428571428570953e-01,9.829800563850892292e-01
6.820000000000000000e+04,1.556934416294097900e-01,1.641726195812225342e-01,9.821428571428570953e-01,9.474783335073614365e-01
6.830000000000000000e+04,1.653824560344219208e-02,3.403314948081970215e-02,1.000000000000000000e+00,9.899759841286415174e-01
6.840000000000000000e+04,4.799809679388999939e-02,4.876022785902023315e-02,9.821428571428570953e-01,9.864258118408687492e-01
6.850000000000000000e+04,3.823641454800963402e-03,5.086593702435493469e-02,1.000000000000000000e+00,9.849639761929622761e-01
6.860000000000000000e+04,5.954918265342712402e-02,5.884737893939018250e-02,9.821428571428570953e-01,9.827712227211026219e-01
6.870000000000000000e+04,6.132202968001365662e-02,7.354460656642913818e-02,9.642857142857143016e-01,9.792210504333298537e-01
6.880000000000000000e+04,8.463549427688121796e-03,6.919244676828384399e-02,1.000000000000000000e+00,9.793254672653232129e-01
6.890000000000000000e+04,6.937623769044876099e-02,7.293117791414260864e-02,9.821428571428570953e-01,9.775503811214367733e-01
6.900000000000000000e+04,2.885066345334053040e-02,3.664132952690124512e-02,9.821428571428570953e-01,9.911245692805680241e-01
6.910000000000000000e+04,8.624361455440521240e-02,7.224704325199127197e-02,9.821428571428570953e-01,9.786989662733632800e-01
6.920000000000000000e+04,1.778199374675750732e-01,6.708168983459472656e-02,9.642857142857143016e-01,9.823535553931294073e-01
6.930000000000000000e+04,4.381093382835388184e-02,4.768642038106918335e-02,9.821428571428570953e-01,9.854860603529288499e-01
6.940000000000000000e+04,2.711732313036918640e-02,6.002024188637733459e-02,1.000000000000000000e+00,9.813093870731961488e-01
6.950000000000000000e+04,1.727129332721233368e-02,8.985423296689987183e-02,1.000000000000000000e+00,9.751487939855905118e-01
6.960000000000000000e+04,2.843947522342205048e-02,1.009316071867942810e-01,1.000000000000000000e+00,9.706588702098778443e-01
