# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,7.536531984806060791e-02,9.263276308774948120e-02,9.642857142857143016e-01,9.710765375378510589e-01
4.660000000000000000e+04,2.587104775011539459e-02,4.253733530640602112e-02,1.000000000000000000e+00,9.889318158087083699e-01
4.670000000000000000e+04,3.129455149173736572e-01,7.666140049695968628e-02,9.107142857142856984e-01,9.766106296334968739e-01
4.680000000000000000e+04,4.931653663516044617e-02,7.077149301767349243e-02,1.000000000000000000e+00,9.770282969614701996e-01
4.690000000000000000e+04,4.466500133275985718e-02,5.928215757012367249e-02,9.821428571428570953e-01,9.826668058891093738e-01
4.700000000000000000e+04,1.926501467823982239e-02,4.799259081482887268e-02,1.000000000000000000e+00,9.854860603529288499e-01
4.710000000000000000e+04,2.244998142123222351e-02,6.908603757619857788e-02,1.000000000000000000e+00,9.782812989453899544e-01
4.720000000000000000e+04,1.080034822225570679e-01,1.039986088871955872e-01,9.821428571428570953e-01,9.665866137621385024e-01
4.730000000000000000e+04,1.724262535572052002e-01,5.598318949341773987e-02,9.285714285714286031e-01,9.827712227211026219e-01
4.740000000000000000e+04,2.444854564964771271e-02,1.149863451719284058e-01,1.000000000000000000e+00,9.635585256343323080e-01
4.750000000000000000e+04,9.963131695985794067e-02,6.932045519351959229e-02,9.642857142857143016e-01,9.782812989453899544e-01
4.760000000000000000e+04,6.303663551807403564e-02,5.063750967383384705e-02,9.642857142857143016e-01,9.844418920329957023e-01
4.770000000000000000e+04,1.104850042611360550e-02,5.716172233223915100e-02,1.000000000000000000e+00,9.820403048971494409e-01
4.780000000000000000e+04,7.499868422746658325e-02,9.773378819227218628e-02,9.642857142857143016e-01,9.729560405137308576e-01
4.790000000000000000e+04,4.249569028615951538e-02,5.221096798777580261e-02,9.821428571428570953e-01,9.841286415370157359e-01
4.800000000000000000e+04,1.212111562490463257e-01,7.477825880050659180e-02,9.642857142857143016e-01,9.774459642894434142e-01
4.810000000000000000e+04,3.427448496222496033e-02,5.198048800230026245e-02,9.821428571428570953e-01,9.840242247050224877e-01
4.820000000000000000e+04,2.386618107557296753e-01,4.105573892593383789e-02,9.821428571428570953e-01,9.894538999686749436e-01
4.830000000000000000e+04,1.768278516829013824e-02,7.443481683731079102e-02,1.000000000000000000e+00,9.770282969614701996e-01
4.840000000000000000e+04,8.643683046102523804e-02,1.220258250832557678e-01,9.464285714285713969e-01,9.615746058264592611e-01
4.850000000000000000e+04,3.200189024209976196e-02,1.227734535932540894e-01,1.000000000000000000e+00,9.581288503706797410e-01
4.860000000000000000e+04,2.269222587347030640e-01,1.752348989248275757e-01,9.107142857142856984e-01,9.433016602276287355e-01
4.870000000000000000e+04,3.542610630393028259e-02,9.502559900283813477e-02,1.000000000000000000e+00,9.665866137621385024e-01
4.880000000000000000e+04,1.845298521220684052e-02,1.028574630618095398e-01,1.000000000000000000e+00,9.663777800981517840e-01
4.890000000000000000e+04,7.194475829601287842e-02,1.382527351379394531e-01,9.821428571428570953e-01,9.552051790748669058e-01
4.900000000000000000e+04,3.972950205206871033e-02,6.128152087330818176e-02,1.000000000000000000e+00,9.816226375691761152e-01
4.910000000000000000e+04,4.771867394447326660e-02,7.346668839454650879e-02,9.642857142857143016e-01,9.778636316174167398e-01
4.920000000000000000e+04,1.349628865718841553e-01,9.437347948551177979e-02,9.464285714285713969e-01,9.702412028819045187e-01
4.930000000000000000e+04,8.376306854188442230e-03,6.917379051446914673e-02,1.000000000000000000e+00,9.773415474574501660e-01
4.940000000000000000e+04,8.237583935260772705e-02,7.981082051992416382e-02,9.642857142857143016e-01,9.746267098256239381e-01
4.950000000000000000e+04,8.321001380681991577e-02,4.991535469889640808e-02,9.642857142857143016e-01,9.847551425289756688e-01
4.960000000000000000e+04,3.868534788489341736e-02,9.012785553932189941e-02,1.000000000000000000e+00,9.721207058577843174e-01
4.970000000000000000e+04,1.215768605470657349e-01,1.134947240352630615e-01,9.464285714285713969e-01,9.625143573143990494e-01
4.980000000000000000e+04,5.435112714767456055e-01,8.831194043159484863e-02,9.821428571428570953e-01,9.725383731857575320e-01
4.990000000000000000e+04,1.968399062752723694e-02,5.771272629499435425e-02,1.000000000000000000e+00,9.833977237130625548e-01
5.000000000000000000e+04,1.671432889997959137e-02,7.515574246644973755e-02,1.000000000000000000e+00,9.748355434896105454e-01
5.010000000000000000e+04,5.062162876129150391e-03,4.704492911696434021e-02,1.000000000000000000e+00,9.864258118408687492e-01
5.020000000000000000e+04,1.984323933720588684e-02,7.419343292713165283e-02,1.000000000000000000e+00,9.761929623055236593e-01
5.030000000000000000e+04,4.582466557621955872e-02,4.067074507474899292e-02,9.821428571428570953e-01,9.890362326407017290e-01
5.040000000000000000e+04,5.716563388705253601e-02,6.460875272750854492e-02,9.642857142857143016e-01,9.791166336013364946e-01
5.050000000000000000e+04,5.594499781727790833e-02,6.449887156486511230e-02,9.821428571428570953e-01,9.800563850892763940e-01
5.060000000000000000e+04,9.450960159301757812e-02,7.767756283283233643e-02,9.821428571428570953e-01,9.759841286415370520e-01
5.070000000000000000e+04,1.672241277992725372e-02,7.917690277099609375e-02,1.000000000000000000e+00,9.767150464654902331e-01
5.080000000000000000e+04,6.590303778648376465e-02,7.941949367523193359e-02,9.821428571428570953e-01,9.768194632974835923e-01
5.090000000000000000e+04,7.610667496919631958e-02,6.573205441236495972e-02,9.642857142857143016e-01,9.812049702412029006e-01
5.100000000000000000e+04,2.699211798608303070e-02,6.654439866542816162e-02,1.000000000000000000e+00,9.791166336013364946e-01
5.110000000000000000e+04,1.299433708190917969e-01,5.160686746239662170e-02,9.642857142857143016e-01,9.856948940169155682e-01
5.120000000000000000e+04,2.726038731634616852e-02,7.421477138996124268e-02,1.000000000000000000e+00,9.771327137934635587e-01
5.130000000000000000e+04,2.437016218900680542e-01,1.117885932326316833e-01,9.285714285714286031e-01,9.611569384984859354e-01
5.140000000000000000e+04,1.323234103620052338e-02,5.456827953457832336e-02,1.000000000000000000e+00,9.832933068810691957e-01
5.150000000000000000e+04,1.097564622759819031e-01,1.245226413011550903e-01,9.642857142857143016e-01,9.573979325467265600e-01
5.160000000000000000e+04,6.094671040773391724e-02,7.396336644887924194e-02,9.821428571428570953e-01,9.765062128015036258e-01
5.170000000000000000e+04,3.592571243643760681e-02,1.337448805570602417e-01,1.000000000000000000e+00,9.531168424350004997e-01
5.180000000000000000e+04,1.100790221244096756e-02,3.475113585591316223e-02,1.000000000000000000e+00,9.899759841286415174e-01
5.190000000000000000e+04,4.866519942879676819e-02,1.338775902986526489e-01,9.821428571428570953e-01,9.569802652187532344e-01
5.200000000000000000e+04,1.815952919423580170e-02,6.462252885103225708e-02,1.000000000000000000e+00,9.804740524172496086e-01
5.210000000000000000e+04,2.883297801017761230e-01,1.444309800863265991e-01,9.464285714285713969e-01,9.531168424350004997e-01
5.220000000000000000e+04,5.572155490517616272e-02,9.743905812501907349e-02,9.821428571428570953e-01,9.676307820820716499e-01
5.230000000000000000e+04,3.606952354311943054e-02,5.218058824539184570e-02,9.821428571428570953e-01,9.846507256969823096e-01
5.240000000000000000e+04,3.175453469157218933e-02,9.995096176862716675e-02,1.000000000000000000e+00,9.697191187219379449e-01
5.250000000000000000e+04,1.518256217241287231e-01,1.005843877792358398e-01,9.642857142857143016e-01,9.677351989140648980e-01
5.260000000000000000e+04,9.978909790515899658e-02,8.047213405370712280e-02,9.642857142857143016e-01,9.736869583376840387e-01
5.270000000000000000e+04,2.022899687290191650e-02,6.378960609436035156e-02,1.000000000000000000e+00,9.802652187532630013e-01
5.280000000000000000e+04,1.784336008131504059e-02,6.325911730527877808e-02,1.000000000000000000e+00,9.817270544011694744e-01
5.290000000000000000e+04,3.997852206230163574e-01,1.660539358854293823e-01,9.285714285714286031e-01,9.470606661793881109e-01
5.300000000000000000e+04,2.864089608192443848e-02,5.941051989793777466e-02,1.000000000000000000e+00,9.812049702412029006e-01
5.310000000000000000e+04,9.948962926864624023e-02,1.270613223314285278e-01,9.821428571428570953e-01,9.585465176986530667e-01
5.320000000000000000e+04,1.310538798570632935e-01,5.862748995423316956e-02,9.464285714285713969e-01,9.820403048971494409e-01
5.330000000000000000e+04,1.885990649461746216e-01,1.131403371691703796e-01,9.107142857142856984e-01,9.643938602902788482e-01
5.340000000000000000e+04,1.466021686792373657e-01,3.370685130357742310e-02,9.642857142857143016e-01,9.904980682886080912e-01
5.350000000000000000e+04,4.230106994509696960e-02,1.255755275487899780e-01,1.000000000000000000e+00,9.613657721624725427e-01
5.360000000000000000e+04,1.025092415511608124e-02,6.324104964733123779e-02,1.000000000000000000e+00,9.807873029132295750e-01
5.370000000000000000e+04,4.650523141026496887e-02,9.197799116373062134e-02,9.821428571428570953e-01,9.704500365458912370e-01
5.380000000000000000e+04,4.080611467361450195e-02,8.738394826650619507e-02,1.000000000000000000e+00,9.753576276495771191e-01
5.390000000000000000e+04,7.015176117420196533e-02,8.044968545436859131e-02,9.642857142857143016e-01,9.768194632974835923e-01
5.400000000000000000e+04,2.185172401368618011e-02,5.410939082503318787e-02,1.000000000000000000e+00,9.835021405450559140e-01
5.410000000000000000e+04,8.451057225465774536e-02,1.027168110013008118e-01,9.642857142857143016e-01,9.659601127701785694e-01
5.420000000000000000e+04,6.040274351835250854e-02,5.599984899163246155e-02,9.821428571428570953e-01,9.817270544011694744e-01
5.430000000000000000e+04,6.480271369218826294e-02,1.099540814757347107e-01,1.000000000000000000e+00,9.638717761303121634e-01
5.440000000000000000e+04,6.346041709184646606e-02,9.717079252004623413e-02,9.821428571428570953e-01,9.697191187219379449e-01
5.450000000000000000e+04,1.962627656757831573e-02,5.681452900171279907e-02,1.000000000000000000e+00,9.830844732170825884e-01
5.460000000000000000e+04,2.647512778639793396e-02,8.280909061431884766e-02,9.821428571428570953e-01,9.742090424976506124e-01
5.470000000000000000e+04,4.252426698803901672e-02,1.002089232206344604e-01,9.821428571428570953e-01,9.686749504020047974e-01
5.480000000000000000e+04,6.667863577604293823e-02,9.350235760211944580e-02,9.642857142857143016e-01,9.689882008979847638e-01
5.490000000000000000e+04,1.955802366137504578e-02,8.351369202136993408e-02,1.000000000000000000e+00,9.748355434896105454e-01
5.500000000000000000e+04,5.895998328924179077e-02,1.027847304940223694e-01,9.821428571428570953e-01,9.694058682259579784e-01
5.510000000000000000e+04,6.065296381711959839e-02,1.084907203912734985e-01,9.821428571428570953e-01,9.646026939542654555e-01
5.520000000000000000e+04,1.057725399732589722e-01,4.594743996858596802e-02,9.642857142857143016e-01,9.867390623368487157e-01
5.530000000000000000e+04,4.345970973372459412e-02,7.982570677995681763e-02,9.821428571428570953e-01,9.752532108175837600e-01
5.540000000000000000e+04,2.088560163974761963e-01,9.835526347160339355e-02,9.464285714285713969e-01,9.684661167380181901e-01
5.550000000000000000e+04,1.045750230550765991e-01,7.817450165748596191e-02,9.642857142857143016e-01,9.758797118095436929e-01
5.560000000000000000e+04,3.646972775459289551e-02,6.855347007513046265e-02,1.000000000000000000e+00,9.777592147854233806e-01
5.570000000000000000e+04,1.161670461297035217e-01,1.343908160924911499e-01,9.821428571428570953e-01,9.567714315547666271e-01
5.580000000000000000e+04,9.201320260763168335e-02,6.656090170145034790e-02,9.464285714285713969e-01,9.789077999373498873e-01
5.590000000000000000e+04,6.253923475742340088e-02,1.176259294152259827e-01,9.642857142857143016e-01,9.615746058264592611e-01
5.600000000000000000e+04,2.481918036937713623e-01,1.057927012443542480e-01,9.464285714285713969e-01,9.662733632661585359e-01
5.610000000000000000e+04,5.797197297215461731e-02,6.647360324859619141e-02,9.821428571428570953e-01,9.801608019212697531e-01
5.620000000000000000e+04,1.154863834381103516e-01,1.117063313722610474e-01,9.642857142857143016e-01,9.630364414743656232e-01
5.630000000000000000e+04,5.877471715211868286e-02,3.982900083065032959e-02,9.642857142857143016e-01,9.883053148167484370e-01
5.640000000000000000e+04,6.826146692037582397e-02,9.915524721145629883e-02,9.821428571428570953e-01,9.691970345619713711e-01
5.650000000000000000e+04,1.748055033385753632e-02,9.313749521970748901e-02,1.000000000000000000e+00,9.691970345619713711e-01
5.660000000000000000e+04,8.881550282239913940e-02,4.823162406682968140e-02,9.821428571428570953e-01,9.859037276809021755e-01
5.670000000000000000e+04,6.717958301305770874e-02,1.080013141036033630e-01,9.642857142857143016e-01,9.661689464341651767e-01
5.680000000000000000e+04,4.454388841986656189e-02,6.796526163816452026e-02,9.821428571428570953e-01,9.781768821133967062e-01
5.690000000000000000e+04,8.366516977548599243e-02,6.505106389522552490e-02,9.821428571428570953e-01,9.817270544011694744e-01
5.700000000000000000e+04,6.608591973781585693e-02,8.495373278856277466e-02,9.642857142857143016e-01,9.733737078417040722e-01
5.710000000000000000e+04,9.989785403013229370e-02,1.316212862730026245e-01,9.642857142857143016e-01,9.565625978907800198e-01
5.720000000000000000e+04,5.364115349948406219e-03,4.952351003885269165e-02,1.000000000000000000e+00,9.865302286728621084e-01
5.730000000000000000e+04,7.297392934560775757e-02,9.236193448305130005e-02,9.821428571428570953e-01,9.693014513939647303e-01
5.740000000000000000e+04,2.623623013496398926e-01,1.114720553159713745e-01,9.107142857142856984e-01,9.620966899864258348e-01
5.750000000000000000e+04,1.163750141859054565e-02,5.883233249187469482e-02,1.000000000000000000e+00,9.840242247050224877e-01
5.760000000000000000e+04,1.608340889215469360e-01,5.986552685499191284e-02,9.464285714285713969e-01,9.828756395530959811e-01
5.770000000000000000e+04,7.116452604532241821e-02,8.427855372428894043e-02,9.642857142857143016e-01,9.722251226897775656e-01
5.780000000000000000e+04,3.607356548309326172e-02,6.418530642986297607e-02,9.821428571428570953e-01,9.818314712331628336e-01
5.790000000000000000e+04,2.315903827548027039e-02,7.644662261009216309e-02,1.000000000000000000e+00,9.764017959695102666e-01
5.800000000000000000e+04,1.572955995798110962e-01,7.646933197975158691e-02,9.285714285714286031e-01,9.767150464654902331e-01
5.810000000000000000e+04,5.668782815337181091e-02,1.017520204186439514e-01,9.821428571428570953e-01,9.686749504020047974e-01
5.820000000000000000e+04,1.462179720401763916e-01,9.327547252178192139e-02,9.642857142857143016e-01,9.704500365458912370e-01
5.830000000000000000e+04,2.195329777896404266e-02,5.339024215936660767e-02,1.000000000000000000e+00,9.838153910410357694e-01
5.840000000000000000e+04,1.304205209016799927e-01,1.158073022961616516e-01,9.642857142857143016e-01,9.619922731544324757e-01
5.850000000000000000e+04,2.842061221599578857e-02,7.508593052625656128e-02,9.821428571428570953e-01,9.774459642894434142e-01
5.860000000000000000e+04,1.790931448340415955e-02,6.076756864786148071e-02,1.000000000000000000e+00,9.800563850892763940e-01
5.870000000000000000e+04,7.385847624391317368e-03,6.018736958503723145e-02,1.000000000000000000e+00,9.829800563850892292e-01
5.880000000000000000e+04,4.249009862542152405e-02,1.675464063882827759e-01,1.000000000000000000e+00,9.434060770596219836e-01
5.890000000000000000e+04,1.363034993410110474e-01,6.345699727535247803e-02,9.464285714285713969e-01,9.789077999373498873e-01
5.900000000000000000e+04,1.659765653312206268e-02,5.067523196339607239e-02,1.000000000000000000e+00,9.852772266889422426e-01
5.910000000000000000e+04,1.492334753274917603e-01,1.711408793926239014e-01,9.464285714285713969e-01,9.454944136994883896e-01
5.920000000000000000e+04,5.452192574739456177e-02,4.903947189450263977e-02,9.821428571428570953e-01,9.851728098569489944e-01
5.930000000000000000e+04,2.391434907913208008e-01,1.011458411812782288e-01,9.285714285714286031e-01,9.684661167380181901e-01
5.940000000000000000e+04,2.663292363286018372e-02,8.211471140384674072e-02,1.000000000000000000e+00,9.767150464654902331e-01
5.950000000000000000e+04,1.173865124583244324e-01,8.699540793895721436e-02,9.821428571428570953e-01,9.730604573457241058e-01
5.960000000000000000e+04,5.701998993754386902e-02,6.899147480726242065e-02,9.642857142857143016e-01,9.771327137934635587e-01
5.970000000000000000e+04,8.977473527193069458e-02,6.647845357656478882e-02,9.464285714285713969e-01,9.808917197452229342e-01
5.980000000000000000e+04,9.264195710420608521e-02,6.984592229127883911e-02,9.821428571428570953e-01,9.797431345932964275e-01
5.990000000000000000e+04,1.424234919250011444e-02,5.479994788765907288e-02,1.000000000000000000e+00,9.828756395530959811e-01
6.000000000000000000e+04,6.562811136245727539e-02,1.404450088739395142e-01,9.642857142857143016e-01,9.520726741150673522e-01
6.010000000000000000e+04,7.920123636722564697e-02,7.544660568237304688e-02,9.464285714285713969e-01,9.761929623055236593e-01
6.020000000000000000e+04,1.601306051015853882e-01,4.924732819199562073e-02,9.285714285714286031e-01,9.859037276809021755e-01
6.030000000000000000e+04,1.535465270280838013e-01,8.227714151144027710e-02,9.285714285714286031e-01,9.745222929936305789e-01
6.040000000000000000e+04,1.396280713379383087e-02,5.073359608650207520e-02,1.000000000000000000e+00,9.857993108489088163e-01
6.050000000000000000e+04,1.957136839628219604e-01,1.286491751670837402e-01,9.107142857142856984e-01,9.585465176986530667e-01
6.060000000000000000e+04,1.237083226442337036e-01,8.282194286584854126e-02,9.285714285714286031e-01,9.747311266576171862e-01
6.070000000000000000e+04,2.899685502052307129e-01,6.320736557245254517e-02,9.464285714285713969e-01,9.804740524172496086e-01
6.080000000000000000e+04,1.034853309392929077e-01,9.301991760730743408e-02,9.642857142857143016e-01,9.689882008979847638e-01
6.090000000000000000e+04,1.802268922328948975e-01,5.359353125095367432e-02,9.464285714285713969e-01,9.840242247050224877e-01
6.100000000000000000e+04,5.767437815666198730e-02,9.057196229696273804e-02,9.821428571428570953e-01,9.714942048658243845e-01
6.110000000000000000e+04,7.893728464841842651e-02,6.228018552064895630e-02,9.464285714285713969e-01,9.804740524172496086e-01
6.120000000000000000e+04,2.359459362924098969e-02,6.912311166524887085e-02,1.000000000000000000e+00,9.775503811214367733e-01
6.130000000000000000e+04,1.245971322059631348e-01,6.844850629568099976e-02,9.464285714285713969e-01,9.788033831053565281e-01
6.140000000000000000e+04,8.041325956583023071e-02,1.230755671858787537e-01,9.642857142857143016e-01,9.592774355226062477e-01
6.150000000000000000e+04,4.886858910322189331e-02,6.868358701467514038e-02,9.821428571428570953e-01,9.789077999373498873e-01
6.160000000000000000e+04,9.166536480188369751e-02,9.985772520303726196e-02,9.642857142857143016e-01,9.660645296021718176e-01
6.170000000000000000e+04,3.913168981671333313e-02,1.681611090898513794e-01,9.821428571428570953e-01,9.466429988514148963e-01
6.180000000000000000e+04,1.334834247827529907e-01,8.387528359889984131e-02,9.642857142857143016e-01,9.726427900177508912e-01
6.190000000000000000e+04,9.185988456010818481e-02,5.600715056061744690e-02,9.642857142857143016e-01,9.831888900490759475e-01
6.200000000000000000e+04,1.119033470749855042e-01,6.561610102653503418e-02,9.464285714285713969e-01,9.784901326093766727e-01
6.210000000000000000e+04,5.511892214417457581e-02,7.208573818206787109e-02,9.821428571428570953e-01,9.774459642894434142e-01
6.220000000000000000e+04,1.239647250622510910e-02,1.398058533668518066e-01,1.000000000000000000e+00,9.553095959068601539e-01
6.230000000000000000e+04,1.291845738887786865e-02,7.869495451450347900e-02,1.000000000000000000e+00,9.767150464654902331e-01
6.240000000000000000e+04,1.833059266209602356e-02,1.444160491228103638e-01,1.000000000000000000e+00,9.539521770909470400e-01
6.250000000000000000e+04,1.191638261079788208e-01,5.338551849126815796e-02,9.464285714285713969e-01,9.841286415370157359e-01
6.260000000000000000e+04,9.142371267080307007e-02,7.601746916770935059e-02,9.642857142857143016e-01,9.761929623055236593e-01
6.270000000000000000e+04,1.434074938297271729e-01,5.529559403657913208e-02,9.642857142857143016e-01,9.825623890571160146e-01
6.280000000000000000e+04,9.623938798904418945e-02,1.076836287975311279e-01,9.464285714285713969e-01,9.634541088023389488e-01
6.290000000000000000e+04,1.647346094250679016e-02,4.613751173019409180e-02,1.000000000000000000e+00,9.867390623368487157e-01
6.300000000000000000e+04,4.408913105726242065e-02,7.938891649246215820e-02,1.000000000000000000e+00,9.753576276495771191e-01
6.310000000000000000e+04,1.566366255283355713e-01,5.512008070945739746e-02,9.821428571428570953e-01,9.850683930249556353e-01
6.320000000000000000e+04,1.506661921739578247e-01,1.159202754497528076e-01,9.285714285714286031e-01,9.633496919703455896e-01
6.330000000000000000e+04,3.112504724413156509e-03,2.418851107358932495e-02,1.000000000000000000e+00,9.938394069123942520e-01
6.340000000000000000e+04,1.842828094959259033e-02,1.262337863445281982e-01,1.000000000000000000e+00,9.541610107549336472e-01
6.350000000000000000e+04,9.878360666334629059e-03,4.797037690877914429e-02,1.000000000000000000e+00,9.848595593609690280e-01
6.360000000000000000e+04,2.106254175305366516e-02,8.252914249897003174e-02,1.000000000000000000e+00,9.738957920016706460e-01
6.370000000000000000e+04,3.167485818266868591e-02,1.413775533437728882e-01,1.000000000000000000e+00,9.546830949149003320e-01
6.380000000000000000e+04,7.554116100072860718e-02,6.035493686795234680e-02,9.821428571428570953e-01,9.815182207371828671e-01
6.390000000000000000e+04,1.520460695028305054e-01,1.176765486598014832e-01,9.107142857142856984e-01,9.590686018586196404e-01
6.400000000000000000e+04,3.203112632036209106e-02,4.534337669610977173e-02,1.000000000000000000e+00,9.867390623368487157e-01
6.410000000000000000e+04,7.470030337572097778e-02,1.117543205618858337e-01,9.642857142857143016e-01,9.623055236504124421e-01
6.420000000000000000e+04,2.781041897833347321e-02,6.100458279252052307e-02,1.000000000000000000e+00,9.820403048971494409e-01
6.430000000000000000e+04,6.712339818477630615e-02,7.569152116775512695e-02,9.821428571428570953e-01,9.771327137934635587e-01
6.440000000000000000e+04,5.056171491742134094e-02,9.015053510665893555e-02,9.821428571428570953e-01,9.710765375378510589e-01
6.450000000000000000e+04,2.719629369676113129e-02,8.028609305620193481e-02,1.000000000000000000e+00,9.747311266576171862e-01
6.460000000000000000e+04,5.396600812673568726e-02,1.311158388853073120e-01,9.642857142857143016e-01,9.597995196825728215e-01
6.470000000000000000e+04,5.016179010272026062e-02,7.040134072303771973e-02,9.642857142857143016e-01,9.794298840973164610e-01
6.480000000000000000e+04,6.322854012250900269e-02,1.212812736630439758e-01,9.821428571428570953e-01,9.600083533465594288e-01
6.490000000000000000e+04,4.022089019417762756e-02,9.447741508483886719e-02,9.821428571428570953e-01,9.691970345619713711e-01
6.500000000000000000e+04,2.622507885098457336e-02,8.243008702993392944e-02,1.000000000000000000e+00,9.720162890257909583e-01
6.510000000000000000e+04,3.982680663466453552e-02,5.207512900233268738e-02,9.821428571428570953e-01,9.852772266889422426e-01
6.520000000000000000e+04,1.004574745893478394e-01,7.043799012899398804e-02,9.821428571428570953e-01,9.788033831053565281e-01
6.530000000000000000e+04,2.897358871996402740e-02,8.702390640974044800e-02,1.000000000000000000e+00,9.705544533778844851e-01
6.540000000000000000e+04,3.979746252298355103e-02,1.016597747802734375e-01,9.821428571428570953e-01,9.672131147540983243e-01
6.550000000000000000e+04,7.841342687606811523e-02,9.323073178529739380e-02,9.642857142857143016e-01,9.708677038738644516e-01
6.560000000000000000e+04,4.936715587973594666e-02,8.945027738809585571e-02,9.821428571428570953e-01,9.744178761616372197e-01
6.570000000000000000e+04,1.521383821964263916e-01,1.415376067161560059e-01,9.285714285714286031e-01,9.555184295708468722e-01
6.580000000000000000e+04,1.951943151652812958e-02,4.710407927632331848e-02,1.000000000000000000e+00,9.873655633288086486e-01
6.590000000000000000e+04,9.830789268016815186e-02,1.062454208731651306e-01,9.642857142857143016e-01,9.649159444502454219e-01
6.600000000000000000e+04,3.207693621516227722e-02,7.026329636573791504e-02,9.821428571428570953e-01,9.800563850892763940e-01
6.610000000000000000e+04,5.920811370015144348e-02,9.302063286304473877e-02,9.821428571428570953e-01,9.699279523859246632e-01
6.620000000000000000e+04,6.117830052971839905e-02,8.455147594213485718e-02,9.821428571428570953e-01,9.725383731857575320e-01
6.630000000000000000e+04,2.420058101415634155e-01,9.144768863916397095e-02,9.285714285714286031e-01,9.710765375378510589e-01
6.640000000000000000e+04,8.565417677164077759e-02,8.041574805974960327e-02,9.821428571428570953e-01,9.755664613135637264e-01
6.650000000000000000e+04,1.060715317726135254e-01,8.451181650161743164e-02,9.464285714285713969e-01,9.736869583376840387e-01
6.660000000000000000e+04,1.007712036371231079e-01,1.238273605704307556e-01,9.642857142857143016e-01,9.615746058264592611e-01
6.670000000000000000e+04,8.538911119103431702e-03,5.453835055232048035e-02,1.000000000000000000e+00,9.830844732170825884e-01
6.680000000000000000e+04,1.583014875650405884e-01,1.076948344707489014e-01,9.464285714285713969e-01,9.670042810901117170e-01
6.690000000000000000e+04,4.382563382387161255e-02,8.363696187734603882e-02,9.821428571428570953e-01,9.730604573457241058e-01
6.700000000000000000e+04,1.688297092914581299e-02,4.983213171362876892e-02,1.000000000000000000e+00,9.856948940169155682e-01
6.710000000000000000e+04,2.220498397946357727e-02,1.108980402350425720e-01,1.000000000000000000e+00,9.672131147540983243e-01
6.720000000000000000e+04,1.578125953674316406e-01,5.816085636615753174e-02,9.642857142857143016e-01,9.824579722251226555e-01
6.730000000000000000e+04,8.496939390897750854e-02,1.444838494062423706e-01,9.821428571428570953e-01,9.615746058264592611e-01
6.740000000000000000e+04,7.896480709314346313e-02,4.714875668287277222e-02,9.821428571428570953e-01,9.854860603529288499e-01
6.750000000000000000e+04,2.402444779872894287e-01,1.238943710923194885e-01,9.107142857142856984e-01,9.610525216664926873e-01
6.760000000000000000e+04,1.043409854173660278e-02,4.565468430519104004e-02,1.000000000000000000e+00,9.866346455048553565e-01
6.770000000000000000e+04,7.454830408096313477e-02,1.365282684564590454e-01,9.821428571428570953e-01,9.551007622428735466e-01
6.780000000000000000e+04,3.360899537801742554e-02,5.445908755064010620e-02,9.821428571428570953e-01,9.851728098569489944e-01
6.790000000000000000e+04,8.270274102687835693e-02,1.349262297153472900e-01,9.642857142857143016e-01,9.581288503706797410e-01
6.800000000000000000e+04,3.613916784524917603e-02,7.166405022144317627e-02,9.821428571428570953e-01,9.788033831053565281e-01
6.810000000000000000e+04,2.932235226035118103e-02,1.174663379788398743e-01,1.000000000000000000e+00,9.603216038425393952e-01
6.820000000000000000e+04,2.974887751042842865e-02,6.237817928194999695e-02,9.821428571428570953e-01,9.803696355852563604e-01
6.830000000000000000e+04,6.683874130249023438e-02,9.074710309505462646e-02,1.000000000000000000e+00,9.721207058577843174e-01
6.840000000000000000e+04,1.248383522033691406e-01,9.191853553056716919e-02,9.464285714285713969e-01,9.695102850579513376e-01
6.850000000000000000e+04,2.124225199222564697e-01,5.152243375778198242e-02,9.285714285714286031e-01,9.848595593609690280e-01
6.860000000000000000e+04,1.242569014430046082e-01,8.468482643365859985e-02,9.642857142857143016e-01,9.722251226897775656e-01
6.870000000000000000e+04,4.932975769042968750e-02,6.048543378710746765e-02,1.000000000000000000e+00,9.805784692492429677e-01
6.880000000000000000e+04,8.230806142091751099e-02,1.456905007362365723e-01,9.642857142857143016e-01,9.519682572830739931e-01
6.890000000000000000e+04,4.471449926495552063e-02,6.233851984143257141e-02,9.821428571428570953e-01,9.844418920329957023e-01
6.900000000000000000e+04,7.356922328472137451e-02,1.013787090778350830e-01,9.642857142857143016e-01,9.681528662420382236e-01
6.910000000000000000e+04,1.259732153266668320e-02,6.660670787096023560e-02,1.000000000000000000e+00,9.789077999373498873e-01
6.920000000000000000e+04,1.636852771043777466e-01,7.459317892789840698e-02,9.464285714285713969e-01,9.759841286415370520e-01
6.930000000000000000e+04,7.502943277359008789e-02,8.769018948078155518e-02,9.821428571428570953e-01,9.719118721937975991e-01
6.940000000000000000e+04,7.235609926283359528e-03,5.909141898155212402e-02,1.000000000000000000e+00,9.831888900490759475e-01
6.950000000000000000e+04,6.562770158052444458e-02,1.270583868026733398e-01,9.821428571428570953e-01,9.613657721624725427e-01
6.960000000000000000e+04,7.379306107759475708e-02,1.041077524423599243e-01,9.821428571428570953e-01,9.655424454422052438e-01
