# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,8.858226239681243896e-03,2.878570742905139923e-02,1.000000000000000000e+00,9.910201524485746649e-01
4.660000000000000000e+04,1.890740171074867249e-02,6.797177344560623169e-02,1.000000000000000000e+00,9.797431345932964275e-01
4.670000000000000000e+04,4.716001078486442566e-02,1.540526002645492554e-01,9.821428571428570953e-01,9.502975879711809126e-01
4.680000000000000000e+04,5.446390248835086823e-03,3.084210492670536041e-02,1.000000000000000000e+00,9.914378197765479905e-01
4.690000000000000000e+04,8.214113861322402954e-02,1.459492743015289307e-01,9.642857142857143016e-01,9.486269186592878322e-01
4.700000000000000000e+04,3.743569180369377136e-02,4.415976256132125854e-02,9.821428571428570953e-01,9.878876474887752224e-01
4.710000000000000000e+04,1.084866523742675781e-01,8.616502583026885986e-02,9.642857142857143016e-01,9.711809543698444180e-01
4.720000000000000000e+04,4.875833913683891296e-02,3.766861930489540100e-02,9.821428571428570953e-01,9.892450663046883363e-01
4.730000000000000000e+04,1.484554260969161987e-01,8.656524121761322021e-02,9.642857142857143016e-01,9.704500365458912370e-01
4.740000000000000000e+04,2.116809338331222534e-01,5.431092157959938049e-02,9.642857142857143016e-01,9.856948940169155682e-01
4.750000000000000000e+04,4.890081658959388733e-02,2.721465565264225006e-02,9.821428571428570953e-01,9.923775712644878899e-01
4.760000000000000000e+04,4.559242725372314453e-02,7.506162673234939575e-02,9.642857142857143016e-01,9.758797118095436929e-01
4.770000000000000000e+04,5.375152453780174255e-02,5.582964792847633362e-02,9.821428571428570953e-01,9.828756395530959811e-01
4.780000000000000000e+04,6.763638556003570557e-02,4.437743872404098511e-02,9.821428571428570953e-01,9.869478960008353230e-01
4.790000000000000000e+04,1.589430123567581177e-01,3.158442676067352295e-02,9.464285714285713969e-01,9.914378197765479905e-01
4.800000000000000000e+04,7.465308159589767456e-02,5.368525907397270203e-02,9.642857142857143016e-01,9.832933068810691957e-01
4.810000000000000000e+04,1.096877232193946838e-01,5.152733623981475830e-02,9.642857142857143016e-01,9.842330583690090950e-01
4.820000000000000000e+04,4.798769578337669373e-02,7.980901747941970825e-02,1.000000000000000000e+00,9.742090424976506124e-01
4.830000000000000000e+04,4.081128165125846863e-02,6.235113739967346191e-02,9.821428571428570953e-01,9.813093870731961488e-01
4.840000000000000000e+04,3.907193988561630249e-02,1.139483600854873657e-01,9.821428571428570953e-01,9.636629424663255561e-01
4.850000000000000000e+04,7.454228587448596954e-03,3.856996074318885803e-02,1.000000000000000000e+00,9.897671504646549101e-01
4.860000000000000000e+04,1.739539653062820435e-01,1.046787425875663757e-01,9.464285714285713969e-01,9.663777800981517840e-01
4.870000000000000000e+04,7.912497967481613159e-02,7.423000037670135498e-02,9.821428571428570953e-01,9.753576276495771191e-01
4.880000000000000000e+04,1.250479817390441895e-01,5.794637650251388550e-02,9.642857142857143016e-01,9.818314712331628336e-01
4.890000000000000000e+04,5.771144479513168335e-02,5.325350910425186157e-02,9.821428571428570953e-01,9.848595593609690280e-01
4.900000000000000000e+04,1.142552047967910767e-01,6.454232335090637207e-02,9.642857142857143016e-01,9.801608019212697531e-01
4.910000000000000000e+04,1.696302369236946106e-02,4.557467997074127197e-02,1.000000000000000000e+00,9.869478960008353230e-01
4.920000000000000000e+04,6.522517651319503784e-02,7.561486214399337769e-02,9.821428571428570953e-01,9.778636316174167398e-01
4.930000000000000000e+04,3.395117446780204773e-02,7.145973294973373413e-02,1.000000000000000000e+00,9.776547979534301325e-01
4.940000000000000000e+04,6.101258844137191772e-02,6.896842271089553833e-02,9.642857142857143016e-01,9.768194632974835923e-01
4.950000000000000000e+04,7.674936950206756592e-02,1.004105284810066223e-01,9.821428571428570953e-01,9.643938602902788482e-01
4.960000000000000000e+04,5.476238951086997986e-02,7.055854052305221558e-02,9.821428571428570953e-01,9.785945494413699208e-01
4.970000000000000000e+04,5.377440899610519409e-02,9.209885448217391968e-02,9.821428571428570953e-01,9.700323692179179114e-01
4.980000000000000000e+04,2.517813816666603088e-02,4.919768497347831726e-02,1.000000000000000000e+00,9.855904771849222090e-01
4.990000000000000000e+04,2.365355566143989563e-02,4.510425776243209839e-02,1.000000000000000000e+00,9.861125613448887828e-01
5.000000000000000000e+04,2.636854164302349091e-02,1.188752129673957825e-01,1.000000000000000000e+00,9.613657721624725427e-01
5.010000000000000000e+04,2.004400594159960747e-03,1.770317740738391876e-02,1.000000000000000000e+00,9.950924088963141179e-01
5.020000000000000000e+04,1.312066316604614258e-01,1.079156398773193359e-01,9.464285714285713969e-01,9.664821969301451432e-01
5.030000000000000000e+04,7.432883232831954956e-02,7.088725268840789795e-02,9.642857142857143016e-01,9.776547979534301325e-01
5.040000000000000000e+04,4.362824186682701111e-02,4.448565468192100525e-02,9.821428571428570953e-01,9.885141484807350443e-01
5.050000000000000000e+04,7.768752425909042358e-02,5.205477774143218994e-02,9.821428571428570953e-01,9.863213950088753901e-01
5.060000000000000000e+04,2.362802252173423767e-02,4.913184791803359985e-02,9.821428571428570953e-01,9.865302286728621084e-01
5.070000000000000000e+04,5.091279372572898865e-02,1.054047867655754089e-01,9.821428571428570953e-01,9.622011068184190830e-01
5.080000000000000000e+04,3.845543786883354187e-02,5.173462256789207458e-02,9.821428571428570953e-01,9.848595593609690280e-01
5.090000000000000000e+04,4.680757597088813782e-02,3.802957758307456970e-02,9.821428571428570953e-01,9.897671504646549101e-01
5.100000000000000000e+04,5.978349596261978149e-03,4.532279819250106812e-02,1.000000000000000000e+00,9.878876474887752224e-01
5.110000000000000000e+04,1.901086419820785522e-01,6.412508338689804077e-02,9.642857142857143016e-01,9.797431345932964275e-01
5.120000000000000000e+04,4.490853752940893173e-03,1.831661351025104523e-02,1.000000000000000000e+00,9.958233267202672989e-01
5.130000000000000000e+04,6.007165834307670593e-02,5.918609723448753357e-02,9.642857142857143016e-01,9.812049702412029006e-01
5.140000000000000000e+04,1.069477945566177368e-02,1.381627023220062256e-01,1.000000000000000000e+00,9.620966899864258348e-01
5.150000000000000000e+04,1.779818385839462280e-01,8.604412525892257690e-02,9.107142857142856984e-01,9.749399603216037935e-01
5.160000000000000000e+04,6.813014298677444458e-02,3.853763639926910400e-02,9.821428571428570953e-01,9.900804009606348766e-01
5.170000000000000000e+04,8.242324739694595337e-02,5.700659379363059998e-02,9.821428571428570953e-01,9.821447217291426890e-01
5.180000000000000000e+04,3.662031888961791992e-02,8.214302361011505127e-02,9.821428571428570953e-01,9.744178761616372197e-01
5.190000000000000000e+04,1.012083739042282104e-01,6.943613290786743164e-02,9.821428571428570953e-01,9.782812989453899544e-01
5.200000000000000000e+04,8.855947107076644897e-02,6.382220983505249023e-02,9.642857142857143016e-01,9.811005534092095415e-01
5.210000000000000000e+04,8.363236673176288605e-03,8.555293083190917969e-02,1.000000000000000000e+00,9.714942048658243845e-01
5.220000000000000000e+04,8.178205788135528564e-02,8.583726733922958374e-02,9.642857142857143016e-01,9.729560405137308576e-01
5.230000000000000000e+04,5.098405480384826660e-02,6.318970024585723877e-02,9.821428571428570953e-01,9.798475514252897867e-01
5.240000000000000000e+04,6.453291326761245728e-02,5.523781850934028625e-02,9.821428571428570953e-01,9.827712227211026219e-01
5.250000000000000000e+04,6.911402195692062378e-02,1.298995018005371094e-01,9.821428571428570953e-01,9.591730186906128885e-01
5.260000000000000000e+04,9.417958557605743408e-03,3.224616870284080505e-02,1.000000000000000000e+00,9.906024851206014503e-01
5.270000000000000000e+04,5.831303820013999939e-02,8.434807509183883667e-02,9.821428571428570953e-01,9.735825415056906795e-01
5.280000000000000000e+04,9.581774473190307617e-02,1.075147837400436401e-01,9.642857142857143016e-01,9.655424454422052438e-01
5.290000000000000000e+04,4.346235468983650208e-02,3.685576468706130981e-02,9.821428571428570953e-01,9.898715672966482693e-01
5.300000000000000000e+04,8.723378926515579224e-02,1.568201333284378052e-01,9.821428571428570953e-01,9.504020048031742718e-01
5.310000000000000000e+04,1.002923864871263504e-02,4.193475469946861267e-02,1.000000000000000000e+00,9.886185653127284034e-01
5.320000000000000000e+04,9.475672245025634766e-02,6.301139295101165771e-02,9.285714285714286031e-01,9.819358880651560817e-01
5.330000000000000000e+04,9.902982972562313080e-03,1.396115589886903763e-02,1.000000000000000000e+00,9.972851623681737721e-01
5.340000000000000000e+04,9.135385602712631226e-02,1.849894076585769653e-01,9.821428571428570953e-01,9.383940691239427423e-01
5.350000000000000000e+04,1.911067590117454529e-02,2.308247983455657959e-02,9.821428571428570953e-01,9.942570742403675776e-01
5.360000000000000000e+04,4.417577013373374939e-02,4.848791658878326416e-02,9.821428571428570953e-01,9.860081445128954236e-01
5.370000000000000000e+04,8.520771749317646027e-03,5.467338860034942627e-02,1.000000000000000000e+00,9.832933068810691957e-01
5.380000000000000000e+04,2.397624216973781586e-02,5.216484889388084412e-02,1.000000000000000000e+00,9.838153910410357694e-01
5.390000000000000000e+04,9.540202468633651733e-02,8.839888870716094971e-02,9.821428571428570953e-01,9.705544533778844851e-01
5.400000000000000000e+04,5.664994567632675171e-02,9.891131520271301270e-02,9.821428571428570953e-01,9.697191187219379449e-01
5.410000000000000000e+04,1.758003607392311096e-02,4.576352611184120178e-02,1.000000000000000000e+00,9.878876474887752224e-01
5.420000000000000000e+04,1.221013627946376801e-02,4.247693717479705811e-02,1.000000000000000000e+00,9.873655633288086486e-01
5.430000000000000000e+04,1.627808064222335815e-01,8.758419752120971680e-02,9.642857142857143016e-01,9.714942048658243845e-01
5.440000000000000000e+04,7.113599032163619995e-02,6.753231585025787354e-02,9.642857142857143016e-01,9.792210504333298537e-01
5.450000000000000000e+04,8.977099321782588959e-03,4.905027896165847778e-02,1.000000000000000000e+00,9.869478960008353230e-01
5.460000000000000000e+04,3.560372442007064819e-02,5.560433864593505859e-02,9.821428571428570953e-01,9.828756395530959811e-01
5.470000000000000000e+04,4.428386315703392029e-02,9.182972460985183716e-02,9.821428571428570953e-01,9.704500365458912370e-01
5.480000000000000000e+04,2.606792189180850983e-02,3.749909996986389160e-02,9.821428571428570953e-01,9.893494831366815845e-01
5.490000000000000000e+04,6.601358763873577118e-03,2.376751974225044250e-02,1.000000000000000000e+00,9.936305732484076447e-01
5.500000000000000000e+04,3.896552696824073792e-02,9.761638939380645752e-02,9.821428571428570953e-01,9.674219484180850426e-01
5.510000000000000000e+04,6.432898342609405518e-02,4.713779315352439880e-02,9.821428571428570953e-01,9.847551425289756688e-01
5.520000000000000000e+04,1.001395955681800842e-01,1.044078618288040161e-01,9.642857142857143016e-01,9.644982771222720963e-01
5.530000000000000000e+04,8.866809308528900146e-03,2.850429713726043701e-02,1.000000000000000000e+00,9.921687376005011716e-01
5.540000000000000000e+04,8.905512280762195587e-03,2.343808114528656006e-02,1.000000000000000000e+00,9.940482405763808593e-01
5.550000000000000000e+04,1.732045710086822510e-01,2.079410851001739502e-01,9.642857142857143016e-01,9.366189829800564137e-01
5.560000000000000000e+04,1.499737650156021118e-01,2.257081679999828339e-02,9.464285714285713969e-01,9.946747415683407922e-01
5.570000000000000000e+04,1.554026603698730469e-01,1.099349781870841980e-01,9.285714285714286031e-01,9.634541088023389488e-01
5.580000000000000000e+04,5.360766127705574036e-02,5.510635301470756531e-02,1.000000000000000000e+00,9.838153910410357694e-01
5.590000000000000000e+04,1.290850900113582611e-02,4.793998599052429199e-02,1.000000000000000000e+00,9.851728098569489944e-01
5.600000000000000000e+04,1.175320670008659363e-01,6.171366199851036072e-02,9.821428571428570953e-01,9.812049702412029006e-01
5.610000000000000000e+04,3.175571933388710022e-02,5.389815196394920349e-02,1.000000000000000000e+00,9.835021405450559140e-01
5.620000000000000000e+04,4.164781048893928528e-02,5.451391637325286865e-02,9.821428571428570953e-01,9.826668058891093738e-01
5.630000000000000000e+04,1.109905242919921875e-01,6.347270309925079346e-02,9.642857142857143016e-01,9.816226375691761152e-01
5.640000000000000000e+04,3.818854689598083496e-02,8.418892323970794678e-02,9.821428571428570953e-01,9.713897880338310253e-01
5.650000000000000000e+04,2.707362174987792969e-02,1.122320443391799927e-01,1.000000000000000000e+00,9.636629424663255561e-01
5.660000000000000000e+04,3.447789847850799561e-01,7.809172570705413818e-02,9.285714285714286031e-01,9.769238801294768404e-01
5.670000000000000000e+04,6.566765159368515015e-02,3.562616929411888123e-02,9.642857142857143016e-01,9.901848177926281247e-01
5.680000000000000000e+04,1.226032748818397522e-01,8.670194447040557861e-02,9.821428571428570953e-01,9.712853712018377772e-01
5.690000000000000000e+04,1.353945303708314896e-02,1.141474843025207520e-01,1.000000000000000000e+00,9.657512791061919621e-01
5.700000000000000000e+04,7.308564335107803345e-02,2.238003909587860107e-02,9.464285714285713969e-01,9.943614910723608258e-01
5.710000000000000000e+04,2.395020239055156708e-02,7.993192970752716064e-02,1.000000000000000000e+00,9.752532108175837600e-01
5.720000000000000000e+04,2.059456659480929375e-03,1.460359338670969009e-02,1.000000000000000000e+00,9.966586613762138391e-01
5.730000000000000000e+04,1.759436428546905518e-01,5.331042408943176270e-02,9.285714285714286031e-01,9.838153910410357694e-01
5.740000000000000000e+04,5.123686790466308594e-02,5.860229581594467163e-02,9.821428571428570953e-01,9.842330583690090950e-01
5.750000000000000000e+04,4.251399263739585876e-02,6.639116257429122925e-02,9.821428571428570953e-01,9.785945494413699208e-01
5.760000000000000000e+04,1.041131932288408279e-02,2.588750235736370087e-02,1.000000000000000000e+00,9.938394069123942520e-01
5.770000000000000000e+04,1.051873564720153809e-01,7.315848022699356079e-02,9.642857142857143016e-01,9.774459642894434142e-01
5.780000000000000000e+04,7.384113967418670654e-03,2.734413184225559235e-02,1.000000000000000000e+00,9.919599039365145643e-01
5.790000000000000000e+04,6.396337598562240601e-02,1.488183140754699707e-01,9.821428571428570953e-01,9.557272632348334795e-01
5.800000000000000000e+04,2.983238734304904938e-02,5.085229873657226562e-02,1.000000000000000000e+00,9.856948940169155682e-01
5.810000000000000000e+04,8.403455466032028198e-02,1.283327937126159668e-01,9.642857142857143016e-01,9.596951028505794623e-01
5.820000000000000000e+04,3.580766171216964722e-02,9.246909618377685547e-02,1.000000000000000000e+00,9.701367860499112705e-01
5.830000000000000000e+04,1.448528561741113663e-02,2.169503457844257355e-02,1.000000000000000000e+00,9.940482405763808593e-01
5.840000000000000000e+04,5.389567837119102478e-02,4.263307526707649231e-02,9.642857142857143016e-01,9.882008979847551888e-01
5.850000000000000000e+04,8.424137532711029053e-02,6.561990827322006226e-02,9.821428571428570953e-01,9.793254672653232129e-01
5.860000000000000000e+04,1.045177653431892395e-01,4.490010812878608704e-02,9.642857142857143016e-01,9.865302286728621084e-01
5.870000000000000000e+04,1.550718583166599274e-02,8.841045945882797241e-02,1.000000000000000000e+00,9.712853712018377772e-01
5.880000000000000000e+04,1.003249734640121460e-01,1.140201240777969360e-01,9.464285714285713969e-01,9.668998642581183578e-01
5.890000000000000000e+04,6.177710369229316711e-02,6.024824455380439758e-02,9.821428571428570953e-01,9.803696355852563604e-01
5.900000000000000000e+04,5.144960433244705200e-02,5.341782420873641968e-02,9.821428571428570953e-01,9.804740524172496086e-01
5.910000000000000000e+04,6.508767604827880859e-02,1.464240401983261108e-01,9.821428571428570953e-01,9.526991751070272851e-01
5.920000000000000000e+04,1.623566262423992157e-02,5.173548683524131775e-02,1.000000000000000000e+00,9.851728098569489944e-01
5.930000000000000000e+04,3.575272485613822937e-02,5.110440775752067566e-02,9.821428571428570953e-01,9.866346455048553565e-01
5.940000000000000000e+04,7.528537511825561523e-02,3.592075034976005554e-02,9.642857142857143016e-01,9.903936514566148430e-01
5.950000000000000000e+04,4.918101057410240173e-02,3.934276476502418518e-02,9.642857142857143016e-01,9.888273989767150107e-01
5.960000000000000000e+04,6.234429404139518738e-02,1.238683536648750305e-01,9.821428571428570953e-01,9.586509345306463148e-01
5.970000000000000000e+04,1.249544769525527954e-01,3.410117328166961670e-02,9.642857142857143016e-01,9.912289861125613832e-01
5.980000000000000000e+04,6.666294485330581665e-02,4.150816053152084351e-02,9.821428571428570953e-01,9.887229821447217626e-01
5.990000000000000000e+04,1.827092468738555908e-02,2.869723923504352570e-02,1.000000000000000000e+00,9.928996554244544637e-01
6.000000000000000000e+04,1.303025931119918823e-01,9.937909245491027832e-02,9.464285714285713969e-01,9.667954474261251097e-01
6.010000000000000000e+04,9.902408346533775330e-03,2.605268545448780060e-02,1.000000000000000000e+00,9.927952385924611045e-01
6.020000000000000000e+04,9.305590391159057617e-02,1.116959005594253540e-01,9.464285714285713969e-01,9.647071107862587036e-01
6.030000000000000000e+04,1.763155125081539154e-02,2.597385831177234650e-02,1.000000000000000000e+00,9.935261564164142856e-01
6.040000000000000000e+04,1.724393479526042938e-02,8.346288651227951050e-02,1.000000000000000000e+00,9.721207058577843174e-01
6.050000000000000000e+04,4.445766564458608627e-03,3.124141506850719452e-02,1.000000000000000000e+00,9.923775712644878899e-01
6.060000000000000000e+04,1.400571465492248535e-01,6.109441444277763367e-02,9.642857142857143016e-01,9.798475514252897867e-01
6.070000000000000000e+04,1.395488344132900238e-02,3.908589854836463928e-02,1.000000000000000000e+00,9.868434791688419638e-01
6.080000000000000000e+04,2.096224874258041382e-01,1.217882782220840454e-01,9.464285714285713969e-01,9.622011068184190830e-01
6.090000000000000000e+04,1.362108886241912842e-01,2.768518589437007904e-02,9.642857142857143016e-01,9.918554871045212051e-01
6.100000000000000000e+04,1.330057829618453979e-01,1.175556704401969910e-01,9.464285714285713969e-01,9.636629424663255561e-01
6.110000000000000000e+04,7.057581841945648193e-02,3.752898424863815308e-02,9.821428571428570953e-01,9.896627336326615509e-01
6.120000000000000000e+04,6.466792523860931396e-02,5.377067998051643372e-02,9.821428571428570953e-01,9.848595593609690280e-01
6.130000000000000000e+04,1.091475710272789001e-01,7.965705543756484985e-02,9.464285714285713969e-01,9.760885454735303002e-01
6.140000000000000000e+04,3.408182039856910706e-02,3.719603270292282104e-02,9.821428571428570953e-01,9.890362326407017290e-01
6.150000000000000000e+04,5.570081993937492371e-02,3.620098903775215149e-02,9.821428571428570953e-01,9.879920643207684705e-01
6.160000000000000000e+04,1.547931283712387085e-01,5.581661686301231384e-02,9.285714285714286031e-01,9.851728098569489944e-01
6.170000000000000000e+04,4.596844315528869629e-02,6.784420460462570190e-02,9.821428571428570953e-01,9.800563850892763940e-01
6.180000000000000000e+04,9.097397327423095703e-03,4.400534927845001221e-02,1.000000000000000000e+00,9.868434791688419638e-01
6.190000000000000000e+04,1.164289005100727081e-02,4.744860529899597168e-02,1.000000000000000000e+00,9.863213950088753901e-01
6.200000000000000000e+04,7.392596453428268433e-02,9.244254976511001587e-02,9.821428571428570953e-01,9.703456197138978778e-01
6.210000000000000000e+04,4.097349569201469421e-02,3.998709842562675476e-02,9.821428571428570953e-01,9.891406494726949772e-01
6.220000000000000000e+04,7.632707804441452026e-02,7.254882901906967163e-02,9.642857142857143016e-01,9.765062128015036258e-01
6.230000000000000000e+04,2.927656099200248718e-02,5.822307616472244263e-02,1.000000000000000000e+00,9.812049702412029006e-01
6.240000000000000000e+04,1.410345546901226044e-02,4.738625138998031616e-02,1.000000000000000000e+00,9.861125613448887828e-01
6.250000000000000000e+04,1.050118133425712585e-01,4.960320144891738892e-02,9.464285714285713969e-01,9.856948940169155682e-01
6.260000000000000000e+04,3.108923509716987610e-02,5.242345482110977173e-02,1.000000000000000000e+00,9.850683930249556353e-01
6.270000000000000000e+04,1.206530258059501648e-01,5.211313813924789429e-02,9.821428571428570953e-01,9.843374752010024542e-01
6.280000000000000000e+04,8.051048219203948975e-02,2.632562443614006042e-02,9.821428571428570953e-01,9.931084890884410710e-01
6.290000000000000000e+04,4.250628128647804260e-02,5.237466469407081604e-02,9.821428571428570953e-01,9.824579722251226555e-01
6.300000000000000000e+04,1.111195608973503113e-01,9.549295902252197266e-02,9.464285714285713969e-01,9.701367860499112705e-01
6.310000000000000000e+04,3.528797999024391174e-02,8.536824584007263184e-02,1.000000000000000000e+00,9.722251226897775656e-01
6.320000000000000000e+04,7.621085643768310547e-02,9.958411753177642822e-02,9.821428571428570953e-01,9.675263652500782907e-01
6.330000000000000000e+04,3.950750082731246948e-02,4.583377763628959656e-02,9.821428571428570953e-01,9.884097316487417961e-01
6.340000000000000000e+04,1.145723238587379456e-01,1.223759055137634277e-01,9.821428571428570953e-01,9.616790226584525092e-01
6.350000000000000000e+04,1.131608858704566956e-01,5.841553211212158203e-02,9.821428571428570953e-01,9.822491385611360482e-01
6.360000000000000000e+04,3.413271158933639526e-02,7.718224078416824341e-02,9.821428571428570953e-01,9.760885454735303002e-01
6.370000000000000000e+04,5.186519771814346313e-02,4.678303375840187073e-02,9.821428571428570953e-01,9.879920643207684705e-01
6.380000000000000000e+04,1.459658294916152954e-01,1.149903014302253723e-01,9.464285714285713969e-01,9.622011068184190830e-01
6.390000000000000000e+04,5.107387527823448181e-02,5.825825780630111694e-02,9.821428571428570953e-01,9.826668058891093738e-01
6.400000000000000000e+04,8.749640733003616333e-02,1.076895669102668762e-01,9.642857142857143016e-01,9.679440325780516163e-01
6.410000000000000000e+04,3.081455454230308533e-02,6.686245650053024292e-02,9.821428571428570953e-01,9.798475514252897867e-01
6.420000000000000000e+04,4.030545428395271301e-02,5.880619212985038757e-02,1.000000000000000000e+00,9.824579722251226555e-01
6.430000000000000000e+04,2.231784164905548096e-02,7.620531320571899414e-02,1.000000000000000000e+00,9.760885454735303002e-01
6.440000000000000000e+04,2.187213487923145294e-02,5.081200227141380310e-02,1.000000000000000000e+00,9.856948940169155682e-01
6.450000000000000000e+04,9.118191897869110107e-02,1.106009557843208313e-01,9.642857142857143016e-01,9.638717761303121634e-01
6.460000000000000000e+04,2.140584588050842285e-02,7.105004787445068359e-02,1.000000000000000000e+00,9.761929623055236593e-01
6.470000000000000000e+04,2.795578539371490479e-02,9.908963739871978760e-02,1.000000000000000000e+00,9.683616999060248309e-01
6.480000000000000000e+04,6.106170359998941422e-03,4.263698682188987732e-02,1.000000000000000000e+00,9.877832306567818632e-01
6.490000000000000000e+04,2.769096195697784424e-02,1.161984726786613464e-01,1.000000000000000000e+00,9.643938602902788482e-01
6.500000000000000000e+04,7.311650365591049194e-02,9.055055677890777588e-02,9.821428571428570953e-01,9.706588702098778443e-01
6.510000000000000000e+04,1.989034116268157959e-01,5.651968345046043396e-02,9.464285714285713969e-01,9.826668058891093738e-01
6.520000000000000000e+04,6.402749568223953247e-02,4.585323110222816467e-02,9.464285714285713969e-01,9.861125613448887828e-01
6.530000000000000000e+04,1.272576898336410522e-01,5.598493665456771851e-02,9.642857142857143016e-01,9.820403048971494409e-01
6.540000000000000000e+04,6.197484675794839859e-03,2.637577615678310394e-02,1.000000000000000000e+00,9.935261564164142856e-01
6.550000000000000000e+04,2.867608368396759033e-01,9.259855747222900391e-02,9.285714285714286031e-01,9.700323692179179114e-01
6.560000000000000000e+04,4.767655581235885620e-02,8.806239813566207886e-02,1.000000000000000000e+00,9.725383731857575320e-01
6.570000000000000000e+04,1.491496562957763672e-01,9.978287667036056519e-02,9.464285714285713969e-01,9.664821969301451432e-01
6.580000000000000000e+04,2.751092985272407532e-02,2.576877549290657043e-02,9.821428571428570953e-01,9.930040722564477118e-01
6.590000000000000000e+04,7.009341567754745483e-02,8.267904072999954224e-02,9.642857142857143016e-01,9.730604573457241058e-01
6.600000000000000000e+04,1.089552789926528931e-01,5.164886265993118286e-02,9.464285714285713969e-01,9.855904771849222090e-01
6.610000000000000000e+04,3.586784750223159790e-02,4.791428148746490479e-02,9.821428571428570953e-01,9.856948940169155682e-01
6.620000000000000000e+04,3.491168096661567688e-02,5.514768883585929871e-02,9.821428571428570953e-01,9.842330583690090950e-01
6.630000000000000000e+04,2.822165004909038544e-02,3.435443341732025146e-02,1.000000000000000000e+00,9.910201524485746649e-01
6.640000000000000000e+04,1.890326663851737976e-02,7.701540738344192505e-02,1.000000000000000000e+00,9.760885454735303002e-01
6.650000000000000000e+04,1.218395773321390152e-02,7.925368100404739380e-02,1.000000000000000000e+00,9.740002088336640051e-01
6.660000000000000000e+04,1.520040538161993027e-02,7.399068772792816162e-02,1.000000000000000000e+00,9.759841286415370520e-01
6.670000000000000000e+04,9.673473984003067017e-02,1.263442337512969971e-01,9.642857142857143016e-01,9.579200167066931337e-01
6.680000000000000000e+04,1.598099246621131897e-02,3.284135460853576660e-02,1.000000000000000000e+00,9.904980682886080912e-01
6.690000000000000000e+04,2.313744090497493744e-02,4.441419616341590881e-02,1.000000000000000000e+00,9.871567296648219303e-01
6.700000000000000000e+04,3.718789666891098022e-02,3.539554029703140259e-02,9.821428571428570953e-01,9.917510702725279570e-01
6.710000000000000000e+04,8.336751163005828857e-02,5.453962460160255432e-02,9.642857142857143016e-01,9.850683930249556353e-01
6.720000000000000000e+04,1.877767033874988556e-02,6.585977226495742798e-02,1.000000000000000000e+00,9.814138039051895079e-01
6.730000000000000000e+04,1.031343545764684677e-02,1.545500848442316055e-02,1.000000000000000000e+00,9.962409940482406245e-01
6.740000000000000000e+04,1.107530370354652405e-01,6.666266173124313354e-02,9.464285714285713969e-01,9.795343009293098202e-01
6.750000000000000000e+04,4.502355307340621948e-02,3.128201887011528015e-02,9.821428571428570953e-01,9.907069019525948095e-01
6.760000000000000000e+04,3.178932145237922668e-02,5.650730058550834656e-02,1.000000000000000000e+00,9.848595593609690280e-01
6.770000000000000000e+04,4.085906222462654114e-02,5.607336759567260742e-02,9.821428571428570953e-01,9.840242247050224877e-01
6.780000000000000000e+04,1.382183283567428589e-01,1.019326820969581604e-01,9.464285714285713969e-01,9.684661167380181901e-01
6.790000000000000000e+04,3.306054323911666870e-02,5.676501989364624023e-02,1.000000000000000000e+00,9.815182207371828671e-01
6.800000000000000000e+04,5.577989295125007629e-02,6.384030729532241821e-02,9.642857142857143016e-01,9.813093870731961488e-01
6.810000000000000000e+04,2.752036042511463165e-02,4.233467951416969299e-02,1.000000000000000000e+00,9.878876474887752224e-01
6.820000000000000000e+04,1.528288275003433228e-01,5.654869973659515381e-02,9.464285714285713969e-01,9.824579722251226555e-01
6.830000000000000000e+04,4.143509641289710999e-02,4.586777836084365845e-02,9.642857142857143016e-01,9.864258118408687492e-01
6.840000000000000000e+04,3.658225014805793762e-02,8.390865474939346313e-02,1.000000000000000000e+00,9.738957920016706460e-01
6.850000000000000000e+04,4.875278100371360779e-02,5.331303179264068604e-02,1.000000000000000000e+00,9.853816435209356017e-01
6.860000000000000000e+04,1.459253672510385513e-02,4.071534425020217896e-02,1.000000000000000000e+00,9.872611464968152895e-01
6.870000000000000000e+04,6.884934008121490479e-02,7.171388715505599976e-02,9.821428571428570953e-01,9.768194632974835923e-01
6.880000000000000000e+04,3.856243565678596497e-03,2.610803022980690002e-02,1.000000000000000000e+00,9.940482405763808593e-01
6.890000000000000000e+04,5.063775926828384399e-02,7.296048104763031006e-02,9.642857142857143016e-01,9.793254672653232129e-01
6.900000000000000000e+04,9.741924703121185303e-02,3.904785960912704468e-02,9.464285714285713969e-01,9.901848177926281247e-01
6.910000000000000000e+04,7.741282880306243896e-02,1.531188786029815674e-01,9.821428571428570953e-01,9.518638404510807449e-01
6.920000000000000000e+04,4.452549852430820465e-03,1.324773393571376801e-02,1.000000000000000000e+00,9.968674950402004464e-01
6.930000000000000000e+04,1.087123379111289978e-01,1.569692939519882202e-01,9.464285714285713969e-01,9.481048344993212584e-01
6.940000000000000000e+04,8.644621819257736206e-03,3.488403931260108948e-02,1.000000000000000000e+00,9.891406494726949772e-01
6.950000000000000000e+04,1.951359659433364868e-01,1.082650870084762573e-01,9.642857142857143016e-01,9.676307820820716499e-01
6.960000000000000000e+04,4.053262993693351746e-02,4.932833090424537659e-02,9.821428571428570953e-01,9.859037276809021755e-01
