# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,3.574132546782493591e-02,1.607998013496398926e-01,1.000000000000000000e+00,9.482092513313146176e-01
4.660000000000000000e+04,8.087110519409179688e-02,3.851797431707382202e-02,9.821428571428570953e-01,9.896627336326615509e-01
4.670000000000000000e+04,2.597668468952178955e-01,2.429328709840774536e-01,9.285714285714286031e-01,9.195990393651456429e-01
4.680000000000000000e+04,2.445291541516780853e-02,9.281687438488006592e-02,1.000000000000000000e+00,9.749399603216037935e-01
4.690000000000000000e+04,1.277557462453842163e-01,6.468600779771804810e-02,9.464285714285713969e-01,9.804740524172496086e-01
4.700000000000000000e+04,1.891916543245315552e-01,2.868614494800567627e-01,9.464285714285713969e-01,9.047718492220946374e-01
4.710000000000000000e+04,7.878017425537109375e-02,6.785076856613159180e-02,9.642857142857143016e-01,9.820403048971494409e-01
4.720000000000000000e+04,1.204915493726730347e-01,1.846745908260345459e-01,9.821428571428570953e-01,9.433016602276287355e-01
4.730000000000000000e+04,1.157382503151893616e-01,1.008092537522315979e-01,9.464285714285713969e-01,9.686749504020047974e-01
4.740000000000000000e+04,5.591005459427833557e-02,8.564567565917968750e-02,9.642857142857143016e-01,9.754620444815704783e-01
4.750000000000000000e+04,2.763120643794536591e-02,1.170671880245208740e-01,1.000000000000000000e+00,9.608436880025059690e-01
4.760000000000000000e+04,2.487344294786453247e-01,7.663990557193756104e-02,9.107142857142856984e-01,9.769238801294768404e-01
4.770000000000000000e+04,8.765991777181625366e-02,1.030858084559440613e-01,9.642857142857143016e-01,9.723295395217709247e-01
4.780000000000000000e+04,1.565572917461395264e-01,1.278507709503173828e-01,9.285714285714286031e-01,9.599039365145661806e-01
4.790000000000000000e+04,4.876723140478134155e-02,1.013189628720283508e-01,9.821428571428570953e-01,9.679440325780516163e-01
4.800000000000000000e+04,1.468583047389984131e-01,1.561214774847030640e-01,9.464285714285713969e-01,9.518638404510807449e-01
4.810000000000000000e+04,8.068519830703735352e-02,1.021954193711280823e-01,9.821428571428570953e-01,9.691970345619713711e-01
4.820000000000000000e+04,5.989337712526321411e-02,9.784719347953796387e-02,9.821428571428570953e-01,9.666910305941317505e-01
4.830000000000000000e+04,9.714113175868988037e-02,8.043655753135681152e-02,9.642857142857143016e-01,9.756708781455570856e-01
4.840000000000000000e+04,2.401165850460529327e-02,6.995680183172225952e-02,1.000000000000000000e+00,9.791166336013364946e-01
4.850000000000000000e+04,5.181335285305976868e-02,7.323203980922698975e-02,9.821428571428570953e-01,9.771327137934635587e-01
4.860000000000000000e+04,5.491358041763305664e-02,1.324266791343688965e-01,9.821428571428570953e-01,9.594862691865928550e-01
4.870000000000000000e+04,1.020519062876701355e-01,6.128472089767456055e-02,9.642857142857143016e-01,9.837109742090425213e-01
4.880000000000000000e+04,6.879764050245285034e-02,9.859973937273025513e-02,9.821428571428570953e-01,9.707632870418712034e-01
4.890000000000000000e+04,1.067312955856323242e-01,1.354590952396392822e-01,9.642857142857143016e-01,9.588597681946329221e-01
4.900000000000000000e+04,3.996041789650917053e-02,1.189212277531623840e-01,1.000000000000000000e+00,9.678396157460582572e-01
4.910000000000000000e+04,9.435788542032241821e-02,1.719607114791870117e-01,9.642857142857143016e-01,9.481048344993212584e-01
4.920000000000000000e+04,1.525735706090927124e-01,1.892246156930923462e-01,9.642857142857143016e-01,9.386029027879294606e-01
4.930000000000000000e+04,6.691666692495346069e-02,1.082400381565093994e-01,9.821428571428570953e-01,9.673175315860916834e-01
4.940000000000000000e+04,3.233209997415542603e-02,1.797071993350982666e-01,1.000000000000000000e+00,9.450767463715150640e-01
4.950000000000000000e+04,1.004397049546241760e-01,6.883282959461212158e-02,9.821428571428570953e-01,9.779680484494100989e-01
4.960000000000000000e+04,1.514755189418792725e-01,8.301142603158950806e-02,9.642857142857143016e-01,9.740002088336640051e-01
4.970000000000000000e+04,1.994261890649795532e-01,9.431200474500656128e-02,9.642857142857143016e-01,9.701367860499112705e-01
4.980000000000000000e+04,1.303746253252029419e-01,1.471826881170272827e-01,9.464285714285713969e-01,9.557272632348334795e-01
4.990000000000000000e+04,1.634990274906158447e-01,9.962478280067443848e-02,9.107142857142856984e-01,9.701367860499112705e-01
5.000000000000000000e+04,2.885858714580535889e-02,8.471699804067611694e-02,9.821428571428570953e-01,9.780724652814033471e-01
5.010000000000000000e+04,9.058841317892074585e-02,9.295297414064407349e-02,9.642857142857143016e-01,9.699279523859246632e-01
5.020000000000000000e+04,8.815852552652359009e-02,6.551586836576461792e-02,9.642857142857143016e-01,9.804740524172496086e-01
5.030000000000000000e+04,5.404911190271377563e-02,1.522173732519149780e-01,1.000000000000000000e+00,9.569802652187532344e-01
5.040000000000000000e+04,7.860197126865386963e-02,8.549825102090835571e-02,9.642857142857143016e-01,9.756708781455570856e-01
5.050000000000000000e+04,1.438010931015014648e-01,1.356502175331115723e-01,9.642857142857143016e-01,9.581288503706797410e-01
5.060000000000000000e+04,6.621056050062179565e-02,1.461659520864486694e-01,9.821428571428570953e-01,9.548919285788869393e-01
5.070000000000000000e+04,3.353927284479141235e-02,6.632605195045471191e-02,1.000000000000000000e+00,9.785945494413699208e-01
5.080000000000000000e+04,8.120065182447433472e-02,1.971393674612045288e-01,9.821428571428570953e-01,9.358880651561031216e-01
5.090000000000000000e+04,1.358051747083663940e-01,1.115861684083938599e-01,9.464285714285713969e-01,9.632452751383523415e-01
5.100000000000000000e+04,1.324445605278015137e-01,1.051555871963500977e-01,9.642857142857143016e-01,9.647071107862587036e-01
5.110000000000000000e+04,2.003403753042221069e-01,9.466102719306945801e-02,9.464285714285713969e-01,9.694058682259579784e-01
5.120000000000000000e+04,1.147419121116399765e-02,5.153426527976989746e-02,1.000000000000000000e+00,9.861125613448887828e-01
5.130000000000000000e+04,3.417026102542877197e-01,1.323208361864089966e-01,9.107142857142856984e-01,9.568758483867599862e-01
5.140000000000000000e+04,5.857616662979125977e-02,1.048696711659431458e-01,9.821428571428570953e-01,9.663777800981517840e-01
5.150000000000000000e+04,1.200303509831428528e-01,1.316765397787094116e-01,9.642857142857143016e-01,9.596951028505794623e-01
5.160000000000000000e+04,6.920371949672698975e-02,9.636624902486801147e-02,9.821428571428570953e-01,9.688837840659914047e-01
5.170000000000000000e+04,1.136519238352775574e-01,2.177937328815460205e-01,9.821428571428570953e-01,9.299363057324840920e-01
5.180000000000000000e+04,2.573173865675926208e-02,8.176734298467636108e-02,1.000000000000000000e+00,9.753576276495771191e-01
5.190000000000000000e+04,2.710226178169250488e-02,8.325929194688796997e-02,1.000000000000000000e+00,9.728516236817374985e-01
5.200000000000000000e+04,6.222774833440780640e-02,9.963082522153854370e-02,9.821428571428570953e-01,9.691970345619713711e-01
5.210000000000000000e+04,5.875759944319725037e-02,1.310866326093673706e-01,9.821428571428570953e-01,9.568758483867599862e-01
5.220000000000000000e+04,9.240547567605972290e-02,1.573268026113510132e-01,9.821428571428570953e-01,9.500887543071943053e-01
5.230000000000000000e+04,6.528138369321823120e-02,1.047603562474250793e-01,9.642857142857143016e-01,9.670042810901117170e-01
5.240000000000000000e+04,4.556966200470924377e-02,1.365760415792465210e-01,9.821428571428570953e-01,9.575023493787198081e-01
5.250000000000000000e+04,7.872094959020614624e-02,1.314108520746231079e-01,9.821428571428570953e-01,9.567714315547666271e-01
5.260000000000000000e+04,1.193715706467628479e-01,9.291987121105194092e-02,9.642857142857143016e-01,9.688837840659914047e-01
5.270000000000000000e+04,1.018013283610343933e-01,9.346608072519302368e-02,9.642857142857143016e-01,9.723295395217709247e-01
5.280000000000000000e+04,8.513265103101730347e-02,8.312186598777770996e-02,9.642857142857143016e-01,9.736869583376840387e-01
5.290000000000000000e+04,1.547054946422576904e-01,1.473250538110733032e-01,9.821428571428570953e-01,9.578155998746997746e-01
5.300000000000000000e+04,6.334125995635986328e-02,8.693505823612213135e-02,9.642857142857143016e-01,9.730604573457241058e-01
5.310000000000000000e+04,5.991293117403984070e-02,9.493383765220642090e-02,9.642857142857143016e-01,9.694058682259579784e-01
5.320000000000000000e+04,6.152987107634544373e-02,8.476236462593078613e-02,9.821428571428570953e-01,9.750443771535971527e-01
5.330000000000000000e+04,8.948212116956710815e-02,5.376582220196723938e-02,9.642857142857143016e-01,9.847551425289756688e-01
5.340000000000000000e+04,1.778625398874282837e-01,1.127440333366394043e-01,9.285714285714286031e-01,9.641850266262921298e-01
5.350000000000000000e+04,5.984702706336975098e-02,1.229518279433250427e-01,9.821428571428570953e-01,9.611569384984859354e-01
5.360000000000000000e+04,3.435328006744384766e-01,1.012507379055023193e-01,8.750000000000000000e-01,9.691970345619713711e-01
5.370000000000000000e+04,2.009993419051170349e-02,1.199140548706054688e-01,1.000000000000000000e+00,9.603216038425393952e-01
5.380000000000000000e+04,5.813733488321304321e-02,1.287299394607543945e-01,9.821428571428570953e-01,9.575023493787198081e-01
5.390000000000000000e+04,1.108400896191596985e-01,7.831676304340362549e-02,9.642857142857143016e-01,9.773415474574501660e-01
5.400000000000000000e+04,2.840000987052917480e-01,9.987762570381164551e-02,9.464285714285713969e-01,9.694058682259579784e-01
5.410000000000000000e+04,1.313438117504119873e-01,9.991746395826339722e-02,9.642857142857143016e-01,9.670042810901117170e-01
5.420000000000000000e+04,6.207171082496643066e-02,9.461970627307891846e-02,9.642857142857143016e-01,9.714942048658243845e-01
5.430000000000000000e+04,3.924478217959403992e-02,6.825035810470581055e-02,1.000000000000000000e+00,9.800563850892763940e-01
5.440000000000000000e+04,7.908671349287033081e-02,5.296679958701133728e-02,9.642857142857143016e-01,9.841286415370157359e-01
5.450000000000000000e+04,1.290186047554016113e-01,1.491045504808425903e-01,9.285714285714286031e-01,9.559360968988200868e-01
5.460000000000000000e+04,2.266043983399868011e-02,1.734727472066879272e-01,1.000000000000000000e+00,9.495666701472277316e-01
5.470000000000000000e+04,6.942728906869888306e-02,1.145658642053604126e-01,9.821428571428570953e-01,9.627231909783857677e-01
5.480000000000000000e+04,8.305829018354415894e-02,1.134799495339393616e-01,9.821428571428570953e-01,9.668998642581183578e-01
5.490000000000000000e+04,4.111178964376449585e-02,1.077267751097679138e-01,9.821428571428570953e-01,9.668998642581183578e-01
5.500000000000000000e+04,5.152318254113197327e-02,1.001319885253906250e-01,9.821428571428570953e-01,9.722251226897775656e-01
5.510000000000000000e+04,1.111746057868003845e-01,1.320234537124633789e-01,9.642857142857143016e-01,9.602171870105461471e-01
5.520000000000000000e+04,6.017234176397323608e-02,9.872506558895111084e-02,9.821428571428570953e-01,9.704500365458912370e-01
5.530000000000000000e+04,5.562321469187736511e-02,7.225031405687332153e-02,9.821428571428570953e-01,9.784901326093766727e-01
5.540000000000000000e+04,1.456489861011505127e-01,8.977238088846206665e-02,9.642857142857143016e-01,9.720162890257909583e-01
5.550000000000000000e+04,5.027271434664726257e-02,1.248999685049057007e-01,1.000000000000000000e+00,9.629320246423723750e-01
5.560000000000000000e+04,3.506545722484588623e-01,9.752687066793441772e-02,8.928571428571429047e-01,9.679440325780516163e-01
5.570000000000000000e+04,1.131752058863639832e-01,1.216022074222564697e-01,9.642857142857143016e-01,9.627231909783857677e-01
5.580000000000000000e+04,8.512513339519500732e-02,8.827653527259826660e-02,9.821428571428570953e-01,9.686749504020047974e-01
5.590000000000000000e+04,2.711358480155467987e-02,5.342039465904235840e-02,1.000000000000000000e+00,9.822491385611360482e-01
5.600000000000000000e+04,9.339674562215805054e-02,1.379566490650177002e-01,9.464285714285713969e-01,9.544742612509136137e-01
5.610000000000000000e+04,1.006305068731307983e-01,1.042848229408264160e-01,9.464285714285713969e-01,9.636629424663255561e-01
5.620000000000000000e+04,8.751899749040603638e-02,1.385602802038192749e-01,9.821428571428570953e-01,9.556228464028401204e-01
5.630000000000000000e+04,1.224557831883430481e-01,1.351380795240402222e-01,9.642857142857143016e-01,9.579200167066931337e-01
5.640000000000000000e+04,2.039308845996856689e-02,5.592107027769088745e-02,1.000000000000000000e+00,9.837109742090425213e-01
5.650000000000000000e+04,1.063390448689460754e-01,1.168480068445205688e-01,9.285714285714286031e-01,9.634541088023389488e-01
5.660000000000000000e+04,1.844837330281734467e-02,8.192223310470581055e-02,1.000000000000000000e+00,9.751487939855905118e-01
5.670000000000000000e+04,8.557735383510589600e-02,9.211119264364242554e-02,9.642857142857143016e-01,9.702412028819045187e-01
5.680000000000000000e+04,1.225916892290115356e-01,1.043657511472702026e-01,9.642857142857143016e-01,9.675263652500782907e-01
5.690000000000000000e+04,6.896173208951950073e-02,8.282657712697982788e-02,9.642857142857143016e-01,9.738957920016706460e-01
5.700000000000000000e+04,5.173115059733390808e-02,1.031281501054763794e-01,1.000000000000000000e+00,9.668998642581183578e-01
5.710000000000000000e+04,1.346234977245330811e-02,3.441027924418449402e-02,1.000000000000000000e+00,9.912289861125613832e-01
5.720000000000000000e+04,1.452843397855758667e-01,1.334846466779708862e-01,9.285714285714286031e-01,9.587553513626396740e-01
5.730000000000000000e+04,5.008412152528762817e-02,5.740914493799209595e-02,9.821428571428570953e-01,9.847551425289756688e-01
5.740000000000000000e+04,5.695905163884162903e-02,1.223916560411453247e-01,9.821428571428570953e-01,9.628276078103790159e-01
5.750000000000000000e+04,7.558088004589080811e-02,9.637801349163055420e-02,9.642857142857143016e-01,9.702412028819045187e-01
5.760000000000000000e+04,5.136326327919960022e-02,1.604797095060348511e-01,9.821428571428570953e-01,9.492534196512477651e-01
5.770000000000000000e+04,4.231845960021018982e-02,1.025890782475471497e-01,9.821428571428570953e-01,9.663777800981517840e-01
5.780000000000000000e+04,9.275158494710922241e-02,1.023315563797950745e-01,9.642857142857143016e-01,9.684661167380181901e-01
5.790000000000000000e+04,1.831957548856735229e-01,1.824189573526382446e-01,9.464285714285713969e-01,9.434060770596219836e-01
5.800000000000000000e+04,6.754138320684432983e-02,7.055965811014175415e-02,9.642857142857143016e-01,9.782812989453899544e-01
5.810000000000000000e+04,4.569661989808082581e-02,7.856494188308715820e-02,1.000000000000000000e+00,9.768194632974835923e-01
5.820000000000000000e+04,1.183505579829216003e-01,1.387672126293182373e-01,9.821428571428570953e-01,9.569802652187532344e-01
5.830000000000000000e+04,4.226781800389289856e-02,6.315346807241439819e-02,9.821428571428570953e-01,9.817270544011694744e-01
5.840000000000000000e+04,1.912438869476318359e-02,7.008484005928039551e-02,1.000000000000000000e+00,9.793254672653232129e-01
5.850000000000000000e+04,1.291968077421188354e-01,1.551272869110107422e-01,9.464285714285713969e-01,9.520726741150673522e-01
5.860000000000000000e+04,1.066476851701736450e-01,1.214020922780036926e-01,9.821428571428570953e-01,9.618878563224392275e-01
5.870000000000000000e+04,1.205161735415458679e-01,9.937681257724761963e-02,9.642857142857143016e-01,9.683616999060248309e-01
5.880000000000000000e+04,3.014719486236572266e-02,1.064323186874389648e-01,1.000000000000000000e+00,9.660645296021718176e-01
5.890000000000000000e+04,1.207547411322593689e-01,1.304538249969482422e-01,9.464285714285713969e-01,9.603216038425393952e-01
5.900000000000000000e+04,1.287443637847900391e-01,7.852630317211151123e-02,9.821428571428570953e-01,9.771327137934635587e-01
5.910000000000000000e+04,1.738406419754028320e-01,1.232300251722335815e-01,9.642857142857143016e-01,9.609481048344993281e-01
5.920000000000000000e+04,2.047949880361557007e-01,1.403250992298126221e-01,9.107142857142856984e-01,9.567714315547666271e-01
5.930000000000000000e+04,1.585616916418075562e-01,1.811701059341430664e-01,9.642857142857143016e-01,9.373499008040095948e-01
5.940000000000000000e+04,2.740476839244365692e-02,9.451202303171157837e-02,1.000000000000000000e+00,9.701367860499112705e-01
5.950000000000000000e+04,5.641509220004081726e-02,1.119123324751853943e-01,9.821428571428570953e-01,9.629320246423723750e-01
5.960000000000000000e+04,1.249332576990127563e-01,1.771148890256881714e-01,9.642857142857143016e-01,9.423619087396888361e-01
5.970000000000000000e+04,4.874568060040473938e-02,9.955689311027526855e-02,9.821428571428570953e-01,9.673175315860916834e-01
5.980000000000000000e+04,2.333947271108627319e-01,2.249380499124526978e-01,9.285714285714286031e-01,9.274303017646444713e-01
5.990000000000000000e+04,7.553665339946746826e-02,1.549769937992095947e-01,9.642857142857143016e-01,9.467474156834081445e-01
6.000000000000000000e+04,1.903789117932319641e-02,8.189100772142410278e-02,1.000000000000000000e+00,9.750443771535971527e-01
6.010000000000000000e+04,4.111069813370704651e-02,1.179739013314247131e-01,1.000000000000000000e+00,9.597995196825728215e-01
6.020000000000000000e+04,1.681824922561645508e-01,1.511303335428237915e-01,9.464285714285713969e-01,9.495666701472277316e-01
6.030000000000000000e+04,2.330435365438461304e-01,1.618033647537231445e-01,8.928571428571429047e-01,9.485225018272945841e-01
6.040000000000000000e+04,5.424261838197708130e-02,9.234365820884704590e-02,9.821428571428570953e-01,9.703456197138978778e-01
6.050000000000000000e+04,1.634164750576019287e-01,1.504663676023483276e-01,9.464285714285713969e-01,9.517594236190873858e-01
6.060000000000000000e+04,5.716085806488990784e-02,9.513523429632186890e-02,9.821428571428570953e-01,9.702412028819045187e-01
6.070000000000000000e+04,1.194697842001914978e-01,1.515511572360992432e-01,9.285714285714286031e-01,9.553095959068601539e-01
6.080000000000000000e+04,2.226735651493072510e-02,8.185356110334396362e-02,1.000000000000000000e+00,9.759841286415370520e-01
6.090000000000000000e+04,9.598950855433940887e-03,1.712469756603240967e-01,1.000000000000000000e+00,9.439281612195885574e-01
6.100000000000000000e+04,1.852254122495651245e-01,1.548377126455307007e-01,9.642857142857143016e-01,9.492534196512477651e-01
6.110000000000000000e+04,6.603837013244628906e-02,1.208040416240692139e-01,9.821428571428570953e-01,9.604260206745327544e-01
6.120000000000000000e+04,5.258201807737350464e-02,1.041660830378532410e-01,9.821428571428570953e-01,9.660645296021718176e-01
6.130000000000000000e+04,2.272813469171524048e-01,1.385345160961151123e-01,8.928571428571429047e-01,9.575023493787198081e-01
6.140000000000000000e+04,9.453545510768890381e-02,1.934745460748672485e-01,9.642857142857143016e-01,9.375587344679962021e-01
6.150000000000000000e+04,1.225448101758956909e-01,5.264327675104141235e-02,9.642857142857143016e-01,9.843374752010024542e-01
6.160000000000000000e+04,1.059748902916908264e-01,1.114789620041847229e-01,9.642857142857143016e-01,9.662733632661585359e-01
6.170000000000000000e+04,9.949966520071029663e-02,1.161286756396293640e-01,9.642857142857143016e-01,9.640806097942988817e-01
6.180000000000000000e+04,2.784379720687866211e-01,1.127800568938255310e-01,9.107142857142856984e-01,9.634541088023389488e-01
6.190000000000000000e+04,3.242697939276695251e-02,7.436159998178482056e-02,1.000000000000000000e+00,9.767150464654902331e-01
6.200000000000000000e+04,2.922897040843963623e-01,1.351110041141510010e-01,9.107142857142856984e-01,9.578155998746997746e-01
6.210000000000000000e+04,2.408997863531112671e-01,1.534315347671508789e-01,9.107142857142856984e-01,9.512373394591208120e-01
6.220000000000000000e+04,1.345455944538116455e-01,2.108770906925201416e-01,9.821428571428570953e-01,9.335908948522502193e-01
6.230000000000000000e+04,4.737127199769020081e-02,7.814342528581619263e-02,1.000000000000000000e+00,9.757752949775503337e-01
6.240000000000000000e+04,1.856425255537033081e-01,1.360673904418945312e-01,9.642857142857143016e-01,9.554140127388535131e-01
6.250000000000000000e+04,2.389215379953384399e-01,1.480458080768585205e-01,9.285714285714286031e-01,9.531168424350004997e-01
6.260000000000000000e+04,3.055864572525024414e-02,8.875861018896102905e-02,1.000000000000000000e+00,9.720162890257909583e-01
6.270000000000000000e+04,6.848338246345520020e-02,2.527009248733520508e-01,9.821428571428570953e-01,9.179283700532525625e-01
6.280000000000000000e+04,1.219640523195266724e-01,1.753154993057250977e-01,9.642857142857143016e-01,9.422574919076954769e-01
6.290000000000000000e+04,2.912003397941589355e-01,2.068061232566833496e-01,8.928571428571429047e-01,9.302495562284640584e-01
6.300000000000000000e+04,2.121384590864181519e-01,9.907246381044387817e-02,9.642857142857143016e-01,9.686749504020047974e-01
6.310000000000000000e+04,1.172208562493324280e-01,8.674733340740203857e-02,9.642857142857143016e-01,9.721207058577843174e-01
6.320000000000000000e+04,1.400012671947479248e-01,1.062063425779342651e-01,9.464285714285713969e-01,9.651247781142320292e-01
6.330000000000000000e+04,4.907181113958358765e-02,7.650940120220184326e-02,9.821428571428570953e-01,9.780724652814033471e-01
6.340000000000000000e+04,5.091388896107673645e-02,6.356054544448852539e-02,9.821428571428570953e-01,9.804740524172496086e-01
6.350000000000000000e+04,1.785249561071395874e-01,1.890586763620376587e-01,9.285714285714286031e-01,9.398559047718492154e-01
6.360000000000000000e+04,1.056593060493469238e-01,8.496875315904617310e-02,9.464285714285713969e-01,9.745222929936305789e-01
6.370000000000000000e+04,1.869534552097320557e-01,1.182772517204284668e-01,9.464285714285713969e-01,9.613657721624725427e-01
6.380000000000000000e+04,5.738271400332450867e-02,1.778539270162582397e-01,9.821428571428570953e-01,9.427795760676621617e-01
6.390000000000000000e+04,7.476470619440078735e-02,1.227641925215721130e-01,9.642857142857143016e-01,9.635585256343323080e-01
6.400000000000000000e+04,1.014407277107238770e-01,8.815295994281768799e-02,9.464285714285713969e-01,9.710765375378510589e-01
6.410000000000000000e+04,3.465284779667854309e-02,8.032661676406860352e-02,1.000000000000000000e+00,9.743134593296439716e-01
6.420000000000000000e+04,8.884619921445846558e-02,1.170771420001983643e-01,9.642857142857143016e-01,9.624099404824058013e-01
6.430000000000000000e+04,5.510449409484863281e-02,9.616932272911071777e-02,1.000000000000000000e+00,9.703456197138978778e-01
6.440000000000000000e+04,7.730096578598022461e-02,6.734467297792434692e-02,9.821428571428570953e-01,9.790122167693432464e-01
6.450000000000000000e+04,1.593790203332901001e-01,9.613373875617980957e-02,9.285714285714286031e-01,9.701367860499112705e-01
6.460000000000000000e+04,1.011342182755470276e-01,1.307193785905838013e-01,9.642857142857143016e-01,9.603216038425393952e-01
6.470000000000000000e+04,3.444236889481544495e-02,1.197104975581169128e-01,1.000000000000000000e+00,9.619922731544324757e-01
6.480000000000000000e+04,1.380013525485992432e-01,1.221013367176055908e-01,9.821428571428570953e-01,9.595906860185862142e-01
6.490000000000000000e+04,1.174567416310310364e-01,1.265152096748352051e-01,9.642857142857143016e-01,9.585465176986530667e-01
6.500000000000000000e+04,6.939017772674560547e-02,8.469501882791519165e-02,1.000000000000000000e+00,9.749399603216037935e-01
6.510000000000000000e+04,1.270386576652526855e-01,7.542473822832107544e-02,9.821428571428570953e-01,9.781768821133967062e-01
6.520000000000000000e+04,3.390120714902877808e-02,1.051808297634124756e-01,1.000000000000000000e+00,9.638717761303121634e-01
6.530000000000000000e+04,5.584827810525894165e-02,9.063436090946197510e-02,1.000000000000000000e+00,9.711809543698444180e-01
6.540000000000000000e+04,1.197277233004570007e-01,1.210695952177047729e-01,9.642857142857143016e-01,9.626187741463924086e-01
6.550000000000000000e+04,2.822224795818328857e-02,6.964210420846939087e-02,1.000000000000000000e+00,9.776547979534301325e-01
6.560000000000000000e+04,4.034792259335517883e-02,9.855849295854568481e-02,1.000000000000000000e+00,9.693014513939647303e-01
6.570000000000000000e+04,5.942355468869209290e-02,1.151162907481193542e-01,9.821428571428570953e-01,9.616790226584525092e-01
6.580000000000000000e+04,9.293901175260543823e-02,7.779752463102340698e-02,9.821428571428570953e-01,9.738957920016706460e-01
6.590000000000000000e+04,4.410323128104209900e-02,1.364936381578445435e-01,9.821428571428570953e-01,9.565625978907800198e-01
6.600000000000000000e+04,3.640498965978622437e-02,9.952029585838317871e-02,9.821428571428570953e-01,9.696147018899446968e-01
6.610000000000000000e+04,8.603099733591079712e-02,1.242952272295951843e-01,9.642857142857143016e-01,9.627231909783857677e-01
6.620000000000000000e+04,5.979012325406074524e-02,1.103299856185913086e-01,9.821428571428570953e-01,9.667954474261251097e-01
6.630000000000000000e+04,2.033150196075439453e-01,7.949841767549514771e-02,9.464285714285713969e-01,9.730604573457241058e-01
6.640000000000000000e+04,2.771506272256374359e-02,9.311178326606750488e-02,1.000000000000000000e+00,9.718074553618043510e-01
6.650000000000000000e+04,6.140694767236709595e-02,1.111237928271293640e-01,9.821428571428570953e-01,9.650203612822386701e-01
6.660000000000000000e+04,2.588176168501377106e-02,1.091579869389533997e-01,1.000000000000000000e+00,9.637673592983189153e-01
6.670000000000000000e+04,4.100571200251579285e-02,1.164956465363502502e-01,1.000000000000000000e+00,9.627231909783857677e-01
6.680000000000000000e+04,1.742208302021026611e-01,2.590079009532928467e-01,9.642857142857143016e-01,9.179283700532525625e-01
6.690000000000000000e+04,6.658892333507537842e-02,1.076714321970939636e-01,9.642857142857143016e-01,9.661689464341651767e-01
6.700000000000000000e+04,1.360614448785781860e-01,1.677559912204742432e-01,9.285714285714286031e-01,9.442414117155685238e-01
6.710000000000000000e+04,1.050845161080360413e-01,1.023079156875610352e-01,9.642857142857143016e-01,9.702412028819045187e-01
6.720000000000000000e+04,3.444390892982482910e-01,1.336071640253067017e-01,8.928571428571429047e-01,9.565625978907800198e-01
6.730000000000000000e+04,7.001506537199020386e-02,1.228692159056663513e-01,9.821428571428570953e-01,9.614701889944659019e-01
6.740000000000000000e+04,2.993653155863285065e-02,8.563377708196640015e-02,1.000000000000000000e+00,9.725383731857575320e-01
6.750000000000000000e+04,1.160931363701820374e-01,8.653330057859420776e-02,9.642857142857143016e-01,9.731648741777174649e-01
6.760000000000000000e+04,1.402356754988431931e-02,5.642879009246826172e-02,1.000000000000000000e+00,9.828756395530959811e-01
6.770000000000000000e+04,1.637565642595291138e-01,1.466803401708602905e-01,9.464285714285713969e-01,9.519682572830739931e-01
6.780000000000000000e+04,1.133073121309280396e-01,9.797871857881546021e-02,9.285714285714286031e-01,9.693014513939647303e-01
6.790000000000000000e+04,2.603374421596527100e-01,1.874449998140335083e-01,9.107142857142856984e-01,9.407956562597891148e-01
6.800000000000000000e+04,3.017413802444934845e-02,9.392146766185760498e-02,1.000000000000000000e+00,9.720162890257909583e-01
6.810000000000000000e+04,1.240755766630172729e-01,1.297623962163925171e-01,9.464285714285713969e-01,9.567714315547666271e-01
6.820000000000000000e+04,3.637922182679176331e-02,1.084297671914100647e-01,1.000000000000000000e+00,9.643938602902788482e-01
6.830000000000000000e+04,7.184668630361557007e-02,1.796640455722808838e-01,9.821428571428570953e-01,9.425707424036754434e-01
6.840000000000000000e+04,4.571525156497955322e-01,8.519543707370758057e-02,9.107142857142856984e-01,9.748355434896105454e-01
6.850000000000000000e+04,2.498639933764934540e-02,4.156638309359550476e-02,1.000000000000000000e+00,9.890362326407017290e-01
6.860000000000000000e+04,1.038148477673530579e-01,1.343158185482025146e-01,9.464285714285713969e-01,9.555184295708468722e-01
6.870000000000000000e+04,2.075800001621246338e-01,1.050766408443450928e-01,9.285714285714286031e-01,9.657512791061919621e-01
6.880000000000000000e+04,9.376283735036849976e-02,9.117010980844497681e-02,9.821428571428570953e-01,9.697191187219379449e-01
6.890000000000000000e+04,7.366889715194702148e-02,1.324763894081115723e-01,9.464285714285713969e-01,9.597995196825728215e-01
6.900000000000000000e+04,1.247447356581687927e-01,1.712674200534820557e-01,9.464285714285713969e-01,9.488357523232745505e-01
6.910000000000000000e+04,3.026559017598628998e-02,7.650697231292724609e-02,9.821428571428570953e-01,9.768194632974835923e-01
6.920000000000000000e+04,9.677522629499435425e-02,9.275980293750762939e-02,9.821428571428570953e-01,9.720162890257909583e-01
6.930000000000000000e+04,1.615061908960342407e-01,1.654668897390365601e-01,9.464285714285713969e-01,9.464341651874281780e-01
6.940000000000000000e+04,2.100931666791439056e-02,1.676934510469436646e-01,1.000000000000000000e+00,9.509240889631408455e-01
6.950000000000000000e+04,1.087711006402969360e-01,1.192175075411796570e-01,9.821428571428570953e-01,9.617834394904458684e-01
6.960000000000000000e+04,1.665436923503875732e-01,2.003939449787139893e-01,9.642857142857143016e-01,9.383940691239427423e-01
