# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,1.212449893355369568e-01,1.043779775500297546e-01,9.285714285714286031e-01,9.697191187219379449e-01
4.660000000000000000e+04,1.595557183027267456e-01,1.789194196462631226e-01,9.464285714285713969e-01,9.382896522919494942e-01
4.670000000000000000e+04,8.759384602308273315e-02,1.023420915007591248e-01,9.642857142857143016e-01,9.690926177299781230e-01
4.680000000000000000e+04,1.935818791389465332e-02,8.638305962085723877e-02,1.000000000000000000e+00,9.740002088336640051e-01
4.690000000000000000e+04,1.571924239397048950e-01,1.394267976284027100e-01,9.464285714285713969e-01,9.523859246110473187e-01
4.700000000000000000e+04,6.421954929828643799e-02,6.246015056967735291e-02,9.642857142857143016e-01,9.820403048971494409e-01
4.710000000000000000e+04,2.812333405017852783e-01,9.858954697847366333e-02,9.107142857142856984e-01,9.686749504020047974e-01
4.720000000000000000e+04,1.618080586194992065e-01,1.109463125467300415e-01,9.285714285714286031e-01,9.628276078103790159e-01
4.730000000000000000e+04,3.671126067638397217e-01,1.442155987024307251e-01,9.107142857142856984e-01,9.556228464028401204e-01
4.740000000000000000e+04,1.429322808980941772e-01,1.496322005987167358e-01,9.821428571428570953e-01,9.526991751070272851e-01
4.750000000000000000e+04,1.504095792770385742e-01,1.012284308671951294e-01,9.642857142857143016e-01,9.683616999060248309e-01
4.760000000000000000e+04,3.726823255419731140e-02,4.010614380240440369e-02,1.000000000000000000e+00,9.899759841286415174e-01
4.770000000000000000e+04,2.034501880407333374e-01,1.935693919658660889e-01,9.107142857142856984e-01,9.351571473321499406e-01
4.780000000000000000e+04,2.075172960758209229e-01,1.056319698691368103e-01,9.285714285714286031e-01,9.663777800981517840e-01
4.790000000000000000e+04,8.851046860218048096e-02,1.593970060348510742e-01,9.642857142857143016e-01,9.496710869792210907e-01
4.800000000000000000e+04,9.597827494144439697e-02,6.968300044536590576e-02,9.642857142857143016e-01,9.802652187532630013e-01
4.810000000000000000e+04,4.504936560988426208e-02,9.931056201457977295e-02,9.821428571428570953e-01,9.684661167380181901e-01
4.820000000000000000e+04,9.762229025363922119e-02,9.888086467981338501e-02,9.821428571428570953e-01,9.687793672339981566e-01
4.830000000000000000e+04,5.142138153314590454e-02,1.662858575582504272e-01,9.642857142857143016e-01,9.477915840033412920e-01
4.840000000000000000e+04,3.490730822086334229e-01,1.060547456145286560e-01,9.464285714285713969e-01,9.652291949462252774e-01
4.850000000000000000e+04,1.306951940059661865e-01,1.041310429573059082e-01,9.464285714285713969e-01,9.683616999060248309e-01
4.860000000000000000e+04,5.689192935824394226e-02,8.051085472106933594e-02,9.642857142857143016e-01,9.760885454735303002e-01
4.870000000000000000e+04,6.268653273582458496e-02,5.381707474589347839e-02,9.821428571428570953e-01,9.840242247050224877e-01
4.880000000000000000e+04,1.003505215048789978e-01,1.503942757844924927e-01,9.642857142857143016e-01,9.538477602589537918e-01
4.890000000000000000e+04,1.232293322682380676e-01,1.555611193180084229e-01,9.642857142857143016e-01,9.489401691552677987e-01
4.900000000000000000e+04,1.870296336710453033e-02,1.351606100797653198e-01,1.000000000000000000e+00,9.593818523545996069e-01
4.910000000000000000e+04,7.924694567918777466e-02,1.981067657470703125e-01,9.821428571428570953e-01,9.339041453482301858e-01
4.920000000000000000e+04,2.091341838240623474e-02,2.915603294968605042e-02,1.000000000000000000e+00,9.928996554244544637e-01
4.930000000000000000e+04,1.409069150686264038e-01,1.870295256376266479e-01,9.642857142857143016e-01,9.405868225958023965e-01
4.940000000000000000e+04,3.022168576717376709e-02,1.168623417615890503e-01,1.000000000000000000e+00,9.632452751383523415e-01
4.950000000000000000e+04,6.597507745027542114e-02,1.059708520770072937e-01,9.642857142857143016e-01,9.660645296021718176e-01
4.960000000000000000e+04,4.229658469557762146e-02,1.272443681955337524e-01,1.000000000000000000e+00,9.601127701785527879e-01
4.970000000000000000e+04,7.766532897949218750e-02,1.542185246944427490e-01,9.821428571428570953e-01,9.505064216351676309e-01
4.980000000000000000e+04,1.780342608690261841e-01,1.603911221027374268e-01,9.642857142857143016e-01,9.514461731231074193e-01
4.990000000000000000e+04,1.724207550287246704e-01,1.246348470449447632e-01,9.642857142857143016e-01,9.628276078103790159e-01
5.000000000000000000e+04,2.028901576995849609e-01,1.173749342560768127e-01,9.285714285714286031e-01,9.580244335386863819e-01
5.010000000000000000e+04,3.956067562103271484e-02,7.650319486856460571e-02,1.000000000000000000e+00,9.791166336013364946e-01
5.020000000000000000e+04,2.905440144240856171e-02,1.637597829103469849e-01,1.000000000000000000e+00,9.486269186592878322e-01
5.030000000000000000e+04,6.939943879842758179e-02,1.101975739002227783e-01,9.642857142857143016e-01,9.654380286102119957e-01
5.040000000000000000e+04,1.374942362308502197e-01,1.011006087064743042e-01,9.464285714285713969e-01,9.685705335700114382e-01
5.050000000000000000e+04,1.494890600442886353e-01,1.292420923709869385e-01,9.464285714285713969e-01,9.608436880025059690e-01
5.060000000000000000e+04,9.322522580623626709e-02,1.361287832260131836e-01,9.821428571428570953e-01,9.577111830427065264e-01
5.070000000000000000e+04,1.738976389169692993e-01,1.119502410292625427e-01,9.464285714285713969e-01,9.630364414743656232e-01
5.080000000000000000e+04,6.027588248252868652e-02,1.110764518380165100e-01,9.821428571428570953e-01,9.660645296021718176e-01
5.090000000000000000e+04,2.724578045308589935e-02,8.651640266180038452e-02,1.000000000000000000e+00,9.718074553618043510e-01
5.100000000000000000e+04,7.711001485586166382e-02,7.795632630586624146e-02,9.642857142857143016e-01,9.769238801294768404e-01
5.110000000000000000e+04,6.687580049037933350e-02,1.010800749063491821e-01,9.821428571428570953e-01,9.682572830740315828e-01
5.120000000000000000e+04,2.155809290707111359e-02,1.332407146692276001e-01,1.000000000000000000e+00,9.577111830427065264e-01
5.130000000000000000e+04,4.653007909655570984e-02,4.104474559426307678e-02,9.821428571428570953e-01,9.890362326407017290e-01
5.140000000000000000e+04,5.496638268232345581e-02,9.178871661424636841e-02,9.821428571428570953e-01,9.712853712018377772e-01
5.150000000000000000e+04,9.057054668664932251e-02,1.697497814893722534e-01,9.464285714285713969e-01,9.506108384671608791e-01
5.160000000000000000e+04,1.235937550663948059e-01,7.670984417200088501e-02,9.464285714285713969e-01,9.783857157773833135e-01
5.170000000000000000e+04,1.840834915637969971e-01,1.930653154850006104e-01,9.107142857142856984e-01,9.358880651561031216e-01
5.180000000000000000e+04,5.592826008796691895e-02,6.587066501379013062e-02,9.821428571428570953e-01,9.812049702412029006e-01
5.190000000000000000e+04,1.599557250738143921e-01,1.307280063629150391e-01,9.464285714285713969e-01,9.596951028505794623e-01
5.200000000000000000e+04,1.018349900841712952e-01,1.119919717311859131e-01,9.464285714285713969e-01,9.641850266262921298e-01
5.210000000000000000e+04,5.517289415001869202e-02,1.114651560783386230e-01,9.821428571428570953e-01,9.655424454422052438e-01
5.220000000000000000e+04,2.108666747808456421e-01,1.461582481861114502e-01,9.285714285714286031e-01,9.524903414430405668e-01
5.230000000000000000e+04,2.695485353469848633e-01,1.265510916709899902e-01,9.285714285714286031e-01,9.609481048344993281e-01
5.240000000000000000e+04,2.692302130162715912e-02,1.695233732461929321e-01,1.000000000000000000e+00,9.485225018272945841e-01
5.250000000000000000e+04,4.691272228956222534e-02,1.585099846124649048e-01,9.821428571428570953e-01,9.485225018272945841e-01
5.260000000000000000e+04,1.191151142120361328e-01,1.218165233731269836e-01,9.464285714285713969e-01,9.614701889944659019e-01
5.270000000000000000e+04,6.019877642393112183e-02,1.172340735793113708e-01,9.821428571428570953e-01,9.616790226584525092e-01
5.280000000000000000e+04,1.323938369750976562e-01,1.002397611737251282e-01,9.642857142857143016e-01,9.703456197138978778e-01
5.290000000000000000e+04,1.651079207658767700e-01,2.271399348974227905e-01,9.642857142857143016e-01,9.300407225644773401e-01
5.300000000000000000e+04,1.170892789959907532e-01,7.250738888978958130e-02,9.285714285714286031e-01,9.794298840973164610e-01
5.310000000000000000e+04,5.139018967747688293e-02,8.422116190195083618e-02,9.821428571428570953e-01,9.745222929936305789e-01
5.320000000000000000e+04,1.214095726609230042e-01,1.299427300691604614e-01,9.642857142857143016e-01,9.573979325467265600e-01
5.330000000000000000e+04,2.610348351299762726e-02,1.013173758983612061e-01,1.000000000000000000e+00,9.705544533778844851e-01
5.340000000000000000e+04,8.903825283050537109e-02,9.036074578762054443e-02,9.642857142857143016e-01,9.697191187219379449e-01
5.350000000000000000e+04,2.362893521785736084e-02,1.247532442212104797e-01,1.000000000000000000e+00,9.644982771222720963e-01
5.360000000000000000e+04,1.523007452487945557e-02,4.806159809231758118e-02,1.000000000000000000e+00,9.870523128328286822e-01
5.370000000000000000e+04,9.355104714632034302e-02,1.781061887741088867e-01,9.642857142857143016e-01,9.404824057638091483e-01
5.380000000000000000e+04,1.090755015611648560e-01,1.066879779100418091e-01,9.464285714285713969e-01,9.653336117782186365e-01
5.390000000000000000e+04,8.982744067907333374e-02,1.135596260428428650e-01,9.821428571428570953e-01,9.652291949462252774e-01
5.400000000000000000e+04,5.105478316545486450e-02,1.217019334435462952e-01,9.821428571428570953e-01,9.594862691865928550e-01
5.410000000000000000e+04,1.698787361383438110e-01,1.332866400480270386e-01,9.642857142857143016e-01,9.582332672026731002e-01
5.420000000000000000e+04,1.226265057921409607e-01,1.606725156307220459e-01,9.464285714285713969e-01,9.468518325154015036e-01
5.430000000000000000e+04,1.890659704804420471e-02,7.897187024354934692e-02,1.000000000000000000e+00,9.753576276495771191e-01
5.440000000000000000e+04,5.030653998255729675e-02,8.779156953096389771e-02,1.000000000000000000e+00,9.735825415056906795e-01
5.450000000000000000e+04,2.223156578838825226e-02,9.543333947658538818e-02,1.000000000000000000e+00,9.691970345619713711e-01
5.460000000000000000e+04,3.078519180417060852e-02,5.184710770845413208e-02,9.821428571428570953e-01,9.839198078730291286e-01
5.470000000000000000e+04,2.732798755168914795e-01,1.870442926883697510e-01,8.750000000000000000e-01,9.370366503080296283e-01
5.480000000000000000e+04,5.045412853360176086e-02,7.972929626703262329e-02,9.821428571428570953e-01,9.765062128015036258e-01
5.490000000000000000e+04,4.966884851455688477e-02,7.574301213026046753e-02,9.821428571428570953e-01,9.781768821133967062e-01
5.500000000000000000e+04,3.979424759745597839e-02,1.023536026477813721e-01,9.821428571428570953e-01,9.690926177299781230e-01
5.510000000000000000e+04,1.131197437644004822e-01,1.795981079339981079e-01,9.642857142857143016e-01,9.426751592356688025e-01
5.520000000000000000e+04,6.239768490195274353e-02,9.166257083415985107e-02,9.821428571428570953e-01,9.731648741777174649e-01
5.530000000000000000e+04,2.542765997350215912e-02,1.245043277740478516e-01,1.000000000000000000e+00,9.616790226584525092e-01
5.540000000000000000e+04,4.992605000734329224e-02,1.722149848937988281e-01,9.821428571428570953e-01,9.425707424036754434e-01
5.550000000000000000e+04,1.641924679279327393e-01,9.906828403472900391e-02,9.642857142857143016e-01,9.677351989140648980e-01
5.560000000000000000e+04,9.782136231660842896e-02,2.879741787910461426e-01,9.464285714285713969e-01,9.178239532212593144e-01
5.570000000000000000e+04,1.435743570327758789e-01,5.198938399553298950e-02,9.642857142857143016e-01,9.853816435209356017e-01
5.580000000000000000e+04,1.169486790895462036e-01,1.399156749248504639e-01,9.285714285714286031e-01,9.566670147227732679e-01
5.590000000000000000e+04,8.137559890747070312e-02,1.192424669861793518e-01,9.821428571428570953e-01,9.612613553304792946e-01
5.600000000000000000e+04,8.652676828205585480e-03,5.059897527098655701e-02,1.000000000000000000e+00,9.859037276809021755e-01
5.610000000000000000e+04,1.361231356859207153e-01,8.556794375181198120e-02,9.464285714285713969e-01,9.728516236817374985e-01
5.620000000000000000e+04,2.285852283239364624e-01,1.137275844812393188e-01,9.642857142857143016e-01,9.647071107862587036e-01
5.630000000000000000e+04,8.241043984889984131e-02,1.513894200325012207e-01,9.821428571428570953e-01,9.491490028192545170e-01
5.640000000000000000e+04,3.303238004446029663e-02,1.551374197006225586e-01,1.000000000000000000e+00,9.507152552991542382e-01
5.650000000000000000e+04,4.091965034604072571e-02,1.222469583153724670e-01,9.821428571428570953e-01,9.577111830427065264e-01
5.660000000000000000e+04,2.238578908145427704e-02,7.064347714185714722e-02,1.000000000000000000e+00,9.778636316174167398e-01
5.670000000000000000e+04,2.479906827211380005e-01,1.902334094047546387e-01,9.107142857142856984e-01,9.413177404197556886e-01
5.680000000000000000e+04,2.719642594456672668e-02,9.162240475416183472e-02,1.000000000000000000e+00,9.734781246736974314e-01
5.690000000000000000e+04,5.556626245379447937e-02,1.422340720891952515e-01,9.821428571428570953e-01,9.562493473948000533e-01
5.700000000000000000e+04,2.968932986259460449e-01,1.423154473304748535e-01,9.464285714285713969e-01,9.559360968988200868e-01
5.710000000000000000e+04,3.992683067917823792e-02,1.042109280824661255e-01,1.000000000000000000e+00,9.695102850579513376e-01
5.720000000000000000e+04,1.095632091164588928e-01,1.664664745330810547e-01,9.821428571428570953e-01,9.458076641954683561e-01
5.730000000000000000e+04,3.051933273673057556e-02,5.499084666371345520e-02,1.000000000000000000e+00,9.848595593609690280e-01
5.740000000000000000e+04,2.373023927211761475e-01,1.307726949453353882e-01,9.285714285714286031e-01,9.589641850266262812e-01
5.750000000000000000e+04,3.598139062523841858e-02,1.184812933206558228e-01,1.000000000000000000e+00,9.614701889944659019e-01
5.760000000000000000e+04,4.224414005875587463e-02,8.428154885768890381e-02,9.821428571428570953e-01,9.750443771535971527e-01
5.770000000000000000e+04,4.121181070804595947e-01,1.103139072656631470e-01,9.107142857142856984e-01,9.622011068184190830e-01
5.780000000000000000e+04,1.741099059581756592e-01,1.814832240343093872e-01,9.642857142857143016e-01,9.426751592356688025e-01
5.790000000000000000e+04,2.453700825572013855e-02,6.278082728385925293e-02,1.000000000000000000e+00,9.805784692492429677e-01
5.800000000000000000e+04,4.271361231803894043e-02,8.835839480161666870e-02,9.821428571428570953e-01,9.736869583376840387e-01
5.810000000000000000e+04,7.686495035886764526e-02,1.006140559911727905e-01,9.821428571428570953e-01,9.689882008979847638e-01
5.820000000000000000e+04,1.972536593675613403e-01,8.220043778419494629e-02,9.107142857142856984e-01,9.762973791375170185e-01
5.830000000000000000e+04,6.583018600940704346e-02,7.391152530908584595e-02,9.821428571428570953e-01,9.773415474574501660e-01
5.840000000000000000e+04,1.185845583677291870e-01,1.678728014230728149e-01,9.821428571428570953e-01,9.465385820194215372e-01
5.850000000000000000e+04,6.316315382719039917e-02,1.065583676099777222e-01,9.821428571428570953e-01,9.644982771222720963e-01
5.860000000000000000e+04,2.396501600742340088e-01,1.042151898145675659e-01,8.571428571428570953e-01,9.659601127701785694e-01
5.870000000000000000e+04,1.603078693151473999e-01,1.577966809272766113e-01,9.285714285714286031e-01,9.496710869792210907e-01
5.880000000000000000e+04,7.734572142362594604e-02,1.047681048512458801e-01,9.821428571428570953e-01,9.690926177299781230e-01
5.890000000000000000e+04,1.229653041809797287e-02,4.029043018817901611e-02,1.000000000000000000e+00,9.893494831366815845e-01
5.900000000000000000e+04,6.637094914913177490e-02,1.366809010505676270e-01,9.821428571428570953e-01,9.559360968988200868e-01
5.910000000000000000e+04,1.285428404808044434e-01,9.788200259208679199e-02,9.821428571428570953e-01,9.691970345619713711e-01
5.920000000000000000e+04,1.524871438741683960e-01,2.492757886648178101e-01,9.464285714285713969e-01,9.276391354286310786e-01
5.930000000000000000e+04,3.937729448080062866e-02,1.567897051572799683e-01,1.000000000000000000e+00,9.496710869792210907e-01
5.940000000000000000e+04,1.534644216299057007e-01,1.456321626901626587e-01,9.464285714285713969e-01,9.548919285788869393e-01
5.950000000000000000e+04,1.907010562717914581e-02,9.506765007972717285e-02,1.000000000000000000e+00,9.721207058577843174e-01
5.960000000000000000e+04,2.945731580257415771e-02,9.747427701950073242e-02,1.000000000000000000e+00,9.702412028819045187e-01
5.970000000000000000e+04,1.483666002750396729e-01,3.213742971420288086e-01,9.642857142857143016e-01,9.034144304061815234e-01
5.980000000000000000e+04,6.640767306089401245e-02,1.534761786460876465e-01,1.000000000000000000e+00,9.490445859872611578e-01
5.990000000000000000e+04,9.777778387069702148e-02,2.015380561351776123e-01,9.642857142857143016e-01,9.373499008040095948e-01
6.000000000000000000e+04,1.421625018119812012e-01,9.963175654411315918e-02,9.642857142857143016e-01,9.687793672339981566e-01
6.010000000000000000e+04,3.453857004642486572e-01,1.406133174896240234e-01,9.642857142857143016e-01,9.516550067870940266e-01
6.020000000000000000e+04,3.825638443231582642e-02,7.225646823644638062e-02,9.821428571428570953e-01,9.779680484494100989e-01
6.030000000000000000e+04,2.383878976106643677e-01,1.627688556909561157e-01,9.285714285714286031e-01,9.457032473634749969e-01
6.040000000000000000e+04,1.153401210904121399e-01,5.711210146546363831e-02,9.464285714285713969e-01,9.845463088649890615e-01
6.050000000000000000e+04,1.369289308786392212e-01,1.229166090488433838e-01,9.464285714285713969e-01,9.602171870105461471e-01
6.060000000000000000e+04,6.346797943115234375e-02,1.442763805389404297e-01,9.821428571428570953e-01,9.536389265949670735e-01
6.070000000000000000e+04,2.094753645360469818e-02,6.330387294292449951e-02,1.000000000000000000e+00,9.792210504333298537e-01
6.080000000000000000e+04,2.351171821355819702e-01,1.343458443880081177e-01,9.107142857142856984e-01,9.571890988827399527e-01
6.090000000000000000e+04,1.159273982048034668e-01,2.219817936420440674e-01,9.464285714285713969e-01,9.284744700845776189e-01
6.100000000000000000e+04,5.928156524896621704e-02,6.338852643966674805e-02,9.642857142857143016e-01,9.809961365772162933e-01
6.110000000000000000e+04,1.920475214719772339e-01,1.330723762512207031e-01,8.750000000000000000e-01,9.601127701785527879e-01
6.120000000000000000e+04,1.102594658732414246e-01,9.689386934041976929e-02,9.464285714285713969e-01,9.701367860499112705e-01
6.130000000000000000e+04,3.794183582067489624e-02,1.593525260686874390e-01,1.000000000000000000e+00,9.519682572830739931e-01
6.140000000000000000e+04,7.387845963239669800e-02,9.073577076196670532e-02,9.821428571428570953e-01,9.723295395217709247e-01
6.150000000000000000e+04,8.170755952596664429e-02,1.187565028667449951e-01,9.464285714285713969e-01,9.619922731544324757e-01
6.160000000000000000e+04,2.764535136520862579e-02,8.825385570526123047e-02,1.000000000000000000e+00,9.706588702098778443e-01
6.170000000000000000e+04,1.954052001237869263e-01,1.074287220835685730e-01,9.464285714285713969e-01,9.683616999060248309e-01
6.180000000000000000e+04,1.317479312419891357e-01,8.818899095058441162e-02,9.464285714285713969e-01,9.728516236817374985e-01
6.190000000000000000e+04,5.720093846321105957e-02,1.910350024700164795e-01,9.821428571428570953e-01,9.357836483241098735e-01
6.200000000000000000e+04,4.669847339391708374e-02,6.587269157171249390e-02,9.821428571428570953e-01,9.814138039051895079e-01
6.210000000000000000e+04,3.619852289557456970e-02,6.929562985897064209e-02,1.000000000000000000e+00,9.795343009293098202e-01
6.220000000000000000e+04,1.125228963792324066e-02,5.121046304702758789e-02,1.000000000000000000e+00,9.852772266889422426e-01
6.230000000000000000e+04,3.942402079701423645e-02,7.747950404882431030e-02,1.000000000000000000e+00,9.773415474574501660e-01
6.240000000000000000e+04,5.317009612917900085e-02,7.509184628725051880e-02,9.821428571428570953e-01,9.756708781455570856e-01
6.250000000000000000e+04,9.396231174468994141e-02,1.536009609699249268e-01,9.642857142857143016e-01,9.499843374752010572e-01
6.260000000000000000e+04,5.462605506181716919e-02,1.388472169637680054e-01,9.821428571428570953e-01,9.549963454108801875e-01
6.270000000000000000e+04,8.585015684366226196e-02,1.203236728906631470e-01,9.642857142857143016e-01,9.616790226584525092e-01
6.280000000000000000e+04,7.159338891506195068e-02,5.348664894700050354e-02,9.821428571428570953e-01,9.845463088649890615e-01
6.290000000000000000e+04,6.266306340694427490e-02,1.449771225452423096e-01,1.000000000000000000e+00,9.508196721311474864e-01
6.300000000000000000e+04,1.774096786975860596e-01,1.263077706098556519e-01,8.928571428571429047e-01,9.588597681946329221e-01
6.310000000000000000e+04,1.574014499783515930e-02,6.554719805717468262e-02,1.000000000000000000e+00,9.800563850892763940e-01
6.320000000000000000e+04,2.049982547760009766e-01,1.614964902400970459e-01,8.928571428571429047e-01,9.462253315234415707e-01
6.330000000000000000e+04,9.287635236978530884e-02,1.582525521516799927e-01,9.821428571428570953e-01,9.563537642267934125e-01
6.340000000000000000e+04,5.374545231461524963e-02,1.307625025510787964e-01,1.000000000000000000e+00,9.589641850266262812e-01
6.350000000000000000e+04,2.590230479836463928e-02,8.995744585990905762e-02,1.000000000000000000e+00,9.718074553618043510e-01
6.360000000000000000e+04,1.085615381598472595e-01,1.194887012243270874e-01,9.821428571428570953e-01,9.623055236504124421e-01
6.370000000000000000e+04,3.093235790729522705e-01,8.302740752696990967e-02,8.928571428571429047e-01,9.730604573457241058e-01
6.380000000000000000e+04,6.171093508601188660e-02,1.474739015102386475e-01,9.821428571428570953e-01,9.544742612509136137e-01
6.390000000000000000e+04,8.323241770267486572e-02,1.163856610655784607e-01,9.642857142857143016e-01,9.635585256343323080e-01
6.400000000000000000e+04,1.926867216825485229e-01,1.535679697990417480e-01,9.464285714285713969e-01,9.511329226271274528e-01
6.410000000000000000e+04,1.103937178850173950e-01,1.197281628847122192e-01,9.821428571428570953e-01,9.650203612822386701e-01
6.420000000000000000e+04,1.265559494495391846e-01,1.509225219488143921e-01,9.642857142857143016e-01,9.492534196512477651e-01
6.430000000000000000e+04,3.909205272793769836e-02,9.276209771633148193e-02,1.000000000000000000e+00,9.708677038738644516e-01
6.440000000000000000e+04,3.205173090100288391e-02,1.283096224069595337e-01,1.000000000000000000e+00,9.577111830427065264e-01
6.450000000000000000e+04,4.056475311517715454e-02,9.362331777811050415e-02,9.821428571428570953e-01,9.690926177299781230e-01
6.460000000000000000e+04,7.320177555084228516e-02,1.077335104346275330e-01,9.821428571428570953e-01,9.658556959381852103e-01
6.470000000000000000e+04,3.701605275273323059e-02,1.096274256706237793e-01,1.000000000000000000e+00,9.646026939542654555e-01
6.480000000000000000e+04,1.667230203747749329e-02,1.249562650918960571e-01,1.000000000000000000e+00,9.627231909783857677e-01
6.490000000000000000e+04,7.461829483509063721e-02,8.249635249376296997e-02,9.464285714285713969e-01,9.764017959695102666e-01
6.500000000000000000e+04,9.624262899160385132e-02,1.161039471626281738e-01,9.642857142857143016e-01,9.624099404824058013e-01
6.510000000000000000e+04,4.875327274203300476e-02,6.524500250816345215e-02,9.821428571428570953e-01,9.801608019212697531e-01
6.520000000000000000e+04,2.062036544084548950e-01,1.303014755249023438e-01,9.464285714285713969e-01,9.596951028505794623e-01
6.530000000000000000e+04,4.830255359411239624e-02,8.851677179336547852e-02,9.821428571428570953e-01,9.712853712018377772e-01
6.540000000000000000e+04,1.946921832859516144e-02,1.108262836933135986e-01,1.000000000000000000e+00,9.655424454422052438e-01
6.550000000000000000e+04,1.306430399417877197e-01,1.177235543727874756e-01,9.642857142857143016e-01,9.618878563224392275e-01
6.560000000000000000e+04,2.547689899802207947e-02,1.241268366575241089e-01,1.000000000000000000e+00,9.626187741463924086e-01
6.570000000000000000e+04,5.755797028541564941e-02,8.111447095870971680e-02,9.821428571428570953e-01,9.738957920016706460e-01
6.580000000000000000e+04,1.979541927576065063e-01,1.862063258886337280e-01,9.464285714285713969e-01,9.376631512999895612e-01
6.590000000000000000e+04,1.466205865144729614e-01,1.248532384634017944e-01,9.821428571428570953e-01,9.602171870105461471e-01
6.600000000000000000e+04,2.078668773174285889e-01,1.037239953875541687e-01,9.642857142857143016e-01,9.690926177299781230e-01
6.610000000000000000e+04,5.028878897428512573e-02,1.263831704854965210e-01,9.821428571428570953e-01,9.607392711705127208e-01
6.620000000000000000e+04,7.467805594205856323e-02,1.041722521185874939e-01,9.821428571428570953e-01,9.695102850579513376e-01
6.630000000000000000e+04,3.160361200571060181e-02,1.868174076080322266e-01,1.000000000000000000e+00,9.452855800355016713e-01
6.640000000000000000e+04,1.727213561534881592e-01,1.577966660261154175e-01,9.285714285714286031e-01,9.474783335073614365e-01
6.650000000000000000e+04,2.552670240402221680e-02,7.602015882730484009e-02,1.000000000000000000e+00,9.750443771535971527e-01
6.660000000000000000e+04,4.168017581105232239e-02,9.393247216939926147e-02,9.821428571428570953e-01,9.705544533778844851e-01
6.670000000000000000e+04,5.290511250495910645e-02,1.423574090003967285e-01,9.821428571428570953e-01,9.543698444189203656e-01
6.680000000000000000e+04,3.129948079586029053e-01,1.879398524761199951e-01,8.928571428571429047e-01,9.392294037798892825e-01
6.690000000000000000e+04,4.520452767610549927e-02,9.968188405036926270e-02,9.821428571428570953e-01,9.709721207058578107e-01
6.700000000000000000e+04,8.515340834856033325e-02,7.978235930204391479e-02,9.821428571428570953e-01,9.754620444815704783e-01
6.710000000000000000e+04,6.773371994495391846e-02,1.186894625425338745e-01,9.821428571428570953e-01,9.629320246423723750e-01
6.720000000000000000e+04,2.251364290714263916e-02,1.218432635068893433e-01,1.000000000000000000e+00,9.625143573143990494e-01
6.730000000000000000e+04,3.119896724820137024e-02,5.214126780629158020e-02,1.000000000000000000e+00,9.845463088649890615e-01
6.740000000000000000e+04,4.970803484320640564e-02,1.023850366473197937e-01,9.821428571428570953e-01,9.674219484180850426e-01
6.750000000000000000e+04,1.105680242180824280e-01,1.018692180514335632e-01,9.821428571428570953e-01,9.682572830740315828e-01
6.760000000000000000e+04,9.568072110414505005e-02,2.112056612968444824e-01,9.642857142857143016e-01,9.336953116842434675e-01
6.770000000000000000e+04,6.028344109654426575e-02,1.030967161059379578e-01,9.821428571428570953e-01,9.678396157460582572e-01
6.780000000000000000e+04,3.970340266823768616e-02,1.251381933689117432e-01,1.000000000000000000e+00,9.604260206745327544e-01
6.790000000000000000e+04,1.018059030175209045e-01,9.468375146389007568e-02,9.642857142857143016e-01,9.704500365458912370e-01
6.800000000000000000e+04,8.637051284313201904e-02,1.159074008464813232e-01,9.642857142857143016e-01,9.636629424663255561e-01
6.810000000000000000e+04,2.053737193346023560e-01,1.561890691518783569e-01,9.464285714285713969e-01,9.510285057951342047e-01
6.820000000000000000e+04,1.484351903200149536e-01,1.996045261621475220e-01,9.464285714285713969e-01,9.388117364519160679e-01
6.830000000000000000e+04,4.581162706017494202e-02,8.372290432453155518e-02,9.821428571428570953e-01,9.750443771535971527e-01
6.840000000000000000e+04,3.116109967231750488e-02,7.883100211620330811e-02,1.000000000000000000e+00,9.754620444815704783e-01
6.850000000000000000e+04,6.021802499890327454e-02,1.376200467348098755e-01,9.642857142857143016e-01,9.562493473948000533e-01
6.860000000000000000e+04,1.204083710908889771e-01,1.168618351221084595e-01,9.642857142857143016e-01,9.641850266262921298e-01
6.870000000000000000e+04,7.954269647598266602e-02,1.536158770322799683e-01,9.642857142857143016e-01,9.474783335073614365e-01
6.880000000000000000e+04,2.243751659989356995e-02,5.531210079789161682e-02,1.000000000000000000e+00,9.841286415370157359e-01
6.890000000000000000e+04,1.347639132291078568e-02,7.553131133317947388e-02,1.000000000000000000e+00,9.773415474574501660e-01
6.900000000000000000e+04,7.907437533140182495e-02,1.271881163120269775e-01,9.642857142857143016e-01,9.606348543385193617e-01
6.910000000000000000e+04,1.130406633019447327e-01,1.505990177392959595e-01,9.821428571428570953e-01,9.528035919390205333e-01
6.920000000000000000e+04,4.321756586432456970e-02,6.636079400777816772e-02,9.821428571428570953e-01,9.786989662733632800e-01
6.930000000000000000e+04,1.228541284799575806e-01,1.957530975341796875e-01,9.821428571428570953e-01,9.417354077477289032e-01
6.940000000000000000e+04,3.827122971415519714e-02,5.729274079203605652e-02,1.000000000000000000e+00,9.829800563850892292e-01
6.950000000000000000e+04,3.212096914649009705e-02,1.152652725577354431e-01,1.000000000000000000e+00,9.652291949462252774e-01
6.960000000000000000e+04,6.889869272708892822e-02,7.174380868673324585e-02,9.642857142857143016e-01,9.772371306254568069e-01
