# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,8.280372619628906250e-02,9.123097360134124756e-02,9.687500000000000000e-01,9.698172027773841464e-01
4.660000000000000000e+04,6.669484078884124756e-02,2.950230613350868225e-02,9.843750000000000000e-01,9.926314297860280300e-01
4.670000000000000000e+04,1.049967389553785324e-02,5.087625235319137573e-02,1.000000000000000000e+00,9.862547824854753786e-01
4.680000000000000000e+04,1.859358102083206177e-01,1.589744985103607178e-01,9.375000000000000000e-01,9.484200085021964322e-01
4.690000000000000000e+04,3.131179139018058777e-02,1.230557914823293686e-02,9.843750000000000000e-01,9.967408247130509213e-01
4.700000000000000000e+04,1.066060438752174377e-01,1.401328891515731812e-01,9.687500000000000000e-01,9.530962165226016802e-01
4.710000000000000000e+04,1.286764293909072876e-01,5.623607337474822998e-02,9.687500000000000000e-01,9.837041235652543847e-01
4.720000000000000000e+04,3.739960864186286926e-02,5.639691278338432312e-02,9.843750000000000000e-01,9.820036842851069814e-01
4.730000000000000000e+04,5.392355844378471375e-02,7.198087871074676514e-02,9.843750000000000000e-01,9.757687402578999469e-01
4.740000000000000000e+04,1.660552024841308594e-01,1.767818182706832886e-01,9.531250000000000000e-01,9.438855037551366900e-01
4.750000000000000000e+04,2.117241360247135162e-02,6.563671678304672241e-02,1.000000000000000000e+00,9.858296726654385278e-01
4.760000000000000000e+04,2.615476772189140320e-02,8.561540395021438599e-02,1.000000000000000000e+00,9.719427518775684005e-01
4.770000000000000000e+04,4.389289766550064087e-02,1.184312626719474792e-01,9.843750000000000000e-01,9.649992914836332814e-01
4.780000000000000000e+04,1.391155924648046494e-02,2.237850241363048553e-02,1.000000000000000000e+00,9.944735723395210503e-01
4.790000000000000000e+04,4.609587043523788452e-02,9.601742029190063477e-02,1.000000000000000000e+00,9.713759387841859327e-01
4.800000000000000000e+04,3.851688653230667114e-02,9.341916441917419434e-02,1.000000000000000000e+00,9.732180813376789530e-01
4.810000000000000000e+04,1.183454319834709167e-02,2.724475972354412079e-02,1.000000000000000000e+00,9.956071985262859858e-01
4.820000000000000000e+04,2.226613163948059082e-01,1.177283674478530884e-01,9.218750000000000000e-01,9.617401161966840917e-01
4.830000000000000000e+04,1.876741275191307068e-02,2.495670877397060394e-02,1.000000000000000000e+00,9.936233526994473486e-01
4.840000000000000000e+04,1.101411432027816772e-01,1.447972059249877930e-01,9.687500000000000000e-01,9.518208870624911278e-01
4.850000000000000000e+04,3.615883644670248032e-03,4.132705926895141602e-02,1.000000000000000000e+00,9.896556610457701852e-01
4.860000000000000000e+04,4.045905172824859619e-02,4.608011990785598755e-02,9.843750000000000000e-01,9.861130792121297617e-01
4.870000000000000000e+04,1.309370547533035278e-01,9.549747407436370850e-02,9.687500000000000000e-01,9.710925322374946989e-01
4.880000000000000000e+04,7.957136631011962891e-02,1.181749925017356873e-01,9.687500000000000000e-01,9.620235227433753256e-01
4.890000000000000000e+04,8.148737251758575439e-03,3.985438868403434753e-02,1.000000000000000000e+00,9.876718152189315481e-01
4.900000000000000000e+04,3.909494727849960327e-02,9.204825758934020996e-02,9.687500000000000000e-01,9.696754995040385294e-01
4.910000000000000000e+04,6.724506616592407227e-03,2.429055236279964447e-02,1.000000000000000000e+00,9.944735723395210503e-01
4.920000000000000000e+04,2.394251972436904907e-01,1.807572394609451294e-01,8.906250000000000000e-01,9.411931415615700791e-01
4.930000000000000000e+04,1.063138246536254883e-02,3.828875347971916199e-02,1.000000000000000000e+00,9.900807708658070361e-01
4.940000000000000000e+04,3.588424250483512878e-02,1.487898677587509155e-01,1.000000000000000000e+00,9.560719852628595250e-01
4.950000000000000000e+04,1.047344282269477844e-01,3.202790021896362305e-02,9.687500000000000000e-01,9.913561003259174775e-01
4.960000000000000000e+04,1.243411377072334290e-01,1.213386282324790955e-01,9.218750000000000000e-01,9.607481932832648841e-01
4.970000000000000000e+04,1.221717242151498795e-02,3.732005879282951355e-02,1.000000000000000000e+00,9.897973643191158022e-01
4.980000000000000000e+04,7.735532522201538086e-02,7.580056786537170410e-02,9.843750000000000000e-01,9.790279155448491366e-01
4.990000000000000000e+04,3.176994621753692627e-02,5.625666677951812744e-02,9.843750000000000000e-01,9.818619810117613644e-01
5.000000000000000000e+04,1.178720872849225998e-02,3.919760137796401978e-02,1.000000000000000000e+00,9.885220348590052497e-01
5.010000000000000000e+04,2.582663111388683319e-02,8.053183555603027344e-02,9.843750000000000000e-01,9.740683009777525436e-01
5.020000000000000000e+04,2.302982844412326813e-02,6.619960814714431763e-02,1.000000000000000000e+00,9.778942893580842011e-01
5.030000000000000000e+04,9.466126561164855957e-02,1.094892695546150208e-01,9.531250000000000000e-01,9.664163242170894508e-01
5.040000000000000000e+04,4.986024647951126099e-02,6.297095865011215210e-02,9.843750000000000000e-01,9.844126399319824694e-01
5.050000000000000000e+04,1.672551594674587250e-02,8.892465382814407349e-02,1.000000000000000000e+00,9.716593453308771666e-01
5.060000000000000000e+04,3.148716315627098083e-02,4.238206148147583008e-02,9.843750000000000000e-01,9.879552217656227819e-01
5.070000000000000000e+04,1.951650530099868774e-02,1.002065092325210571e-01,9.843750000000000000e-01,9.671248405838175355e-01
5.080000000000000000e+04,4.515062645077705383e-02,8.180880919098854065e-03,9.843750000000000000e-01,9.990080770865806814e-01
5.090000000000000000e+04,8.478489518165588379e-02,1.172389090061187744e-01,9.843750000000000000e-01,9.590477540031174808e-01
5.100000000000000000e+04,6.946132984012365341e-03,7.831574976444244385e-02,1.000000000000000000e+00,9.770440697180104994e-01
5.110000000000000000e+04,1.980782859027385712e-02,3.510751202702522278e-02,9.843750000000000000e-01,9.912143970525718606e-01
5.120000000000000000e+04,1.005791276693344116e-01,8.234343677759170532e-02,9.687500000000000000e-01,9.735014878843700759e-01
5.130000000000000000e+04,6.382250785827636719e-02,3.329825028777122498e-02,9.687500000000000000e-01,9.903641774124982700e-01
5.140000000000000000e+04,3.942683339118957520e-02,5.442691221833229065e-02,1.000000000000000000e+00,9.827122006518350661e-01
5.150000000000000000e+04,9.159577079117298126e-03,2.849228866398334503e-02,1.000000000000000000e+00,9.922063199659911792e-01
5.160000000000000000e+04,4.962832853198051453e-02,1.147401034832000732e-01,9.843750000000000000e-01,9.624486325634121764e-01
5.170000000000000000e+04,2.747500687837600708e-02,6.326931715011596680e-02,1.000000000000000000e+00,9.811534646450332797e-01
5.180000000000000000e+04,3.044001199305057526e-02,1.022878289222717285e-01,1.000000000000000000e+00,9.672665438571631524e-01
5.190000000000000000e+04,9.716925770044326782e-02,1.115108728408813477e-01,9.531250000000000000e-01,9.671248405838175355e-01
5.200000000000000000e+04,1.458568219095468521e-02,4.306613281369209290e-02,1.000000000000000000e+00,9.875301119455859311e-01
5.210000000000000000e+04,2.033341489732265472e-02,8.337530493736267090e-02,1.000000000000000000e+00,9.777525860847385841e-01
5.220000000000000000e+04,5.790529772639274597e-02,1.193439513444900513e-01,9.843750000000000000e-01,9.615984129233384747e-01
5.230000000000000000e+04,3.745208680629730225e-02,1.058575659990310669e-01,1.000000000000000000e+00,9.664163242170894508e-01
5.240000000000000000e+04,5.273368954658508301e-02,7.402745634317398071e-02,9.687500000000000000e-01,9.790279155448491366e-01
5.250000000000000000e+04,1.051218528300523758e-02,3.321583569049835205e-02,1.000000000000000000e+00,9.919229134192999453e-01
5.260000000000000000e+04,5.037656426429748535e-02,8.457285165786743164e-02,1.000000000000000000e+00,9.736431911577156928e-01
5.270000000000000000e+04,4.664289765059947968e-03,2.788752689957618713e-02,1.000000000000000000e+00,9.913561003259174775e-01
5.280000000000000000e+04,4.709193110466003418e-02,6.911316514015197754e-02,9.843750000000000000e-01,9.783193991781210519e-01
5.290000000000000000e+04,7.782541960477828979e-02,9.862682223320007324e-02,9.843750000000000000e-01,9.698172027773841464e-01
5.300000000000000000e+04,1.524101290851831436e-02,2.884085662662982941e-02,1.000000000000000000e+00,9.912143970525718606e-01
5.310000000000000000e+04,3.916801512241363525e-02,9.810189157724380493e-02,1.000000000000000000e+00,9.685418733172735939e-01
5.320000000000000000e+04,1.155851930379867554e-01,5.468939989805221558e-02,9.531250000000000000e-01,9.854045628454016770e-01
5.330000000000000000e+04,1.197623685002326965e-01,6.746012717485427856e-02,9.687500000000000000e-01,9.793113220915402595e-01
5.340000000000000000e+04,2.536715753376483917e-02,4.638805240392684937e-02,1.000000000000000000e+00,9.873884086722403142e-01
5.350000000000000000e+04,6.861627101898193359e-02,5.669263005256652832e-02,9.843750000000000000e-01,9.811534646450332797e-01
5.360000000000000000e+04,6.104325875639915466e-02,7.136391848325729370e-02,9.843750000000000000e-01,9.771857729913561164e-01
5.370000000000000000e+04,2.810713462531566620e-02,1.106311827898025513e-01,1.000000000000000000e+00,9.634405554768314950e-01
5.380000000000000000e+04,5.196301732212305069e-03,4.694819450378417969e-02,1.000000000000000000e+00,9.858296726654385278e-01
5.390000000000000000e+04,2.353747189044952393e-02,4.457795619964599609e-02,1.000000000000000000e+00,9.863964857588209956e-01
5.400000000000000000e+04,5.277141556143760681e-02,6.032660976052284241e-02,9.843750000000000000e-01,9.832790137452175339e-01
5.410000000000000000e+04,3.107663691043853760e-01,7.238999009132385254e-02,9.375000000000000000e-01,9.769023664446648825e-01
5.420000000000000000e+04,4.415822029113769531e-02,7.083965092897415161e-02,9.843750000000000000e-01,9.778942893580842011e-01
5.430000000000000000e+04,7.842782884836196899e-03,4.903962463140487671e-02,1.000000000000000000e+00,9.852628595720560600e-01
5.440000000000000000e+04,1.110992655158042908e-01,5.431462079286575317e-02,9.531250000000000000e-01,9.846960464786737033e-01
5.450000000000000000e+04,8.235109038650989532e-03,1.001249253749847412e-01,1.000000000000000000e+00,9.718010486042227836e-01
5.460000000000000000e+04,5.431270226836204529e-02,6.467261910438537598e-02,9.687500000000000000e-01,9.805866515516508120e-01
5.470000000000000000e+04,1.274032145738601685e-01,7.680983096361160278e-02,9.531250000000000000e-01,9.766189598979736486e-01
5.480000000000000000e+04,7.147714029997587204e-03,4.949354007840156555e-02,1.000000000000000000e+00,9.848377497520193202e-01
5.490000000000000000e+04,4.835325479507446289e-02,1.258280128240585327e-01,9.687500000000000000e-01,9.625903358367577933e-01
5.500000000000000000e+04,3.530618920922279358e-02,2.950760722160339355e-02,9.843750000000000000e-01,9.933399461527561147e-01
5.510000000000000000e+04,2.061045169830322266e-01,1.680670529603958130e-01,9.531250000000000000e-01,9.448774266685560086e-01
5.520000000000000000e+04,6.245312839746475220e-02,2.358201704919338226e-02,9.843750000000000000e-01,9.940484625194841994e-01
5.530000000000000000e+04,9.509571641683578491e-02,1.607582271099090576e-01,9.687500000000000000e-01,9.478531954088139644e-01
5.540000000000000000e+04,1.341814873740077019e-03,6.592271383851766586e-03,1.000000000000000000e+00,9.991497803599262983e-01
5.550000000000000000e+04,3.106738030910491943e-01,1.690652370452880859e-01,9.375000000000000000e-01,9.426101742950262485e-01
5.560000000000000000e+04,4.471615888178348541e-03,3.087609820067882538e-02,1.000000000000000000e+00,9.917812101459543284e-01
5.570000000000000000e+04,2.628291845321655273e-01,1.185027584433555603e-01,9.531250000000000000e-01,9.620235227433753256e-01
5.580000000000000000e+04,1.052326895296573639e-02,7.439745217561721802e-02,1.000000000000000000e+00,9.783193991781210519e-01
5.590000000000000000e+04,5.933446064591407776e-02,7.292356342077255249e-02,9.843750000000000000e-01,9.776108828113929672e-01
5.600000000000000000e+04,2.777905762195587158e-02,5.195980146527290344e-02,1.000000000000000000e+00,9.859713759387841447e-01
5.610000000000000000e+04,6.212222203612327576e-02,1.388478577136993408e-01,9.687500000000000000e-01,9.550800623494403174e-01
5.620000000000000000e+04,1.100874971598386765e-02,5.126495659351348877e-02,1.000000000000000000e+00,9.845543432053280863e-01
5.630000000000000000e+04,2.928662300109863281e-02,3.312332928180694580e-02,9.843750000000000000e-01,9.910726937792263547e-01
5.640000000000000000e+04,2.880907803773880005e-02,5.835254117846488953e-02,1.000000000000000000e+00,9.838458268386000016e-01
5.650000000000000000e+04,7.463680207729339600e-02,7.452894002199172974e-02,9.843750000000000000e-01,9.747768173444806283e-01
5.660000000000000000e+04,9.209592640399932861e-02,9.878231585025787354e-02,9.687500000000000000e-01,9.674082471305087694e-01
5.670000000000000000e+04,2.138973958790302277e-02,1.829215511679649353e-02,9.843750000000000000e-01,9.947569788862122842e-01
5.680000000000000000e+04,1.989056318998336792e-01,1.912737786769866943e-01,9.531250000000000000e-01,9.382173728213121233e-01
5.690000000000000000e+04,1.939807320013642311e-03,8.401613682508468628e-03,1.000000000000000000e+00,9.975910443531245120e-01
5.700000000000000000e+04,5.090333870612084866e-04,7.416431326419115067e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.710000000000000000e+04,2.710268890950828791e-04,4.948819405399262905e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.720000000000000000e+04,2.709163236431777477e-04,3.605810925364494324e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.730000000000000000e+04,1.762979954946786165e-04,2.022803237196058035e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.740000000000000000e+04,8.789935964159667492e-05,9.043778118211776018e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.750000000000000000e+04,3.001604636665433645e-05,3.459357321844436228e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.760000000000000000e+04,1.350035017821937799e-05,1.359967154712649062e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.770000000000000000e+04,6.850693225860595703e-01,7.915614843368530273e-01,7.656250000000000000e-01,7.890038259883803695e-01
5.780000000000000000e+04,5.340109579265117645e-03,2.266413345932960510e-02,1.000000000000000000e+00,9.940484625194841994e-01
5.790000000000000000e+04,6.195241212844848633e-02,8.735615015029907227e-02,9.687500000000000000e-01,9.713759387841859327e-01
5.800000000000000000e+04,4.774105921387672424e-02,8.149743825197219849e-02,9.843750000000000000e-01,9.729346747909877191e-01
5.810000000000000000e+04,6.946304440498352051e-02,1.292594224214553833e-01,9.843750000000000000e-01,9.586226441830806300e-01
5.820000000000000000e+04,2.545013651251792908e-02,7.380141317844390869e-02,1.000000000000000000e+00,9.770440697180104994e-01
5.830000000000000000e+04,2.880112826824188232e-02,1.272915005683898926e-01,1.000000000000000000e+00,9.552217656227859344e-01
5.840000000000000000e+04,1.919748634099960327e-02,6.334553658962249756e-02,1.000000000000000000e+00,9.800198384582683442e-01
5.850000000000000000e+04,1.300650835037231445e-01,1.403747946023941040e-01,9.687500000000000000e-01,9.540881394360209988e-01
5.860000000000000000e+04,4.069765284657478333e-02,1.009551435708999634e-01,9.843750000000000000e-01,9.664163242170894508e-01
5.870000000000000000e+04,5.766648426651954651e-02,1.638098508119583130e-01,9.687500000000000000e-01,9.479948986821595813e-01
5.880000000000000000e+04,2.883285982534289360e-03,3.207398205995559692e-02,1.000000000000000000e+00,9.903641774124982700e-01
5.890000000000000000e+04,1.145934313535690308e-01,2.007842361927032471e-01,9.687500000000000000e-01,9.346747909876718108e-01
5.900000000000000000e+04,2.421862445771694183e-02,5.222555249929428101e-02,9.843750000000000000e-01,9.846960464786737033e-01
5.910000000000000000e+04,5.953913554549217224e-02,4.681519418954849243e-02,9.687500000000000000e-01,9.858296726654385278e-01
5.920000000000000000e+04,1.659887097775936127e-02,1.285247951745986938e-01,1.000000000000000000e+00,9.611733031033017349e-01
5.930000000000000000e+04,5.411415174603462219e-02,2.898896858096122742e-02,9.687500000000000000e-01,9.923480232393367961e-01
5.940000000000000000e+04,2.608650028705596924e-01,1.184387058019638062e-01,9.062500000000000000e-01,9.675499504038542753e-01
5.950000000000000000e+04,2.600008547306060791e-01,1.046572774648666382e-01,9.687500000000000000e-01,9.662746209437438338e-01
5.960000000000000000e+04,4.546830430626869202e-02,9.385760128498077393e-02,9.843750000000000000e-01,9.710925322374946989e-01
5.970000000000000000e+04,1.497956085950136185e-02,2.576078660786151886e-02,1.000000000000000000e+00,9.926314297860280300e-01
5.980000000000000000e+04,1.998011320829391479e-01,1.184770464897155762e-01,9.218750000000000000e-01,9.604647867365736502e-01
5.990000000000000000e+04,9.709469974040985107e-03,4.236471652984619141e-02,1.000000000000000000e+00,9.865381890321666125e-01
6.000000000000000000e+04,2.604503035545349121e-01,1.398928761482238770e-01,9.062500000000000000e-01,9.504038543290349583e-01
6.010000000000000000e+04,2.350380271673202515e-02,2.674291655421257019e-02,9.843750000000000000e-01,9.927731330593736470e-01
6.020000000000000000e+04,1.308577693998813629e-02,1.076271161437034607e-01,1.000000000000000000e+00,9.658495111237069830e-01
6.030000000000000000e+04,1.745828986167907715e-02,7.626671344041824341e-02,1.000000000000000000e+00,9.764772566246280316e-01
6.040000000000000000e+04,2.429280616343021393e-02,5.329356715083122253e-02,1.000000000000000000e+00,9.846960464786737033e-01
6.050000000000000000e+04,1.393100526183843613e-02,9.626181423664093018e-02,1.000000000000000000e+00,9.698172027773841464e-01
6.060000000000000000e+04,2.533832378685474396e-02,6.650458276271820068e-02,1.000000000000000000e+00,9.849794530253649372e-01
6.070000000000000000e+04,8.712450414896011353e-02,1.217213049530982971e-01,9.687500000000000000e-01,9.664163242170894508e-01
6.080000000000000000e+04,7.143531925976276398e-03,8.017314225435256958e-02,1.000000000000000000e+00,9.729346747909877191e-01
6.090000000000000000e+04,9.853038936853408813e-03,5.400497838854789734e-02,1.000000000000000000e+00,9.832790137452175339e-01
6.100000000000000000e+04,7.727400958538055420e-02,6.683491170406341553e-02,9.687500000000000000e-01,9.797364319115771103e-01
6.110000000000000000e+04,7.159753888845443726e-02,8.684699237346649170e-02,9.687500000000000000e-01,9.713759387841859327e-01
6.120000000000000000e+04,4.633844271302223206e-02,4.241483658552169800e-02,9.843750000000000000e-01,9.890888479523877175e-01
6.130000000000000000e+04,3.176945820450782776e-02,9.804612398147583008e-02,1.000000000000000000e+00,9.678333569505455092e-01
6.140000000000000000e+04,7.519332319498062134e-02,5.603268742561340332e-02,9.843750000000000000e-01,9.829956071985263000e-01
6.150000000000000000e+04,9.207627922296524048e-02,7.183755189180374146e-02,9.531250000000000000e-01,9.790279155448491366e-01
6.160000000000000000e+04,1.661103405058383942e-02,9.323149174451828003e-02,1.000000000000000000e+00,9.685418733172735939e-01
6.170000000000000000e+04,4.020313918590545654e-02,5.876424536108970642e-02,9.843750000000000000e-01,9.832790137452175339e-01
6.180000000000000000e+04,5.361561849713325500e-02,6.547860801219940186e-02,9.843750000000000000e-01,9.803032450049595781e-01
6.190000000000000000e+04,3.556082025170326233e-02,7.676613330841064453e-02,9.843750000000000000e-01,9.747768173444806283e-01
6.200000000000000000e+04,8.546032942831516266e-03,9.090106189250946045e-02,1.000000000000000000e+00,9.725095649709508683e-01
6.210000000000000000e+04,2.131305038928985596e-01,5.528905242681503296e-02,9.531250000000000000e-01,9.835624202919087677e-01
6.220000000000000000e+04,2.595401555299758911e-02,8.603026717901229858e-02,1.000000000000000000e+00,9.716593453308771666e-01
6.230000000000000000e+04,5.250600166618824005e-03,4.716576635837554932e-02,1.000000000000000000e+00,9.862547824854753786e-01
6.240000000000000000e+04,1.936286687850952148e-02,8.909703046083450317e-02,1.000000000000000000e+00,9.742100042510981606e-01
6.250000000000000000e+04,5.293368175625801086e-02,2.088966779410839081e-02,9.843750000000000000e-01,9.957489017996316027e-01
6.260000000000000000e+04,4.003122821450233459e-02,8.161824196577072144e-02,9.843750000000000000e-01,9.739265977044069267e-01
6.270000000000000000e+04,1.278235670179128647e-02,3.184370696544647217e-02,1.000000000000000000e+00,9.907892872325351208e-01
6.280000000000000000e+04,2.712962590157985687e-02,4.196564108133316040e-02,1.000000000000000000e+00,9.876718152189315481e-01
6.290000000000000000e+04,9.556637145578861237e-03,2.404595352709293365e-02,1.000000000000000000e+00,9.931982428794104978e-01
6.300000000000000000e+04,3.007183782756328583e-02,5.423746258020401001e-02,1.000000000000000000e+00,9.832790137452175339e-01
6.310000000000000000e+04,3.045208193361759186e-02,1.097765266895294189e-01,9.843750000000000000e-01,9.652826980303245152e-01
6.320000000000000000e+04,7.869715243577957153e-02,6.913444399833679199e-02,9.843750000000000000e-01,9.797364319115771103e-01
6.330000000000000000e+04,3.905405849218368530e-02,4.788040369749069214e-02,9.843750000000000000e-01,9.832790137452175339e-01
6.340000000000000000e+04,1.242310740053653717e-02,4.612999409437179565e-02,1.000000000000000000e+00,9.869632988522034633e-01
6.350000000000000000e+04,6.859686970710754395e-02,6.995727866888046265e-02,9.843750000000000000e-01,9.797364319115771103e-01
6.360000000000000000e+04,9.879580885171890259e-02,1.153017506003379822e-01,9.687500000000000000e-01,9.593311605498087147e-01
6.370000000000000000e+04,3.763192566111683846e-03,4.299766384065151215e-03,1.000000000000000000e+00,9.995748901799631492e-01
6.380000000000000000e+04,1.973713951883837581e-04,4.419645993039011955e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.390000000000000000e+04,2.245293580926954746e-04,9.913332760334014893e-04,1.000000000000000000e+00,9.998582967266543831e-01
6.400000000000000000e+04,2.169671788578853011e-04,2.184016862884163857e-03,1.000000000000000000e+00,9.998582967266543831e-01
6.410000000000000000e+04,1.507630513515323400e-04,3.592022694647312164e-03,1.000000000000000000e+00,9.998582967266543831e-01
6.420000000000000000e+04,7.314505637623369694e-05,2.120452700182795525e-03,1.000000000000000000e+00,9.998582967266543831e-01
6.430000000000000000e+04,2.825776755344122648e-05,3.522138576954603195e-04,1.000000000000000000e+00,9.998582967266543831e-01
6.440000000000000000e+04,1.152597360487561673e-05,1.230299585586180910e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.450000000000000000e+04,5.053340828453656286e-06,5.623764081974513829e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.460000000000000000e+04,7.550877518951892853e-03,3.789806365966796875e-02,1.000000000000000000e+00,9.885220348590052497e-01
6.470000000000000000e+04,2.441255301237106323e-01,2.157961875200271606e-01,9.375000000000000000e-01,9.260308913135893993e-01
6.480000000000000000e+04,5.317444447427988052e-03,4.003380239009857178e-02,1.000000000000000000e+00,9.896556610457701852e-01
6.490000000000000000e+04,3.375730663537979126e-02,1.248328313231468201e-01,1.000000000000000000e+00,9.572056114496244605e-01
6.500000000000000000e+04,4.563331976532936096e-02,7.125646620988845825e-02,9.843750000000000000e-01,9.787445089981579027e-01
6.510000000000000000e+04,2.659908682107925415e-02,3.455167636275291443e-02,9.843750000000000000e-01,9.907892872325351208e-01
6.520000000000000000e+04,1.992253810167312622e-01,9.451130777597427368e-02,9.687500000000000000e-01,9.695337962306929125e-01
6.530000000000000000e+04,2.368780225515365601e-01,4.909451305866241455e-02,9.531250000000000000e-01,9.856879693920929109e-01
6.540000000000000000e+04,1.141905263066291809e-01,1.563627272844314575e-01,9.687500000000000000e-01,9.540881394360209988e-01
6.550000000000000000e+04,1.709349639713764191e-02,3.925598785281181335e-02,1.000000000000000000e+00,9.883803315856596328e-01
6.560000000000000000e+04,3.723067790269851685e-02,1.497127711772918701e-01,9.843750000000000000e-01,9.513957772424542769e-01
6.570000000000000000e+04,5.278573930263519287e-02,1.122004762291908264e-01,9.843750000000000000e-01,9.753436304378630961e-01
6.580000000000000000e+04,1.178705971688032150e-02,2.507642656564712524e-02,1.000000000000000000e+00,9.943318690661754333e-01
6.590000000000000000e+04,4.082234203815460205e-02,1.048040166497230530e-01,9.843750000000000000e-01,9.662746209437438338e-01
6.600000000000000000e+04,3.154066205024719238e-02,8.496613800525665283e-02,9.843750000000000000e-01,9.726512682442964852e-01
6.610000000000000000e+04,7.050503790378570557e-02,5.624291300773620605e-02,9.687500000000000000e-01,9.845543432053280863e-01
6.620000000000000000e+04,7.602392882108688354e-02,7.020108401775360107e-02,9.843750000000000000e-01,9.773274762647017333e-01
6.630000000000000000e+04,6.677325069904327393e-02,5.863360688090324402e-02,9.843750000000000000e-01,9.811534646450332797e-01
6.640000000000000000e+04,8.647039532661437988e-02,1.253847330808639526e-01,9.687500000000000000e-01,9.610315998299561180e-01
6.650000000000000000e+04,1.753594726324081421e-02,2.753402478992938995e-02,1.000000000000000000e+00,9.919229134192999453e-01
6.660000000000000000e+04,8.813586086034774780e-02,7.203564792871475220e-02,9.583333333333333703e-01,9.767606631713192655e-01
6.670000000000000000e+04,5.004475265741348267e-02,7.935959845781326294e-02,9.843750000000000000e-01,9.756270369845543300e-01
6.680000000000000000e+04,1.562329083681106567e-01,1.093851774930953979e-01,9.375000000000000000e-01,9.634405554768314950e-01
6.690000000000000000e+04,1.425710134208202362e-02,5.397800728678703308e-02,1.000000000000000000e+00,9.837041235652543847e-01
6.700000000000000000e+04,3.413949534296989441e-02,1.263582706451416016e-01,1.000000000000000000e+00,9.567805016295876097e-01
6.710000000000000000e+04,1.956315152347087860e-02,3.976595774292945862e-02,1.000000000000000000e+00,9.886637381323508666e-01
6.720000000000000000e+04,1.136217042803764343e-01,8.852796256542205811e-02,9.531250000000000000e-01,9.715176420575315497e-01
6.730000000000000000e+04,7.231386005878448486e-02,3.962467610836029053e-02,9.687500000000000000e-01,9.889471446790421005e-01
6.740000000000000000e+04,1.528892572969198227e-02,7.243761420249938965e-02,1.000000000000000000e+00,9.769023664446648825e-01
6.750000000000000000e+04,6.072558090090751648e-02,3.839340806007385254e-02,9.843750000000000000e-01,9.888054414056964836e-01
6.760000000000000000e+04,6.352128088474273682e-02,9.664086997509002686e-02,9.843750000000000000e-01,9.699589060507297633e-01
6.770000000000000000e+04,6.178940646350383759e-03,4.136531800031661987e-02,1.000000000000000000e+00,9.893722544990789514e-01
6.780000000000000000e+04,5.892005935311317444e-02,1.544299125671386719e-01,9.843750000000000000e-01,9.542298427093666158e-01
6.790000000000000000e+04,5.796351283788681030e-02,5.740132927894592285e-02,9.843750000000000000e-01,9.842709366586368525e-01
6.800000000000000000e+04,2.935885451734066010e-02,1.417686492204666138e-01,1.000000000000000000e+00,9.526711067025648294e-01
6.810000000000000000e+04,7.365853525698184967e-03,7.757218927145004272e-02,1.000000000000000000e+00,9.757687402578999469e-01
6.820000000000000000e+04,1.526802126318216324e-02,5.714047327637672424e-02,1.000000000000000000e+00,9.821453875584525983e-01
6.830000000000000000e+04,6.058958545327186584e-02,9.178046882152557373e-02,9.687500000000000000e-01,9.668414340371263016e-01
6.840000000000000000e+04,8.512318879365921021e-02,7.557122409343719482e-02,9.843750000000000000e-01,9.749185206178262453e-01
6.850000000000000000e+04,4.061775654554367065e-02,1.762046068906784058e-01,9.843750000000000000e-01,9.702423125974209972e-01
6.860000000000000000e+04,5.970188975334167480e-02,3.857275843620300293e-02,9.687500000000000000e-01,9.880969250389683989e-01
6.870000000000000000e+04,1.511497329920530319e-02,4.216568544507026672e-02,1.000000000000000000e+00,9.879552217656227819e-01
6.880000000000000000e+04,4.814384132623672485e-02,6.091199070215225220e-02,9.843750000000000000e-01,9.794530253648858764e-01
6.890000000000000000e+04,1.984468847513198853e-02,8.847918361425399780e-02,1.000000000000000000e+00,9.712342355108403158e-01
6.900000000000000000e+04,1.071817576885223389e-01,8.000925928354263306e-02,9.375000000000000000e-01,9.740683009777525436e-01
6.910000000000000000e+04,7.573711127042770386e-02,3.678942844271659851e-02,9.687500000000000000e-01,9.883803315856596328e-01
6.920000000000000000e+04,9.832578152418136597e-02,7.484578341245651245e-02,9.843750000000000000e-01,9.777525860847385841e-01
6.930000000000000000e+04,1.144249141216278076e-01,9.533768147230148315e-02,9.531250000000000000e-01,9.718010486042227836e-01
6.940000000000000000e+04,7.818349637091159821e-03,4.452746734023094177e-02,1.000000000000000000e+00,9.888054414056964836e-01
6.950000000000000000e+04,9.316624701023101807e-02,1.642429828643798828e-01,9.687500000000000000e-01,9.461527561286665611e-01
6.960000000000000000e+04,1.086112111806869507e-01,7.807834446430206299e-02,9.687500000000000000e-01,9.753436304378630961e-01
