# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,1.311912983655929565e-01,9.170552343130111694e-02,9.375000000000000000e-01,9.740683009777525436e-01
4.660000000000000000e+04,1.473927944898605347e-01,2.207164466381072998e-01,9.687500000000000000e-01,9.265977044069717561e-01
4.670000000000000000e+04,2.051177918910980225e-01,1.931517720222473145e-01,9.375000000000000000e-01,9.290066600538472441e-01
4.680000000000000000e+04,5.831249058246612549e-02,7.178953289985656738e-02,9.843750000000000000e-01,9.811534646450332797e-01
4.690000000000000000e+04,6.157797947525978088e-02,1.007352322340011597e-01,9.687500000000000000e-01,9.678333569505455092e-01
4.700000000000000000e+04,1.816512197256088257e-01,1.485874354839324951e-01,9.218750000000000000e-01,9.460110528553209441e-01
4.710000000000000000e+04,1.001635640859603882e-01,9.155943989753723145e-02,9.531250000000000000e-01,9.726512682442964852e-01
4.720000000000000000e+04,3.543970584869384766e-01,2.416098266839981079e-01,8.906250000000000000e-01,9.180955080062349616e-01
4.730000000000000000e+04,2.203247845172882080e-01,1.909120827913284302e-01,8.906250000000000000e-01,9.335411648009068752e-01
4.740000000000000000e+04,1.544438749551773071e-01,1.016540825366973877e-01,9.375000000000000000e-01,9.678333569505455092e-01
4.750000000000000000e+04,1.670681238174438477e-01,7.678993046283721924e-02,9.062500000000000000e-01,9.770440697180104994e-01
4.760000000000000000e+04,1.812848746776580811e-01,1.293612718582153320e-01,9.218750000000000000e-01,9.580558310896981622e-01
4.770000000000000000e+04,7.517520338296890259e-02,1.470528692007064819e-01,9.843750000000000000e-01,9.521042936091823616e-01
4.780000000000000000e+04,8.234731853008270264e-02,1.608186215162277222e-01,9.843750000000000000e-01,9.465778659487034119e-01
4.790000000000000000e+04,5.430948734283447266e-02,1.269442737102508545e-01,9.843750000000000000e-01,9.603230834632280333e-01
4.800000000000000000e+04,1.209571361541748047e-01,1.243090555071830750e-01,9.375000000000000000e-01,9.597562703698455655e-01
4.810000000000000000e+04,1.086070537567138672e-01,1.847126930952072144e-01,9.583333333333333703e-01,9.349581975343630447e-01
4.820000000000000000e+04,3.993446752429008484e-02,6.966917216777801514e-02,9.843750000000000000e-01,9.787445089981579027e-01
4.830000000000000000e+04,1.817607432603836060e-01,1.205802485346794128e-01,9.375000000000000000e-01,9.580558310896981622e-01
4.840000000000000000e+04,1.726331859827041626e-01,7.801818847656250000e-02,9.218750000000000000e-01,9.763355533512824147e-01
4.850000000000000000e+04,2.044776380062103271e-01,9.269549697637557983e-02,9.375000000000000000e-01,9.706674224174578480e-01
4.860000000000000000e+04,1.718536913394927979e-01,1.854535639286041260e-01,9.218750000000000000e-01,9.356667139010911294e-01
4.870000000000000000e+04,8.210659772157669067e-02,8.812817186117172241e-02,9.687500000000000000e-01,9.752019271645174792e-01
4.880000000000000000e+04,9.028377383947372437e-02,1.166697517037391663e-01,9.687500000000000000e-01,9.644324783902508136e-01
4.890000000000000000e+04,1.119135469198226929e-01,1.264243870973587036e-01,9.687500000000000000e-01,9.600396769165367994e-01
4.900000000000000000e+04,1.393542289733886719e-01,9.001082181930541992e-02,9.687500000000000000e-01,9.750602238911718622e-01
4.910000000000000000e+04,2.009622305631637573e-01,1.247906982898712158e-01,9.062500000000000000e-01,9.594728638231543316e-01
4.920000000000000000e+04,7.629729807376861572e-02,9.782422333955764771e-02,9.687500000000000000e-01,9.689669831373104447e-01
4.930000000000000000e+04,4.406500980257987976e-02,6.665524095296859741e-02,9.843750000000000000e-01,9.815785744650701306e-01
4.940000000000000000e+04,6.820469349622726440e-02,1.212525665760040283e-01,9.687500000000000000e-01,9.618818194700297086e-01
4.950000000000000000e+04,1.002103611826896667e-01,8.370636403560638428e-02,9.531250000000000000e-01,9.727929715176421022e-01
4.960000000000000000e+04,1.052737534046173096e-01,1.492818444967269897e-01,9.687500000000000000e-01,9.513957772424542769e-01
4.970000000000000000e+04,6.172583252191543579e-02,9.820106625556945801e-02,9.843750000000000000e-01,9.705257191441122311e-01
4.980000000000000000e+04,9.829761087894439697e-02,1.348742097616195679e-01,9.687500000000000000e-01,9.570639081762788436e-01
4.990000000000000000e+04,4.980280995368957520e-02,8.371533453464508057e-02,9.843750000000000000e-01,9.732180813376789530e-01
5.000000000000000000e+04,1.386942267417907715e-01,2.116396725177764893e-01,9.531250000000000000e-01,9.321241320674507058e-01
5.010000000000000000e+04,2.535281777381896973e-01,6.489903479814529419e-02,9.218750000000000000e-01,9.812951679183788967e-01
5.020000000000000000e+04,5.582879111170768738e-02,8.451538532972335815e-02,1.000000000000000000e+00,9.742100042510981606e-01
5.030000000000000000e+04,1.627597808837890625e-01,1.402694731950759888e-01,9.218750000000000000e-01,9.562136885362051419e-01
5.040000000000000000e+04,1.768439263105392456e-02,4.875899478793144226e-02,1.000000000000000000e+00,9.876718152189315481e-01
5.050000000000000000e+04,1.522126048803329468e-01,1.608541607856750488e-01,9.687500000000000000e-01,9.468612724953946458e-01
5.060000000000000000e+04,2.958160638809204102e-01,1.978920996189117432e-01,9.062500000000000000e-01,9.348164942610174277e-01
5.070000000000000000e+04,1.504798419773578644e-02,3.553761914372444153e-02,1.000000000000000000e+00,9.907892872325351208e-01
5.080000000000000000e+04,2.461775690317153931e-01,2.088447660207748413e-01,9.062500000000000000e-01,9.295734731472297119e-01
5.090000000000000000e+04,6.436516344547271729e-02,1.294651180505752563e-01,9.843750000000000000e-01,9.600396769165367994e-01
5.100000000000000000e+04,6.441552937030792236e-02,1.017863750457763672e-01,9.531250000000000000e-01,9.676916536771998922e-01
5.110000000000000000e+04,1.657647937536239624e-01,2.627366185188293457e-01,9.218750000000000000e-01,9.115771574323366933e-01
5.120000000000000000e+04,2.709925733506679535e-02,1.101222410798072815e-01,1.000000000000000000e+00,9.641490718435595797e-01
5.130000000000000000e+04,1.805494278669357300e-01,1.839242279529571533e-01,9.687500000000000000e-01,9.400595153748051436e-01
5.140000000000000000e+04,7.771337032318115234e-02,8.490743488073348999e-02,9.843750000000000000e-01,9.749185206178262453e-01
5.150000000000000000e+04,9.105388820171356201e-02,2.135678082704544067e-01,9.843750000000000000e-01,9.298568796939209458e-01
5.160000000000000000e+04,4.670095741748809814e-01,1.546676903963088989e-01,8.906250000000000000e-01,9.475697888621227305e-01
5.170000000000000000e+04,7.681126892566680908e-02,2.119812518358230591e-01,9.843750000000000000e-01,9.280147371404279255e-01
5.180000000000000000e+04,6.614420562982559204e-02,2.060968726873397827e-01,1.000000000000000000e+00,9.302819895139577966e-01
5.190000000000000000e+04,2.113009430468082428e-02,1.000573039054870605e-01,1.000000000000000000e+00,9.661329176703982169e-01
5.200000000000000000e+04,8.392958343029022217e-02,1.190921589732170105e-01,9.843750000000000000e-01,9.634405554768314950e-01
5.210000000000000000e+04,1.332535445690155029e-01,1.490965932607650757e-01,9.375000000000000000e-01,9.513957772424542769e-01
5.220000000000000000e+04,4.986133053898811340e-02,9.310241788625717163e-02,9.687500000000000000e-01,9.703840158707666141e-01
5.230000000000000000e+04,5.158666148781776428e-02,7.900425046682357788e-02,9.843750000000000000e-01,9.736431911577156928e-01
5.240000000000000000e+04,1.363433599472045898e-01,7.316906750202178955e-02,9.687500000000000000e-01,9.757687402578999469e-01
5.250000000000000000e+04,9.976942837238311768e-02,2.374823391437530518e-01,9.843750000000000000e-01,9.190874309196542802e-01
5.260000000000000000e+04,5.422267690300941467e-02,7.837787270545959473e-02,9.843750000000000000e-01,9.767606631713192655e-01
5.270000000000000000e+04,2.337594777345657349e-01,1.089587733149528503e-01,9.375000000000000000e-01,9.644324783902508136e-01
5.280000000000000000e+04,2.576486207544803619e-02,9.977226704359054565e-02,1.000000000000000000e+00,9.705257191441122311e-01
5.290000000000000000e+04,4.456115886569023132e-02,1.371559649705886841e-01,1.000000000000000000e+00,9.550800623494403174e-01
5.300000000000000000e+04,4.618792235851287842e-02,1.025544479489326477e-01,1.000000000000000000e+00,9.661329176703982169e-01
5.310000000000000000e+04,3.469260334968566895e-01,9.657046943902969360e-02,9.062500000000000000e-01,9.720844551509140175e-01
5.320000000000000000e+04,1.016554757952690125e-01,1.191939339041709900e-01,9.687500000000000000e-01,9.613150063766473519e-01
5.330000000000000000e+04,1.058076098561286926e-01,9.517068415880203247e-02,9.531250000000000000e-01,9.691086864106560617e-01
5.340000000000000000e+04,2.787633985280990601e-02,2.884513325989246368e-02,1.000000000000000000e+00,9.944735723395210503e-01
5.350000000000000000e+04,2.382127493619918823e-01,1.363055557012557983e-01,8.906250000000000000e-01,9.536630296159841480e-01
5.360000000000000000e+04,2.536396980285644531e-01,2.413450181484222412e-01,8.906250000000000000e-01,9.175286949128524938e-01
5.370000000000000000e+04,8.184196054935455322e-02,1.186042726039886475e-01,9.843750000000000000e-01,9.627320391101034103e-01
5.380000000000000000e+04,1.131352037191390991e-01,2.055915296077728271e-01,9.375000000000000000e-01,9.301402862406121796e-01
5.390000000000000000e+04,8.831068128347396851e-02,1.072600483894348145e-01,9.687500000000000000e-01,9.681167634972367431e-01
5.400000000000000000e+04,1.933238804340362549e-01,2.121413201093673706e-01,9.531250000000000000e-01,9.274479240470454577e-01
5.410000000000000000e+04,8.452405035495758057e-02,9.952277690172195435e-02,9.531250000000000000e-01,9.691086864106560617e-01
5.420000000000000000e+04,1.923710554838180542e-01,2.865759730339050293e-01,9.062500000000000000e-01,9.008077086580700277e-01
5.430000000000000000e+04,2.407943755388259888e-01,1.308049112558364868e-01,9.218750000000000000e-01,9.559302819895139081e-01
5.440000000000000000e+04,7.861069589853286743e-02,2.337348461151123047e-01,1.000000000000000000e+00,9.192291341929998971e-01
5.450000000000000000e+04,1.132732629776000977e-01,1.129148900508880615e-01,9.687500000000000000e-01,9.649992914836332814e-01
5.460000000000000000e+04,1.676345020532608032e-01,1.956212520599365234e-01,9.375000000000000000e-01,9.353833073543998955e-01
5.470000000000000000e+04,3.132467344403266907e-02,8.688696473836898804e-02,1.000000000000000000e+00,9.730763780643333360e-01
5.480000000000000000e+04,3.440460264682769775e-01,1.823608875274658203e-01,8.593750000000000000e-01,9.362335269944735971e-01
5.490000000000000000e+04,5.607428401708602905e-02,1.009019240736961365e-01,9.843750000000000000e-01,9.703840158707666141e-01
5.500000000000000000e+04,6.519343703985214233e-02,1.425920724868774414e-01,9.687500000000000000e-01,9.574890179963156944e-01
5.510000000000000000e+04,1.637810170650482178e-01,2.394301146268844604e-01,9.531250000000000000e-01,9.189457276463086632e-01
5.520000000000000000e+04,1.570908874273300171e-01,1.072643622756004333e-01,9.531250000000000000e-01,9.654244013036701322e-01
5.530000000000000000e+04,5.200139060616493225e-02,1.303851902484893799e-01,9.843750000000000000e-01,9.567805016295876097e-01
5.540000000000000000e+04,8.145566284656524658e-02,1.886728703975677490e-01,9.687500000000000000e-01,9.389258891880402080e-01
5.550000000000000000e+04,2.556103654205799103e-02,9.603828936815261841e-02,1.000000000000000000e+00,9.726512682442964852e-01
5.560000000000000000e+04,5.927195772528648376e-02,1.312759369611740112e-01,9.843750000000000000e-01,9.552217656227859344e-01
5.570000000000000000e+04,1.002075299620628357e-01,1.422832310199737549e-01,9.531250000000000000e-01,9.529545132492560633e-01
5.580000000000000000e+04,2.041917853057384491e-02,9.874606132507324219e-02,1.000000000000000000e+00,9.692503896840016786e-01
5.590000000000000000e+04,5.321857333183288574e-02,7.848414778709411621e-02,9.843750000000000000e-01,9.761938500779367978e-01
5.600000000000000000e+04,1.781049668788909912e-01,2.644849419593811035e-01,9.218750000000000000e-01,9.081762788720419977e-01
5.610000000000000000e+04,1.604690551757812500e-01,1.139788106083869934e-01,9.375000000000000000e-01,9.604647867365736502e-01
5.620000000000000000e+04,3.713697567582130432e-02,8.620573580265045166e-02,9.843750000000000000e-01,9.749185206178262453e-01
5.630000000000000000e+04,1.326143592596054077e-01,2.837273180484771729e-01,9.531250000000000000e-01,9.026498512115629369e-01
5.640000000000000000e+04,4.489923268556594849e-02,6.268520653247833252e-02,9.843750000000000000e-01,9.820036842851069814e-01
5.650000000000000000e+04,8.039727061986923218e-02,1.572818607091903687e-01,1.000000000000000000e+00,9.496953379623069846e-01
5.660000000000000000e+04,2.110407799482345581e-01,1.630830317735671997e-01,9.218750000000000000e-01,9.454442397619384764e-01
5.670000000000000000e+04,5.880175530910491943e-02,2.451852560043334961e-01,9.843750000000000000e-01,9.155448490860138566e-01
5.680000000000000000e+04,9.826318919658660889e-02,1.111559271812438965e-01,9.531250000000000000e-01,9.655661045770157491e-01
5.690000000000000000e+04,2.170295715332031250e-01,2.668003737926483154e-01,9.062500000000000000e-01,9.149780359926313889e-01
5.700000000000000000e+04,6.266754120588302612e-02,9.027259796857833862e-02,9.843750000000000000e-01,9.715176420575315497e-01
5.710000000000000000e+04,1.065402776002883911e-01,1.186972334980964661e-01,9.531250000000000000e-01,9.644324783902508136e-01
5.720000000000000000e+04,1.677125394344329834e-01,2.077886164188385010e-01,9.375000000000000000e-01,9.281564404137735425e-01
5.730000000000000000e+04,8.045790344476699829e-02,1.072588264942169189e-01,9.531250000000000000e-01,9.655661045770157491e-01
5.740000000000000000e+04,3.543371334671974182e-02,8.366520702838897705e-02,1.000000000000000000e+00,9.740683009777525436e-01
5.750000000000000000e+04,8.504498749971389771e-02,1.414354145526885986e-01,1.000000000000000000e+00,9.540881394360209988e-01
5.760000000000000000e+04,5.562154576182365417e-02,1.785848736763000488e-01,1.000000000000000000e+00,9.353833073543998955e-01
5.770000000000000000e+04,7.373168133199214935e-03,6.872384995222091675e-02,1.000000000000000000e+00,9.797364319115771103e-01
5.780000000000000000e+04,1.624789834022521973e-01,8.075208216905593872e-02,9.218750000000000000e-01,9.769023664446648825e-01
5.790000000000000000e+04,2.635262608528137207e-01,1.147484257817268372e-01,9.062500000000000000e-01,9.654244013036701322e-01
5.800000000000000000e+04,1.299731582403182983e-01,1.220514178276062012e-01,9.531250000000000000e-01,9.632988522034858780e-01
5.810000000000000000e+04,8.368020504713058472e-02,1.608374416828155518e-01,9.843750000000000000e-01,9.472863823154314966e-01
5.820000000000000000e+04,1.123575959354639053e-02,1.368996500968933105e-01,1.000000000000000000e+00,9.563553918095507589e-01
5.830000000000000000e+04,9.258171916007995605e-02,1.559602171182632446e-01,9.843750000000000000e-01,9.506872608757261922e-01
5.840000000000000000e+04,3.704744949936866760e-02,1.101351603865623474e-01,1.000000000000000000e+00,9.630154456567946442e-01
5.850000000000000000e+04,9.982509911060333252e-02,1.269299834966659546e-01,9.687500000000000000e-01,9.608898965566105010e-01
5.860000000000000000e+04,1.594902276992797852e-01,1.288557946681976318e-01,9.531250000000000000e-01,9.553634688961315513e-01
5.870000000000000000e+04,9.956149011850357056e-02,9.934200346469879150e-02,9.687500000000000000e-01,9.669831373104719185e-01
5.880000000000000000e+04,1.918291300535202026e-01,1.652741283178329468e-01,9.375000000000000000e-01,9.443106135751735408e-01
5.890000000000000000e+04,2.726761698722839355e-01,9.997101128101348877e-02,8.906250000000000000e-01,9.685418733172735939e-01
5.900000000000000000e+04,9.756175428628921509e-02,2.250733524560928345e-01,9.687500000000000000e-01,9.248972651268244638e-01
5.910000000000000000e+04,1.773831248283386230e-01,1.875356435775756836e-01,9.062500000000000000e-01,9.373671531812385327e-01
5.920000000000000000e+04,3.579193353652954102e-02,1.113457754254341125e-01,1.000000000000000000e+00,9.647158849369420475e-01
5.930000000000000000e+04,1.235633417963981628e-01,1.515551209449768066e-01,9.531250000000000000e-01,9.478531954088139644e-01
5.940000000000000000e+04,8.601002395153045654e-02,2.579530328512191772e-02,9.843750000000000000e-01,9.944735723395210503e-01
5.950000000000000000e+04,1.688210517168045044e-01,3.396658301353454590e-01,9.687500000000000000e-01,8.813943602097208396e-01
5.960000000000000000e+04,4.293159767985343933e-02,5.465491488575935364e-02,9.843750000000000000e-01,9.851211562987105541e-01
5.970000000000000000e+04,9.998251497745513916e-02,1.631148755550384521e-01,9.687500000000000000e-01,9.440272070284823069e-01
5.980000000000000000e+04,9.772635251283645630e-02,2.327608317136764526e-01,1.000000000000000000e+00,9.197959472863823649e-01
5.990000000000000000e+04,5.778978392481803894e-02,7.573280483484268188e-02,9.687500000000000000e-01,9.761938500779367978e-01
6.000000000000000000e+04,7.701590657234191895e-02,1.521425843238830566e-01,9.843750000000000000e-01,9.481366019555051983e-01
6.010000000000000000e+04,8.264524489641189575e-02,1.202073618769645691e-01,9.843750000000000000e-01,9.625903358367577933e-01
6.020000000000000000e+04,6.241837516427040100e-02,6.448675692081451416e-02,9.687500000000000000e-01,9.808700580983420458e-01
6.030000000000000000e+04,1.380828171968460083e-01,8.913580328226089478e-02,9.531250000000000000e-01,9.743517075244437775e-01
6.040000000000000000e+04,2.501065731048583984e-01,1.168102473020553589e-01,9.062500000000000000e-01,9.638656652968683458e-01
6.050000000000000000e+04,1.043310165405273438e-01,1.833466291427612305e-01,9.687500000000000000e-01,9.399178121014595266e-01
6.060000000000000000e+04,5.765439197421073914e-02,7.289229333400726318e-02,9.687500000000000000e-01,9.763355533512824147e-01
6.070000000000000000e+04,2.073175609111785889e-01,1.177450492978096008e-01,9.218750000000000000e-01,9.614567096499929688e-01
6.080000000000000000e+04,2.453345656394958496e-01,1.909498423337936401e-01,9.062500000000000000e-01,9.363752302678192141e-01
6.090000000000000000e+04,3.311974555253982544e-02,9.086835384368896484e-02,1.000000000000000000e+00,9.718010486042227836e-01
6.100000000000000000e+04,3.253392502665519714e-02,8.124421536922454834e-02,1.000000000000000000e+00,9.732180813376789530e-01
6.110000000000000000e+04,2.830967605113983154e-01,1.266869604587554932e-01,9.062500000000000000e-01,9.628737423834490272e-01
6.120000000000000000e+04,2.001718431711196899e-01,1.724171489477157593e-01,8.750000000000000000e-01,9.475697888621227305e-01
6.130000000000000000e+04,2.152209281921386719e-01,1.472380459308624268e-01,9.375000000000000000e-01,9.560719852628595250e-01
6.140000000000000000e+04,1.659001559019088745e-01,2.201088666915893555e-01,9.531250000000000000e-01,9.190874309196542802e-01
6.150000000000000000e+04,1.475006062537431717e-02,4.446085542440414429e-02,1.000000000000000000e+00,9.897973643191158022e-01
6.160000000000000000e+04,6.080402433872222900e-02,1.607290953397750854e-01,1.000000000000000000e+00,9.467195692220490288e-01
6.170000000000000000e+04,1.085660681128501892e-01,1.999668776988983154e-01,9.687500000000000000e-01,9.342496811676349600e-01
6.180000000000000000e+04,2.484991028904914856e-02,4.467963799834251404e-02,1.000000000000000000e+00,9.890888479523877175e-01
6.190000000000000000e+04,8.795049041509628296e-02,2.462714463472366333e-01,9.531250000000000000e-01,9.190874309196542802e-01
6.200000000000000000e+04,7.986654341220855713e-02,5.210503935813903809e-02,9.687500000000000000e-01,9.859713759387841447e-01
6.210000000000000000e+04,1.022473573684692383e-01,1.412996649742126465e-01,9.687500000000000000e-01,9.535213263426385311e-01
6.220000000000000000e+04,1.756204478442668915e-02,7.907584309577941895e-02,1.000000000000000000e+00,9.736431911577156928e-01
6.230000000000000000e+04,2.477505952119827271e-01,1.279110908508300781e-01,9.375000000000000000e-01,9.594728638231543316e-01
6.240000000000000000e+04,5.930119752883911133e-02,9.298204630613327026e-02,9.687500000000000000e-01,9.703840158707666141e-01
6.250000000000000000e+04,8.889211714267730713e-02,9.675318002700805664e-02,9.843750000000000000e-01,9.701006093240753803e-01
6.260000000000000000e+04,2.495138049125671387e-01,1.282140314579010010e-01,9.375000000000000000e-01,9.581975343630437791e-01
6.270000000000000000e+04,5.080739408731460571e-02,2.257101982831954956e-01,9.843750000000000000e-01,9.285815502338103933e-01
6.280000000000000000e+04,1.618174612522125244e-01,1.243870258331298828e-01,9.375000000000000000e-01,9.569222049029332267e-01
6.290000000000000000e+04,4.500417411327362061e-02,7.447537034749984741e-02,9.791666666666666297e-01,9.752019271645174792e-01
6.300000000000000000e+04,7.419315725564956665e-02,7.057302445173263550e-02,9.531250000000000000e-01,9.777525860847385841e-01
6.310000000000000000e+04,2.340423315763473511e-01,1.803208589553833008e-01,9.218750000000000000e-01,9.394927022814226758e-01
6.320000000000000000e+04,1.005694046616554260e-01,1.307428032159805298e-01,9.843750000000000000e-01,9.540881394360209988e-01
6.330000000000000000e+04,1.193891912698745728e-01,1.963911205530166626e-01,9.843750000000000000e-01,9.377922630012753835e-01
6.340000000000000000e+04,1.433813720941543579e-01,1.732254028320312500e-01,9.375000000000000000e-01,9.387841859146945911e-01
6.350000000000000000e+04,2.608169317245483398e-01,1.792299002408981323e-01,9.218750000000000000e-01,9.362335269944735971e-01
6.360000000000000000e+04,8.469770848751068115e-02,1.455952227115631104e-01,9.687500000000000000e-01,9.477114921354683474e-01
6.370000000000000000e+04,6.424318999052047729e-02,7.098700106143951416e-02,9.843750000000000000e-01,9.800198384582683442e-01
6.380000000000000000e+04,1.537231802940368652e-01,5.430328100919723511e-02,9.531250000000000000e-01,9.861130792121297617e-01
6.390000000000000000e+04,1.137574538588523865e-01,2.695679962635040283e-01,9.687500000000000000e-01,9.135610032591753304e-01
6.400000000000000000e+04,4.383262246847152710e-02,6.994275748729705811e-02,9.843750000000000000e-01,9.793113220915402595e-01
6.410000000000000000e+04,2.630774863064289093e-02,6.348625570535659790e-02,1.000000000000000000e+00,9.820036842851069814e-01
6.420000000000000000e+04,1.631104797124862671e-01,1.871264427900314331e-01,9.375000000000000000e-01,9.370837466345472988e-01
6.430000000000000000e+04,9.476964920759201050e-02,7.255946099758148193e-02,9.687500000000000000e-01,9.777525860847385841e-01
6.440000000000000000e+04,9.065558016300201416e-02,1.299591362476348877e-01,9.687500000000000000e-01,9.566387983562419928e-01
6.450000000000000000e+04,1.640179604291915894e-01,1.393652260303497314e-01,9.531250000000000000e-01,9.526711067025648294e-01
6.460000000000000000e+04,1.605557799339294434e-01,1.282020062208175659e-01,9.687500000000000000e-01,9.594728638231543316e-01
6.470000000000000000e+04,7.618303596973419189e-02,1.329693496227264404e-01,9.843750000000000000e-01,9.563553918095507589e-01
6.480000000000000000e+04,5.666522681713104248e-02,8.948615193367004395e-02,9.843750000000000000e-01,9.720844551509140175e-01
6.490000000000000000e+04,1.544173657894134521e-01,2.267992943525314331e-01,9.531250000000000000e-01,9.169618818194700260e-01
6.500000000000000000e+04,1.352438181638717651e-01,1.078143268823623657e-01,9.531250000000000000e-01,9.681167634972367431e-01
6.510000000000000000e+04,2.352933734655380249e-01,2.868313491344451904e-01,9.218750000000000000e-01,8.999574890179963260e-01
6.520000000000000000e+04,1.244662329554557800e-01,1.046926975250244141e-01,9.687500000000000000e-01,9.662746209437438338e-01
6.530000000000000000e+04,2.015791982412338257e-01,1.073748543858528137e-01,9.375000000000000000e-01,9.662746209437438338e-01
6.540000000000000000e+04,1.075842976570129395e-01,1.966348290443420410e-01,9.375000000000000000e-01,9.331160549808700244e-01
6.550000000000000000e+04,1.936515867710113525e-01,6.374413520097732544e-02,9.375000000000000000e-01,9.825704973784894491e-01
6.560000000000000000e+04,1.365908086299896240e-01,8.015689998865127563e-02,9.375000000000000000e-01,9.750602238911718622e-01
6.570000000000000000e+04,1.802870780229568481e-01,1.581303477287292480e-01,9.531250000000000000e-01,9.430352841150630994e-01
6.580000000000000000e+04,2.442016303539276123e-01,1.705094426870346069e-01,9.843750000000000000e-01,9.420433612016437808e-01
6.590000000000000000e+04,3.905724734067916870e-02,1.390882879495620728e-01,1.000000000000000000e+00,9.533796230692929141e-01
6.600000000000000000e+04,4.065705090761184692e-02,7.154012471437454224e-02,9.843750000000000000e-01,9.778942893580842011e-01
6.610000000000000000e+04,1.457319501787424088e-02,5.036590993404388428e-02,1.000000000000000000e+00,9.858296726654385278e-01
6.620000000000000000e+04,1.682723313570022583e-01,2.293056100606918335e-01,9.531250000000000000e-01,9.243304520334419960e-01
6.630000000000000000e+04,5.908707529306411743e-02,6.152781844139099121e-02,9.687500000000000000e-01,9.829956071985263000e-01
6.640000000000000000e+04,1.292862892150878906e-01,9.155625104904174805e-02,9.531250000000000000e-01,9.737848944310613097e-01
6.650000000000000000e+04,2.767258286476135254e-01,1.715673059225082397e-01,8.593750000000000000e-01,9.428935808417174824e-01
6.660000000000000000e+04,8.288313448429107666e-02,1.003896668553352356e-01,9.791666666666666297e-01,9.661329176703982169e-01
6.670000000000000000e+04,9.774121642112731934e-02,1.331288814544677734e-01,9.687500000000000000e-01,9.576307212696613114e-01
6.680000000000000000e+04,1.517959684133529663e-01,1.369554549455642700e-01,9.531250000000000000e-01,9.550800623494403174e-01
6.690000000000000000e+04,1.855730712413787842e-01,1.636126339435577393e-01,9.375000000000000000e-01,9.487034150488876660e-01
6.700000000000000000e+04,1.026096493005752563e-01,1.531003266572952271e-01,9.843750000000000000e-01,9.513957772424542769e-01
6.710000000000000000e+04,8.051121979951858521e-02,1.618637740612030029e-01,9.687500000000000000e-01,9.485617117755420491e-01
6.720000000000000000e+04,3.271014392375946045e-01,2.532725334167480469e-01,8.593750000000000000e-01,9.128524868924472457e-01
6.730000000000000000e+04,2.089089155197143555e-01,1.751373261213302612e-01,9.218750000000000000e-01,9.414765481082613130e-01
6.740000000000000000e+04,1.070730835199356079e-01,1.579419672489166260e-01,9.687500000000000000e-01,9.482783052288508152e-01
6.750000000000000000e+04,4.073566570878028870e-02,1.408941000699996948e-01,1.000000000000000000e+00,9.526711067025648294e-01
6.760000000000000000e+04,6.787725538015365601e-02,1.679923087358474731e-01,9.843750000000000000e-01,9.437438004817911841e-01
6.770000000000000000e+04,8.769551664590835571e-02,8.970973640680313110e-02,9.687500000000000000e-01,9.706674224174578480e-01
6.780000000000000000e+04,1.040760353207588196e-01,1.292650550603866577e-01,9.531250000000000000e-01,9.601813801898824163e-01
6.790000000000000000e+04,5.384594202041625977e-02,1.519953608512878418e-01,9.843750000000000000e-01,9.501204477823437244e-01
6.800000000000000000e+04,8.639504760503768921e-02,1.530070006847381592e-01,9.531250000000000000e-01,9.505455576023805753e-01
6.810000000000000000e+04,5.287115275859832764e-02,1.464154422283172607e-01,9.843750000000000000e-01,9.502621510556893414e-01
6.820000000000000000e+04,2.501860819756984711e-02,1.187243312597274780e-01,9.843750000000000000e-01,9.600396769165367994e-01
6.830000000000000000e+04,3.560765832662582397e-02,1.144912466406822205e-01,1.000000000000000000e+00,9.651409947569788983e-01
6.840000000000000000e+04,1.354890316724777222e-01,1.142864376306533813e-01,9.687500000000000000e-01,9.641490718435595797e-01
6.850000000000000000e+04,4.402557015419006348e-02,1.315692216157913208e-01,9.843750000000000000e-01,9.601813801898824163e-01
6.860000000000000000e+04,1.999199241399765015e-01,1.664149463176727295e-01,9.375000000000000000e-01,9.419016579282981638e-01
6.870000000000000000e+04,8.273753523826599121e-02,7.831775397062301636e-02,9.687500000000000000e-01,9.750602238911718622e-01
6.880000000000000000e+04,1.101481243968009949e-01,1.189934834837913513e-01,9.531250000000000000e-01,9.611733031033017349e-01
6.890000000000000000e+04,3.527199327945709229e-01,2.677589356899261475e-01,8.437500000000000000e-01,9.095933116054980561e-01
6.900000000000000000e+04,2.249633148312568665e-02,2.734855934977531433e-02,9.843750000000000000e-01,9.936233526994473486e-01
6.910000000000000000e+04,1.777865290641784668e-01,1.980388462543487549e-01,9.218750000000000000e-01,9.281564404137735425e-01
6.920000000000000000e+04,2.423220686614513397e-02,5.680975317955017090e-02,1.000000000000000000e+00,9.828539039251806830e-01
6.930000000000000000e+04,5.342153087258338928e-02,8.121592551469802856e-02,9.843750000000000000e-01,9.744934107977893945e-01
6.940000000000000000e+04,7.190135866403579712e-02,3.080151081085205078e-01,1.000000000000000000e+00,8.961315006376647796e-01
6.950000000000000000e+04,1.098492220044136047e-01,1.142570078372955322e-01,9.531250000000000000e-01,9.621652260167209425e-01
6.960000000000000000e+04,8.900809288024902344e-02,1.189947128295898438e-01,9.687500000000000000e-01,9.615984129233384747e-01
