# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,1.943212584592401981e-03,3.192521864548325539e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.660000000000000000e+04,9.777023224160075188e-04,1.180401421152055264e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.670000000000000000e+04,1.004302524961531162e-03,1.086037838831543922e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.680000000000000000e+04,6.755159120075404644e-04,6.957995938137173653e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.690000000000000000e+04,3.044668119400739670e-04,3.220693906769156456e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.700000000000000000e+04,6.074151396751403809e-02,5.995954200625419617e-02,9.821428571428570953e-01,9.873655633288086486e-01
4.710000000000000000e+04,1.834608614444732666e-03,2.579465741291642189e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.720000000000000000e+04,1.082921982742846012e-03,1.285397796891629696e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.730000000000000000e+04,9.491160744801163673e-04,1.051714993081986904e-03,1.000000000000000000e+00,1.000000000000000000e+00
4.740000000000000000e+04,5.585582111962139606e-04,5.943816504441201687e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.750000000000000000e+04,3.271637856960296631e-01,3.009536266326904297e-01,8.750000000000000000e-01,9.011172601023285100e-01
4.760000000000000000e+04,8.058074861764907837e-02,7.726169377565383911e-02,9.642857142857143016e-01,9.789077999373498873e-01
4.770000000000000000e+04,8.608438819646835327e-02,1.098220199346542358e-01,9.821428571428570953e-01,9.662733632661585359e-01
4.780000000000000000e+04,1.502998918294906616e-01,1.460216790437698364e-01,9.464285714285713969e-01,9.536389265949670735e-01
4.790000000000000000e+04,2.220266014337539673e-01,1.458999514579772949e-01,9.464285714285713969e-01,9.520726741150673522e-01
4.800000000000000000e+04,1.989390850067138672e-01,1.357017010450363159e-01,9.285714285714286031e-01,9.556228464028401204e-01
4.810000000000000000e+04,4.825959727168083191e-02,7.312706857919692993e-02,9.821428571428570953e-01,9.784901326093766727e-01
4.820000000000000000e+04,4.380725789815187454e-03,8.351953700184822083e-03,1.000000000000000000e+00,9.988514148480734933e-01
4.830000000000000000e+04,4.326122999191284180e-02,9.618794918060302734e-02,9.821428571428570953e-01,9.703456197138978778e-01
4.840000000000000000e+04,1.639950647950172424e-02,4.786231368780136108e-02,1.000000000000000000e+00,9.868434791688419638e-01
4.850000000000000000e+04,7.686702162027359009e-02,1.341542303562164307e-01,9.642857142857143016e-01,9.557272632348334795e-01
4.860000000000000000e+04,1.359149464406073093e-03,3.121038665995001793e-03,1.000000000000000000e+00,9.997911663360133927e-01
4.870000000000000000e+04,2.047628164291381836e-01,1.921790242195129395e-01,9.285714285714286031e-01,9.367233998120496619e-01
4.880000000000000000e+04,4.839276429265737534e-03,1.750070042908191681e-02,1.000000000000000000e+00,9.961365772162472654e-01
4.890000000000000000e+04,1.229535490274429321e-01,1.687644720077514648e-01,9.285714285714286031e-01,9.454944136994883896e-01
4.900000000000000000e+04,1.032480038702487946e-02,2.234488166868686676e-02,1.000000000000000000e+00,9.953012425603007252e-01
4.910000000000000000e+04,1.285432577133178711e-01,1.541638970375061035e-01,9.464285714285713969e-01,9.493578364832411243e-01
4.920000000000000000e+04,1.212036330252885818e-02,4.950308799743652344e-02,1.000000000000000000e+00,9.872611464968152895e-01
4.930000000000000000e+04,1.354214847087860107e-01,9.567824751138687134e-02,9.464285714285713969e-01,9.707632870418712034e-01
4.940000000000000000e+04,1.877296366728842258e-03,9.504017420113086700e-03,1.000000000000000000e+00,9.985381643520935269e-01
4.950000000000000000e+04,1.301846057176589966e-01,1.239702254533767700e-01,9.464285714285713969e-01,9.586509345306463148e-01
4.960000000000000000e+04,7.181525230407714844e-03,1.141693070530891418e-02,1.000000000000000000e+00,9.986425811840868860e-01
4.970000000000000000e+04,1.267139613628387451e-01,9.954792261123657227e-02,9.642857142857143016e-01,9.690926177299781230e-01
4.980000000000000000e+04,7.480233442038297653e-03,2.376904897391796112e-02,1.000000000000000000e+00,9.948835752323273995e-01
4.990000000000000000e+04,6.188936159014701843e-02,1.360369175672531128e-01,1.000000000000000000e+00,9.585465176986530667e-01
5.000000000000000000e+04,4.503164812922477722e-02,1.855414360761642456e-01,1.000000000000000000e+00,9.407956562597891148e-01
5.010000000000000000e+04,1.127638146281242371e-01,1.069868057966232300e-01,9.642857142857143016e-01,9.662733632661585359e-01
5.020000000000000000e+04,1.414158195257186890e-01,7.847817242145538330e-02,9.642857142857143016e-01,9.774459642894434142e-01
5.030000000000000000e+04,1.162009220570325851e-02,5.076851323246955872e-02,1.000000000000000000e+00,9.859037276809021755e-01
5.040000000000000000e+04,1.972126588225364685e-02,5.890974774956703186e-02,1.000000000000000000e+00,9.832933068810691957e-01
5.050000000000000000e+04,1.547401100397109985e-01,8.567187935113906860e-02,9.821428571428570953e-01,9.717030385298109918e-01
5.060000000000000000e+04,9.978107362985610962e-02,7.428938150405883789e-02,9.642857142857143016e-01,9.806828860812363269e-01
5.070000000000000000e+04,5.847837775945663452e-02,6.473297625780105591e-02,9.821428571428570953e-01,9.811005534092095415e-01
5.080000000000000000e+04,5.140184983611106873e-02,1.111581325531005859e-01,9.821428571428570953e-01,9.664821969301451432e-01
5.090000000000000000e+04,4.181554168462753296e-02,1.348794102668762207e-01,1.000000000000000000e+00,9.565625978907800198e-01
5.100000000000000000e+04,1.268343720585107803e-02,9.636820852756500244e-02,1.000000000000000000e+00,9.701367860499112705e-01
5.110000000000000000e+04,7.277617603540420532e-02,8.027725666761398315e-02,9.821428571428570953e-01,9.741046256656572533e-01
5.120000000000000000e+04,2.629349566996097565e-02,4.373629763722419739e-02,1.000000000000000000e+00,9.864258118408687492e-01
5.130000000000000000e+04,1.044129729270935059e-01,1.060069799423217773e-01,9.821428571428570953e-01,9.667954474261251097e-01
5.140000000000000000e+04,8.472884655930101871e-04,2.649338450282812119e-03,1.000000000000000000e+00,9.998955831680066408e-01
5.150000000000000000e+04,5.926060839556157589e-04,7.287932676263153553e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.160000000000000000e+04,6.797207170166075230e-04,7.211882038973271847e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.170000000000000000e+04,4.719349090009927750e-04,5.354097811505198479e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.180000000000000000e+04,2.493883948773145676e-04,2.846648567356169224e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.190000000000000000e+04,2.464106231927871704e-01,1.139067709445953369e-01,9.464285714285713969e-01,9.652291949462252774e-01
5.200000000000000000e+04,1.219405443407595158e-03,1.526875304989516735e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.210000000000000000e+04,9.994448628276586533e-04,1.201837789267301559e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.220000000000000000e+04,9.122746414504945278e-04,1.018508803099393845e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.230000000000000000e+04,6.724959821440279484e-04,6.586331292055547237e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.240000000000000000e+04,1.034682154655456543e+00,1.087134242057800293e+00,6.428571428571429047e-01,6.364205909992690646e-01
5.250000000000000000e+04,4.257639497518539429e-02,1.629945635795593262e-02,9.821428571428570953e-01,9.983293306881069196e-01
5.260000000000000000e+04,1.099343821406364441e-01,1.583992689847946167e-01,9.821428571428570953e-01,9.481048344993212584e-01
5.270000000000000000e+04,2.174986340105533600e-02,6.354304403066635132e-02,1.000000000000000000e+00,9.836065573770491621e-01
5.280000000000000000e+04,3.328596055507659912e-01,1.992876380681991577e-01,9.107142857142856984e-01,9.345306463401900077e-01
5.290000000000000000e+04,7.205651607364416122e-03,1.527102664113044739e-02,1.000000000000000000e+00,9.965542445442204800e-01
5.300000000000000000e+04,2.976218163967132568e-01,2.977036535739898682e-01,9.107142857142856984e-01,9.002819254463819698e-01
5.310000000000000000e+04,3.799582272768020630e-02,7.133381068706512451e-02,1.000000000000000000e+00,9.823535553931294073e-01
5.320000000000000000e+04,1.457658559083938599e-01,2.021045833826065063e-01,9.642857142857143016e-01,9.322334760363371053e-01
5.330000000000000000e+04,2.130481153726577759e-01,1.008502244949340820e-01,9.285714285714286031e-01,9.696147018899446968e-01
5.340000000000000000e+04,4.161255806684494019e-02,6.370979547500610352e-02,1.000000000000000000e+00,9.853816435209356017e-01
5.350000000000000000e+04,6.439306139945983887e-01,1.487222164869308472e-01,9.285714285714286031e-01,9.513417562911141712e-01
5.360000000000000000e+04,1.106937155127525330e-01,8.448965847492218018e-02,9.642857142857143016e-01,9.737913751696773978e-01
5.370000000000000000e+04,1.109930947422981262e-01,1.166836842894554138e-01,9.285714285714286031e-01,9.613657721624725427e-01
5.380000000000000000e+04,1.929675340652465820e-01,2.159041017293930054e-01,9.464285714285713969e-01,9.301451393964706993e-01
5.390000000000000000e+04,1.205714121460914612e-01,9.601735323667526245e-02,9.642857142857143016e-01,9.685705335700114382e-01
5.400000000000000000e+04,1.427378952503204346e-01,6.183646991848945618e-02,9.464285714285713969e-01,9.820403048971494409e-01
5.410000000000000000e+04,1.894303858280181885e-01,2.197106033563613892e-01,9.642857142857143016e-01,9.293098047405241591e-01
5.420000000000000000e+04,1.761958189308643341e-02,5.190604180097579956e-02,1.000000000000000000e+00,9.860081445128954236e-01
5.430000000000000000e+04,4.212272912263870239e-02,1.052212938666343689e-01,1.000000000000000000e+00,9.653336117782186365e-01
5.440000000000000000e+04,3.806997090578079224e-02,1.527379602193832397e-01,1.000000000000000000e+00,9.533256760989871070e-01
5.450000000000000000e+04,2.438037246465682983e-01,8.983393013477325439e-02,9.107142857142856984e-01,9.723295395217709247e-01
5.460000000000000000e+04,2.495860867202281952e-02,1.701672226190567017e-01,1.000000000000000000e+00,9.425707424036754434e-01
5.470000000000000000e+04,1.314837187528610229e-01,3.476157411932945251e-02,9.821428571428570953e-01,9.918554871045212051e-01
5.480000000000000000e+04,2.087469547986984253e-01,1.396117210388183594e-01,9.464285714285713969e-01,9.524903414430405668e-01
5.490000000000000000e+04,1.372382491827011108e-01,4.731716960668563843e-02,9.464285714285713969e-01,9.855904771849222090e-01
5.500000000000000000e+04,3.413999825716018677e-02,1.446794271469116211e-01,1.000000000000000000e+00,9.500887543071943053e-01
5.510000000000000000e+04,1.013418380171060562e-02,1.648340933024883270e-02,1.000000000000000000e+00,9.964498277122272318e-01
5.520000000000000000e+04,1.575184315443038940e-01,2.336992174386978149e-01,9.642857142857143016e-01,9.180327868852459217e-01
5.530000000000000000e+04,1.164065152406692505e-01,9.650068730115890503e-02,9.464285714285713969e-01,9.701367860499112705e-01
5.540000000000000000e+04,1.291066110134124756e-01,5.707903206348419189e-02,9.464285714285713969e-01,9.839198078730291286e-01
5.550000000000000000e+04,3.605302795767784119e-02,1.094843968749046326e-01,1.000000000000000000e+00,9.647071107862587036e-01
5.560000000000000000e+04,5.614962428808212280e-02,7.139766216278076172e-02,9.821428571428570953e-01,9.788033831053565281e-01
5.570000000000000000e+04,1.493938416242599487e-01,1.298248469829559326e-01,9.464285714285713969e-01,9.576067662107131673e-01
5.580000000000000000e+04,2.175904624164104462e-02,4.978486895561218262e-02,1.000000000000000000e+00,9.838153910410357694e-01
5.590000000000000000e+04,7.183186709880828857e-02,1.255839020013809204e-01,9.642857142857143016e-01,9.580244335386863819e-01
5.600000000000000000e+04,7.504332065582275391e-02,9.657625854015350342e-02,9.821428571428570953e-01,9.683616999060248309e-01
5.610000000000000000e+04,1.938888579607009888e-01,1.312720179557800293e-01,9.285714285714286031e-01,9.543698444189203656e-01
5.620000000000000000e+04,1.398808807134628296e-01,6.994287669658660889e-02,9.107142857142856984e-01,9.801608019212697531e-01
5.630000000000000000e+04,1.479541361331939697e-01,1.228342577815055847e-01,9.464285714285713969e-01,9.604260206745327544e-01
5.640000000000000000e+04,3.665461763739585876e-02,8.082144707441329956e-02,9.821428571428570953e-01,9.754620444815704783e-01
5.650000000000000000e+04,1.018505915999412537e-01,9.346286952495574951e-02,9.464285714285713969e-01,9.689882008979847638e-01
5.660000000000000000e+04,9.172619879245758057e-02,9.727782756090164185e-02,9.464285714285713969e-01,9.684661167380181901e-01
5.670000000000000000e+04,3.611218929290771484e-02,5.545521154999732971e-02,9.821428571428570953e-01,9.827712227211026219e-01
5.680000000000000000e+04,2.166220098733901978e-01,1.546968370676040649e-01,9.285714285714286031e-01,9.474783335073614365e-01
5.690000000000000000e+04,2.578839957714080811e-01,1.589184701442718506e-01,8.928571428571429047e-01,9.484180849953012249e-01
5.700000000000000000e+04,3.487112745642662048e-02,2.400861680507659912e-02,9.821428571428570953e-01,9.950924088963141179e-01
5.710000000000000000e+04,2.700297236442565918e-01,2.007687091827392578e-01,9.464285714285713969e-01,9.351571473321499406e-01
5.720000000000000000e+04,5.395186692476272583e-02,7.341646403074264526e-02,9.821428571428570953e-01,9.800563850892763940e-01
5.730000000000000000e+04,2.380496561527252197e-01,1.832121461629867554e-01,9.285714285714286031e-01,9.373499008040095948e-01
5.740000000000000000e+04,4.456925392150878906e-02,5.785499140620231628e-02,9.821428571428570953e-01,9.828756395530959811e-01
5.750000000000000000e+04,9.814404696226119995e-02,2.087833136320114136e-01,9.464285714285713969e-01,9.270126344366711457e-01
5.760000000000000000e+04,1.398844458162784576e-02,6.618630886077880859e-02,1.000000000000000000e+00,9.792210504333298537e-01
5.770000000000000000e+04,4.614620655775070190e-02,1.300597339868545532e-01,9.821428571428570953e-01,9.570846820507465935e-01
5.780000000000000000e+04,1.037210151553153992e-01,1.091026887297630310e-01,9.642857142857143016e-01,9.661689464341651767e-01
5.790000000000000000e+04,1.689800620079040527e-02,4.629866406321525574e-02,1.000000000000000000e+00,9.880964811527618297e-01
5.800000000000000000e+04,1.683936864137649536e-01,1.353999972343444824e-01,9.107142857142856984e-01,9.553095959068601539e-01
5.810000000000000000e+04,6.443925201892852783e-02,7.178092747926712036e-02,9.821428571428570953e-01,9.801608019212697531e-01
5.820000000000000000e+04,4.310997202992439270e-02,6.619819253683090210e-02,9.821428571428570953e-01,9.795343009293098202e-01
5.830000000000000000e+04,2.608508169651031494e-01,1.718941777944564819e-01,9.642857142857143016e-01,9.537433434269604327e-01
5.840000000000000000e+04,7.885233312845230103e-02,4.696473479270935059e-02,9.821428571428570953e-01,9.871567296648219303e-01
5.850000000000000000e+04,1.332092732191085815e-01,8.651914447546005249e-02,9.285714285714286031e-01,9.728516236817374985e-01
5.860000000000000000e+04,6.017911434173583984e-02,5.407372117042541504e-02,9.821428571428570953e-01,9.839198078730291286e-01
5.870000000000000000e+04,2.506397664546966553e-01,1.254434734582901001e-01,9.107142857142856984e-01,9.578155998746997746e-01
5.880000000000000000e+04,2.596175856888294220e-02,6.705782562494277954e-02,1.000000000000000000e+00,9.798475514252897867e-01
5.890000000000000000e+04,9.768094122409820557e-02,5.763956904411315918e-02,9.464285714285713969e-01,9.818314712331628336e-01
5.900000000000000000e+04,7.362576574087142944e-02,7.199772447347640991e-02,9.642857142857143016e-01,9.793254672653232129e-01
5.910000000000000000e+04,1.133548617362976074e-01,1.004555821418762207e-01,9.464285714285713969e-01,9.678396157460582572e-01
5.920000000000000000e+04,1.439030002802610397e-02,3.966226801276206970e-02,1.000000000000000000e+00,9.910201524485746649e-01
5.930000000000000000e+04,3.015840053558349609e-02,1.065029650926589966e-01,1.000000000000000000e+00,9.673175315860916834e-01
5.940000000000000000e+04,1.911114901304244995e-01,1.257129311561584473e-01,9.642857142857143016e-01,9.609481048344993281e-01
5.950000000000000000e+04,1.306321024894714355e-01,1.012079417705535889e-01,9.464285714285713969e-01,9.657512791061919621e-01
5.960000000000000000e+04,3.291692584753036499e-02,7.958582788705825806e-02,9.821428571428570953e-01,9.755664613135637264e-01
5.970000000000000000e+04,5.900228023529052734e-02,7.097311317920684814e-02,9.821428571428570953e-01,9.799519682572830348e-01
5.980000000000000000e+04,1.274450868368148804e-01,5.622811242938041687e-02,9.642857142857143016e-01,9.822491385611360482e-01
5.990000000000000000e+04,1.201084852218627930e-01,8.514569699764251709e-02,9.464285714285713969e-01,9.738957920016706460e-01
6.000000000000000000e+04,9.782524406909942627e-02,1.290704607963562012e-01,9.464285714285713969e-01,9.557272632348334795e-01
6.010000000000000000e+04,7.757506519556045532e-02,8.073719590902328491e-02,9.642857142857143016e-01,9.750443771535971527e-01
6.020000000000000000e+04,7.775987684726715088e-02,4.554897546768188477e-02,9.642857142857143016e-01,9.875743969927952559e-01
6.030000000000000000e+04,1.277550160884857178e-01,7.174333184957504272e-02,9.821428571428570953e-01,9.771327137934635587e-01
6.040000000000000000e+04,1.177764609456062317e-01,1.518691480159759521e-01,9.642857142857143016e-01,9.486269186592878322e-01
6.050000000000000000e+04,4.943871498107910156e-02,4.944372922182083130e-02,9.642857142857143016e-01,9.849639761929622761e-01
6.060000000000000000e+04,2.535641752183437347e-02,7.276874035596847534e-02,1.000000000000000000e+00,9.765062128015036258e-01
6.070000000000000000e+04,6.751917302608489990e-02,1.070105284452438354e-01,9.821428571428570953e-01,9.631408583063589823e-01
6.080000000000000000e+04,1.404720246791839600e-01,6.059575080871582031e-02,9.107142857142856984e-01,9.821447217291426890e-01
6.090000000000000000e+04,1.411894559860229492e-01,1.445401161909103394e-01,9.642857142857143016e-01,9.552051790748669058e-01
6.100000000000000000e+04,1.014964208006858826e-01,6.462692469358444214e-02,9.821428571428570953e-01,9.818314712331628336e-01
6.110000000000000000e+04,4.648642241954803467e-01,8.418445289134979248e-02,9.642857142857143016e-01,9.729560405137308576e-01
6.120000000000000000e+04,9.906893223524093628e-02,7.626986503601074219e-02,9.821428571428570953e-01,9.760885454735303002e-01
6.130000000000000000e+04,6.715509295463562012e-02,2.558401823043823242e-01,9.821428571428570953e-01,9.158400334133862675e-01
6.140000000000000000e+04,5.482006072998046875e-02,5.428584292531013489e-02,9.821428571428570953e-01,9.833977237130625548e-01
6.150000000000000000e+04,1.566678434610366821e-01,9.661508351564407349e-02,9.107142857142856984e-01,9.718074553618043510e-01
6.160000000000000000e+04,6.061646714806556702e-02,1.217041909694671631e-01,9.821428571428570953e-01,9.612613553304792946e-01
6.170000000000000000e+04,7.815290242433547974e-02,1.322382390499114990e-01,9.821428571428570953e-01,9.587553513626396740e-01
6.180000000000000000e+04,9.358137845993041992e-02,1.212587356567382812e-01,9.642857142857143016e-01,9.582332672026731002e-01
6.190000000000000000e+04,2.100223004817962646e-01,1.062301397323608398e-01,9.285714285714286031e-01,9.657512791061919621e-01
6.200000000000000000e+04,7.293201237916946411e-02,1.469213068485260010e-01,9.642857142857143016e-01,9.493578364832411243e-01
6.210000000000000000e+04,2.274847924709320068e-01,9.289918839931488037e-02,9.107142857142856984e-01,9.691970345619713711e-01
6.220000000000000000e+04,9.550660848617553711e-02,5.118662491440773010e-02,9.642857142857143016e-01,9.852772266889422426e-01
6.230000000000000000e+04,1.359427273273468018e-01,1.213522702455520630e-01,9.464285714285713969e-01,9.622011068184190830e-01
6.240000000000000000e+04,9.943915903568267822e-02,3.803615272045135498e-02,9.464285714285713969e-01,9.903936514566148430e-01
6.250000000000000000e+04,1.445061266422271729e-01,1.775692105293273926e-01,9.821428571428570953e-01,9.422574919076954769e-01
6.260000000000000000e+04,1.347879469394683838e-01,1.427135318517684937e-01,9.642857142857143016e-01,9.541610107549336472e-01
6.270000000000000000e+04,1.003547087311744690e-01,9.810213744640350342e-02,9.464285714285713969e-01,9.699279523859246632e-01
6.280000000000000000e+04,8.811996877193450928e-02,1.236485689878463745e-01,9.821428571428570953e-01,9.558316800668267277e-01
6.290000000000000000e+04,1.257152855396270752e-02,3.656842559576034546e-02,1.000000000000000000e+00,9.911245692805680241e-01
6.300000000000000000e+04,1.450738012790679932e-01,1.475509256124496460e-01,9.642857142857143016e-01,9.518638404510807449e-01
6.310000000000000000e+04,8.710147440433502197e-02,6.072383746504783630e-02,9.642857142857143016e-01,9.830844732170825884e-01
6.320000000000000000e+04,8.659726381301879883e-02,1.107002496719360352e-01,9.642857142857143016e-01,9.635585256343323080e-01
6.330000000000000000e+04,7.439464330673217773e-03,3.639109432697296143e-02,1.000000000000000000e+00,9.886185653127284034e-01
6.340000000000000000e+04,7.068808376789093018e-02,1.502584367990493774e-01,9.642857142857143016e-01,9.510285057951342047e-01
6.350000000000000000e+04,4.009699821472167969e-02,1.704494282603263855e-02,9.821428571428570953e-01,9.965542445442204800e-01
6.360000000000000000e+04,1.615559309720993042e-01,1.264003366231918335e-01,9.464285714285713969e-01,9.573979325467265600e-01
6.370000000000000000e+04,8.673483878374099731e-02,3.451969474554061890e-02,9.464285714285713969e-01,9.912289861125613832e-01
6.380000000000000000e+04,1.013617739081382751e-01,4.171868786215782166e-02,9.464285714285713969e-01,9.890362326407017290e-01
6.390000000000000000e+04,4.861383512616157532e-02,1.156886741518974304e-01,1.000000000000000000e+00,9.626187741463924086e-01
6.400000000000000000e+04,2.219086699187755585e-02,7.951210439205169678e-02,1.000000000000000000e+00,9.737913751696773978e-01
6.410000000000000000e+04,1.436151564121246338e-01,7.932513207197189331e-02,9.642857142857143016e-01,9.738957920016706460e-01
6.420000000000000000e+04,4.206797108054161072e-02,9.582859277725219727e-02,9.821428571428570953e-01,9.688837840659914047e-01
6.430000000000000000e+04,2.986862696707248688e-02,1.332353651523590088e-01,1.000000000000000000e+00,9.561449305628066941e-01
6.440000000000000000e+04,1.267076469957828522e-02,6.706788390874862671e-02,1.000000000000000000e+00,9.798475514252897867e-01
6.450000000000000000e+04,1.274076998233795166e-01,1.331667006015777588e-01,9.642857142857143016e-01,9.549963454108801875e-01
6.460000000000000000e+04,3.639904782176017761e-02,7.361973822116851807e-02,9.821428571428570953e-01,9.746267098256239381e-01
6.470000000000000000e+04,5.625773593783378601e-02,1.360288709402084351e-01,9.821428571428570953e-01,9.566670147227732679e-01
6.480000000000000000e+04,7.119137793779373169e-02,9.362891316413879395e-02,9.821428571428570953e-01,9.703456197138978778e-01
6.490000000000000000e+04,4.273971542716026306e-02,4.429783299565315247e-02,9.821428571428570953e-01,9.877832306567818632e-01
6.500000000000000000e+04,9.289690107107162476e-02,9.065374732017517090e-02,9.821428571428570953e-01,9.721207058577843174e-01
6.510000000000000000e+04,8.849525451660156250e-02,9.384535998106002808e-02,9.821428571428570953e-01,9.779680484494100989e-01
6.520000000000000000e+04,1.618205383419990540e-02,1.033620908856391907e-01,1.000000000000000000e+00,9.681528662420382236e-01
6.530000000000000000e+04,8.479871600866317749e-02,5.421483889222145081e-02,9.821428571428570953e-01,9.835021405450559140e-01
6.540000000000000000e+04,6.763441115617752075e-02,1.000992804765701294e-01,9.821428571428570953e-01,9.687793672339981566e-01
6.550000000000000000e+04,1.674960851669311523e-01,5.213784426450729370e-02,9.821428571428570953e-01,9.853816435209356017e-01
6.560000000000000000e+04,2.275624498724937439e-02,9.915046393871307373e-02,1.000000000000000000e+00,9.674219484180850426e-01
6.570000000000000000e+04,9.166676551103591919e-02,8.816830813884735107e-02,9.821428571428570953e-01,9.729560405137308576e-01
6.580000000000000000e+04,9.215713292360305786e-02,7.346641272306442261e-02,9.464285714285713969e-01,9.773415474574501660e-01
6.590000000000000000e+04,1.920298784971237183e-01,1.081226766109466553e-01,9.285714285714286031e-01,9.641850266262921298e-01
6.600000000000000000e+04,2.557294676080346107e-03,1.137641724199056625e-02,1.000000000000000000e+00,9.979116633601337050e-01
6.610000000000000000e+04,1.205424815416336060e-01,1.552732735872268677e-01,9.464285714285713969e-01,9.489401691552677987e-01
6.620000000000000000e+04,3.791693365201354027e-03,1.154727023094892502e-02,1.000000000000000000e+00,9.980160801921269531e-01
6.630000000000000000e+04,1.812219768762588501e-01,1.882861405611038208e-01,8.928571428571429047e-01,9.360968988200898400e-01
6.640000000000000000e+04,6.090582814067602158e-03,5.061777308583259583e-02,1.000000000000000000e+00,9.852772266889422426e-01
6.650000000000000000e+04,9.469909220933914185e-02,1.370625644922256470e-01,9.642857142857143016e-01,9.529080087710138924e-01
6.660000000000000000e+04,1.221199110150337219e-01,9.987876564264297485e-02,9.464285714285713969e-01,9.673175315860916834e-01
6.670000000000000000e+04,3.023956157267093658e-02,6.670071929693222046e-02,1.000000000000000000e+00,9.800563850892763940e-01
6.680000000000000000e+04,2.779123485088348389e-01,9.316643327474594116e-02,8.928571428571429047e-01,9.715986216978177437e-01
6.690000000000000000e+04,3.665113449096679688e-02,9.136359393596649170e-02,1.000000000000000000e+00,9.712853712018377772e-01
6.700000000000000000e+04,1.058761700987815857e-01,6.604597717523574829e-02,9.821428571428570953e-01,9.795343009293098202e-01
6.710000000000000000e+04,3.533718362450599670e-02,8.725497871637344360e-02,1.000000000000000000e+00,9.718074553618043510e-01
6.720000000000000000e+04,1.945465803146362305e-01,9.270256757736206055e-02,9.107142857142856984e-01,9.714942048658243845e-01
6.730000000000000000e+04,5.357035249471664429e-02,5.075795203447341919e-02,9.821428571428570953e-01,9.850683930249556353e-01
6.740000000000000000e+04,6.974919885396957397e-02,4.420030489563941956e-02,9.821428571428570953e-01,9.869478960008353230e-01
6.750000000000000000e+04,2.953623421490192413e-02,9.296260029077529907e-02,1.000000000000000000e+00,9.696147018899446968e-01
6.760000000000000000e+04,2.532522976398468018e-01,1.143442988395690918e-01,9.285714285714286031e-01,9.635585256343323080e-01
6.770000000000000000e+04,3.269447758793830872e-02,6.798225641250610352e-02,9.821428571428570953e-01,9.778636316174167398e-01
6.780000000000000000e+04,2.878181077539920807e-02,4.871004819869995117e-02,1.000000000000000000e+00,9.869478960008353230e-01
6.790000000000000000e+04,1.332336664199829102e-01,2.071110606193542480e-01,9.285714285714286031e-01,9.308760572204238803e-01
6.800000000000000000e+04,5.808567628264427185e-02,8.764480799436569214e-02,9.821428571428570953e-01,9.717030385298109918e-01
6.810000000000000000e+04,9.865815937519073486e-02,1.520435959100723267e-01,9.821428571428570953e-01,9.486269186592878322e-01
6.820000000000000000e+04,1.186879165470600128e-02,2.009553834795951843e-02,1.000000000000000000e+00,9.949879920643207587e-01
6.830000000000000000e+04,1.500715911388397217e-01,1.676363348960876465e-01,9.285714285714286031e-01,9.440325780515819165e-01
6.840000000000000000e+04,9.505741298198699951e-03,1.069611310958862305e-02,1.000000000000000000e+00,9.984337475201002787e-01
6.850000000000000000e+04,4.991205059923231602e-04,6.761246477253735065e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.860000000000000000e+04,5.320936907082796097e-04,6.187135586515069008e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.870000000000000000e+04,5.073434440419077873e-04,5.509522743523120880e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.880000000000000000e+04,3.542775230016559362e-04,3.518375742714852095e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.890000000000000000e+04,4.686916072387248278e-04,3.037853399291634560e-03,1.000000000000000000e+00,9.995823326720267854e-01
6.900000000000000000e+04,5.478247534483671188e-03,1.527510862797498703e-02,1.000000000000000000e+00,9.982249138561135604e-01
6.910000000000000000e+04,8.779428154230117798e-02,2.290615886449813843e-01,9.821428571428570953e-01,9.284744700845776189e-01
6.920000000000000000e+04,1.883717440068721771e-02,6.650679558515548706e-02,1.000000000000000000e+00,9.837109742090425213e-01
6.930000000000000000e+04,9.913820540532469749e-04,1.272822963073849678e-03,1.000000000000000000e+00,9.998955831680066408e-01
6.940000000000000000e+04,7.540921797044575214e-04,8.969423943199217319e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.950000000000000000e+04,7.053175941109657288e-04,7.915741880424320698e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.960000000000000000e+04,5.139738786965608597e-04,5.206619389355182648e-04,1.000000000000000000e+00,1.000000000000000000e+00
