# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,2.479015141725540161e-01,2.046547681093215942e-01,9.062500000000000000e-01,9.348164942610174277e-01
4.660000000000000000e+04,1.401920709758996964e-02,2.253731526434421539e-02,1.000000000000000000e+00,9.930565396060648808e-01
4.670000000000000000e+04,4.301105439662933350e-02,1.305484622716903687e-01,9.843750000000000000e-01,9.584809409097350130e-01
4.680000000000000000e+04,6.321075558662414551e-02,7.708751410245895386e-02,9.843750000000000000e-01,9.814368711917245136e-01
4.690000000000000000e+04,3.067693673074245453e-02,5.817855149507522583e-02,1.000000000000000000e+00,9.814368711917245136e-01
4.700000000000000000e+04,2.205842733383178711e-02,6.411815434694290161e-02,1.000000000000000000e+00,9.810117613716876628e-01
4.710000000000000000e+04,9.960039705038070679e-02,8.626557141542434692e-02,9.687500000000000000e-01,9.702423125974209972e-01
4.720000000000000000e+04,1.798655278980731964e-02,8.921045064926147461e-02,1.000000000000000000e+00,9.732180813376789530e-01
4.730000000000000000e+04,8.850545436143875122e-02,1.005629524588584900e-01,9.531250000000000000e-01,9.709508289641490819e-01
4.740000000000000000e+04,2.757108770310878754e-02,7.015839964151382446e-02,9.843750000000000000e-01,9.797364319115771103e-01
4.750000000000000000e+04,2.095430716872215271e-02,7.505542784929275513e-02,1.000000000000000000e+00,9.771857729913561164e-01
4.760000000000000000e+04,1.167986989021301270e-01,7.324308156967163086e-02,9.687500000000000000e-01,9.761938500779367978e-01
4.770000000000000000e+04,3.739542141556739807e-02,8.404874056577682495e-02,1.000000000000000000e+00,9.757687402578999469e-01
4.780000000000000000e+04,1.580569706857204437e-02,4.121763259172439575e-02,9.843750000000000000e-01,9.882386283123140158e-01
4.790000000000000000e+04,1.178296506404876709e-01,8.952411264181137085e-02,9.687500000000000000e-01,9.744934107977893945e-01
4.800000000000000000e+04,5.382422730326652527e-02,6.197971478104591370e-02,9.843750000000000000e-01,9.814368711917245136e-01
4.810000000000000000e+04,3.270299360156059265e-02,9.457657486200332642e-02,9.791666666666666297e-01,9.691086864106560617e-01
4.820000000000000000e+04,4.272832069545984268e-03,3.152967989444732666e-02,1.000000000000000000e+00,9.916395068726087114e-01
4.830000000000000000e+04,3.693174105137586594e-03,6.964895129203796387e-02,1.000000000000000000e+00,9.794530253648858764e-01
4.840000000000000000e+04,7.591722160577774048e-02,1.110712513327598572e-01,9.843750000000000000e-01,9.635822587501771119e-01
4.850000000000000000e+04,9.961422532796859741e-03,4.661668464541435242e-02,1.000000000000000000e+00,9.873884086722403142e-01
4.860000000000000000e+04,4.985300078988075256e-02,7.192716002464294434e-02,9.843750000000000000e-01,9.760521468045911808e-01
4.870000000000000000e+04,8.108554780483245850e-02,4.475656151771545410e-02,9.843750000000000000e-01,9.879552217656227819e-01
4.880000000000000000e+04,3.413669764995574951e-02,1.448632180690765381e-01,1.000000000000000000e+00,9.519625903358367447e-01
4.890000000000000000e+04,3.210627241060137749e-03,2.370634675025939941e-02,1.000000000000000000e+00,9.941901657928298164e-01
4.900000000000000000e+04,3.757288679480552673e-02,2.701790817081928253e-02,9.843750000000000000e-01,9.934816494261017317e-01
4.910000000000000000e+04,9.979427792131900787e-03,5.322150513529777527e-02,1.000000000000000000e+00,9.832790137452175339e-01
4.920000000000000000e+04,6.919616833329200745e-03,3.943734616041183472e-02,1.000000000000000000e+00,9.888054414056964836e-01
4.930000000000000000e+04,7.816793024539947510e-02,9.873182326555252075e-02,9.531250000000000000e-01,9.709508289641490819e-01
4.940000000000000000e+04,7.907295972108840942e-02,6.113457679748535156e-02,9.843750000000000000e-01,9.812951679183788967e-01
4.950000000000000000e+04,2.832815423607826233e-02,2.167596295475959778e-02,9.843750000000000000e-01,9.956071985262859858e-01
4.960000000000000000e+04,2.740304172039031982e-02,6.809801608324050903e-02,9.843750000000000000e-01,9.805866515516508120e-01
4.970000000000000000e+04,1.058396045118570328e-02,4.703888669610023499e-02,1.000000000000000000e+00,9.869632988522034633e-01
4.980000000000000000e+04,2.450593188405036926e-02,8.110242336988449097e-02,1.000000000000000000e+00,9.736431911577156928e-01
4.990000000000000000e+04,1.216113194823265076e-02,2.794369123876094818e-02,1.000000000000000000e+00,9.944735723395210503e-01
5.000000000000000000e+04,7.205563783645629883e-02,6.692834198474884033e-02,9.531250000000000000e-01,9.794530253648858764e-01
5.010000000000000000e+04,1.342050731182098389e-02,8.525121957063674927e-02,1.000000000000000000e+00,9.737848944310613097e-01
5.020000000000000000e+04,6.408333033323287964e-02,5.145172402262687683e-02,9.687500000000000000e-01,9.856879693920929109e-01
5.030000000000000000e+04,4.708088189363479614e-02,7.610175013542175293e-02,9.843750000000000000e-01,9.770440697180104994e-01
5.040000000000000000e+04,3.920053318142890930e-02,4.487404599785804749e-02,9.843750000000000000e-01,9.871050021255490803e-01
5.050000000000000000e+04,2.946822717785835266e-02,6.463467329740524292e-02,9.843750000000000000e-01,9.810117613716876628e-01
5.060000000000000000e+04,9.561510756611824036e-03,2.727196179330348969e-02,1.000000000000000000e+00,9.929148363327192639e-01
5.070000000000000000e+04,4.681527614593505859e-02,1.143837198615074158e-01,9.843750000000000000e-01,9.630154456567946442e-01
5.080000000000000000e+04,2.866885624825954437e-02,3.864436596632003784e-02,9.843750000000000000e-01,9.889471446790421005e-01
5.090000000000000000e+04,1.450336258858442307e-02,1.599507033824920654e-02,1.000000000000000000e+00,9.970242312597421552e-01
5.100000000000000000e+04,7.022757083177566528e-02,6.622799485921859741e-02,9.843750000000000000e-01,9.822870908317982153e-01
5.110000000000000000e+04,5.173368845134973526e-03,3.310624510049819946e-02,1.000000000000000000e+00,9.912143970525718606e-01
5.120000000000000000e+04,5.352014303207397461e-02,8.483611047267913818e-02,9.843750000000000000e-01,9.702423125974209972e-01
5.130000000000000000e+04,3.753681201487779617e-03,5.222658067941665649e-02,1.000000000000000000e+00,9.844126399319824694e-01
5.140000000000000000e+04,5.070167779922485352e-02,9.396205842494964600e-02,9.687500000000000000e-01,9.699589060507297633e-01
5.150000000000000000e+04,1.155066303908824921e-02,4.985322430729866028e-02,1.000000000000000000e+00,9.852628595720560600e-01
5.160000000000000000e+04,3.427137807011604309e-02,1.400120705366134644e-01,9.843750000000000000e-01,9.569222049029332267e-01
5.170000000000000000e+04,8.055177330970764160e-02,3.652945905923843384e-02,9.843750000000000000e-01,9.905058806858438869e-01
5.180000000000000000e+04,1.074499711394309998e-01,9.182383865118026733e-02,9.583333333333333703e-01,9.722261584242596344e-01
5.190000000000000000e+04,1.209729537367820740e-02,2.607119642198085785e-02,1.000000000000000000e+00,9.927731330593736470e-01
5.200000000000000000e+04,9.359483420848846436e-02,6.878323853015899658e-02,9.687500000000000000e-01,9.794530253648858764e-01
5.210000000000000000e+04,6.500364840030670166e-02,6.595622748136520386e-02,9.843750000000000000e-01,9.791696188181947536e-01
5.220000000000000000e+04,5.370048433542251587e-02,3.875653818249702454e-02,9.687500000000000000e-01,9.875301119455859311e-01
5.230000000000000000e+04,3.519738093018531799e-02,7.261662185192108154e-02,9.843750000000000000e-01,9.753436304378630961e-01
5.240000000000000000e+04,5.560193955898284912e-02,3.406211361289024353e-02,9.687500000000000000e-01,9.895139577724245683e-01
5.250000000000000000e+04,7.417809218168258667e-02,5.573461949825286865e-02,9.843750000000000000e-01,9.841292333852912355e-01
5.260000000000000000e+04,1.010325700044631958e-01,5.612397193908691406e-02,9.687500000000000000e-01,9.829956071985263000e-01
5.270000000000000000e+04,1.699223928153514862e-02,3.038317151367664337e-02,9.843750000000000000e-01,9.913561003259174775e-01
5.280000000000000000e+04,1.380511671304702759e-01,6.716787815093994141e-02,9.687500000000000000e-01,9.793113220915402595e-01
5.290000000000000000e+04,6.672190874814987183e-02,7.617735862731933594e-02,9.687500000000000000e-01,9.744934107977893945e-01
5.300000000000000000e+04,1.984219439327716827e-02,5.146995559334754944e-02,1.000000000000000000e+00,9.845543432053280863e-01
5.310000000000000000e+04,1.239112541079521179e-01,1.174959540367126465e-01,9.531250000000000000e-01,9.634405554768314950e-01
5.320000000000000000e+04,4.734447225928306580e-02,5.384744331240653992e-02,9.843750000000000000e-01,9.844126399319824694e-01
5.330000000000000000e+04,1.575922966003417969e-01,7.189007103443145752e-02,9.531250000000000000e-01,9.784611024514666688e-01
5.340000000000000000e+04,5.314324051141738892e-02,3.995392844080924988e-02,9.843750000000000000e-01,9.900807708658070361e-01
5.350000000000000000e+04,4.063056409358978271e-02,8.706790953874588013e-02,1.000000000000000000e+00,9.716593453308771666e-01
5.360000000000000000e+04,8.020300418138504028e-02,5.571694299578666687e-02,9.843750000000000000e-01,9.852628595720560600e-01
5.370000000000000000e+04,7.195224985480308533e-03,4.455782100558280945e-02,1.000000000000000000e+00,9.883803315856596328e-01
5.380000000000000000e+04,1.340343952178955078e-01,7.022512704133987427e-02,9.843750000000000000e-01,9.784611024514666688e-01
5.390000000000000000e+04,1.380499918013811111e-02,1.287871133536100388e-02,1.000000000000000000e+00,9.971659345330876612e-01
5.400000000000000000e+04,2.917809411883354187e-02,8.961235731840133667e-02,9.843750000000000000e-01,9.725095649709508683e-01
5.410000000000000000e+04,4.625913500785827637e-02,1.023549363017082214e-01,9.843750000000000000e-01,9.672665438571631524e-01
5.420000000000000000e+04,2.189322747290134430e-02,9.308294951915740967e-02,1.000000000000000000e+00,9.732180813376789530e-01
5.430000000000000000e+04,6.810562312602996826e-02,5.945957079529762268e-02,9.687500000000000000e-01,9.829956071985263000e-01
5.440000000000000000e+04,2.348566800355911255e-02,4.287190735340118408e-02,1.000000000000000000e+00,9.865381890321666125e-01
5.450000000000000000e+04,2.667121589183807373e-02,5.413196980953216553e-02,1.000000000000000000e+00,9.841292333852912355e-01
5.460000000000000000e+04,4.787382110953330994e-02,1.057907640933990479e-01,9.843750000000000000e-01,9.679750602238911261e-01
5.470000000000000000e+04,2.499852143228054047e-02,4.035838320851325989e-02,9.843750000000000000e-01,9.895139577724245683e-01
5.480000000000000000e+04,3.232730552554130554e-02,6.455773860216140747e-02,1.000000000000000000e+00,9.804449482783051950e-01
5.490000000000000000e+04,3.304438292980194092e-02,4.070633649826049805e-02,9.843750000000000000e-01,9.890888479523877175e-01
5.500000000000000000e+04,3.498889878392219543e-02,9.579842537641525269e-02,9.843750000000000000e-01,9.705257191441122311e-01
5.510000000000000000e+04,1.556625310331583023e-02,6.643245369195938110e-02,1.000000000000000000e+00,9.791696188181947536e-01
5.520000000000000000e+04,1.770933531224727631e-02,7.425969094038009644e-02,9.843750000000000000e-01,9.771857729913561164e-01
5.530000000000000000e+04,1.738073118031024933e-02,3.328637406229972839e-02,1.000000000000000000e+00,9.899390675924614191e-01
5.540000000000000000e+04,5.137860774993896484e-02,1.111716479063034058e-01,9.843750000000000000e-01,9.645741816635964305e-01
5.550000000000000000e+04,2.909471979364752769e-03,2.856343425810337067e-02,1.000000000000000000e+00,9.924897265126824131e-01
5.560000000000000000e+04,4.480024054646492004e-02,5.907250940799713135e-02,9.843750000000000000e-01,9.838458268386000016e-01
5.570000000000000000e+04,7.126162946224212646e-02,9.021519124507904053e-02,9.687500000000000000e-01,9.723678616976052513e-01
5.580000000000000000e+04,2.338938973844051361e-02,4.276657104492187500e-02,1.000000000000000000e+00,9.863964857588209956e-01
5.590000000000000000e+04,1.171874254941940308e-01,5.197410658001899719e-02,9.687500000000000000e-01,9.839875301119456186e-01
5.600000000000000000e+04,2.932959608733654022e-02,7.181124389171600342e-02,1.000000000000000000e+00,9.776108828113929672e-01
5.610000000000000000e+04,7.168654352426528931e-02,7.953519374132156372e-02,9.687500000000000000e-01,9.743517075244437775e-01
5.620000000000000000e+04,2.264333143830299377e-02,5.561404302716255188e-02,1.000000000000000000e+00,9.841292333852912355e-01
5.630000000000000000e+04,1.638102158904075623e-02,3.888982534408569336e-02,1.000000000000000000e+00,9.889471446790421005e-01
5.640000000000000000e+04,5.946804210543632507e-02,5.361894518136978149e-02,9.843750000000000000e-01,9.829956071985263000e-01
5.650000000000000000e+04,3.791361302137374878e-02,7.280664891004562378e-02,1.000000000000000000e+00,9.798781351849227272e-01
5.660000000000000000e+04,6.188730895519256592e-02,6.138198822736740112e-02,9.843750000000000000e-01,9.803032450049595781e-01
5.670000000000000000e+04,1.022888813167810440e-02,5.195740610361099243e-02,1.000000000000000000e+00,9.838458268386000016e-01
5.680000000000000000e+04,1.766884326934814453e-01,1.561224162578582764e-01,9.218750000000000000e-01,9.501204477823437244e-01
5.690000000000000000e+04,2.377927303314208984e-02,6.585160642862319946e-02,1.000000000000000000e+00,9.795947286382314934e-01
5.700000000000000000e+04,3.211228549480438232e-02,4.811594635248184204e-02,1.000000000000000000e+00,9.851211562987105541e-01
5.710000000000000000e+04,4.319076985120773315e-02,5.932778492569923401e-02,9.843750000000000000e-01,9.832790137452175339e-01
5.720000000000000000e+04,6.653692573308944702e-02,4.655438661575317383e-02,9.843750000000000000e-01,9.876718152189315481e-01
5.730000000000000000e+04,5.420645233243703842e-03,2.683989517390727997e-02,1.000000000000000000e+00,9.926314297860280300e-01
5.740000000000000000e+04,4.495035484433174133e-02,1.354107260704040527e-01,9.687500000000000000e-01,9.576307212696613114e-01
5.750000000000000000e+04,3.080687485635280609e-03,3.648053109645843506e-02,1.000000000000000000e+00,9.889471446790421005e-01
5.760000000000000000e+04,1.282259821891784668e-01,1.008899807929992676e-01,9.843750000000000000e-01,9.671248405838175355e-01
5.770000000000000000e+04,2.385736443102359772e-02,6.084406003355979919e-02,1.000000000000000000e+00,9.815785744650701306e-01
5.780000000000000000e+04,1.050354391336441040e-01,4.852943867444992065e-02,9.531250000000000000e-01,9.844126399319824694e-01
5.790000000000000000e+04,1.604894399642944336e-01,9.260725975036621094e-02,9.375000000000000000e-01,9.699589060507297633e-01
5.800000000000000000e+04,9.351518005132675171e-03,5.327514186501502991e-02,1.000000000000000000e+00,9.845543432053280863e-01
5.810000000000000000e+04,5.113185197114944458e-02,6.796566396951675415e-02,9.843750000000000000e-01,9.794530253648858764e-01
5.820000000000000000e+04,1.121078804135322571e-01,8.226875960826873779e-02,9.687500000000000000e-01,9.725095649709508683e-01
5.830000000000000000e+04,4.040341079235076904e-02,2.514543943107128143e-02,9.843750000000000000e-01,9.933399461527561147e-01
5.840000000000000000e+04,5.402455106377601624e-02,5.456553027033805847e-02,9.843750000000000000e-01,9.854045628454016770e-01
5.850000000000000000e+04,1.310682110488414764e-02,4.793754965066909790e-02,1.000000000000000000e+00,9.851211562987105541e-01
5.860000000000000000e+04,6.798750162124633789e-02,8.410080522298812866e-02,9.843750000000000000e-01,9.742100042510981606e-01
5.870000000000000000e+04,1.108977384865283966e-02,5.099158361554145813e-02,1.000000000000000000e+00,9.851211562987105541e-01
5.880000000000000000e+04,2.207355760037899017e-02,8.342885971069335938e-02,1.000000000000000000e+00,9.739265977044069267e-01
5.890000000000000000e+04,2.168540656566619873e-02,3.429126366972923279e-02,9.843750000000000000e-01,9.899390675924614191e-01
5.900000000000000000e+04,6.536410655826330185e-03,5.879807099699974060e-02,1.000000000000000000e+00,9.814368711917245136e-01
5.910000000000000000e+04,3.623371198773384094e-02,8.340764790773391724e-02,1.000000000000000000e+00,9.742100042510981606e-01
5.920000000000000000e+04,7.962427916936576366e-04,7.738454267382621765e-03,1.000000000000000000e+00,9.991497803599262983e-01
5.930000000000000000e+04,4.316426813602447510e-02,6.313281506299972534e-02,9.843750000000000000e-01,9.837041235652543847e-01
5.940000000000000000e+04,3.104991512373089790e-03,1.042573973536491394e-01,1.000000000000000000e+00,9.668414340371263016e-01
5.950000000000000000e+04,1.441301032900810242e-02,7.479918748140335083e-02,1.000000000000000000e+00,9.773274762647017333e-01
5.960000000000000000e+04,2.968653291463851929e-02,8.280361443758010864e-02,9.843750000000000000e-01,9.733597846110245699e-01
5.970000000000000000e+04,1.382265836000442505e-01,3.309789299964904785e-02,9.843750000000000000e-01,9.920646166926455622e-01
5.980000000000000000e+04,1.732531748712062836e-02,8.611372858285903931e-02,1.000000000000000000e+00,9.720844551509140175e-01
5.990000000000000000e+04,1.261438149958848953e-02,4.583041742444038391e-02,1.000000000000000000e+00,9.861130792121297617e-01
6.000000000000000000e+04,3.538781031966209412e-02,1.104009300470352173e-01,9.843750000000000000e-01,9.664163242170894508e-01
6.010000000000000000e+04,1.551818661391735077e-02,7.288492470979690552e-02,1.000000000000000000e+00,9.784611024514666688e-01
6.020000000000000000e+04,5.164371337741613388e-03,1.383084803819656372e-02,1.000000000000000000e+00,9.974493410797788950e-01
6.030000000000000000e+04,1.023506298661231995e-01,1.426556855440139771e-01,9.531250000000000000e-01,9.535213263426385311e-01
6.040000000000000000e+04,1.695459149777889252e-02,5.867452174425125122e-02,1.000000000000000000e+00,9.844126399319824694e-01
6.050000000000000000e+04,3.939973562955856323e-02,8.067375421524047852e-02,1.000000000000000000e+00,9.771857729913561164e-01
6.060000000000000000e+04,1.742186695337295532e-01,1.311665773391723633e-01,9.687500000000000000e-01,9.540881394360209988e-01
6.070000000000000000e+04,1.264890097081661224e-02,2.210978046059608459e-02,1.000000000000000000e+00,9.936233526994473486e-01
6.080000000000000000e+04,6.696760654449462891e-02,8.330186456441879272e-02,9.843750000000000000e-01,9.735014878843700759e-01
6.090000000000000000e+04,2.094492129981517792e-02,3.554537519812583923e-02,1.000000000000000000e+00,9.896556610457701852e-01
6.100000000000000000e+04,6.885994970798492432e-02,1.302497237920761108e-01,9.843750000000000000e-01,9.590477540031174808e-01
6.110000000000000000e+04,6.141944974660873413e-02,3.221097216010093689e-02,9.843750000000000000e-01,9.909309905058807377e-01
6.120000000000000000e+04,1.150548271834850311e-02,6.834182888269424438e-02,1.000000000000000000e+00,9.791696188181947536e-01
6.130000000000000000e+04,1.793940737843513489e-02,5.198413133621215820e-02,1.000000000000000000e+00,9.852628595720560600e-01
6.140000000000000000e+04,7.092852145433425903e-02,8.709976077079772949e-02,9.531250000000000000e-01,9.716593453308771666e-01
6.150000000000000000e+04,3.511812910437583923e-02,4.163880273699760437e-02,9.843750000000000000e-01,9.879552217656227819e-01
6.160000000000000000e+04,3.691818565130233765e-02,7.748641073703765869e-02,9.843750000000000000e-01,9.740683009777525436e-01
6.170000000000000000e+04,5.735191702842712402e-02,6.429362297058105469e-02,9.687500000000000000e-01,9.793113220915402595e-01
6.180000000000000000e+04,3.950047492980957031e-02,1.075522750616073608e-01,9.843750000000000000e-01,9.655661045770157491e-01
6.190000000000000000e+04,4.924219101667404175e-02,4.285530745983123779e-02,9.687500000000000000e-01,9.875301119455859311e-01
6.200000000000000000e+04,3.206415846943855286e-02,1.695867031812667847e-01,9.843750000000000000e-01,9.549383590760947005e-01
6.210000000000000000e+04,6.693590432405471802e-02,9.026544541120529175e-02,9.687500000000000000e-01,9.744934107977893945e-01
6.220000000000000000e+04,5.510749761015176773e-03,2.312012016773223877e-02,1.000000000000000000e+00,9.953237919795947519e-01
6.230000000000000000e+04,1.262860000133514404e-02,3.818779811263084412e-02,1.000000000000000000e+00,9.897973643191158022e-01
6.240000000000000000e+04,1.617007404565811157e-01,1.028853580355644226e-01,9.218750000000000000e-01,9.709508289641490819e-01
6.250000000000000000e+04,5.539898411370813847e-04,6.640299689024686813e-03,1.000000000000000000e+00,9.987246705398894475e-01
6.260000000000000000e+04,2.394169277977198362e-04,5.653828266076743603e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.270000000000000000e+04,1.819908648030832410e-04,3.413124068174511194e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.280000000000000000e+04,1.508761197328567505e-04,2.042102714767679572e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.290000000000000000e+04,9.765222785063087940e-05,1.128278017858974636e-04,1.000000000000000000e+00,1.000000000000000000e+00
6.300000000000000000e+04,5.127715849084779620e-05,5.288109969114884734e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.310000000000000000e+04,1.810101093724370003e-05,2.081090133287943900e-05,1.000000000000000000e+00,1.000000000000000000e+00
6.320000000000000000e+04,7.573484708700561896e-06,7.858031494833994657e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.330000000000000000e+04,2.883370598283363506e-06,3.007508666996727698e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.340000000000000000e+04,1.179053583655331749e-06,1.196940161207749043e-06,1.000000000000000000e+00,1.000000000000000000e+00
6.350000000000000000e+04,1.939101368188858032e-01,1.579591333866119385e-01,9.218750000000000000e-01,9.475697888621227305e-01
6.360000000000000000e+04,1.359156519174575806e-01,1.335598677396774292e-01,9.375000000000000000e-01,9.570639081762788436e-01
6.370000000000000000e+04,2.659952268004417419e-02,3.528772667050361633e-02,9.843750000000000000e-01,9.888054414056964836e-01
6.380000000000000000e+04,1.427576392889022827e-01,1.791059523820877075e-01,9.531250000000000000e-01,9.431769873884087163e-01
6.390000000000000000e+04,2.498943917453289032e-02,5.381657555699348450e-02,1.000000000000000000e+00,9.837041235652543847e-01
6.400000000000000000e+04,2.425446547567844391e-02,8.013026416301727295e-02,1.000000000000000000e+00,9.752019271645174792e-01
6.410000000000000000e+04,1.256741583347320557e-01,8.260526508092880249e-02,9.375000000000000000e-01,9.726512682442964852e-01
6.420000000000000000e+04,1.121078059077262878e-01,6.676045805215835571e-02,9.531250000000000000e-01,9.790279155448491366e-01
6.430000000000000000e+04,2.757599204778671265e-02,8.826510608196258545e-02,9.843750000000000000e-01,9.727929715176421022e-01
6.440000000000000000e+04,6.379193067550659180e-02,1.368567198514938354e-01,9.843750000000000000e-01,9.556468754428226742e-01
6.450000000000000000e+04,1.224747858941555023e-02,3.951369225978851318e-02,1.000000000000000000e+00,9.872467053988946972e-01
6.460000000000000000e+04,4.047417640686035156e-02,6.997026503086090088e-02,9.843750000000000000e-01,9.791696188181947536e-01
6.470000000000000000e+04,7.174561917781829834e-02,6.845645606517791748e-02,9.687500000000000000e-01,9.800198384582683442e-01
6.480000000000000000e+04,1.205935850739479065e-01,7.660461962223052979e-02,9.687500000000000000e-01,9.764772566246280316e-01
6.490000000000000000e+04,1.288414746522903442e-02,6.104735285043716431e-02,1.000000000000000000e+00,9.824287941051438322e-01
6.500000000000000000e+04,8.121370524168014526e-02,5.881258472800254822e-02,9.843750000000000000e-01,9.854045628454016770e-01
6.510000000000000000e+04,1.095333024859428406e-01,7.287760823965072632e-02,9.843750000000000000e-01,9.773274762647017333e-01
6.520000000000000000e+04,2.760672569274902344e-02,4.528303444385528564e-02,9.843750000000000000e-01,9.859713759387841447e-01
6.530000000000000000e+04,1.128010638058185577e-02,5.319770425558090210e-02,1.000000000000000000e+00,9.841292333852912355e-01
6.540000000000000000e+04,2.436032705008983612e-02,5.368425697088241577e-02,1.000000000000000000e+00,9.837041235652543847e-01
6.550000000000000000e+04,1.704375632107257843e-02,7.791855186223983765e-02,1.000000000000000000e+00,9.760521468045911808e-01
6.560000000000000000e+04,4.339808598160743713e-02,7.161495089530944824e-02,9.843750000000000000e-01,9.783193991781210519e-01
6.570000000000000000e+04,2.391767129302024841e-02,1.005792841315269470e-01,1.000000000000000000e+00,9.693920929573472955e-01
6.580000000000000000e+04,6.188249681144952774e-03,7.003980875015258789e-02,1.000000000000000000e+00,9.774691795380473502e-01
6.590000000000000000e+04,1.543533243238925934e-02,6.558238714933395386e-02,1.000000000000000000e+00,9.811534646450332797e-01
6.600000000000000000e+04,5.484404973685741425e-03,4.562847688794136047e-02,1.000000000000000000e+00,9.871050021255490803e-01
6.610000000000000000e+04,8.447866886854171753e-03,1.106476709246635437e-01,1.000000000000000000e+00,9.662746209437438338e-01
6.620000000000000000e+04,2.716341614723205566e-02,8.135203272104263306e-02,1.000000000000000000e+00,9.746351140711350114e-01
6.630000000000000000e+04,5.622611194849014282e-02,8.999017626047134399e-02,9.843750000000000000e-01,9.722261584242596344e-01
6.640000000000000000e+04,5.162489786744117737e-02,8.627149462699890137e-02,9.843750000000000000e-01,9.742100042510981606e-01
6.650000000000000000e+04,1.996809989213943481e-02,5.233172699809074402e-02,1.000000000000000000e+00,9.846960464786737033e-01
6.660000000000000000e+04,3.724950924515724182e-02,1.207888796925544739e-01,9.791666666666666297e-01,9.603230834632280333e-01
6.670000000000000000e+04,7.182683795690536499e-03,3.902229294180870056e-02,1.000000000000000000e+00,9.869632988522034633e-01
6.680000000000000000e+04,8.634446561336517334e-02,5.589602887630462646e-02,9.843750000000000000e-01,9.829956071985263000e-01
6.690000000000000000e+04,3.352323174476623535e-02,7.451759278774261475e-02,9.843750000000000000e-01,9.774691795380473502e-01
6.700000000000000000e+04,1.153892204165458679e-01,5.675904452800750732e-02,9.531250000000000000e-01,9.831373104718719169e-01
6.710000000000000000e+04,4.762904718518257141e-02,6.892737001180648804e-02,9.843750000000000000e-01,9.783193991781210519e-01
6.720000000000000000e+04,8.133244514465332031e-02,6.566813588142395020e-02,9.687500000000000000e-01,9.811534646450332797e-01
6.730000000000000000e+04,5.311866849660873413e-02,4.079668968915939331e-02,9.687500000000000000e-01,9.879552217656227819e-01
6.740000000000000000e+04,1.213685423135757446e-01,4.822897538542747498e-02,9.687500000000000000e-01,9.863964857588209956e-01
6.750000000000000000e+04,7.685171905905008316e-03,5.761735886335372925e-02,1.000000000000000000e+00,9.800198384582683442e-01
6.760000000000000000e+04,1.205303072929382324e-01,1.250825822353363037e-01,9.843750000000000000e-01,9.586226441830806300e-01
6.770000000000000000e+04,7.437727879732847214e-03,4.434828087687492371e-02,1.000000000000000000e+00,9.858296726654385278e-01
6.780000000000000000e+04,3.740275278687477112e-02,5.444618687033653259e-02,9.843750000000000000e-01,9.822870908317982153e-01
6.790000000000000000e+04,7.845956087112426758e-02,1.280495226383209229e-01,9.843750000000000000e-01,9.587643474564262469e-01
6.800000000000000000e+04,1.176538970321416855e-02,3.777568042278289795e-02,1.000000000000000000e+00,9.899390675924614191e-01
6.810000000000000000e+04,1.749839819967746735e-02,5.800637975335121155e-02,1.000000000000000000e+00,9.831373104718719169e-01
6.820000000000000000e+04,2.763222903013229370e-02,5.360146611928939819e-02,9.843750000000000000e-01,9.838458268386000016e-01
6.830000000000000000e+04,3.653296083211898804e-02,6.153314560651779175e-02,1.000000000000000000e+00,9.820036842851069814e-01
6.840000000000000000e+04,9.294909238815307617e-02,7.170277833938598633e-02,9.843750000000000000e-01,9.777525860847385841e-01
6.850000000000000000e+04,1.250201836228370667e-02,4.060310497879981995e-02,1.000000000000000000e+00,9.910726937792263547e-01
6.860000000000000000e+04,6.399671733379364014e-02,1.062156781554222107e-01,9.687500000000000000e-01,9.655661045770157491e-01
6.870000000000000000e+04,5.173027142882347107e-02,3.989566490054130554e-02,9.687500000000000000e-01,9.868215955788578464e-01
6.880000000000000000e+04,2.468876726925373077e-02,7.160399109125137329e-02,1.000000000000000000e+00,9.763355533512824147e-01
6.890000000000000000e+04,1.443275716155767441e-02,6.225507706403732300e-02,1.000000000000000000e+00,9.822870908317982153e-01
6.900000000000000000e+04,1.092550158500671387e-02,7.375822216272354126e-02,1.000000000000000000e+00,9.774691795380473502e-01
6.910000000000000000e+04,2.949368357658386230e-01,1.338368356227874756e-01,9.375000000000000000e-01,9.579141278163525453e-01
6.920000000000000000e+04,9.098556824028491974e-03,6.456249207258224487e-02,1.000000000000000000e+00,9.815785744650701306e-01
6.930000000000000000e+04,1.621447503566741943e-01,1.565856337547302246e-01,9.687500000000000000e-01,9.499787445089981075e-01
6.940000000000000000e+04,7.869280129671096802e-02,8.203206956386566162e-02,9.687500000000000000e-01,9.767606631713192655e-01
6.950000000000000000e+04,2.080243080854415894e-02,7.902006059885025024e-02,1.000000000000000000e+00,9.746351140711350114e-01
6.960000000000000000e+04,1.168670225888490677e-02,4.212698340415954590e-02,1.000000000000000000e+00,9.868215955788578464e-01
