# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,8.315326273441314697e-02,1.048894599080085754e-01,9.821428571428570953e-01,9.678396157460582572e-01
4.660000000000000000e+04,7.485908269882202148e-02,8.422441035509109497e-02,9.821428571428570953e-01,9.733737078417040722e-01
4.670000000000000000e+04,3.306387737393379211e-02,5.519707500934600830e-02,9.821428571428570953e-01,9.849639761929622761e-01
4.680000000000000000e+04,1.379035692662000656e-02,4.171248152852058411e-02,1.000000000000000000e+00,9.875743969927952559e-01
4.690000000000000000e+04,7.898212969303131104e-02,7.517675310373306274e-02,9.464285714285713969e-01,9.770282969614701996e-01
4.700000000000000000e+04,2.817411907017230988e-02,8.452283591032028198e-02,1.000000000000000000e+00,9.723295395217709247e-01
4.710000000000000000e+04,1.964746229350566864e-02,8.152701705694198608e-02,1.000000000000000000e+00,9.756708781455570856e-01
4.720000000000000000e+04,1.749781221151351929e-01,9.240107238292694092e-02,9.464285714285713969e-01,9.715986216978177437e-01
4.730000000000000000e+04,4.660736769437789917e-02,7.380016148090362549e-02,9.821428571428570953e-01,9.764017959695102666e-01
4.740000000000000000e+04,8.329423516988754272e-02,4.514930397272109985e-02,9.821428571428570953e-01,9.876788138247885040e-01
4.750000000000000000e+04,3.338908404111862183e-02,1.080566868185997009e-01,9.821428571428570953e-01,9.651247781142320292e-01
4.760000000000000000e+04,2.815685980021953583e-02,3.675870969891548157e-02,1.000000000000000000e+00,9.895583168006683028e-01
4.770000000000000000e+04,1.194626539945602417e-01,1.586167961359024048e-01,9.642857142857143016e-01,9.530124256030072516e-01
4.780000000000000000e+04,2.989628538489341736e-02,5.473535507917404175e-02,1.000000000000000000e+00,9.843374752010024542e-01
4.790000000000000000e+04,1.053210645914077759e-01,1.073668599128723145e-01,9.821428571428570953e-01,9.640806097942988817e-01
4.800000000000000000e+04,2.146401815116405487e-02,5.930173769593238831e-02,1.000000000000000000e+00,9.841286415370157359e-01
4.810000000000000000e+04,5.353604629635810852e-02,1.211915165185928345e-01,9.642857142857143016e-01,9.611569384984859354e-01
4.820000000000000000e+04,6.365243345499038696e-02,8.062398433685302734e-02,9.821428571428570953e-01,9.759841286415370520e-01
4.830000000000000000e+04,6.047239992767572403e-03,4.497980326414108276e-02,1.000000000000000000e+00,9.869478960008353230e-01
4.840000000000000000e+04,1.152896787971258163e-02,6.934987008571624756e-02,1.000000000000000000e+00,9.796387177613030683e-01
4.850000000000000000e+04,5.913665145635604858e-02,7.447089254856109619e-02,9.642857142857143016e-01,9.774459642894434142e-01
4.860000000000000000e+04,3.831281512975692749e-02,8.440142124891281128e-02,1.000000000000000000e+00,9.741046256656572533e-01
4.870000000000000000e+04,1.784037239849567413e-02,7.894655317068099976e-02,1.000000000000000000e+00,9.778636316174167398e-01
4.880000000000000000e+04,3.514517098665237427e-02,5.500292405486106873e-02,1.000000000000000000e+00,9.844418920329957023e-01
4.890000000000000000e+04,2.440934814512729645e-02,4.501556977629661560e-02,1.000000000000000000e+00,9.868434791688419638e-01
4.900000000000000000e+04,1.411957591772079468e-01,9.213155508041381836e-02,9.285714285714286031e-01,9.705544533778844851e-01
4.910000000000000000e+04,4.626587033271789551e-03,3.857316449284553528e-02,1.000000000000000000e+00,9.891406494726949772e-01
4.920000000000000000e+04,1.093802694231271744e-02,9.795356541872024536e-02,1.000000000000000000e+00,9.687793672339981566e-01
4.930000000000000000e+04,1.143442373722791672e-02,3.716860339045524597e-02,1.000000000000000000e+00,9.899759841286415174e-01
4.940000000000000000e+04,1.051359698176383972e-01,9.234742075204849243e-02,9.642857142857143016e-01,9.719118721937975991e-01
4.950000000000000000e+04,1.406246703118085861e-02,2.828588895499706268e-02,1.000000000000000000e+00,9.922731544324945308e-01
4.960000000000000000e+04,4.421668499708175659e-02,1.340819001197814941e-01,1.000000000000000000e+00,9.562493473948000533e-01
4.970000000000000000e+04,4.017684981226921082e-02,7.086790353059768677e-02,9.821428571428570953e-01,9.788033831053565281e-01
4.980000000000000000e+04,1.272047404199838638e-02,1.271970719099044800e-01,1.000000000000000000e+00,9.571890988827399527e-01
4.990000000000000000e+04,1.960389502346515656e-02,5.110653489828109741e-02,1.000000000000000000e+00,9.870523128328286822e-01
5.000000000000000000e+04,6.779431551694869995e-02,4.515852406620979309e-02,9.821428571428570953e-01,9.876788138247885040e-01
5.010000000000000000e+04,9.231533110141754150e-02,7.860959321260452271e-02,9.821428571428570953e-01,9.757752949775503337e-01
5.020000000000000000e+04,4.621892794966697693e-02,3.267510235309600830e-02,9.821428571428570953e-01,9.897671504646549101e-01
5.030000000000000000e+04,1.050323620438575745e-01,6.238869950175285339e-02,9.821428571428570953e-01,9.825623890571160146e-01
5.040000000000000000e+04,2.475346066057682037e-02,3.736431151628494263e-02,1.000000000000000000e+00,9.906024851206014503e-01
5.050000000000000000e+04,3.327985480427742004e-02,6.200814247131347656e-02,1.000000000000000000e+00,9.824579722251226555e-01
5.060000000000000000e+04,7.254114001989364624e-02,1.233880370855331421e-01,9.464285714285713969e-01,9.641850266262921298e-01
5.070000000000000000e+04,3.201017156243324280e-02,7.121440023183822632e-02,1.000000000000000000e+00,9.776547979534301325e-01
5.080000000000000000e+04,1.167517155408859253e-01,6.930708140134811401e-02,9.642857142857143016e-01,9.805784692492429677e-01
5.090000000000000000e+04,1.477854400873184204e-01,9.586759656667709351e-02,9.464285714285713969e-01,9.674219484180850426e-01
5.100000000000000000e+04,1.070054899901151657e-02,8.628094941377639771e-02,1.000000000000000000e+00,9.741046256656572533e-01
5.110000000000000000e+04,6.438761204481124878e-02,1.002207100391387939e-01,1.000000000000000000e+00,9.700323692179179114e-01
5.120000000000000000e+04,1.259323209524154663e-02,3.297115489840507507e-02,1.000000000000000000e+00,9.900804009606348766e-01
5.130000000000000000e+04,1.030885577201843262e-01,7.508692890405654907e-02,9.642857142857143016e-01,9.761929623055236593e-01
5.140000000000000000e+04,6.316290795803070068e-02,4.028943553566932678e-02,9.642857142857143016e-01,9.874699801608018968e-01
5.150000000000000000e+04,1.902650482952594757e-02,7.523415982723236084e-02,1.000000000000000000e+00,9.767150464654902331e-01
5.160000000000000000e+04,5.285182036459445953e-03,3.489443287253379822e-02,1.000000000000000000e+00,9.908113187845880576e-01
5.170000000000000000e+04,1.830620914697647095e-01,1.016124933958053589e-01,9.642857142857143016e-01,9.680484494100448645e-01
5.180000000000000000e+04,1.966621540486812592e-02,5.945645645260810852e-02,1.000000000000000000e+00,9.813093870731961488e-01
5.190000000000000000e+04,2.087744139134883881e-02,8.060792833566665649e-02,1.000000000000000000e+00,9.732692910097107131e-01
5.200000000000000000e+04,3.579223528504371643e-02,5.864444002509117126e-02,1.000000000000000000e+00,9.828756395530959811e-01
5.210000000000000000e+04,7.643580436706542969e-02,8.833704888820648193e-02,9.642857142857143016e-01,9.719118721937975991e-01
5.220000000000000000e+04,1.037000771611928940e-02,1.742777973413467407e-02,1.000000000000000000e+00,9.960321603842539062e-01
5.230000000000000000e+04,2.751006186008453369e-01,9.433375298976898193e-02,8.928571428571429047e-01,9.686749504020047974e-01
5.240000000000000000e+04,2.173155546188354492e-02,4.415879771113395691e-02,1.000000000000000000e+00,9.875743969927952559e-01
5.250000000000000000e+04,1.357514411211013794e-01,1.293970793485641479e-01,9.642857142857143016e-01,9.623055236504124421e-01
5.260000000000000000e+04,9.563779458403587341e-03,4.203017428517341614e-02,1.000000000000000000e+00,9.879920643207684705e-01
5.270000000000000000e+04,3.551270812749862671e-02,5.919007956981658936e-02,9.821428571428570953e-01,9.809961365772162933e-01
5.280000000000000000e+04,7.024457305669784546e-02,5.206369608640670776e-02,9.821428571428570953e-01,9.876788138247885040e-01
5.290000000000000000e+04,1.392816752195358276e-01,5.183776095509529114e-02,9.642857142857143016e-01,9.846507256969823096e-01
5.300000000000000000e+04,3.909648582339286804e-02,5.395156145095825195e-02,1.000000000000000000e+00,9.828756395530959811e-01
5.310000000000000000e+04,6.436977535486221313e-02,8.582816272974014282e-02,9.642857142857143016e-01,9.751487939855905118e-01
5.320000000000000000e+04,2.785150706768035889e-02,7.916969060897827148e-02,9.821428571428570953e-01,9.770282969614701996e-01
5.330000000000000000e+04,8.460416644811630249e-02,8.251988142728805542e-02,9.642857142857143016e-01,9.747311266576171862e-01
5.340000000000000000e+04,3.620881121605634689e-03,2.251111157238483429e-02,1.000000000000000000e+00,9.945703247363475441e-01
5.350000000000000000e+04,1.261395215988159180e-01,7.964091002941131592e-02,9.642857142857143016e-01,9.737913751696773978e-01
5.360000000000000000e+04,1.810826808214187622e-01,8.216200768947601318e-02,9.642857142857143016e-01,9.748355434896105454e-01
5.370000000000000000e+04,5.572865158319473267e-02,8.479655534029006958e-02,9.821428571428570953e-01,9.719118721937975991e-01
5.380000000000000000e+04,5.195955559611320496e-02,4.704267904162406921e-02,9.821428571428570953e-01,9.852772266889422426e-01
5.390000000000000000e+04,7.546387612819671631e-02,8.817657083272933960e-02,9.642857142857143016e-01,9.712853712018377772e-01
5.400000000000000000e+04,3.236722573637962341e-02,6.672198325395584106e-02,1.000000000000000000e+00,9.798475514252897867e-01
5.410000000000000000e+04,1.716889441013336182e-01,1.007712855935096741e-01,9.642857142857143016e-01,9.702412028819045187e-01
5.420000000000000000e+04,2.409476600587368011e-02,4.826023057103157043e-02,1.000000000000000000e+00,9.849639761929622761e-01
5.430000000000000000e+04,1.502015441656112671e-01,7.223931699991226196e-02,9.285714285714286031e-01,9.779680484494100989e-01
5.440000000000000000e+04,1.858623512089252472e-02,8.889417350292205811e-02,1.000000000000000000e+00,9.735825415056906795e-01
5.450000000000000000e+04,7.319172471761703491e-02,8.328294754028320312e-02,9.821428571428570953e-01,9.746267098256239381e-01
5.460000000000000000e+04,1.755890808999538422e-02,5.981962755322456360e-02,1.000000000000000000e+00,9.803696355852563604e-01
5.470000000000000000e+04,6.558323651552200317e-02,6.853431463241577148e-02,9.821428571428570953e-01,9.774459642894434142e-01
5.480000000000000000e+04,9.958621114492416382e-02,1.270695924758911133e-01,9.642857142857143016e-01,9.611569384984859354e-01
5.490000000000000000e+04,4.712498933076858521e-02,5.628523603081703186e-02,9.642857142857143016e-01,9.832933068810691957e-01
5.500000000000000000e+04,6.673872470855712891e-02,4.287110641598701477e-02,9.821428571428570953e-01,9.887229821447217626e-01
5.510000000000000000e+04,9.400814771652221680e-02,9.498380124568939209e-02,9.821428571428570953e-01,9.698235355539313041e-01
5.520000000000000000e+04,9.309589862823486328e-02,9.420525282621383667e-02,9.464285714285713969e-01,9.700323692179179114e-01
5.530000000000000000e+04,5.774873495101928711e-02,7.842130959033966064e-02,9.821428571428570953e-01,9.774459642894434142e-01
5.540000000000000000e+04,1.226169914007186890e-01,8.424303680658340454e-02,9.642857142857143016e-01,9.731648741777174649e-01
5.550000000000000000e+04,6.671374291181564331e-02,6.798945367336273193e-02,9.642857142857143016e-01,9.793254672653232129e-01
5.560000000000000000e+04,8.468806743621826172e-02,6.602694839239120483e-02,9.821428571428570953e-01,9.786989662733632800e-01
5.570000000000000000e+04,2.374806627631187439e-02,9.092062711715698242e-02,1.000000000000000000e+00,9.755664613135637264e-01
5.580000000000000000e+04,9.182320535182952881e-02,1.578258275985717773e-01,9.821428571428570953e-01,9.534300929309804662e-01
5.590000000000000000e+04,1.668536290526390076e-02,9.120175242424011230e-02,1.000000000000000000e+00,9.733737078417040722e-01
5.600000000000000000e+04,4.799653217196464539e-02,6.856206059455871582e-02,9.821428571428570953e-01,9.795343009293098202e-01
5.610000000000000000e+04,1.685026735067367554e-01,7.533471286296844482e-02,9.464285714285713969e-01,9.758797118095436929e-01
5.620000000000000000e+04,8.198671787977218628e-02,3.956609964370727539e-02,9.821428571428570953e-01,9.900804009606348766e-01
5.630000000000000000e+04,2.275985479354858398e-02,8.223596960306167603e-02,1.000000000000000000e+00,9.768194632974835923e-01
5.640000000000000000e+04,1.246853917837142944e-01,6.890600919723510742e-02,9.464285714285713969e-01,9.789077999373498873e-01
5.650000000000000000e+04,3.770789876580238342e-02,3.864661976695060730e-02,9.821428571428570953e-01,9.878876474887752224e-01
5.660000000000000000e+04,3.548577055335044861e-02,4.813155904412269592e-02,9.821428571428570953e-01,9.866346455048553565e-01
5.670000000000000000e+04,2.308494746685028076e-01,8.149118721485137939e-02,9.464285714285713969e-01,9.733737078417040722e-01
5.680000000000000000e+04,4.496678709983825684e-02,6.344469636678695679e-02,9.821428571428570953e-01,9.813093870731961488e-01
5.690000000000000000e+04,1.321456674486398697e-02,1.157649829983711243e-01,1.000000000000000000e+00,9.615746058264592611e-01
5.700000000000000000e+04,5.899024754762649536e-02,5.480519309639930725e-02,9.821428571428570953e-01,9.840242247050224877e-01
5.710000000000000000e+04,2.760786190629005432e-02,1.190205067396163940e-01,1.000000000000000000e+00,9.630364414743656232e-01
5.720000000000000000e+04,3.255511401221156120e-03,2.647666633129119873e-02,1.000000000000000000e+00,9.941526574083742185e-01
5.730000000000000000e+04,2.337962687015533447e-01,1.022729277610778809e-01,8.928571428571429047e-01,9.672131147540983243e-01
5.740000000000000000e+04,9.579049423336982727e-03,4.120265319943428040e-02,1.000000000000000000e+00,9.898715672966482693e-01
5.750000000000000000e+04,9.859208017587661743e-02,9.216021001338958740e-02,9.821428571428570953e-01,9.722251226897775656e-01
5.760000000000000000e+04,3.700835630297660828e-02,5.595708638429641724e-02,9.821428571428570953e-01,9.824579722251226555e-01
5.770000000000000000e+04,3.420362249016761780e-02,8.170528709888458252e-02,9.821428571428570953e-01,9.749399603216037935e-01
5.780000000000000000e+04,5.383282434195280075e-03,4.482522234320640564e-02,1.000000000000000000e+00,9.880964811527618297e-01
5.790000000000000000e+04,1.933153122663497925e-01,6.717889010906219482e-02,9.285714285714286031e-01,9.790122167693432464e-01
5.800000000000000000e+04,3.563875332474708557e-02,6.358888000249862671e-02,9.821428571428570953e-01,9.812049702412029006e-01
5.810000000000000000e+04,1.175443083047866821e-01,8.022123575210571289e-02,9.464285714285713969e-01,9.748355434896105454e-01
5.820000000000000000e+04,3.376857191324234009e-02,1.011033877730369568e-01,1.000000000000000000e+00,9.675263652500782907e-01
5.830000000000000000e+04,3.051291406154632568e-02,7.734593003988265991e-02,1.000000000000000000e+00,9.773415474574501660e-01
5.840000000000000000e+04,2.251368761062622070e-01,8.546986430883407593e-02,9.464285714285713969e-01,9.715986216978177437e-01
5.850000000000000000e+04,6.412349641323089600e-02,5.150483548641204834e-02,9.642857142857143016e-01,9.844418920329957023e-01
5.860000000000000000e+04,6.340087205171585083e-02,8.637876063585281372e-02,9.821428571428570953e-01,9.731648741777174649e-01
5.870000000000000000e+04,2.984349429607391357e-02,2.814517915248870850e-02,9.821428571428570953e-01,9.923775712644878899e-01
5.880000000000000000e+04,2.373429015278816223e-02,7.581416517496109009e-02,1.000000000000000000e+00,9.784901326093766727e-01
5.890000000000000000e+04,7.622717320919036865e-02,1.717111766338348389e-01,9.821428571428570953e-01,9.412133235877623294e-01
5.900000000000000000e+04,4.565599560737609863e-02,5.428437143564224243e-02,9.821428571428570953e-01,9.844418920329957023e-01
5.910000000000000000e+04,1.983042210340499878e-01,6.132624670863151550e-02,9.642857142857143016e-01,9.827712227211026219e-01
5.920000000000000000e+04,5.781739577651023865e-02,4.734258353710174561e-02,9.821428571428570953e-01,9.866346455048553565e-01
5.930000000000000000e+04,3.620631247758865356e-02,3.911070153117179871e-02,9.821428571428570953e-01,9.892450663046883363e-01
5.940000000000000000e+04,2.146214246749877930e-02,6.270606815814971924e-02,1.000000000000000000e+00,9.825623890571160146e-01
5.950000000000000000e+04,7.128980010747909546e-02,8.123052120208740234e-02,9.821428571428570953e-01,9.750443771535971527e-01
5.960000000000000000e+04,3.998431935906410217e-02,8.425333350896835327e-02,1.000000000000000000e+00,9.723295395217709247e-01
5.970000000000000000e+04,2.605247683823108673e-02,8.564036339521408081e-02,9.821428571428570953e-01,9.741046256656572533e-01
5.980000000000000000e+04,4.241896420717239380e-02,6.880637258291244507e-02,9.821428571428570953e-01,9.778636316174167398e-01
5.990000000000000000e+04,1.287118531763553619e-02,3.181686624884605408e-02,1.000000000000000000e+00,9.914378197765479905e-01
6.000000000000000000e+04,8.070611208677291870e-02,1.203939691185951233e-01,9.821428571428570953e-01,9.622011068184190830e-01
6.010000000000000000e+04,1.123104840517044067e-01,4.540934041142463684e-02,9.464285714285713969e-01,9.875743969927952559e-01
6.020000000000000000e+04,1.260828226804733276e-01,6.416594982147216797e-02,9.464285714285713969e-01,9.820403048971494409e-01
6.030000000000000000e+04,2.192043140530586243e-02,4.417946562170982361e-02,1.000000000000000000e+00,9.878876474887752224e-01
6.040000000000000000e+04,7.265660911798477173e-02,8.298267424106597900e-02,9.642857142857143016e-01,9.729560405137308576e-01
6.050000000000000000e+04,2.613821923732757568e-01,8.416265249252319336e-02,8.928571428571429047e-01,9.730604573457241058e-01
6.060000000000000000e+04,1.895928569138050079e-02,6.571450084447860718e-02,1.000000000000000000e+00,9.815182207371828671e-01
6.070000000000000000e+04,5.204315111041069031e-02,6.236231699585914612e-02,9.821428571428570953e-01,9.802652187532630013e-01
6.080000000000000000e+04,5.387123674154281616e-02,7.053449749946594238e-02,9.821428571428570953e-01,9.769238801294768404e-01
6.090000000000000000e+04,3.754824995994567871e-01,1.024007946252822876e-01,9.464285714285713969e-01,9.680484494100448645e-01
6.100000000000000000e+04,4.863186553120613098e-02,9.525831788778305054e-02,9.821428571428570953e-01,9.710765375378510589e-01
6.110000000000000000e+04,9.614812582731246948e-02,5.015867203474044800e-02,9.642857142857143016e-01,9.847551425289756688e-01
6.120000000000000000e+04,4.730800166726112366e-02,6.429604440927505493e-02,9.821428571428570953e-01,9.806828860812363269e-01
6.130000000000000000e+04,4.877873137593269348e-02,4.627229645848274231e-02,9.821428571428570953e-01,9.856948940169155682e-01
6.140000000000000000e+04,7.902230322360992432e-02,7.072210311889648438e-02,9.821428571428570953e-01,9.777592147854233806e-01
6.150000000000000000e+04,9.283687919378280640e-02,6.196378543972969055e-02,9.464285714285713969e-01,9.818314712331628336e-01
6.160000000000000000e+04,3.081410005688667297e-02,6.667505949735641479e-02,1.000000000000000000e+00,9.799519682572830348e-01
6.170000000000000000e+04,3.491962701082229614e-02,9.256075322628021240e-02,9.821428571428570953e-01,9.703456197138978778e-01
6.180000000000000000e+04,3.805580362677574158e-02,3.534613922238349915e-02,9.821428571428570953e-01,9.910201524485746649e-01
6.190000000000000000e+04,1.265406161546707153e-01,1.943339556455612183e-01,9.642857142857143016e-01,9.386029027879294606e-01
6.200000000000000000e+04,4.468311555683612823e-03,4.081450402736663818e-02,1.000000000000000000e+00,9.889318158087083699e-01
6.210000000000000000e+04,2.258644551038742065e-01,9.440404921770095825e-02,9.642857142857143016e-01,9.699279523859246632e-01
6.220000000000000000e+04,3.692058846354484558e-02,5.294935405254364014e-02,9.821428571428570953e-01,9.842330583690090950e-01
6.230000000000000000e+04,4.131996259093284607e-02,5.523421615362167358e-02,9.821428571428570953e-01,9.840242247050224877e-01
6.240000000000000000e+04,2.046947367489337921e-02,6.601252406835556030e-02,1.000000000000000000e+00,9.814138039051895079e-01
6.250000000000000000e+04,5.149861052632331848e-02,8.645478636026382446e-02,1.000000000000000000e+00,9.728516236817374985e-01
6.260000000000000000e+04,1.052491832524538040e-02,4.083894565701484680e-02,1.000000000000000000e+00,9.885141484807350443e-01
6.270000000000000000e+04,4.125997424125671387e-02,9.494198113679885864e-02,9.821428571428570953e-01,9.719118721937975991e-01
6.280000000000000000e+04,3.325018659234046936e-02,9.280637651681900024e-02,9.821428571428570953e-01,9.740002088336640051e-01
6.290000000000000000e+04,1.798474937677383423e-01,5.704988539218902588e-02,9.642857142857143016e-01,9.846507256969823096e-01
6.300000000000000000e+04,8.261022157967090607e-03,7.350120693445205688e-02,1.000000000000000000e+00,9.789077999373498873e-01
6.310000000000000000e+04,5.080187693238258362e-02,8.004357665777206421e-02,9.821428571428570953e-01,9.764017959695102666e-01
6.320000000000000000e+04,5.391220375895500183e-02,1.106597259640693665e-01,9.642857142857143016e-01,9.656468622741986030e-01
6.330000000000000000e+04,1.338426303118467331e-02,6.331822276115417480e-02,1.000000000000000000e+00,9.799519682572830348e-01
6.340000000000000000e+04,8.373057842254638672e-02,7.325924187898635864e-02,9.642857142857143016e-01,9.779680484494100989e-01
6.350000000000000000e+04,6.458503752946853638e-02,8.431231975555419922e-02,9.642857142857143016e-01,9.731648741777174649e-01
6.360000000000000000e+04,3.344184532761573792e-02,7.072143256664276123e-02,9.821428571428570953e-01,9.768194632974835923e-01
6.370000000000000000e+04,6.894345581531524658e-02,7.372784614562988281e-02,9.821428571428570953e-01,9.776547979534301325e-01
6.380000000000000000e+04,5.031904578208923340e-02,9.817476570606231689e-02,9.821428571428570953e-01,9.695102850579513376e-01
6.390000000000000000e+04,5.028463527560234070e-02,6.344105303287506104e-02,9.642857142857143016e-01,9.808917197452229342e-01
6.400000000000000000e+04,8.364070206880569458e-02,7.596316188573837280e-02,9.464285714285713969e-01,9.762973791375170185e-01
6.410000000000000000e+04,2.077096886932849884e-02,6.906458735466003418e-02,1.000000000000000000e+00,9.804740524172496086e-01
6.420000000000000000e+04,1.196687575429677963e-02,4.588335752487182617e-02,1.000000000000000000e+00,9.863213950088753901e-01
6.430000000000000000e+04,2.140535973012447357e-02,6.630548834800720215e-02,1.000000000000000000e+00,9.789077999373498873e-01
6.440000000000000000e+04,1.126195210963487625e-02,1.750155724585056305e-02,1.000000000000000000e+00,9.958233267202672989e-01
6.450000000000000000e+04,6.813206523656845093e-02,1.032338514924049377e-01,9.821428571428570953e-01,9.678396157460582572e-01
6.460000000000000000e+04,1.569254696369171143e-02,8.997198939323425293e-02,1.000000000000000000e+00,9.751487939855905118e-01
6.470000000000000000e+04,3.254509344696998596e-02,1.224504560232162476e-01,1.000000000000000000e+00,9.599039365145661806e-01
6.480000000000000000e+04,7.439188659191131592e-02,6.085006892681121826e-02,9.821428571428570953e-01,9.835021405450559140e-01
6.490000000000000000e+04,1.213105302304029465e-02,4.580509662628173828e-02,1.000000000000000000e+00,9.869478960008353230e-01
6.500000000000000000e+04,2.391977049410343170e-02,8.383803069591522217e-02,1.000000000000000000e+00,9.740002088336640051e-01
6.510000000000000000e+04,8.118803054094314575e-02,3.775095939636230469e-02,9.821428571428570953e-01,9.901848177926281247e-01
6.520000000000000000e+04,5.440977960824966431e-02,6.375966221094131470e-02,9.642857142857143016e-01,9.805784692492429677e-01
6.530000000000000000e+04,5.576781556010246277e-02,1.133233755826950073e-01,9.821428571428570953e-01,9.663777800981517840e-01
6.540000000000000000e+04,2.333754301071166992e-02,6.770740449428558350e-02,1.000000000000000000e+00,9.781768821133967062e-01
6.550000000000000000e+04,9.061778895556926727e-03,6.064985319972038269e-02,1.000000000000000000e+00,9.814138039051895079e-01
6.560000000000000000e+04,5.382796376943588257e-02,6.173367425799369812e-02,9.642857142857143016e-01,9.811005534092095415e-01
6.570000000000000000e+04,2.589859068393707275e-02,1.222435981035232544e-01,1.000000000000000000e+00,9.604260206745327544e-01
6.580000000000000000e+04,5.327113717794418335e-02,9.102810919284820557e-02,9.821428571428570953e-01,9.709721207058578107e-01
6.590000000000000000e+04,1.074336245656013489e-01,6.028326600790023804e-02,9.821428571428570953e-01,9.817270544011694744e-01
6.600000000000000000e+04,5.553878098726272583e-02,5.070713162422180176e-02,9.821428571428570953e-01,9.850683930249556353e-01
6.610000000000000000e+04,3.094117902219295502e-02,6.712519377470016479e-02,1.000000000000000000e+00,9.813093870731961488e-01
6.620000000000000000e+04,2.936218306422233582e-02,8.904124796390533447e-02,1.000000000000000000e+00,9.733737078417040722e-01
6.630000000000000000e+04,8.574017137289047241e-02,6.092394515872001648e-02,9.642857142857143016e-01,9.799519682572830348e-01
6.640000000000000000e+04,3.111671097576618195e-02,7.159659266471862793e-02,1.000000000000000000e+00,9.784901326093766727e-01
6.650000000000000000e+04,3.071790002286434174e-02,6.055038049817085266e-02,1.000000000000000000e+00,9.822491385611360482e-01
6.660000000000000000e+04,9.075164794921875000e-02,6.382856518030166626e-02,9.642857142857143016e-01,9.807873029132295750e-01
6.670000000000000000e+04,9.105601161718368530e-02,3.854732215404510498e-02,9.821428571428570953e-01,9.888273989767150107e-01
6.680000000000000000e+04,3.082938119769096375e-02,1.012680083513259888e-01,1.000000000000000000e+00,9.657512791061919621e-01
6.690000000000000000e+04,2.802131138741970062e-02,4.253061860799789429e-02,9.821428571428570953e-01,9.885141484807350443e-01
6.700000000000000000e+04,9.305533021688461304e-02,5.416503176093101501e-02,9.821428571428570953e-01,9.833977237130625548e-01
6.710000000000000000e+04,2.078389376401901245e-01,6.397353857755661011e-02,9.464285714285713969e-01,9.804740524172496086e-01
6.720000000000000000e+04,2.735911495983600616e-02,9.423126280307769775e-02,1.000000000000000000e+00,9.690926177299781230e-01
6.730000000000000000e+04,5.947656556963920593e-02,1.057627946138381958e-01,9.821428571428570953e-01,9.670042810901117170e-01
6.740000000000000000e+04,4.651055857539176941e-02,6.408853083848953247e-02,1.000000000000000000e+00,9.795343009293098202e-01
6.750000000000000000e+04,2.284953556954860687e-02,9.080861508846282959e-02,1.000000000000000000e+00,9.706588702098778443e-01
6.760000000000000000e+04,8.630167692899703979e-02,1.604481935501098633e-01,9.821428571428570953e-01,9.491490028192545170e-01
6.770000000000000000e+04,1.651121489703655243e-02,5.349303409457206726e-02,1.000000000000000000e+00,9.836065573770491621e-01
6.780000000000000000e+04,6.054952740669250488e-02,9.513192623853683472e-02,9.821428571428570953e-01,9.710765375378510589e-01
6.790000000000000000e+04,6.346257776021957397e-02,5.143554881215095520e-02,9.821428571428570953e-01,9.845463088649890615e-01
6.800000000000000000e+04,1.849556528031826019e-02,7.828231900930404663e-02,1.000000000000000000e+00,9.774459642894434142e-01
6.810000000000000000e+04,2.804273553192615509e-02,7.615674287080764771e-02,1.000000000000000000e+00,9.783857157773833135e-01
6.820000000000000000e+04,2.333361096680164337e-02,8.776941150426864624e-02,1.000000000000000000e+00,9.730604573457241058e-01
6.830000000000000000e+04,6.666021049022674561e-02,1.291646212339401245e-01,9.821428571428570953e-01,9.627231909783857677e-01
6.840000000000000000e+04,2.256787940859794617e-02,8.515921980142593384e-02,1.000000000000000000e+00,9.757752949775503337e-01
6.850000000000000000e+04,2.809572406113147736e-02,9.382355213165283203e-02,1.000000000000000000e+00,9.729560405137308576e-01
6.860000000000000000e+04,7.897988706827163696e-02,8.777485787868499756e-02,9.464285714285713969e-01,9.714942048658243845e-01
6.870000000000000000e+04,1.082433853298425674e-02,4.112003743648529053e-02,1.000000000000000000e+00,9.880964811527618297e-01
6.880000000000000000e+04,9.971196204423904419e-02,1.044231131672859192e-01,9.464285714285713969e-01,9.674219484180850426e-01
6.890000000000000000e+04,4.057851061224937439e-02,7.476232945919036865e-02,9.821428571428570953e-01,9.741046256656572533e-01
6.900000000000000000e+04,1.815432682633399963e-02,4.178677499294281006e-02,1.000000000000000000e+00,9.877832306567818632e-01
6.910000000000000000e+04,4.614889994263648987e-02,6.474583595991134644e-02,9.642857142857143016e-01,9.820403048971494409e-01
6.920000000000000000e+04,9.873490035533905029e-02,7.626215368509292603e-02,9.642857142857143016e-01,9.776547979534301325e-01
6.930000000000000000e+04,1.647725850343704224e-01,6.443683058023452759e-02,9.285714285714286031e-01,9.818314712331628336e-01
6.940000000000000000e+04,2.126103453338146210e-02,3.295519575476646423e-02,1.000000000000000000e+00,9.896627336326615509e-01
6.950000000000000000e+04,6.125601008534431458e-02,8.783049136400222778e-02,9.821428571428570953e-01,9.726427900177508912e-01
6.960000000000000000e+04,3.345337137579917908e-02,6.655654311180114746e-02,9.821428571428570953e-01,9.813093870731961488e-01
