# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,2.096375537803396583e-04,2.336820180062204599e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.660000000000000000e+04,6.799332913942635059e-05,9.129949467023834586e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.670000000000000000e+04,1.952032442204654217e-03,6.265818327665328979e-02,1.000000000000000000e+00,9.812951679183788967e-01
4.680000000000000000e+04,1.609897986054420471e-02,3.693111985921859741e-02,1.000000000000000000e+00,9.934816494261017317e-01
4.690000000000000000e+04,6.919693551026284695e-04,7.800776511430740356e-03,1.000000000000000000e+00,9.997165934533087661e-01
4.700000000000000000e+04,7.097349152900278568e-04,7.299987599253654480e-03,1.000000000000000000e+00,9.998582967266543831e-01
4.710000000000000000e+04,6.230917642824351788e-04,7.007337175309658051e-03,1.000000000000000000e+00,9.998582967266543831e-01
4.720000000000000000e+04,4.499072674661874771e-04,6.777365226298570633e-03,1.000000000000000000e+00,9.998582967266543831e-01
4.730000000000000000e+04,2.206076314905658364e-04,6.702822633087635040e-03,1.000000000000000000e+00,9.998582967266543831e-01
4.740000000000000000e+04,9.778891399037092924e-05,5.168792791664600372e-03,1.000000000000000000e+00,9.998582967266543831e-01
4.750000000000000000e+04,3.208273276686668396e-02,6.039125844836235046e-02,1.000000000000000000e+00,9.851211562987105541e-01
4.760000000000000000e+04,3.100551366806030273e-01,2.038204669952392578e-01,8.906250000000000000e-01,9.301402862406121796e-01
4.770000000000000000e+04,5.693202465772628784e-02,9.183893352746963501e-02,9.687500000000000000e-01,9.740683009777525436e-01
4.780000000000000000e+04,1.364737302064895630e-01,1.627856791019439697e-01,9.531250000000000000e-01,9.430352841150630994e-01
4.790000000000000000e+04,5.184225738048553467e-02,1.615440845489501953e-01,9.843750000000000000e-01,9.454442397619384764e-01
4.800000000000000000e+04,8.240006119012832642e-02,1.398363411426544189e-01,9.531250000000000000e-01,9.567805016295876097e-01
4.810000000000000000e+04,1.291066315025091171e-02,3.887039795517921448e-02,1.000000000000000000e+00,9.913561003259174775e-01
4.820000000000000000e+04,5.534376576542854309e-02,1.827330142259597778e-01,1.000000000000000000e+00,9.396344055547682927e-01
4.830000000000000000e+04,6.710934638977050781e-02,9.468145668506622314e-02,9.843750000000000000e-01,9.685418733172735939e-01
4.840000000000000000e+04,2.809776924550533295e-02,5.092460662126541138e-02,1.000000000000000000e+00,9.863964857588209956e-01
4.850000000000000000e+04,4.310831800103187561e-02,6.567486375570297241e-02,9.843750000000000000e-01,9.842709366586368525e-01
4.860000000000000000e+04,2.135559469461441040e-01,1.193486899137496948e-01,9.531250000000000000e-01,9.685418733172735939e-01
4.870000000000000000e+04,4.042861983180046082e-02,9.490424394607543945e-02,9.843750000000000000e-01,9.749185206178262453e-01
4.880000000000000000e+04,1.495963335037231445e-01,1.834592670202255249e-01,9.687500000000000000e-01,9.368003400878560649e-01
4.890000000000000000e+04,3.568208590149879456e-02,1.063342466950416565e-01,9.843750000000000000e-01,9.676916536771998922e-01
4.900000000000000000e+04,5.106641724705696106e-02,1.350851207971572876e-01,1.000000000000000000e+00,9.560719852628595250e-01
4.910000000000000000e+04,1.360313445329666138e-01,9.934103488922119141e-02,9.531250000000000000e-01,9.657078078503613661e-01
4.920000000000000000e+04,8.741194009780883789e-02,7.720529288053512573e-02,9.375000000000000000e-01,9.760521468045911808e-01
4.930000000000000000e+04,7.463140785694122314e-02,9.617853909730911255e-02,9.843750000000000000e-01,9.688252798639648278e-01
4.940000000000000000e+04,1.403484344482421875e-01,5.114257708191871643e-02,9.531250000000000000e-01,9.855462661187472939e-01
4.950000000000000000e+04,5.922841280698776245e-02,1.588700264692306519e-01,9.687500000000000000e-01,9.472863823154314966e-01
4.960000000000000000e+04,2.233074456453323364e-01,8.158937096595764160e-02,9.531250000000000000e-01,9.742100042510981606e-01
4.970000000000000000e+04,7.653217017650604248e-02,1.061237379908561707e-01,9.843750000000000000e-01,9.649992914836332814e-01
4.980000000000000000e+04,1.482092291116714478e-01,1.750711947679519653e-01,9.531250000000000000e-01,9.403429219214963775e-01
4.990000000000000000e+04,1.631620153784751892e-02,5.146481469273567200e-02,1.000000000000000000e+00,9.839875301119456186e-01
5.000000000000000000e+04,5.129585042595863342e-02,1.102229803800582886e-01,9.531250000000000000e-01,9.649992914836332814e-01
5.010000000000000000e+04,8.073719590902328491e-02,1.278461068868637085e-01,9.687500000000000000e-01,9.563553918095507589e-01
5.020000000000000000e+04,5.839905515313148499e-02,1.524361670017242432e-01,9.843750000000000000e-01,9.491285248689245169e-01
5.030000000000000000e+04,6.958603113889694214e-02,9.530160576105117798e-02,9.687500000000000000e-01,9.671248405838175355e-01
5.040000000000000000e+04,2.011212855577468872e-01,1.723577231168746948e-01,9.218750000000000000e-01,9.443106135751735408e-01
5.050000000000000000e+04,1.028253734111785889e-01,7.757023721933364868e-02,9.843750000000000000e-01,9.773274762647017333e-01
5.060000000000000000e+04,1.391914188861846924e-01,1.124493107199668884e-01,9.375000000000000000e-01,9.647158849369420475e-01
5.070000000000000000e+04,4.002772644162178040e-02,7.754132151603698730e-02,1.000000000000000000e+00,9.754853337112087130e-01
5.080000000000000000e+04,2.676728963851928711e-01,2.196109890937805176e-01,9.375000000000000000e-01,9.256057814935525485e-01
5.090000000000000000e+04,9.656275063753128052e-02,6.249234080314636230e-02,9.531250000000000000e-01,9.832790137452175339e-01
5.100000000000000000e+04,1.162701398134231567e-01,1.635531485080718994e-01,9.531250000000000000e-01,9.451608332152472425e-01
5.110000000000000000e+04,5.246220901608467102e-02,9.845507889986038208e-02,9.843750000000000000e-01,9.712342355108403158e-01
5.120000000000000000e+04,7.818327099084854126e-02,6.349456310272216797e-02,9.843750000000000000e-01,9.812951679183788967e-01
5.130000000000000000e+04,3.070732951164245605e-02,6.768914312124252319e-02,9.843750000000000000e-01,9.797364319115771103e-01
5.140000000000000000e+04,1.126236543059349060e-01,1.257113963365554810e-01,9.687500000000000000e-01,9.577724245430069283e-01
5.150000000000000000e+04,1.423248797655105591e-01,6.176441162824630737e-02,9.531250000000000000e-01,9.820036842851069814e-01
5.160000000000000000e+04,2.013507671654224396e-02,4.686721786856651306e-02,1.000000000000000000e+00,9.873884086722403142e-01
5.170000000000000000e+04,1.161894425749778748e-01,1.507008373737335205e-01,9.687500000000000000e-01,9.511123706957630430e-01
5.180000000000000000e+04,1.290811747312545776e-01,5.184786766767501831e-02,9.583333333333333703e-01,9.835624202919087677e-01
5.190000000000000000e+04,3.254038840532302856e-02,9.478164464235305786e-02,9.843750000000000000e-01,9.752019271645174792e-01
5.200000000000000000e+04,1.081247925758361816e-01,1.519287526607513428e-01,9.687500000000000000e-01,9.496953379623069846e-01
5.210000000000000000e+04,4.549209494143724442e-03,2.793486230075359344e-02,1.000000000000000000e+00,9.933399461527561147e-01
5.220000000000000000e+04,4.984275102615356445e-01,3.256369829177856445e-01,8.281250000000000000e-01,8.937225449907892916e-01
5.230000000000000000e+04,3.739138692617416382e-02,5.315713956952095032e-02,9.843750000000000000e-01,9.851211562987105541e-01
5.240000000000000000e+04,5.085547640919685364e-02,7.961233705282211304e-02,9.843750000000000000e-01,9.729346747909877191e-01
5.250000000000000000e+04,2.231401950120925903e-01,1.119569540023803711e-01,8.906250000000000000e-01,9.610315998299561180e-01
5.260000000000000000e+04,5.462005361914634705e-02,7.742908596992492676e-02,9.843750000000000000e-01,9.752019271645174792e-01
5.270000000000000000e+04,1.243465542793273926e-01,1.302010118961334229e-01,9.531250000000000000e-01,9.546549525294034666e-01
5.280000000000000000e+04,1.354483049362897873e-02,7.865604758262634277e-02,1.000000000000000000e+00,9.760521468045911808e-01
5.290000000000000000e+04,1.750466972589492798e-02,1.325068473815917969e-01,1.000000000000000000e+00,9.547966558027490835e-01
5.300000000000000000e+04,2.548969089984893799e-01,1.027897819876670837e-01,9.687500000000000000e-01,9.699589060507297633e-01
5.310000000000000000e+04,4.949114471673965454e-02,3.011777251958847046e-02,9.843750000000000000e-01,9.923480232393367961e-01
5.320000000000000000e+04,2.099824845790863037e-01,2.262266576290130615e-01,9.531250000000000000e-01,9.212129800198384233e-01
5.330000000000000000e+04,3.953417297452688217e-03,2.803552895784378052e-02,1.000000000000000000e+00,9.944735723395210503e-01
5.340000000000000000e+04,3.402734994888305664e-01,2.249218225479125977e-01,9.062500000000000000e-01,9.217797931132208911e-01
5.350000000000000000e+04,3.711723163723945618e-02,5.513427779078483582e-02,1.000000000000000000e+00,9.841292333852912355e-01
5.360000000000000000e+04,1.371898353099822998e-01,1.158958673477172852e-01,9.375000000000000000e-01,9.634405554768314950e-01
5.370000000000000000e+04,2.312878705561161041e-02,1.682971417903900146e-01,1.000000000000000000e+00,9.484200085021964322e-01
5.380000000000000000e+04,2.316867001354694366e-02,5.109575018286705017e-02,1.000000000000000000e+00,9.849794530253649372e-01
5.390000000000000000e+04,1.197263076901435852e-01,9.596800804138183594e-02,9.531250000000000000e-01,9.692503896840016786e-01
5.400000000000000000e+04,1.021272987127304077e-01,3.789901733398437500e-02,9.687500000000000000e-01,9.895139577724245683e-01
5.410000000000000000e+04,1.253716051578521729e-01,2.312779277563095093e-01,9.531250000000000000e-01,9.241887487600963791e-01
5.420000000000000000e+04,8.411410264670848846e-03,1.058520376682281494e-02,1.000000000000000000e+00,9.985829672665438306e-01
5.430000000000000000e+04,2.822092473506927490e-01,2.497015893459320068e-01,8.750000000000000000e-01,9.205044636531103386e-01
5.440000000000000000e+04,2.086243964731693268e-02,2.076060138642787933e-02,1.000000000000000000e+00,9.948986821595579011e-01
5.450000000000000000e+04,2.327760159969329834e-01,3.155707418918609619e-01,9.375000000000000000e-01,8.944310613575173763e-01
5.460000000000000000e+04,3.312344849109649658e-02,6.007297337055206299e-02,9.843750000000000000e-01,9.831373104718719169e-01
5.470000000000000000e+04,7.781376689672470093e-02,1.107625886797904968e-01,9.687500000000000000e-01,9.627320391101034103e-01
5.480000000000000000e+04,5.574235692620277405e-02,8.195237815380096436e-02,9.687500000000000000e-01,9.737848944310613097e-01
5.490000000000000000e+04,2.555630356073379517e-02,6.881457567214965820e-02,1.000000000000000000e+00,9.793113220915402595e-01
5.500000000000000000e+04,4.876085557043552399e-03,7.899950258433818817e-03,1.000000000000000000e+00,9.985829672665438306e-01
5.510000000000000000e+04,6.422007083892822266e-02,1.231245100498199463e-01,9.843750000000000000e-01,9.584809409097350130e-01
5.520000000000000000e+04,1.545501640066504478e-03,3.295145928859710693e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.530000000000000000e+04,6.886966875754296780e-04,1.140946056693792343e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.540000000000000000e+04,6.949270609766244888e-04,9.729797020554542542e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.550000000000000000e+04,5.582781741395592690e-04,6.634948076680302620e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.560000000000000000e+04,2.613331598695367575e-04,3.129058750346302986e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.570000000000000000e+04,1.037546317093074322e-04,1.223499275511130691e-04,1.000000000000000000e+00,1.000000000000000000e+00
5.580000000000000000e+04,4.037753024022094905e-05,4.958131830790080130e-05,1.000000000000000000e+00,1.000000000000000000e+00
5.590000000000000000e+04,7.296135425567626953e-01,7.288206815719604492e-01,8.125000000000000000e-01,7.739832790137451957e-01
5.600000000000000000e+04,7.365904748439788818e-02,9.819663316011428833e-02,9.843750000000000000e-01,9.699589060507297633e-01
5.610000000000000000e+04,1.294626444578170776e-01,1.100208610296249390e-01,9.687500000000000000e-01,9.614567096499929688e-01
5.620000000000000000e+04,3.331686556339263916e-02,1.560761034488677979e-01,1.000000000000000000e+00,9.467195692220490288e-01
5.630000000000000000e+04,5.583029240369796753e-02,5.444594845175743103e-02,9.843750000000000000e-01,9.839875301119456186e-01
5.640000000000000000e+04,3.622725307941436768e-01,9.741996973752975464e-02,9.218750000000000000e-01,9.668414340371263016e-01
5.650000000000000000e+04,3.779134154319763184e-02,1.657498478889465332e-01,9.843750000000000000e-01,9.710925322374946989e-01
5.660000000000000000e+04,1.096052676439285278e-01,1.758080720901489258e-01,9.843750000000000000e-01,9.447357233952103917e-01
5.670000000000000000e+04,1.932616829872131348e-01,1.393186002969741821e-01,9.062500000000000000e-01,9.508289641490718092e-01
5.680000000000000000e+04,8.521661907434463501e-02,1.620395481586456299e-01,9.687500000000000000e-01,9.455859430352840933e-01
5.690000000000000000e+04,3.335939347743988037e-02,4.878088459372520447e-02,9.843750000000000000e-01,9.858296726654385278e-01
5.700000000000000000e+04,1.624229550361633301e-01,1.820220649242401123e-01,9.531250000000000000e-01,9.349581975343630447e-01
5.710000000000000000e+04,9.702050685882568359e-02,7.256737351417541504e-02,9.843750000000000000e-01,9.766189598979736486e-01
5.720000000000000000e+04,8.914877474308013916e-02,2.389267683029174805e-01,9.687500000000000000e-01,9.428935808417174824e-01
5.730000000000000000e+04,9.363984316587448120e-02,7.246918976306915283e-02,9.687500000000000000e-01,9.800198384582683442e-01
5.740000000000000000e+04,1.372790932655334473e-01,7.516675442457199097e-02,9.531250000000000000e-01,9.756270369845543300e-01
5.750000000000000000e+04,1.137996464967727661e-01,1.795728951692581177e-01,9.687500000000000000e-01,9.396344055547682927e-01
5.760000000000000000e+04,1.288711000233888626e-02,3.533657640218734741e-02,1.000000000000000000e+00,9.907892872325351208e-01
5.770000000000000000e+04,1.807581335306167603e-01,2.112738937139511108e-01,9.375000000000000000e-01,9.261725945869349053e-01
5.780000000000000000e+04,1.415235251188278198e-01,6.432010978460311890e-02,9.375000000000000000e-01,9.832790137452175339e-01
5.790000000000000000e+04,6.933210045099258423e-02,2.504075467586517334e-01,9.843750000000000000e-01,9.141278163525577982e-01
5.800000000000000000e+04,3.669679537415504456e-02,4.650106281042098999e-02,1.000000000000000000e+00,9.872467053988946972e-01
5.810000000000000000e+04,1.699257045984268188e-01,2.027971744537353516e-01,9.687500000000000000e-01,9.329743517075244075e-01
5.820000000000000000e+04,2.077562920749187469e-02,7.475215196609497070e-02,9.843750000000000000e-01,9.769023664446648825e-01
5.830000000000000000e+04,7.409392297267913818e-02,1.977522075176239014e-01,9.843750000000000000e-01,9.342496811676349600e-01
5.840000000000000000e+04,1.731432378292083740e-01,1.002140268683433533e-01,9.687500000000000000e-01,9.686835765906192108e-01
5.850000000000000000e+04,1.273307204246520996e-01,1.149798184633255005e-01,9.687500000000000000e-01,9.658495111237069830e-01
5.860000000000000000e+04,4.455915093421936035e-02,6.613410264253616333e-02,1.000000000000000000e+00,9.800198384582683442e-01
5.870000000000000000e+04,5.969215929508209229e-02,1.473384201526641846e-01,9.687500000000000000e-01,9.499787445089981075e-01
5.880000000000000000e+04,1.245344206690788269e-01,6.793927401304244995e-02,9.687500000000000000e-01,9.801615417316139611e-01
5.890000000000000000e+04,1.529268324375152588e-01,6.133581697940826416e-02,9.687500000000000000e-01,9.810117613716876628e-01
5.900000000000000000e+04,1.619773656129837036e-01,1.225815191864967346e-01,9.375000000000000000e-01,9.576307212696613114e-01
5.910000000000000000e+04,1.776814758777618408e-01,1.004660129547119141e-01,9.218750000000000000e-01,9.666997307637806847e-01
5.920000000000000000e+04,2.056321054697036743e-01,1.029802411794662476e-01,9.375000000000000000e-01,9.641490718435595797e-01
5.930000000000000000e+04,9.888059459626674652e-03,5.591542646288871765e-02,1.000000000000000000e+00,9.841292333852912355e-01
5.940000000000000000e+04,1.366627812385559082e-01,1.584970206022262573e-01,9.531250000000000000e-01,9.423267677483350147e-01
5.950000000000000000e+04,4.081792756915092468e-02,1.023359149694442749e-01,9.843750000000000000e-01,9.681167634972367431e-01
5.960000000000000000e+04,6.207599118351936340e-02,8.671141415834426880e-02,9.687500000000000000e-01,9.740683009777525436e-01
5.970000000000000000e+04,6.042518466711044312e-02,8.967068791389465332e-02,9.687500000000000000e-01,9.688252798639648278e-01
5.980000000000000000e+04,3.433972597122192383e-02,6.944546103477478027e-02,1.000000000000000000e+00,9.784611024514666688e-01
5.990000000000000000e+04,1.137187853455543518e-01,1.966416239738464355e-01,9.687500000000000000e-01,9.396344055547682927e-01
6.000000000000000000e+04,1.385835092514753342e-02,3.263237699866294861e-02,1.000000000000000000e+00,9.912143970525718606e-01
6.010000000000000000e+04,7.671669125556945801e-02,9.604427963495254517e-02,9.687500000000000000e-01,9.692503896840016786e-01
6.020000000000000000e+04,1.858205907046794891e-02,1.148177087306976318e-01,1.000000000000000000e+00,9.641490718435595797e-01
6.030000000000000000e+04,5.376553535461425781e-02,6.162436679005622864e-02,9.843750000000000000e-01,9.837041235652543847e-01
6.040000000000000000e+04,5.274625495076179504e-02,7.310921698808670044e-02,9.843750000000000000e-01,9.794530253648858764e-01
6.050000000000000000e+04,9.063719213008880615e-02,8.641991764307022095e-02,9.687500000000000000e-01,9.723678616976052513e-01
6.060000000000000000e+04,3.413267061114311218e-02,1.690378487110137939e-01,1.000000000000000000e+00,9.444523168485191578e-01
6.070000000000000000e+04,8.729122579097747803e-02,6.365838646888732910e-02,9.687500000000000000e-01,9.804449482783051950e-01
6.080000000000000000e+04,1.653176546096801758e-01,1.627128571271896362e-01,9.375000000000000000e-01,9.445940201218647747e-01
6.090000000000000000e+04,3.538163378834724426e-02,4.550819098949432373e-02,9.843750000000000000e-01,9.865381890321666125e-01
6.100000000000000000e+04,8.169400691986083984e-02,7.517670840024948120e-02,9.687500000000000000e-01,9.759104435312455639e-01
6.110000000000000000e+04,1.686352491378784180e-01,1.062596812844276428e-01,9.375000000000000000e-01,9.657078078503613661e-01
6.120000000000000000e+04,4.599387571215629578e-02,3.046252392232418060e-02,9.687500000000000000e-01,9.927731330593736470e-01
6.130000000000000000e+04,2.240231782197952271e-01,2.157012969255447388e-01,8.750000000000000000e-01,9.229134192999858266e-01
6.140000000000000000e+04,5.764979124069213867e-02,5.283343791961669922e-02,9.531250000000000000e-01,9.849794530253649372e-01
6.150000000000000000e+04,1.726579964160919189e-01,1.069682911038398743e-01,9.531250000000000000e-01,9.644324783902508136e-01
6.160000000000000000e+04,3.612791746854782104e-02,5.371698364615440369e-02,9.843750000000000000e-01,9.841292333852912355e-01
6.170000000000000000e+04,1.192602738738059998e-01,1.619982421398162842e-01,9.687500000000000000e-01,9.455859430352840933e-01
6.180000000000000000e+04,5.059746652841567993e-02,5.417672172188758850e-02,9.843750000000000000e-01,9.827122006518350661e-01
6.190000000000000000e+04,6.013822183012962341e-02,5.586484447121620178e-02,9.687500000000000000e-01,9.838458268386000016e-01
6.200000000000000000e+04,7.989086210727691650e-02,1.312566846609115601e-01,9.531250000000000000e-01,9.555051721694771683e-01
6.210000000000000000e+04,2.092467062175273895e-02,4.886998236179351807e-02,1.000000000000000000e+00,9.858296726654385278e-01
6.220000000000000000e+04,9.353561699390411377e-02,6.599272042512893677e-02,9.843750000000000000e-01,9.808700580983420458e-01
6.230000000000000000e+04,1.159049645066261292e-01,1.585177928209304810e-01,9.687500000000000000e-01,9.481366019555051983e-01
6.240000000000000000e+04,1.570499502122402191e-02,4.646436125040054321e-02,1.000000000000000000e+00,9.880969250389683989e-01
6.250000000000000000e+04,1.851255595684051514e-01,1.826597899198532104e-01,9.218750000000000000e-01,9.472863823154314966e-01
6.260000000000000000e+04,1.447787787765264511e-02,6.557556986808776855e-02,1.000000000000000000e+00,9.794530253648858764e-01
6.270000000000000000e+04,1.389217525720596313e-01,7.523340731859207153e-02,9.843750000000000000e-01,9.754853337112087130e-01
6.280000000000000000e+04,1.942889541387557983e-01,8.699970692396163940e-02,9.218750000000000000e-01,9.722261584242596344e-01
6.290000000000000000e+04,1.430401857942342758e-02,4.172443971037864685e-02,1.000000000000000000e+00,9.876718152189315481e-01
6.300000000000000000e+04,2.812289893627166748e-01,1.289911270141601562e-01,8.906250000000000000e-01,9.589060507297718638e-01
6.310000000000000000e+04,5.943091213703155518e-02,6.538839638233184814e-02,9.843750000000000000e-01,9.801615417316139611e-01
6.320000000000000000e+04,1.027089059352874756e-01,2.463922947645187378e-01,9.531250000000000000e-01,9.161116621793963244e-01
6.330000000000000000e+04,2.965942025184631348e-02,1.373394280672073364e-01,1.000000000000000000e+00,9.567805016295876097e-01
6.340000000000000000e+04,5.839756131172180176e-02,1.413359344005584717e-01,9.843750000000000000e-01,9.528128099759104463e-01
6.350000000000000000e+04,5.878456309437751770e-02,6.477928161621093750e-02,9.843750000000000000e-01,9.810117613716876628e-01
6.360000000000000000e+04,8.151861280202865601e-02,1.483545601367950439e-01,9.843750000000000000e-01,9.545132492560578497e-01
6.370000000000000000e+04,2.273153513669967651e-02,1.117463931441307068e-01,1.000000000000000000e+00,9.630154456567946442e-01
6.380000000000000000e+04,8.278361707925796509e-02,1.312140077352523804e-01,9.843750000000000000e-01,9.547966558027490835e-01
6.390000000000000000e+04,6.328862160444259644e-02,8.455595374107360840e-02,9.843750000000000000e-01,9.706674224174578480e-01
6.400000000000000000e+04,5.036652833223342896e-02,1.376682966947555542e-01,9.843750000000000000e-01,9.530962165226016802e-01
6.410000000000000000e+04,7.558780908584594727e-02,8.327269554138183594e-02,9.687500000000000000e-01,9.719427518775684005e-01
6.420000000000000000e+04,3.201156854629516602e-01,1.245737373828887939e-01,9.531250000000000000e-01,9.563553918095507589e-01
6.430000000000000000e+04,4.934350028634071350e-02,9.378025680780410767e-02,9.843750000000000000e-01,9.757687402578999469e-01
6.440000000000000000e+04,9.345412254333496094e-02,1.217341423034667969e-01,9.531250000000000000e-01,9.584809409097350130e-01
6.450000000000000000e+04,1.685693114995956421e-02,9.707418829202651978e-02,1.000000000000000000e+00,9.692503896840016786e-01
6.460000000000000000e+04,1.644912660121917725e-01,1.970856189727783203e-01,9.375000000000000000e-01,9.372254499078929157e-01
6.470000000000000000e+04,2.075827307999134064e-02,5.649928376078605652e-02,1.000000000000000000e+00,9.824287941051438322e-01
6.480000000000000000e+04,1.609044522047042847e-01,8.810872584581375122e-02,9.531250000000000000e-01,9.720844551509140175e-01
6.490000000000000000e+04,1.844185963273048401e-02,6.112618744373321533e-02,1.000000000000000000e+00,9.821453875584525983e-01
6.500000000000000000e+04,6.949720531702041626e-02,9.435120970010757446e-02,9.843750000000000000e-01,9.682584667705823600e-01
6.510000000000000000e+04,7.779374718666076660e-02,1.169632747769355774e-01,9.843750000000000000e-01,9.580558310896981622e-01
6.520000000000000000e+04,4.934060573577880859e-02,1.104434430599212646e-01,9.843750000000000000e-01,9.620235227433753256e-01
6.530000000000000000e+04,8.086746186017990112e-02,1.223624646663665771e-01,9.687500000000000000e-01,9.601813801898824163e-01
6.540000000000000000e+04,2.336900383234024048e-01,2.492379248142242432e-01,9.687500000000000000e-01,9.411931415615700791e-01
6.550000000000000000e+04,8.255554735660552979e-02,5.191642418503761292e-02,9.843750000000000000e-01,9.846960464786737033e-01
6.560000000000000000e+04,4.428979009389877319e-02,8.062937110662460327e-02,9.843750000000000000e-01,9.747768173444806283e-01
6.570000000000000000e+04,6.871875375509262085e-02,2.330730557441711426e-01,1.000000000000000000e+00,9.226300127532945927e-01
6.580000000000000000e+04,9.863279759883880615e-02,7.785176485776901245e-02,9.531250000000000000e-01,9.766189598979736486e-01
6.590000000000000000e+04,3.339430689811706543e-02,1.461245715618133545e-01,1.000000000000000000e+00,9.528128099759104463e-01
6.600000000000000000e+04,1.388440281152725220e-01,8.330950140953063965e-02,9.062500000000000000e-01,9.746351140711350114e-01
6.610000000000000000e+04,4.116975516080856323e-02,1.579577922821044922e-01,9.843750000000000000e-01,9.450191299419016255e-01
6.620000000000000000e+04,3.562958166003227234e-02,7.461611926555633545e-02,9.843750000000000000e-01,9.771857729913561164e-01
6.630000000000000000e+04,6.169640645384788513e-02,1.751654297113418579e-01,9.687500000000000000e-01,9.389258891880402080e-01
6.640000000000000000e+04,2.552140317857265472e-02,8.054380118846893311e-02,1.000000000000000000e+00,9.735014878843700759e-01
6.650000000000000000e+04,1.882327906787395477e-02,4.326124489307403564e-02,1.000000000000000000e+00,9.872467053988946972e-01
6.660000000000000000e+04,1.047495305538177490e-01,9.493123739957809448e-02,9.583333333333333703e-01,9.664163242170894508e-01
6.670000000000000000e+04,3.161537051200866699e-01,9.364984929561614990e-02,9.375000000000000000e-01,9.705257191441122311e-01
6.680000000000000000e+04,1.323498040437698364e-02,4.856719821691513062e-02,1.000000000000000000e+00,9.895139577724245683e-01
6.690000000000000000e+04,6.278523057699203491e-02,1.642950028181076050e-01,9.843750000000000000e-01,9.406263284681876113e-01
6.700000000000000000e+04,2.596767991781234741e-02,1.369366198778152466e-01,1.000000000000000000e+00,9.535213263426385311e-01
6.710000000000000000e+04,2.676656655967235565e-02,6.472390145063400269e-02,1.000000000000000000e+00,9.808700580983420458e-01
6.720000000000000000e+04,6.578595191240310669e-02,1.066986024379730225e-01,9.843750000000000000e-01,9.621652260167209425e-01
6.730000000000000000e+04,2.016142010688781738e-01,1.671213656663894653e-01,9.687500000000000000e-01,9.512540739691086600e-01
6.740000000000000000e+04,1.029254309833049774e-02,5.167491361498832703e-02,1.000000000000000000e+00,9.834207170185631508e-01
6.750000000000000000e+04,5.836300924420356750e-02,1.559817343950271606e-01,9.843750000000000000e-01,9.448774266685560086e-01
6.760000000000000000e+04,5.199179798364639282e-02,1.326515972614288330e-01,9.843750000000000000e-01,9.577724245430069283e-01
6.770000000000000000e+04,3.060257062315940857e-02,1.518574208021163940e-01,1.000000000000000000e+00,9.504038543290349583e-01
6.780000000000000000e+04,1.377574540674686432e-02,5.065653845667839050e-02,1.000000000000000000e+00,9.863964857588209956e-01
6.790000000000000000e+04,1.897271126508712769e-01,1.277015209197998047e-01,9.687500000000000000e-01,9.560719852628595250e-01
6.800000000000000000e+04,3.291514143347740173e-02,8.562016487121582031e-02,9.843750000000000000e-01,9.730763780643333360e-01
6.810000000000000000e+04,2.305596619844436646e-01,8.327708393335342407e-02,9.218750000000000000e-01,9.767606631713192655e-01
6.820000000000000000e+04,1.920812949538230896e-02,7.835815101861953735e-02,1.000000000000000000e+00,9.752019271645174792e-01
6.830000000000000000e+04,1.196723133325576782e-01,1.514563262462615967e-01,9.687500000000000000e-01,9.448774266685560086e-01
6.840000000000000000e+04,1.285275164991617203e-02,6.271519511938095093e-02,1.000000000000000000e+00,9.820036842851069814e-01
6.850000000000000000e+04,3.906377404928207397e-02,1.550092548131942749e-01,1.000000000000000000e+00,9.458693495819753272e-01
6.860000000000000000e+04,6.738890707492828369e-02,7.563630491495132446e-02,9.687500000000000000e-01,9.773274762647017333e-01
6.870000000000000000e+04,8.130729198455810547e-02,7.099600136280059814e-02,9.843750000000000000e-01,9.767606631713192655e-01
6.880000000000000000e+04,4.061293974518775940e-02,6.212722882628440857e-02,9.843750000000000000e-01,9.801615417316139611e-01
6.890000000000000000e+04,1.558852475136518478e-02,7.670155167579650879e-02,1.000000000000000000e+00,9.770440697180104994e-01
6.900000000000000000e+04,6.101130321621894836e-02,2.018201947212219238e-01,9.687500000000000000e-01,9.350999008077086616e-01
6.910000000000000000e+04,2.614554017782211304e-02,5.928762629628181458e-02,1.000000000000000000e+00,9.821453875584525983e-01
6.920000000000000000e+04,9.128002822399139404e-02,2.809232175350189209e-01,9.843750000000000000e-01,9.097350148788436730e-01
6.930000000000000000e+04,8.424343168735504150e-02,4.721790179610252380e-02,9.843750000000000000e-01,9.854045628454016770e-01
6.940000000000000000e+04,2.484880983829498291e-01,2.484087646007537842e-01,9.375000000000000000e-01,9.158282556327050905e-01
6.950000000000000000e+04,7.492610067129135132e-02,3.296497091650962830e-02,9.687500000000000000e-01,9.920646166926455622e-01
6.960000000000000000e+04,5.714654549956321716e-02,1.115089580416679382e-01,9.843750000000000000e-01,9.645741816635964305e-01
