# step,train_loss,test_loss,train_acc,test_acc
4.650000000000000000e+04,1.524219568818807602e-02,5.882081016898155212e-02,1.000000000000000000e+00,9.814138039051895079e-01
4.660000000000000000e+04,9.160822257399559021e-03,6.317561119794845581e-02,1.000000000000000000e+00,9.812049702412029006e-01
4.670000000000000000e+04,8.870404213666915894e-02,6.761874258518218994e-02,9.642857142857143016e-01,9.801608019212697531e-01
4.680000000000000000e+04,2.017063647508621216e-01,3.386155888438224792e-02,9.464285714285713969e-01,9.914378197765479905e-01
4.690000000000000000e+04,1.903014183044433594e-01,1.335857659578323364e-01,9.285714285714286031e-01,9.564581810587866606e-01
4.700000000000000000e+04,2.248825691640377045e-02,6.610307097434997559e-02,9.821428571428570953e-01,9.846507256969823096e-01
4.710000000000000000e+04,1.814791373908519745e-02,7.877825945615768433e-02,1.000000000000000000e+00,9.772371306254568069e-01
4.720000000000000000e+04,1.254075020551681519e-02,2.840616367757320404e-02,1.000000000000000000e+00,9.924819880964811381e-01
4.730000000000000000e+04,3.149428591132164001e-02,9.677576273679733276e-02,1.000000000000000000e+00,9.694058682259579784e-01
4.740000000000000000e+04,2.349225133657455444e-01,3.516152128577232361e-02,9.642857142857143016e-01,9.892450663046883363e-01
4.750000000000000000e+04,7.543978840112686157e-02,8.010015636682510376e-02,9.642857142857143016e-01,9.734781246736974314e-01
4.760000000000000000e+04,1.681769825518131256e-02,5.766194686293601990e-02,1.000000000000000000e+00,9.815182207371828671e-01
4.770000000000000000e+04,9.372179396450519562e-03,6.978093087673187256e-02,1.000000000000000000e+00,9.802652187532630013e-01
4.780000000000000000e+04,4.853351507335901260e-03,2.873655781149864197e-02,1.000000000000000000e+00,9.924819880964811381e-01
4.790000000000000000e+04,4.876369982957839966e-02,1.269123852252960205e-01,9.821428571428570953e-01,9.619922731544324757e-01
4.800000000000000000e+04,5.821599438786506653e-02,4.265283420681953430e-02,9.821428571428570953e-01,9.879920643207684705e-01
4.810000000000000000e+04,9.911520034074783325e-02,6.649905443191528320e-02,9.821428571428570953e-01,9.812049702412029006e-01
4.820000000000000000e+04,7.239188998937606812e-02,8.142150193452835083e-02,9.821428571428570953e-01,9.742090424976506124e-01
4.830000000000000000e+04,1.809709817171096802e-01,9.379008412361145020e-02,9.464285714285713969e-01,9.722251226897775656e-01
4.840000000000000000e+04,2.826735144481062889e-03,1.656542159616947174e-02,1.000000000000000000e+00,9.963454108802338727e-01
4.850000000000000000e+04,8.884259150363504887e-04,9.377844980917870998e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.860000000000000000e+04,2.834317856468260288e-04,4.092052113264799118e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.870000000000000000e+04,2.271456905873492360e-04,2.988977066706866026e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.880000000000000000e+04,1.715306279947981238e-04,2.025026333285495639e-04,1.000000000000000000e+00,1.000000000000000000e+00
4.890000000000000000e+04,8.594380051363259554e-05,9.321180550614371896e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000000e+04,3.332904452690854669e-05,3.431679215282201767e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.910000000000000000e+04,1.278297804674366489e-05,1.274380974791711196e-05,1.000000000000000000e+00,1.000000000000000000e+00
4.920000000000000000e+04,5.946781113743782043e-02,1.878177821636199951e-01,9.821428571428570953e-01,9.401691552678291819e-01
4.930000000000000000e+04,7.818793877959251404e-03,1.183245331048965454e-02,1.000000000000000000e+00,9.973895792001670202e-01
4.940000000000000000e+04,2.048692405223846436e-01,2.863148450851440430e-01,8.928571428571429047e-01,9.074866868539208653e-01
4.950000000000000000e+04,3.722687438130378723e-02,2.958814427256584167e-02,9.821428571428570953e-01,9.934217395844210374e-01
4.960000000000000000e+04,6.007101386785507202e-02,1.093908697366714478e-01,9.821428571428570953e-01,9.675263652500782907e-01
4.970000000000000000e+04,1.512221246957778931e-02,7.274974137544631958e-02,1.000000000000000000e+00,9.785945494413699208e-01
4.980000000000000000e+04,1.574173122644424438e-01,1.311899572610855103e-01,9.464285714285713969e-01,9.586509345306463148e-01
4.990000000000000000e+04,1.049147695302963257e-01,4.938438907265663147e-02,9.642857142857143016e-01,9.863213950088753901e-01
5.000000000000000000e+04,7.289350777864456177e-02,9.357009828090667725e-02,9.821428571428570953e-01,9.695102850579513376e-01
5.010000000000000000e+04,1.274526678025722504e-02,8.188211917877197266e-02,1.000000000000000000e+00,9.738957920016706460e-01
5.020000000000000000e+04,2.370767109096050262e-02,7.975239306688308716e-02,1.000000000000000000e+00,9.761929623055236593e-01
5.030000000000000000e+04,2.419021166861057281e-02,5.435440316796302795e-02,1.000000000000000000e+00,9.844418920329957023e-01
5.040000000000000000e+04,1.427857577800750732e-02,4.691598564386367798e-02,1.000000000000000000e+00,9.877832306567818632e-01
5.050000000000000000e+04,3.791124001145362854e-02,6.852187961339950562e-02,1.000000000000000000e+00,9.793254672653232129e-01
5.060000000000000000e+04,2.741511166095733643e-02,4.324796795845031738e-02,1.000000000000000000e+00,9.880964811527618297e-01
5.070000000000000000e+04,1.073883026838302612e-01,8.207661658525466919e-02,9.642857142857143016e-01,9.746267098256239381e-01
5.080000000000000000e+04,7.233665138483047485e-02,6.537905335426330566e-02,9.821428571428570953e-01,9.784901326093766727e-01
5.090000000000000000e+04,2.063235454261302948e-02,1.019163653254508972e-01,1.000000000000000000e+00,9.667954474261251097e-01
5.100000000000000000e+04,2.253174223005771637e-02,8.322200179100036621e-02,9.821428571428570953e-01,9.757752949775503337e-01
5.110000000000000000e+04,4.931298643350601196e-02,6.516359001398086548e-02,9.821428571428570953e-01,9.793254672653232129e-01
5.120000000000000000e+04,7.285615056753158569e-02,4.973448812961578369e-02,9.464285714285713969e-01,9.844418920329957023e-01
5.130000000000000000e+04,2.066783457994461060e-01,1.522555053234100342e-01,9.464285714285713969e-01,9.504020048031742718e-01
5.140000000000000000e+04,3.134528920054435730e-02,5.173368379473686218e-02,9.821428571428570953e-01,9.844418920329957023e-01
5.150000000000000000e+04,5.121371895074844360e-02,5.642927438020706177e-02,9.642857142857143016e-01,9.828756395530959811e-01
5.160000000000000000e+04,1.618949025869369507e-01,5.960914492607116699e-02,9.821428571428570953e-01,9.822491385611360482e-01
5.170000000000000000e+04,5.335640162229537964e-02,6.576187163591384888e-02,9.821428571428570953e-01,9.786989662733632800e-01
5.180000000000000000e+04,7.358898967504501343e-02,5.767377465963363647e-02,9.821428571428570953e-01,9.822491385611360482e-01
5.190000000000000000e+04,7.653557509183883667e-02,7.058545947074890137e-02,9.642857142857143016e-01,9.792210504333298537e-01
5.200000000000000000e+04,3.595281019806861877e-02,8.217339962720870972e-02,9.821428571428570953e-01,9.732692910097107131e-01
5.210000000000000000e+04,4.417779296636581421e-02,5.912150442600250244e-02,1.000000000000000000e+00,9.817270544011694744e-01
5.220000000000000000e+04,3.140921518206596375e-02,5.944739282131195068e-02,1.000000000000000000e+00,9.821447217291426890e-01
5.230000000000000000e+04,3.691323846578598022e-02,7.190874218940734863e-02,9.821428571428570953e-01,9.783857157773833135e-01
5.240000000000000000e+04,3.830214962363243103e-02,8.093546330928802490e-02,9.821428571428570953e-01,9.764017959695102666e-01
5.250000000000000000e+04,1.071532722562551498e-02,7.264582812786102295e-02,1.000000000000000000e+00,9.762973791375170185e-01
5.260000000000000000e+04,8.816725015640258789e-02,1.350101232528686523e-01,9.464285714285713969e-01,9.590686018586196404e-01
5.270000000000000000e+04,3.847160190343856812e-02,5.716701224446296692e-02,9.821428571428570953e-01,9.824579722251226555e-01
5.280000000000000000e+04,2.886946313083171844e-02,1.004365831613540649e-01,1.000000000000000000e+00,9.682572830740315828e-01
5.290000000000000000e+04,4.690319672226905823e-02,3.343466669321060181e-02,9.821428571428570953e-01,9.907069019525948095e-01
5.300000000000000000e+04,1.926195994019508362e-02,1.294321417808532715e-01,1.000000000000000000e+00,9.565625978907800198e-01
5.310000000000000000e+04,4.337928723543882370e-03,2.965486794710159302e-02,1.000000000000000000e+00,9.921687376005011716e-01
5.320000000000000000e+04,6.025024130940437317e-02,7.342079281806945801e-02,9.821428571428570953e-01,9.785945494413699208e-01
5.330000000000000000e+04,1.380756311118602753e-02,1.911753788590431213e-02,1.000000000000000000e+00,9.959277435522606581e-01
5.340000000000000000e+04,4.672746732831001282e-02,1.103647276759147644e-01,1.000000000000000000e+00,9.657512791061919621e-01
5.350000000000000000e+04,1.522596776485443115e-01,4.746107384562492371e-02,9.464285714285713969e-01,9.856948940169155682e-01
5.360000000000000000e+04,2.557437680661678314e-02,6.824259459972381592e-02,1.000000000000000000e+00,9.791166336013364946e-01
5.370000000000000000e+04,8.342256397008895874e-02,1.145767122507095337e-01,9.464285714285713969e-01,9.663777800981517840e-01
5.380000000000000000e+04,2.265254035592079163e-02,5.131149664521217346e-02,1.000000000000000000e+00,9.847551425289756688e-01
5.390000000000000000e+04,1.472818548791110516e-03,8.895255625247955322e-03,1.000000000000000000e+00,9.982249138561135604e-01
5.400000000000000000e+04,7.174127548933029175e-02,1.049916967749595642e-01,1.000000000000000000e+00,9.672131147540983243e-01
5.410000000000000000e+04,7.566064130514860153e-03,1.087706163525581360e-02,1.000000000000000000e+00,9.979116633601337050e-01
5.420000000000000000e+04,9.715478122234344482e-02,1.008704230189323425e-01,9.464285714285713969e-01,9.661689464341651767e-01
5.430000000000000000e+04,7.316083647310733795e-03,2.488821372389793396e-02,1.000000000000000000e+00,9.939438237443876112e-01
5.440000000000000000e+04,5.806863307952880859e-02,8.138958364725112915e-02,9.821428571428570953e-01,9.758797118095436929e-01
5.450000000000000000e+04,5.523080937564373016e-03,1.771190203726291656e-02,1.000000000000000000e+00,9.955100762242873325e-01
5.460000000000000000e+04,5.182089284062385559e-02,1.060203909873962402e-01,9.821428571428570953e-01,9.651247781142320292e-01
5.470000000000000000e+04,1.622991636395454407e-02,9.648357331752777100e-02,1.000000000000000000e+00,9.690926177299781230e-01
5.480000000000000000e+04,8.279574662446975708e-02,4.716590046882629395e-02,9.642857142857143016e-01,9.859037276809021755e-01
5.490000000000000000e+04,2.781279198825359344e-02,1.291972398757934570e-01,1.000000000000000000e+00,9.577111830427065264e-01
5.500000000000000000e+04,6.282645463943481445e-02,6.180166080594062805e-02,9.821428571428570953e-01,9.821447217291426890e-01
5.510000000000000000e+04,4.367860779166221619e-02,5.130232870578765869e-02,9.821428571428570953e-01,9.854860603529288499e-01
5.520000000000000000e+04,9.565587341785430908e-02,1.283767223358154297e-01,9.642857142857143016e-01,9.616790226584525092e-01
5.530000000000000000e+04,3.898654133081436157e-02,9.503119438886642456e-02,9.821428571428570953e-01,9.720162890257909583e-01
5.540000000000000000e+04,1.420141905546188354e-01,6.382256746292114258e-02,9.285714285714286031e-01,9.811005534092095415e-01
5.550000000000000000e+04,3.058753535151481628e-02,4.290539771318435669e-02,9.821428571428570953e-01,9.887229821447217626e-01
5.560000000000000000e+04,3.431322798132896423e-02,5.149636417627334595e-02,1.000000000000000000e+00,9.844418920329957023e-01
5.570000000000000000e+04,6.820642203092575073e-02,7.461164146661758423e-02,9.821428571428570953e-01,9.756708781455570856e-01
5.580000000000000000e+04,5.509681534022092819e-03,6.492599844932556152e-02,1.000000000000000000e+00,9.817270544011694744e-01
5.590000000000000000e+04,2.107540220022201538e-01,1.255175322294235229e-01,9.642857142857143016e-01,9.608436880025059690e-01
5.600000000000000000e+04,1.409194897860288620e-02,5.020025372505187988e-02,1.000000000000000000e+00,9.843374752010024542e-01
5.610000000000000000e+04,5.912738852202892303e-03,6.591201573610305786e-02,1.000000000000000000e+00,9.798475514252897867e-01
5.620000000000000000e+04,6.333388388156890869e-02,9.951852262020111084e-02,9.821428571428570953e-01,9.667954474261251097e-01
5.630000000000000000e+04,2.578979358077049255e-02,7.492320984601974487e-02,1.000000000000000000e+00,9.766106296334968739e-01
5.640000000000000000e+04,1.320617198944091797e-01,7.729138433933258057e-02,9.642857142857143016e-01,9.757752949775503337e-01
5.650000000000000000e+04,3.530448768287897110e-03,2.694327011704444885e-02,1.000000000000000000e+00,9.920643207685079235e-01
5.660000000000000000e+04,2.871986106038093567e-02,6.544601917266845703e-02,1.000000000000000000e+00,9.792210504333298537e-01
5.670000000000000000e+04,2.469278723001480103e-01,1.414840370416641235e-01,9.107142857142856984e-01,9.548919285788869393e-01
5.680000000000000000e+04,7.581315189599990845e-02,6.786521524190902710e-02,9.821428571428570953e-01,9.794298840973164610e-01
5.690000000000000000e+04,1.052555963397026062e-01,8.120765537023544312e-02,9.642857142857143016e-01,9.732692910097107131e-01
5.700000000000000000e+04,2.918028831481933594e-02,3.668911010026931763e-02,1.000000000000000000e+00,9.893494831366815845e-01
5.710000000000000000e+04,4.436748474836349487e-02,6.928541511297225952e-02,1.000000000000000000e+00,9.790122167693432464e-01
5.720000000000000000e+04,3.517273440957069397e-02,3.927083685994148254e-02,9.821428571428570953e-01,9.892450663046883363e-01
5.730000000000000000e+04,4.144633933901786804e-02,6.864289194345474243e-02,1.000000000000000000e+00,9.789077999373498873e-01
5.740000000000000000e+04,5.871555209159851074e-02,8.748379349708557129e-02,9.821428571428570953e-01,9.732692910097107131e-01
5.750000000000000000e+04,1.036104839295148849e-02,4.291796684265136719e-02,1.000000000000000000e+00,9.866346455048553565e-01
5.760000000000000000e+04,2.088774740695953369e-02,7.206431776285171509e-02,1.000000000000000000e+00,9.775503811214367733e-01
5.770000000000000000e+04,3.229669108986854553e-02,5.176505446434020996e-02,9.821428571428570953e-01,9.839198078730291286e-01
5.780000000000000000e+04,6.129701063036918640e-02,7.712034136056900024e-02,9.642857142857143016e-01,9.762973791375170185e-01
5.790000000000000000e+04,1.019615605473518372e-01,1.064085513353347778e-01,9.464285714285713969e-01,9.666910305941317505e-01
5.800000000000000000e+04,1.519291847944259644e-02,9.214286506175994873e-02,1.000000000000000000e+00,9.722251226897775656e-01
5.810000000000000000e+04,5.636438727378845215e-02,6.372354924678802490e-02,9.821428571428570953e-01,9.805784692492429677e-01
5.820000000000000000e+04,7.554430514574050903e-03,2.741790376603603363e-02,1.000000000000000000e+00,9.920643207685079235e-01
5.830000000000000000e+04,9.099809825420379639e-02,1.907192915678024292e-01,9.821428571428570953e-01,9.351571473321499406e-01
5.840000000000000000e+04,6.510772276669740677e-03,1.165860239416360855e-02,1.000000000000000000e+00,9.981204970241203123e-01
5.850000000000000000e+04,1.196500584483146667e-01,1.634550094604492188e-01,9.464285714285713969e-01,9.473739166753680774e-01
5.860000000000000000e+04,1.248423755168914795e-02,5.980563163757324219e-02,1.000000000000000000e+00,9.839198078730291286e-01
5.870000000000000000e+04,6.236433237791061401e-02,1.102561950683593750e-01,9.642857142857143016e-01,9.696147018899446968e-01
5.880000000000000000e+04,2.345328591763973236e-02,6.409944593906402588e-02,1.000000000000000000e+00,9.803696355852563604e-01
5.890000000000000000e+04,1.735362969338893890e-02,9.003903716802597046e-02,1.000000000000000000e+00,9.721207058577843174e-01
5.900000000000000000e+04,1.155050564557313919e-02,3.453724086284637451e-02,1.000000000000000000e+00,9.890362326407017290e-01
5.910000000000000000e+04,3.556155040860176086e-02,4.858365282416343689e-02,9.821428571428570953e-01,9.855904771849222090e-01
5.920000000000000000e+04,1.115029305219650269e-01,7.311247289180755615e-02,9.642857142857143016e-01,9.794298840973164610e-01
5.930000000000000000e+04,7.880108803510665894e-02,5.658305063843727112e-02,9.642857142857143016e-01,9.826668058891093738e-01
5.940000000000000000e+04,1.396532170474529266e-02,5.602720752358436584e-02,1.000000000000000000e+00,9.816226375691761152e-01
5.950000000000000000e+04,2.262150123715400696e-02,3.372005000710487366e-02,1.000000000000000000e+00,9.904980682886080912e-01
5.960000000000000000e+04,7.710202783346176147e-02,7.446330785751342773e-02,9.642857142857143016e-01,9.776547979534301325e-01
5.970000000000000000e+04,1.088234595954418182e-02,6.958820670843124390e-02,1.000000000000000000e+00,9.782812989453899544e-01
5.980000000000000000e+04,3.739956021308898926e-02,7.848932594060897827e-02,9.821428571428570953e-01,9.757752949775503337e-01
5.990000000000000000e+04,2.765092067420482635e-02,3.061434812843799591e-02,1.000000000000000000e+00,9.915422366085413497e-01
6.000000000000000000e+04,5.435409769415855408e-02,1.319936364889144897e-01,9.821428571428570953e-01,9.565625978907800198e-01
6.010000000000000000e+04,1.631556265056133270e-02,4.321326315402984619e-02,1.000000000000000000e+00,9.869478960008353230e-01
6.020000000000000000e+04,3.554895892739295959e-02,8.518954366445541382e-02,1.000000000000000000e+00,9.726427900177508912e-01
6.030000000000000000e+04,3.630941733717918396e-02,5.700003728270530701e-02,9.821428571428570953e-01,9.822491385611360482e-01
6.040000000000000000e+04,7.744433730840682983e-02,7.617314159870147705e-02,9.821428571428570953e-01,9.761929623055236593e-01
6.050000000000000000e+04,6.036813184618949890e-02,5.680830776691436768e-02,9.821428571428570953e-01,9.815182207371828671e-01
6.060000000000000000e+04,1.401925552636384964e-02,7.606769353151321411e-02,1.000000000000000000e+00,9.768194632974835923e-01
6.070000000000000000e+04,4.325593262910842896e-02,4.645263776183128357e-02,9.642857142857143016e-01,9.861125613448887828e-01
6.080000000000000000e+04,8.044089376926422119e-02,7.649009674787521362e-02,9.821428571428570953e-01,9.758797118095436929e-01
6.090000000000000000e+04,1.143076550215482712e-02,7.340852916240692139e-02,1.000000000000000000e+00,9.771327137934635587e-01
6.100000000000000000e+04,1.383423358201980591e-01,5.525261536240577698e-02,9.642857142857143016e-01,9.847551425289756688e-01
6.110000000000000000e+04,4.037521034479141235e-02,7.105311751365661621e-02,9.821428571428570953e-01,9.751487939855905118e-01
6.120000000000000000e+04,8.149105310440063477e-02,7.339542359113693237e-02,9.821428571428570953e-01,9.770282969614701996e-01
6.130000000000000000e+04,1.414287686347961426e-01,8.445787429809570312e-02,9.464285714285713969e-01,9.722251226897775656e-01
6.140000000000000000e+04,3.055274672806262970e-02,9.665075689554214478e-02,1.000000000000000000e+00,9.706588702098778443e-01
6.150000000000000000e+04,1.345755998045206070e-02,4.807637259364128113e-02,1.000000000000000000e+00,9.867390623368487157e-01
6.160000000000000000e+04,9.023725241422653198e-02,5.054044723510742188e-02,9.642857142857143016e-01,9.851728098569489944e-01
6.170000000000000000e+04,1.448321435600519180e-02,7.332655787467956543e-02,1.000000000000000000e+00,9.767150464654902331e-01
6.180000000000000000e+04,3.956294432282447815e-02,4.800872504711151123e-02,9.821428571428570953e-01,9.865302286728621084e-01
6.190000000000000000e+04,2.333970554172992706e-02,7.291951030492782593e-02,1.000000000000000000e+00,9.780724652814033471e-01
6.200000000000000000e+04,1.835279539227485657e-02,7.679473608732223511e-02,1.000000000000000000e+00,9.775503811214367733e-01
6.210000000000000000e+04,8.750213682651519775e-02,7.848643511533737183e-02,9.642857142857143016e-01,9.759841286415370520e-01
6.220000000000000000e+04,7.828476279973983765e-02,9.387555718421936035e-02,9.821428571428570953e-01,9.681528662420382236e-01
6.230000000000000000e+04,5.482029914855957031e-02,8.994149416685104370e-02,9.821428571428570953e-01,9.726427900177508912e-01
6.240000000000000000e+04,3.218786045908927917e-02,4.480023682117462158e-02,9.821428571428570953e-01,9.863213950088753901e-01
6.250000000000000000e+04,6.646101921796798706e-02,8.313534408807754517e-02,9.642857142857143016e-01,9.759841286415370520e-01
6.260000000000000000e+04,3.812367841601371765e-02,5.418438836932182312e-02,1.000000000000000000e+00,9.840242247050224877e-01
6.270000000000000000e+04,6.680638343095779419e-02,5.645110085606575012e-02,9.642857142857143016e-01,9.826668058891093738e-01
6.280000000000000000e+04,7.064806669950485229e-02,4.566523432731628418e-02,9.821428571428570953e-01,9.860081445128954236e-01
6.290000000000000000e+04,1.547260135412216187e-01,1.653032451868057251e-01,9.642857142857143016e-01,9.443458285475618830e-01
6.300000000000000000e+04,6.675813347101211548e-03,3.608625009655952454e-02,1.000000000000000000e+00,9.897671504646549101e-01
6.310000000000000000e+04,1.987604796886444092e-01,1.146201342344284058e-01,9.464285714285713969e-01,9.658556959381852103e-01
6.320000000000000000e+04,8.880914188921451569e-03,4.689438641071319580e-02,1.000000000000000000e+00,9.861125613448887828e-01
6.330000000000000000e+04,8.279554545879364014e-02,5.008830875158309937e-02,9.821428571428570953e-01,9.842330583690090950e-01
6.340000000000000000e+04,9.335979819297790527e-03,8.686573803424835205e-02,1.000000000000000000e+00,9.723295395217709247e-01
6.350000000000000000e+04,7.713242433965206146e-03,3.270370885729789734e-02,1.000000000000000000e+00,9.900804009606348766e-01
6.360000000000000000e+04,1.776855736970901489e-01,1.547616720199584961e-01,9.285714285714286031e-01,9.519682572830739931e-01
6.370000000000000000e+04,1.206272188574075699e-02,3.794387355446815491e-02,1.000000000000000000e+00,9.897671504646549101e-01
6.380000000000000000e+04,6.574244052171707153e-02,8.834463357925415039e-02,9.642857142857143016e-01,9.706588702098778443e-01
6.390000000000000000e+04,1.359532587230205536e-02,4.753591120243072510e-02,1.000000000000000000e+00,9.856948940169155682e-01
6.400000000000000000e+04,5.925226211547851562e-02,1.193364709615707397e-01,9.821428571428570953e-01,9.622011068184190830e-01
6.410000000000000000e+04,6.788031756877899170e-02,5.755091458559036255e-02,9.821428571428570953e-01,9.823535553931294073e-01
6.420000000000000000e+04,2.976567149162292480e-01,9.862986207008361816e-02,9.285714285714286031e-01,9.684661167380181901e-01
6.430000000000000000e+04,4.522689431905746460e-02,4.165709018707275391e-02,9.821428571428570953e-01,9.873655633288086486e-01
6.440000000000000000e+04,6.843470036983489990e-02,5.529509857296943665e-02,9.821428571428570953e-01,9.830844732170825884e-01
6.450000000000000000e+04,4.197571426630020142e-02,6.782680749893188477e-02,9.821428571428570953e-01,9.800563850892763940e-01
6.460000000000000000e+04,7.762596756219863892e-02,6.796440482139587402e-02,9.464285714285713969e-01,9.777592147854233806e-01
6.470000000000000000e+04,3.580733761191368103e-02,5.562159046530723572e-02,1.000000000000000000e+00,9.829800563850892292e-01
6.480000000000000000e+04,1.343294046819210052e-02,6.975155323743820190e-02,1.000000000000000000e+00,9.786989662733632800e-01
6.490000000000000000e+04,5.112647265195846558e-02,5.037334188818931580e-02,9.821428571428570953e-01,9.843374752010024542e-01
6.500000000000000000e+04,6.415317207574844360e-02,4.389729350805282593e-02,9.821428571428570953e-01,9.886185653127284034e-01
6.510000000000000000e+04,8.076097071170806885e-02,7.201839983463287354e-02,9.642857142857143016e-01,9.779680484494100989e-01
6.520000000000000000e+04,2.900153584778308868e-02,8.049444109201431274e-02,1.000000000000000000e+00,9.746267098256239381e-01
6.530000000000000000e+04,9.253893792629241943e-02,7.965103536844253540e-02,9.464285714285713969e-01,9.751487939855905118e-01
6.540000000000000000e+04,1.032869368791580200e-01,4.978412017226219177e-02,9.464285714285713969e-01,9.854860603529288499e-01
6.550000000000000000e+04,3.689154982566833496e-02,6.294611096382141113e-02,9.821428571428570953e-01,9.798475514252897867e-01
6.560000000000000000e+04,5.801435187458992004e-02,5.348589643836021423e-02,9.821428571428570953e-01,9.836065573770491621e-01
6.570000000000000000e+04,1.669097132980823517e-02,8.011227846145629883e-02,1.000000000000000000e+00,9.754620444815704783e-01
6.580000000000000000e+04,3.460766375064849854e-02,6.131177395582199097e-02,1.000000000000000000e+00,9.814138039051895079e-01
6.590000000000000000e+04,2.124882638454437256e-01,1.069315448403358459e-01,9.642857142857143016e-01,9.667954474261251097e-01
6.600000000000000000e+04,1.814397238194942474e-02,5.527415126562118530e-02,1.000000000000000000e+00,9.820403048971494409e-01
6.610000000000000000e+04,1.171438619494438171e-01,7.260362803936004639e-02,9.464285714285713969e-01,9.775503811214367733e-01
6.620000000000000000e+04,4.546809941530227661e-02,4.775438085198402405e-02,9.821428571428570953e-01,9.855904771849222090e-01
6.630000000000000000e+04,2.397443540394306183e-02,7.182267308235168457e-02,1.000000000000000000e+00,9.784901326093766727e-01
6.640000000000000000e+04,8.337421715259552002e-02,1.293173134326934814e-01,9.642857142857143016e-01,9.648115276182520628e-01
6.650000000000000000e+04,8.749426156282424927e-02,3.993688151240348816e-02,9.642857142857143016e-01,9.880964811527618297e-01
6.660000000000000000e+04,5.520150437951087952e-02,7.098925113677978516e-02,9.821428571428570953e-01,9.790122167693432464e-01
6.670000000000000000e+04,5.790929868817329407e-02,5.063587799668312073e-02,9.821428571428570953e-01,9.831888900490759475e-01
6.680000000000000000e+04,2.218323014676570892e-02,8.773905038833618164e-02,1.000000000000000000e+00,9.721207058577843174e-01
6.690000000000000000e+04,2.412642911076545715e-02,5.478267744183540344e-02,1.000000000000000000e+00,9.845463088649890615e-01
6.700000000000000000e+04,1.988891698420047760e-02,6.595196574926376343e-02,1.000000000000000000e+00,9.776547979534301325e-01
6.710000000000000000e+04,1.111759711056947708e-02,4.761509597301483154e-02,1.000000000000000000e+00,9.859037276809021755e-01
6.720000000000000000e+04,4.608142375946044922e-02,7.078272104263305664e-02,9.821428571428570953e-01,9.790122167693432464e-01
6.730000000000000000e+04,1.486430224031209946e-02,4.368155077099800110e-02,1.000000000000000000e+00,9.864258118408687492e-01
6.740000000000000000e+04,2.530497312545776367e-02,7.975071668624877930e-02,9.821428571428570953e-01,9.757752949775503337e-01
6.750000000000000000e+04,9.090948849916458130e-02,7.034543901681900024e-02,9.642857142857143016e-01,9.801608019212697531e-01
6.760000000000000000e+04,1.326257139444351196e-01,1.799792796373367310e-02,9.821428571428570953e-01,9.974939960321603794e-01
6.770000000000000000e+04,3.247619792819023132e-02,8.572793751955032349e-02,1.000000000000000000e+00,9.735825415056906795e-01
6.780000000000000000e+04,1.876673102378845215e-02,7.056415081024169922e-02,1.000000000000000000e+00,9.776547979534301325e-01
6.790000000000000000e+04,8.840740658342838287e-03,6.536386907100677490e-02,1.000000000000000000e+00,9.790122167693432464e-01
6.800000000000000000e+04,3.649061312898993492e-03,1.025554835796356201e-01,1.000000000000000000e+00,9.683616999060248309e-01
6.810000000000000000e+04,3.671977296471595764e-02,7.659196853637695312e-02,1.000000000000000000e+00,9.762973791375170185e-01
6.820000000000000000e+04,3.471667319536209106e-02,5.664173886179924011e-02,1.000000000000000000e+00,9.823535553931294073e-01
6.830000000000000000e+04,3.956417366862297058e-02,5.807539448142051697e-02,9.821428571428570953e-01,9.838153910410357694e-01
6.840000000000000000e+04,2.217086590826511383e-02,5.101978778839111328e-02,1.000000000000000000e+00,9.846507256969823096e-01
6.850000000000000000e+04,5.156546458601951599e-02,5.923187732696533203e-02,9.821428571428570953e-01,9.819358880651560817e-01
6.860000000000000000e+04,9.572968631982803345e-02,1.378307640552520752e-01,9.285714285714286031e-01,9.535345097629738254e-01
6.870000000000000000e+04,6.417270749807357788e-02,3.648923337459564209e-02,9.821428571428570953e-01,9.889318158087083699e-01
6.880000000000000000e+04,1.763211041688919067e-01,6.787308305501937866e-02,9.464285714285713969e-01,9.792210504333298537e-01
6.890000000000000000e+04,5.152817815542221069e-02,6.239017844200134277e-02,9.821428571428570953e-01,9.837109742090425213e-01
6.900000000000000000e+04,3.963827341794967651e-02,5.686713010072708130e-02,9.821428571428570953e-01,9.824579722251226555e-01
6.910000000000000000e+04,1.120766624808311462e-01,7.179620862007141113e-02,9.642857142857143016e-01,9.784901326093766727e-01
6.920000000000000000e+04,2.790796756744384766e-02,3.195832669734954834e-02,1.000000000000000000e+00,9.917510702725279570e-01
6.930000000000000000e+04,4.158945009112358093e-02,9.622599929571151733e-02,9.821428571428570953e-01,9.698235355539313041e-01
6.940000000000000000e+04,7.502623647451400757e-02,1.022093147039413452e-01,9.642857142857143016e-01,9.678396157460582572e-01
6.950000000000000000e+04,5.468976218253374100e-03,4.372803121805191040e-02,1.000000000000000000e+00,9.880964811527618297e-01
6.960000000000000000e+04,4.431451112031936646e-02,9.899543970823287964e-02,9.821428571428570953e-01,9.691970345619713711e-01
